  Time         s2-eth3      
17:02:02     12.50    800.77
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
17:02:03     12.09    612.91
17:02:04     12.72    847.72
17:02:05     14.25    560.29
17:02:06      8.03    321.94
17:02:07      9.88    468.38
17:02:08      6.11    299.81
17:02:09     11.17    506.56
17:02:10      6.44    304.23
17:02:11     10.39    539.37
17:02:12      9.90    596.99
17:02:13     12.34    624.72
17:02:14     11.24    573.04
17:02:15     14.38    680.86
17:02:16      7.65    446.43
17:02:17     14.33    729.58
17:02:18      8.83    375.50
17:02:19     14.17    728.11
17:02:20      8.22    417.86
17:02:21     14.44    778.87
17:02:22      8.14    326.39
17:02:23     11.56    779.80
17:02:24      8.63    308.67
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
17:02:25     10.26    630.98
17:02:26      9.60    323.43
17:02:27      7.75    445.99
17:02:28     10.56    397.67
17:02:29      8.06    505.06
17:02:30     11.89    453.72
17:02:31      8.14    398.66
17:02:32      9.45    392.81
17:02:33      7.25    415.01
17:02:34      9.82    410.89
17:02:35      7.41    370.69
17:02:36     11.97    508.04
17:02:37     11.77    729.50
17:02:38     10.30    453.61
17:02:39     11.35    751.70
17:02:40     11.89    544.91
17:02:41     11.62    677.86
17:02:42     11.96    545.33
17:02:43      9.38    584.84
17:02:44     13.93    561.22
17:02:45     10.65    629.17
17:02:46     13.46    610.26
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
17:02:47      9.88    602.57
17:02:48     11.99    574.52
17:02:49      8.60    422.28
17:02:50     10.67    601.47
17:02:51      8.76    578.81
17:02:52     10.93    668.95
17:02:53      9.06    485.90
17:02:54     14.61    708.16
17:02:55      9.32    429.99
17:02:56     12.78    714.81
17:02:57      8.42    344.12
17:02:58     14.00    775.78
17:02:59      7.59    425.33
17:03:00     12.08    799.02
17:03:01      9.18    333.78
17:03:02     15.29    818.54
17:03:03     10.30    459.28
17:03:04     14.96    849.19
17:03:05     10.87    438.54
17:03:06     14.52    840.96
17:03:07      8.93    395.71
17:03:08     12.69    835.68
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
17:03:09      8.40    376.52
17:03:10     13.77    772.37
17:03:11     11.62    481.44
17:03:12     12.28    691.15
17:03:13     12.74    545.28
17:03:14      5.73    251.06
17:03:15      4.19    187.57
17:03:16      5.86    202.33
17:03:17     11.76    712.17
17:03:18      9.42    315.98
17:03:19      5.80    379.52
17:03:20      8.33    352.97
17:03:21      9.55    390.19
17:03:22      9.93    417.98
17:03:23      7.59    401.72
17:03:24     10.07    403.19
17:03:25      6.33    302.89
17:03:26      7.69    370.63
17:03:27      6.94    339.73
17:03:28      1.61    124.06
17:03:29      0.00      0.00
17:03:30      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
17:03:31      0.00      0.00
17:03:32      0.00      0.00
17:03:33      0.00      0.00
17:03:34      0.00      0.00
17:03:35      0.00      0.00
17:03:36      0.00      0.00
17:03:37      1.16      1.16
17:03:38      0.00      0.00
17:03:39      0.00      0.00
17:03:40      0.00      0.00
17:03:41      0.00      0.00
17:03:42      0.00      0.00
17:03:43      0.00      0.00
17:03:44      0.00      0.00
17:03:45      0.00      0.00
17:03:46      0.00      0.00
17:03:47      0.00      0.00
17:03:48      0.00      0.00
17:03:49      0.00      0.00
17:03:50      0.00      0.00
17:03:51      0.00      0.00
17:03:52      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
17:03:53      0.00      0.00
17:03:54      0.00      0.00
17:03:55      0.00      0.00
17:03:56      0.00      0.00
17:03:57      0.00      0.00
17:03:58      0.00      0.00
17:03:59      0.00      0.00
17:04:00      0.00      0.00
17:04:01      0.00      0.00
17:04:02      0.00      0.00
17:04:03      0.00      0.00
17:04:04      0.00      0.00
17:04:05      0.00      0.00
17:04:06      0.00      0.00
17:04:07      0.00      0.00
17:04:08      0.00      0.00
17:04:09      0.00      0.00
17:04:10      0.00      0.00
17:04:11      0.00      0.00
17:04:12      0.00      0.00
17:04:13      0.00      0.00
17:04:14      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
17:04:15      0.00      0.00
