Timestamp,Buffer_Level,Live_Latency,Playback_Rate,Quality_Switches,Stall_Count,Stall_Duration_Sec,Actual_Bitrate_Kbps,Last_Chunk_DL_Time_Sec
2026-04-30T01:09:16.536Z,0.80,4.31,1.068,0,0,0.000,795,0.264
2026-04-30T01:09:17.540Z,0.88,4.25,1.057,1,0,0.000,4861,1.494
2026-04-30T01:09:18.536Z,1.76,4.20,1.046,1,0,0.000,2755,0.864
2026-04-30T01:09:19.538Z,2.64,4.15,1.037,1,0,0.000,3572,1.107
2026-04-30T01:09:20.536Z,2.66,4.12,1.033,1,0,0.000,3572,1.107
2026-04-30T01:09:21.540Z,2.73,4.09,1.023,1,0,0.000,5019,1.537
2026-04-30T01:09:22.536Z,2.64,4.07,1.019,1,0,0.000,5019,1.537
2026-04-30T01:09:23.539Z,2.56,4.05,1.015,1,0,0.000,4771,1.464
2026-04-30T01:09:24.536Z,2.61,4.04,1.010,1,0,0.000,4771,1.464
2026-04-30T01:09:25.536Z,2.52,4.03,1.010,1,0,0.000,4870,1.494
2026-04-30T01:09:26.536Z,2.78,4.02,1.005,1,0,0.000,4870,1.494
2026-04-30T01:09:27.538Z,2.54,4.01,1.005,1,0,0.000,4337,1.329
2026-04-30T01:09:28.536Z,2.60,4.01,1.005,1,0,0.000,4337,1.329
2026-04-30T01:09:29.538Z,2.67,4.00,1.001,1,0,0.000,4249,1.302
2026-04-30T01:09:30.537Z,3.48,4.00,1.001,1,0,0.000,2314,0.723
2026-04-30T01:09:31.540Z,2.54,4.00,1.001,1,0,0.000,2314,0.723
2026-04-30T01:09:32.536Z,2.48,4.00,1.001,1,0,0.000,2314,0.723
2026-04-30T01:09:33.538Z,2.60,4.00,1.001,1,0,0.000,4495,1.376
2026-04-30T01:09:34.536Z,2.80,4.00,1.001,1,0,0.000,4495,1.376
2026-04-30T01:09:35.537Z,2.49,4.00,1.001,1,0,0.000,3624,1.120
2026-04-30T01:09:36.536Z,2.24,4.00,1.001,1,0,0.000,3624,1.120
2026-04-30T01:09:37.540Z,2.64,3.99,1.001,1,0,0.000,4627,1.424
2026-04-30T01:09:38.536Z,2.82,3.99,1.001,1,0,0.000,4627,1.424
2026-04-30T01:09:39.537Z,2.56,3.99,1.001,1,0,0.000,3075,0.952
2026-04-30T01:09:40.536Z,2.48,3.99,1.001,1,0,0.000,3075,0.952
2026-04-30T01:09:41.540Z,2.69,3.99,1.001,1,0,0.000,3824,1.176
2026-04-30T01:09:42.536Z,2.09,3.99,1.001,1,0,0.000,3824,1.176
