time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.049,43117,29,24480,27.8,24.7,20.3,36.1,4.0,1060083,131,1,1,bbr1
0.053,43117,29,25920,27.4,24.7,20.3,36.1,3.8,1060083,134,1,1,bbr1
0.056,43117,29,25920,27.2,25.3,20.3,36.1,3.4,1060083,136,1,1,bbr1
0.060,43117,29,27360,27.0,26.1,20.3,36.1,2.8,1060083,139,1,1,bbr1
0.062,43117,29,27360,27.0,26.5,20.3,36.1,2.3,1060083,141,1,1,bbr1
0.066,43117,29,28800,27.0,27.4,20.3,36.1,1.8,1060083,144,1,1,bbr1
0.073,43117,29,30240,27.2,28.8,20.3,36.1,1.8,1060083,149,1,1,bbr1
0.081,43117,29,31680,27.6,30.1,20.3,36.1,2.1,636050,154,1,1,bbr1
0.088,43117,29,30240,28.1,31.5,20.3,36.1,2.5,636050,157,1,1,bbr1
0.095,43117,29,28800,28.7,32.7,20.3,36.1,3.0,636050,160,1,1,bbr1
0.101,43117,29,27360,29.3,34.1,20.3,36.1,3.7,636050,163,1,1,bbr1
0.108,43117,29,25920,30.1,35.5,20.3,36.1,4.3,636050,166,1,1,bbr1
0.115,43117,29,24480,31.0,36.8,20.3,36.8,4.9,636050,169,1,1,bbr1
0.121,43117,29,23040,31.6,36.4,20.3,36.8,5.0,848067,172,1,1,bbr1
0.126,43117,29,21600,31.9,34.1,20.3,36.8,4.4,848067,175,1,1,bbr1
0.133,43117,29,21600,31.9,31.7,20.3,36.8,3.3,848067,179,1,1,bbr1
0.140,43117,29,21600,31.6,29.5,20.3,36.8,3.1,848067,183,1,1,bbr1
0.150,43117,29,23040,31.1,27.2,20.3,36.8,3.4,848067,189,1,1,bbr1
0.157,43117,29,21600,30.5,26.8,20.3,36.8,3.6,848067,193,1,1,bbr1
0.165,43117,29,23040,30.1,26.8,20.3,36.8,3.7,848067,198,1,1,bbr1
0.172,43117,29,23040,29.6,26.7,20.3,36.8,3.6,848067,202,1,1,bbr1
0.179,43117,29,21600,29.3,27.1,20.3,36.8,3.3,848067,207,1,1,bbr1
0.187,43117,29,21600,29.0,27.1,20.3,36.8,3.0,848067,212,1,1,bbr1
0.194,43117,29,23040,28.8,27.1,20.3,36.8,2.8,848067,216,1,1,bbr1
0.199,43266,30,21600,28.6,27.1,20.3,36.8,2.5,851734,219,1,1,bbr1
0.206,43266,30,21600,28.4,27.1,20.3,36.8,2.3,851734,223,1,1,bbr1
0.213,43266,30,21600,28.2,27.1,20.3,36.8,2.0,851734,227,1,1,bbr1
0.219,43266,30,21600,28.0,26.6,20.3,36.8,1.9,1064667,231,1,1,bbr1
0.227,43266,30,24480,27.9,27.1,20.3,36.8,1.7,1064667,237,1,1,bbr1
0.234,43266,30,25920,27.8,27.1,20.3,36.8,1.5,1064667,242,1,1,bbr1
0.241,43266,30,28800,27.7,26.7,20.3,36.8,1.4,1064667,247,1,1,bbr1
0.246,43266,30,28800,27.5,26.6,20.3,36.8,1.3,1064667,251,1,1,bbr1
0.253,43266,30,30240,27.6,28.4,20.3,36.8,1.2,1064667,256,1,1,bbr1
0.260,43266,30,31680,27.9,29.8,20.3,36.8,1.4,1064667,261,1,1,bbr1
0.267,43266,30,33120,28.3,31.0,20.3,36.8,1.8,638800,266,1,1,bbr1
0.274,43266,30,31680,28.8,32.5,20.3,36.8,2.4,638800,269,1,1,bbr1
0.281,44335,30,30240,29.5,33.9,20.3,36.8,3.1,658530,272,1,1,bbr1
0.288,44335,30,28800,30.2,35.3,20.3,36.8,3.8,658530,275,1,1,bbr1
0.294,44335,30,27360,31.0,36.6,20.3,36.8,4.4,658530,278,1,1,bbr1
0.300,44335,30,25920,31.9,38.0,20.3,38.0,5.1,658530,281,1,1,bbr1
0.307,44335,30,24480,32.7,38.5,20.3,38.5,5.5,878041,284,1,1,bbr1
0.313,44335,30,24480,33.1,36.2,20.3,38.5,5.0,878041,288,1,1,bbr1
0.320,44335,30,24480,33.3,34.2,20.3,38.5,4.0,878041,292,1,1,bbr1
0.328,44335,30,24480,33.0,31.2,20.3,38.5,3.5,878041,297,1,1,bbr1
0.336,44335,30,24480,32.5,29.3,20.3,38.5,3.6,878041,302,1,1,bbr1
0.346,44335,30,27360,32.2,30.0,20.3,38.5,3.3,878041,308,1,1,bbr1
0.353,29287,20,25920,31.9,29.8,20.3,38.5,3.1,878041,312,1,1,bbr1
0.360,36407,25,23040,31.7,30.1,20.3,38.5,2.8,878041,315,1,1,bbr1
0.369,43527,30,24480,31.6,30.8,20.3,38.5,2.3,878041,321,1,1,bbr1
0.378,44335,30,25920,31.5,31.0,20.3,38.5,1.9,1097551,327,1,1,bbr1
0.386,44335,30,28800,31.5,31.1,20.3,38.5,1.5,1097551,333,1,1,bbr1
0.392,44335,30,28800,31.3,29.9,20.3,38.5,1.5,1097551,338,1,1,bbr1
0.402,44335,30,31680,31.2,30.6,20.3,38.5,1.3,1097551,345,1,1,bbr1
0.410,44335,30,34560,31.1,30.9,20.3,38.5,1.0,658530,351,1,1,bbr1
0.417,44335,30,33120,31.3,32.4,20.3,38.5,1.1,658530,354,1,1,bbr1
0.429,33559,23,25920,32.1,35.5,20.3,38.5,2.1,658530,357,1,1,bbr1
0.438,39255,27,27360,32.7,37.0,20.3,38.5,2.8,878041,362,1,1,bbr1
0.443,44335,30,24480,33.5,38.9,20.3,38.9,3.6,878041,365,1,1,bbr1
0.453,44335,30,25920,34.2,39.0,20.3,39.0,4.1,878041,371,1,1,bbr1
0.461,44335,30,25920,33.7,30.4,20.3,39.0,4.0,878041,376,1,1,bbr1
0.469,44335,30,27360,33.3,30.7,20.3,39.0,3.8,878041,381,1,1,bbr1
0.475,44335,30,27360,33.0,30.4,20.3,39.0,3.6,878041,385,1,1,bbr1
0.482,27863,19,27360,32.7,31.1,20.3,39.0,3.1,1097551,389,1,1,bbr1
0.489,34983,24,21600,32.6,31.3,20.3,39.0,2.7,1097551,390,1,1,bbr1
0.498,42103,29,25920,32.4,31.7,20.3,39.0,2.2,1097551,398,1,1,bbr1
0.506,44335,30,28800,32.4,31.9,20.3,39.0,1.8,1097551,404,1,1,bbr1
0.512,44335,30,28800,32.3,31.5,20.3,39.0,1.6,1097551,409,1,1,bbr1
0.522,44335,30,31680,31.9,29.5,20.3,39.0,1.9,1097551,416,1,1,bbr1
0.532,44335,30,36000,31.8,31.2,20.3,39.0,1.6,658530,423,1,1,bbr1
0.538,44335,30,34560,31.9,32.5,20.3,39.0,1.4,658530,426,1,1,bbr1
0.545,44335,30,33120,32.2,34.1,20.3,39.0,1.6,658530,429,1,1,bbr1
0.552,44335,30,30240,32.7,36.0,20.3,39.0,2.1,658530,432,1,1,bbr1
0.558,44335,30,28800,33.3,37.5,20.3,39.0,2.8,658530,435,1,1,bbr1
0.567,44335,30,28800,34.0,39.0,20.3,39.0,3.5,658530,439,1,1,bbr1
0.573,27863,19,27360,34.8,40.6,20.3,40.6,4.3,658530,442,1,1,bbr1
0.579,34983,24,21600,35.2,38.1,20.3,40.6,4.1,658530,443,1,1,bbr1
0.587,42103,29,21600,35.2,35.2,20.3,40.6,3.1,878041,448,1,1,bbr1
0.597,44335,30,23040,34.9,32.8,20.3,40.6,2.9,878041,454,1,1,bbr1
0.605,44335,30,23040,34.4,30.8,20.3,40.6,3.2,878041,459,1,1,bbr1
0.613,44335,30,24480,33.6,27.7,20.3,40.6,4.1,1097551,464,1,1,bbr1
0.619,44186,30,25920,32.7,26.9,20.3,40.6,4.7,1092952,469,1,1,bbr1
0.626,44186,30,27360,32.1,27.5,20.3,40.6,4.8,1092952,474,1,1,bbr1
0.634,44186,30,28800,31.5,27.5,20.3,40.6,4.8,1092952,480,1,1,bbr1
0.642,44186,30,30240,31.1,28.4,20.3,40.6,4.4,1092952,486,1,1,bbr1
0.650,44186,30,33120,31.0,29.9,20.3,40.6,3.6,1092952,492,1,1,bbr1
0.658,44186,30,36000,31.0,31.4,20.3,40.6,2.8,655771,498,1,1,bbr1
0.665,44323,30,33120,31.3,33.3,20.3,40.6,2.7,658305,501,1,1,bbr1
0.680,36401,25,23095,32.5,37.1,20.3,40.6,3.6,658305,505,1,1,bbr1
0.689,42097,29,24535,33.2,38.7,20.3,40.6,4.2,877740,510,1,1,bbr1
0.695,44323,30,23095,34.1,40.5,20.3,40.6,5.0,877740,514,1,1,bbr1
0.705,44323,30,24535,34.7,38.6,20.3,40.6,4.8,877740,520,1,1,bbr1
0.713,27896,19,25920,34.2,30.5,20.3,40.6,4.7,1097175,525,1,1,bbr1
0.719,33592,23,23040,33.5,28.9,20.3,40.6,4.8,1097175,527,1,1,bbr1
0.727,39288,27,27360,32.9,28.8,20.3,40.6,4.8,1097175,534,1,1,bbr1
0.734,44323,30,27360,32.5,29.6,20.3,40.6,4.4,1097175,539,1,1,bbr1
0.742,44323,30,30240,32.2,29.8,20.3,40.6,4.0,1097175,545,1,1,bbr1
0.748,44323,30,30240,31.7,28.8,20.3,40.6,3.9,1097175,550,1,1,bbr1
0.758,44348,30,33120,31.6,30.7,20.3,40.6,3.2,1097940,557,1,1,bbr1
0.766,44348,30,34560,31.7,32.6,20.3,40.6,2.6,658764,563,1,1,bbr1
0.775,44348,30,33120,32.1,34.5,20.3,40.6,2.7,658764,567,1,1,bbr1
0.784,44348,30,31680,32.6,36.4,20.3,40.6,3.1,658764,571,1,1,bbr1
0.790,29294,20,28800,33.3,38.3,20.3,40.6,3.7,658764,574,1,1,bbr1
0.799,34990,24,24480,34.1,39.6,20.3,40.6,4.4,658764,575,1,1,bbr1
0.807,40686,28,25920,35.0,41.3,20.3,41.3,5.1,878352,580,1,1,bbr1
0.812,44348,30,23040,35.6,39.8,20.3,41.3,5.0,878352,583,1,1,bbr1
0.822,44348,30,25920,35.9,37.8,20.3,41.3,4.3,878352,590,1,1,bbr1
0.828,29294,20,24480,35.0,28.7,20.3,41.3,5.0,1097940,594,1,1,bbr1
0.836,34990,24,24480,34.2,29.0,20.3,41.3,5.3,1097940,598,1,1,bbr1
0.844,42110,29,27360,33.6,29.2,20.3,41.3,5.2,1097940,605,1,1,bbr1
0.852,44348,30,30240,33.1,29.4,20.3,41.3,5.0,1097940,611,1,1,bbr1
0.858,44348,30,31680,32.7,29.6,20.3,41.3,4.6,1097940,616,1,1,bbr1
0.872,34990,24,25920,32.4,31.7,20.3,41.3,3.0,658764,621,1,1,bbr1
0.880,40686,28,27360,32.5,33.2,20.3,41.3,2.5,658764,626,1,1,bbr1
0.887,44348,30,25920,32.8,34.8,20.3,41.3,2.4,658764,629,1,1,bbr1
0.895,44348,30,25920,33.2,36.3,20.3,41.3,2.7,878352,633,1,1,bbr1
0.900,44348,30,23040,33.8,38.2,20.3,41.3,3.3,878352,636,1,1,bbr1
0.910,44348,30,24480,33.7,32.9,20.3,41.3,2.7,878352,642,1,1,bbr1
0.918,44348,30,24480,33.3,30.3,20.3,41.3,2.9,1097940,647,1,1,bbr1
0.927,44348,30,27360,32.7,28.5,20.3,41.3,3.4,1097940,654,1,1,bbr1
0.941,34990,24,23040,31.9,29.4,20.3,41.3,3.3,1097940,660,1,1,bbr1
0.951,42110,29,27360,31.7,30.4,20.3,41.3,2.9,1097940,668,1,1,bbr1
0.958,44348,30,30240,31.7,31.9,20.3,41.3,2.2,1097940,674,1,1,bbr1
0.966,44348,30,33120,31.9,33.4,20.3,41.3,2.1,1097940,680,1,1,bbr1
0.974,44348,30,31680,31.7,30.4,20.3,41.3,1.9,658764,684,1,1,bbr1
0.982,44348,30,31680,31.8,32.0,20.3,41.3,1.5,658764,688,1,1,bbr1
0.989,44348,30,30240,32.0,33.3,20.3,41.3,1.5,658764,691,1,1,bbr1
1.000,33566,23,23040,32.9,36.6,20.3,41.3,2.5,658764,694,1,1,bbr1
1.009,39262,27,24480,33.2,35.7,20.3,41.3,2.6,878352,699,1,1,bbr1
1.014,44348,30,21600,33.5,35.6,20.3,41.3,2.5,878352,702,1,1,bbr1
1.032,44348,30,24480,32.9,28.8,20.3,41.3,2.6,878352,713,1,1,bbr1
1.038,44348,30,23040,32.2,26.9,20.3,41.3,3.5,878352,717,1,1,bbr1
1.046,44348,30,23040,31.6,27.7,20.3,41.3,3.7,878352,722,1,1,bbr1
1.055,44348,30,23040,31.1,27.5,20.3,41.3,3.8,1097940,727,1,1,bbr1
1.063,44348,30,25920,30.7,27.8,20.3,41.3,3.7,1097940,734,1,1,bbr1
0.009,44348,30,55,30.5,31.8,20.3,41.3,1.9,1097940,741,1,1,bbr1
0.024,44348,30,21600,30.1,26.9,20.3,41.3,2.4,1097940,756,1,1,bbr1
0.037,44348,30,28800,29.5,25.2,20.3,41.3,3.0,1097940,765,1,1,bbr1
0.043,44348,30,28800,29.2,27.0,20.3,41.3,2.9,1097940,770,1,1,bbr1
0.052,44348,30,33120,29.1,28.6,20.3,41.3,2.3,1097940,777,1,1,bbr1
0.057,44348,30,31680,29.2,30.2,20.3,41.3,2.0,658764,780,1,1,bbr1
0.063,44348,30,30240,29.5,31.7,20.3,41.3,2.1,658764,783,1,1,bbr1
0.076,33566,23,23040,30.6,34.8,20.3,41.3,3.0,661631,786,1,1,bbr1
0.085,39262,27,24480,31.3,36.3,20.3,41.3,3.7,882175,791,1,1,bbr1
0.090,44503,30,23040,32.1,37.9,20.3,41.3,4.4,882175,794,1,1,bbr1
0.098,44503,30,24480,32.8,37.5,20.3,41.3,4.7,882175,799,1,1,bbr1
0.105,44503,30,24480,33.1,35.6,20.3,41.3,4.2,882175,803,1,1,bbr1
0.112,44503,30,25920,32.7,29.4,20.3,41.3,4.1,1102718,808,1,1,bbr1
0.120,44503,30,27360,32.2,28.7,20.3,41.3,4.1,1102718,814,1,1,bbr1
0.128,29371,20,28800,31.8,29.3,20.3,41.3,3.8,1102718,820,1,1,bbr1
0.136,35067,24,24480,31.5,29.3,20.3,41.3,3.4,1102718,821,1,1,bbr1
0.143,42187,29,27360,31.4,30.4,20.3,41.3,2.9,1102718,828,1,1,bbr1
0.151,44503,30,28800,31.5,32.3,20.3,41.3,2.4,1102718,834,1,1,bbr1
0.160,44503,30,33120,31.8,33.8,20.3,41.3,2.4,1102718,841,1,1,bbr1
0.168,44503,30,33120,31.6,30.6,20.3,41.3,2.1,661631,846,1,1,bbr1
0.181,33643,23,25920,31.9,33.7,20.3,41.3,1.8,661631,849,1,1,bbr1
0.190,40763,28,25920,32.4,35.6,20.3,41.3,2.3,882175,854,1,1,bbr1
0.198,44503,30,25920,33.0,37.6,20.3,41.3,3.0,882175,859,1,1,bbr1
0.206,44503,30,25920,33.9,39.5,20.3,41.3,3.8,882175,864,1,1,bbr1
0.215,44503,30,27360,33.4,30.4,20.3,41.3,3.8,882175,869,1,1,bbr1
0.220,29371,20,25920,33.1,30.7,20.3,41.3,3.5,1102718,873,1,1,bbr1
0.229,35067,24,24480,32.8,30.8,20.3,41.3,3.2,1102718,876,1,1,bbr1
0.237,40763,28,28800,32.5,30.7,20.3,41.3,2.9,1102718,883,1,1,bbr1
0.243,44503,30,30240,32.3,30.9,20.3,41.3,2.6,1102718,888,1,1,bbr1
0.250,44503,30,30240,32.2,31.2,20.3,41.3,2.2,1102718,893,1,1,bbr1
0.257,44503,30,33120,32.3,32.9,20.3,41.3,1.9,1102718,899,1,1,bbr1
0.271,33643,23,30240,32.2,32.8,20.3,41.3,1.4,661631,905,1,1,bbr1
0.278,40763,28,27360,32.5,34.5,20.3,41.3,1.6,661631,908,1,1,bbr1
0.287,44503,30,28800,33.0,36.4,20.3,41.3,2.2,661631,913,1,1,bbr1
0.293,44503,30,27360,33.6,37.8,20.3,41.3,2.8,661631,916,1,1,bbr1
0.302,44503,30,27360,34.3,39.4,20.3,41.3,3.6,661631,920,1,1,bbr1
0.309,44503,30,25920,35.2,41.0,20.3,41.3,4.4,661631,923,1,1,bbr1
0.315,44503,30,23040,35.2,35.5,20.3,41.3,3.4,882175,926,1,1,bbr1
0.322,29371,20,23040,34.9,33.2,20.3,41.3,3.0,1102718,931,1,1,bbr1
0.330,36491,25,23040,34.4,30.7,20.3,41.3,3.3,1102718,936,1,1,bbr1
0.340,42187,29,28800,33.7,28.3,20.3,41.3,4.0,1102718,944,1,1,bbr1
0.347,44503,30,28800,32.9,27.4,20.3,41.3,4.6,1102718,949,1,1,bbr1
0.355,44503,30,33120,32.4,28.8,20.3,41.3,4.4,1102718,956,1,1,bbr1
0.368,33643,23,28800,31.9,31.6,20.3,41.3,3.3,661631,961,1,1,bbr1
0.374,39339,27,28800,32.0,32.8,20.3,41.3,2.7,661631,965,1,1,bbr1
0.383,44503,30,28800,32.3,34.7,20.3,41.3,2.7,661631,969,1,1,bbr1
0.389,44503,30,27360,32.8,36.2,20.3,41.3,3.0,661631,972,1,1,bbr1
0.396,44503,30,25920,33.4,37.8,20.3,41.3,3.5,661631,975,1,1,bbr1
0.402,44503,30,24480,34.2,39.3,20.3,41.3,4.1,882175,978,1,1,bbr1
0.408,44503,30,24480,34.2,34.6,20.3,41.3,3.2,882175,982,1,1,bbr1
0.415,27947,19,24480,34.0,32.6,20.3,41.3,2.8,1102718,986,1,1,bbr1
0.422,33643,23,23040,33.6,30.8,20.3,41.3,2.9,1102718,989,1,1,bbr1
0.430,40763,28,25920,32.9,28.3,20.3,41.3,3.5,1102718,996,1,1,bbr1
0.437,44503,30,28800,32.3,28.1,20.3,41.3,3.8,1102718,1002,1,1,bbr1
0.444,44358,30,30240,31.8,28.4,20.3,41.3,3.9,1098241,1007,1,1,bbr1
0.451,44358,30,31680,31.2,27.1,20.3,41.3,4.1,1098241,1012,1,1,bbr1
0.459,44358,30,34560,31.1,29.9,20.3,41.3,3.4,658944,1018,1,1,bbr1
0.466,44358,30,33120,31.1,31.5,20.3,41.3,2.7,658944,1021,1,1,bbr1
0.478,33571,23,25920,31.8,34.6,20.3,41.3,2.7,658944,1024,1,1,bbr1
0.486,39267,27,27360,32.3,36.1,20.3,41.3,3.1,878593,1029,1,1,bbr1
0.491,44358,30,25920,33.0,37.7,20.3,41.3,3.6,878593,1032,1,1,bbr1
0.499,44358,30,25920,33.7,38.6,20.3,41.3,4.1,878593,1037,1,1,bbr1
0.507,44358,30,27360,34.0,36.4,20.3,41.3,3.8,1098241,1042,1,1,bbr1
0.513,44358,30,27360,33.7,31.2,20.3,41.3,3.6,1098241,1047,1,1,bbr1
0.523,44358,30,31680,33.3,30.9,20.3,41.3,3.4,1098241,1054,1,1,bbr1
0.537,34995,24,25920,32.7,30.9,20.3,41.3,2.9,658944,1059,1,1,bbr1
0.546,40691,28,27360,32.7,32.5,20.3,41.3,2.2,658944,1064,1,1,bbr1
0.553,44358,30,24480,32.9,34.4,20.3,41.3,2.1,658944,1067,1,1,bbr1
0.559,44358,30,23040,33.3,36.0,20.3,41.3,2.4,878593,1070,1,1,bbr1
0.567,44358,30,24480,33.8,37.5,20.3,41.3,2.8,878593,1075,1,1,bbr1
0.573,27875,19,24480,33.6,31.7,20.3,41.3,2.6,878593,1079,1,1,bbr1
0.579,33571,23,23040,33.1,29.7,20.3,41.3,3.0,878593,1082,1,1,bbr1
0.586,39267,27,24480,32.4,27.4,20.3,41.3,3.6,878593,1087,1,1,bbr1
0.595,44358,30,25920,31.7,27.4,20.3,41.3,4.0,878593,1092,1,1,bbr1
0.601,44358,30,25920,31.2,27.7,20.3,41.3,4.0,1098241,1096,1,1,bbr1
0.607,27875,19,27360,30.9,28.4,20.3,41.3,3.7,1098241,1101,1,1,bbr1
0.613,33571,23,23040,30.6,28.6,20.3,41.3,3.3,1098241,1102,1,1,bbr1
0.621,40691,28,25920,30.3,28.4,20.3,41.3,3.0,1098241,1109,1,1,bbr1
0.629,44358,30,28800,30.1,28.6,20.3,41.3,2.7,1098241,1115,1,1,bbr1
0.635,44363,30,28800,30.2,30.7,20.3,41.3,2.2,1098395,1120,1,1,bbr1
0.645,44363,30,31680,30.1,29.2,20.3,41.3,1.9,1098395,1127,1,1,bbr1
0.653,44363,30,34560,30.1,30.7,20.3,41.3,1.6,659037,1133,1,1,bbr1
0.664,33573,23,25975,30.8,33.8,20.3,41.3,2.1,659037,1136,1,1,bbr1
0.671,39269,27,25975,31.4,35.3,20.3,41.3,2.7,878716,1140,1,1,bbr1
0.679,44363,30,27415,32.1,36.9,20.3,41.3,3.4,878716,1145,1,1,bbr1
0.685,44363,30,27415,32.9,38.4,20.3,41.3,4.1,878716,1149,1,1,bbr1
0.691,44363,30,27415,33.7,40.0,20.3,41.3,4.9,1098395,1153,1,1,bbr1
0.701,44363,30,31680,33.8,33.9,20.3,41.3,3.7,1098395,1160,1,1,bbr1
0.715,36421,25,24480,33.6,32.9,20.3,41.3,2.4,659037,1165,1,1,bbr1
0.724,42117,29,25920,33.6,33.6,20.3,41.3,1.8,659037,1170,1,1,bbr1
0.730,44363,30,23040,33.8,35.2,20.3,41.3,1.7,878716,1173,1,1,bbr1
0.740,44363,30,25920,34.1,36.3,20.3,41.3,1.9,878716,1179,1,1,bbr1
0.747,29301,20,24480,33.6,30.3,20.3,41.3,2.4,878716,1183,1,1,bbr1
0.754,34997,24,24480,33.2,30.5,20.3,41.3,2.6,878716,1187,1,1,bbr1
0.761,42117,29,24480,32.7,29.1,20.3,41.3,3.0,878716,1192,1,1,bbr1
0.769,44363,30,24480,32.3,29.3,20.3,41.3,3.1,1098395,1197,1,1,bbr1
0.778,44363,30,27360,32.0,29.6,20.3,41.3,3.0,1098395,1204,1,1,bbr1
0.787,44363,30,31680,31.7,29.9,20.3,41.3,2.7,1098395,1211,1,1,bbr1
0.800,34997,24,25975,31.4,30.4,20.3,41.3,2.1,659037,1217,1,1,bbr1
0.808,42117,29,25975,31.5,32.6,20.3,41.3,1.9,659037,1222,1,1,bbr1
0.817,44363,30,24535,31.9,34.7,20.3,41.3,2.2,878716,1226,1,1,bbr1
0.826,44363,30,25975,32.5,36.5,20.3,41.3,2.8,878716,1232,1,1,bbr1
0.835,27916,19,27360,32.5,32.2,20.3,41.3,2.2,1098395,1237,1,1,bbr1
0.840,33612,23,23040,32.4,32.4,20.3,41.3,1.6,1098395,1238,1,1,bbr1
0.848,40732,28,25920,32.2,30.3,20.3,41.3,1.8,1098395,1245,1,1,bbr1
0.857,44363,30,28800,31.9,30.3,20.3,41.3,1.8,1098395,1251,1,1,bbr1
0.863,44363,30,28800,31.8,30.6,20.3,41.3,1.7,1098395,1256,1,1,bbr1
0.890,42117,29,18720,31.8,34.8,20.3,41.3,2.0,659037,1263,1,1,bbr1
0.897,44363,30,17280,32.1,34.4,20.3,41.3,2.2,659037,1267,1,1,bbr1
0.903,44363,30,14400,32.7,36.4,20.3,41.3,2.7,878716,1270,1,1,bbr1
0.913,44363,30,17280,31.3,21.4,20.3,41.3,4.8,878716,1276,1,1,bbr1
0.919,44363,30,17280,30.1,22.0,20.3,41.3,5.9,878716,1280,1,1,bbr1
0.927,44363,30,18720,28.9,20.7,20.3,41.3,6.8,1098395,1285,1,1,bbr1
0.935,44363,30,20160,27.9,20.9,20.3,41.3,7.1,1098395,1291,1,1,bbr1
0.941,44363,30,21600,27.1,21.3,20.3,41.3,7.0,1098395,1296,1,1,bbr1
0.948,44363,30,23040,26.4,21.5,20.3,41.3,6.6,1098395,1301,1,1,bbr1
0.954,44363,30,24480,26.0,23.1,20.3,41.3,5.8,1098395,1306,1,1,bbr1
