Timestamp,Buffer_Level,Live_Latency,Playback_Rate,Quality_Switches,Stall_Count,Stall_Duration_Sec,Actual_Bitrate_Kbps,Last_Chunk_DL_Time_Sec
2026-04-28T16:08:31.319Z,1.45,4.19,1.045,0,0,0.000,485,0.205
2026-04-28T16:08:32.320Z,1.92,4.14,1.036,0,0,0.000,4777,1.472
2026-04-28T16:08:33.318Z,1.59,4.11,1.031,1,0,0.000,4777,1.472
2026-04-28T16:08:34.321Z,1.99,4.08,1.026,1,0,0.000,4977,1.548
2026-04-28T16:08:35.318Z,1.56,4.06,1.017,1,0,0.000,4977,1.548
2026-04-28T16:08:36.321Z,1.85,4.05,1.012,1,0,0.000,4616,1.423
2026-04-28T16:08:37.318Z,1.25,4.04,1.012,1,0,0.000,4616,1.423
2026-04-28T16:08:38.320Z,1.73,4.03,1.008,1,0,0.000,5090,1.603
2026-04-28T16:08:39.318Z,1.47,4.02,1.008,1,0,0.000,5090,1.603
2026-04-28T16:08:40.319Z,1.84,4.01,1.004,1,0,0.000,4480,1.397
2026-04-28T16:08:41.318Z,1.02,4.01,1.004,1,0,0.000,4480,1.397
2026-04-28T16:08:42.320Z,1.70,4.00,1.004,1,0,0.000,4927,1.515
2026-04-28T16:08:43.318Z,1.24,4.00,1.004,1,0,0.000,4927,1.515
2026-04-28T16:08:44.323Z,1.72,4.00,1.000,1,0,0.000,4653,1.449
2026-04-28T16:08:45.318Z,1.00,4.00,1.000,1,0,0.000,4653,1.449
2026-04-28T16:08:46.318Z,1.46,4.00,1.000,1,0,0.000,4653,1.449
2026-04-28T16:08:47.318Z,0.96,4.00,1.000,1,0,0.000,4864,1.527
2026-04-28T16:08:48.319Z,1.85,4.00,1.000,1,0,0.000,3780,1.180
2026-04-28T16:08:49.318Z,0.79,4.00,1.000,1,0,0.000,3780,1.180
2026-04-28T16:08:50.318Z,1.23,4.00,1.000,1,0,0.000,3780,1.180
2026-04-28T16:08:51.318Z,0.93,4.00,1.000,1,0,0.000,4941,1.559
2026-04-28T16:08:52.318Z,1.18,4.00,1.000,1,0,0.000,4941,1.559
2026-04-28T16:08:53.318Z,1.56,4.00,1.000,1,0,0.000,4769,1.481
2026-04-28T16:08:54.318Z,1.75,4.00,1.000,1,0,0.000,4454,1.386
2026-04-28T16:08:55.318Z,2.18,4.00,1.000,1,0,0.000,4454,1.386
2026-04-28T16:08:56.318Z,1.89,4.00,1.000,1,0,0.000,5050,1.569
2026-04-28T16:08:57.321Z,2.70,4.00,1.000,1,0,0.000,4205,1.330
2026-04-28T16:08:58.318Z,1.76,4.00,1.000,1,0,0.000,4205,1.330
2026-04-28T16:08:59.321Z,2.70,4.00,1.000,1,0,0.000,4126,1.273
2026-04-28T16:09:00.318Z,1.90,4.00,1.000,1,0,0.000,4126,1.273
2026-04-28T16:09:01.318Z,2.20,4.00,1.000,1,0,0.000,4126,1.273
2026-04-28T16:09:02.318Z,1.78,4.00,1.000,1,0,0.000,4817,1.495
2026-04-28T16:09:03.318Z,2.71,4.00,1.000,1,0,0.000,2546,0.817
2026-04-28T16:09:04.318Z,1.91,4.00,1.000,1,0,0.000,2546,0.817
2026-04-28T16:09:05.318Z,2.48,4.00,1.000,1,0,0.000,2546,0.817
2026-04-28T16:09:06.318Z,1.79,4.00,1.000,1,0,0.000,3756,1.192
2026-04-28T16:09:07.318Z,2.19,4.00,1.000,1,0,0.000,3756,1.192
2026-04-28T16:09:08.318Z,1.93,4.00,1.000,1,0,0.000,4363,1.354
2026-04-28T16:09:09.318Z,1.79,4.00,1.000,1,0,0.000,4363,1.354
2026-04-28T16:09:10.318Z,1.80,4.00,1.000,1,0,0.000,4758,1.466
2026-04-28T16:09:11.318Z,1.98,4.00,1.000,1,0,0.000,4758,1.466
2026-04-28T16:09:12.321Z,1.91,4.00,1.000,1,0,0.000,4517,1.401
2026-04-28T16:09:13.318Z,1.59,4.00,1.000,1,0,0.000,4517,1.401
2026-04-28T16:09:14.321Z,1.76,4.00,1.000,1,0,0.000,5021,1.588
2026-04-28T16:09:15.318Z,1.68,4.00,1.000,1,0,0.000,5021,1.588
2026-04-28T16:09:16.319Z,1.69,4.00,1.000,1,0,0.000,4861,1.508
2026-04-28T16:09:17.318Z,2.38,4.00,1.000,1,0,0.000,4861,1.508
2026-04-28T16:09:18.322Z,1.84,4.00,1.000,1,0,0.000,2755,0.862
2026-04-28T16:09:19.318Z,1.73,4.00,1.000,1,0,0.000,2755,0.862
2026-04-28T16:09:20.319Z,1.71,4.00,1.000,1,0,0.000,3572,1.122
2026-04-28T16:09:21.318Z,1.49,4.00,1.000,1,0,0.000,3572,1.122
2026-04-28T16:09:22.320Z,1.81,4.00,1.000,1,0,0.000,5019,1.546
2026-04-28T16:09:23.318Z,1.28,4.00,1.000,1,0,0.000,5019,1.546
2026-04-28T16:09:24.321Z,1.70,4.00,1.000,1,0,0.000,4771,1.494
2026-04-28T16:09:25.318Z,1.26,4.00,1.000,1,0,0.000,4771,1.494
2026-04-28T16:09:26.321Z,1.75,4.00,1.000,1,0,0.000,4870,1.500
2026-04-28T16:09:27.318Z,1.26,4.00,1.000,1,0,0.000,4870,1.500
2026-04-28T16:09:28.320Z,1.74,4.00,1.000,1,0,0.000,4337,1.351
2026-04-28T16:09:29.318Z,0.93,4.00,1.000,1,0,0.000,4337,1.351
2026-04-28T16:09:30.320Z,1.80,4.00,1.000,1,0,0.000,4249,1.337
2026-04-28T16:09:31.318Z,1.45,4.00,1.000,1,0,0.000,4249,1.337
2026-04-28T16:09:32.319Z,1.76,4.00,1.000,1,0,0.000,2314,0.742
2026-04-28T16:09:33.318Z,0.94,4.00,1.000,1,0,0.000,2314,0.742
2026-04-28T16:09:34.318Z,1.52,4.00,1.000,1,0,0.000,2314,0.742
2026-04-28T16:09:35.318Z,0.84,4.00,1.000,1,0,0.000,4495,1.413
2026-04-28T16:09:36.318Z,1.77,4.00,1.000,1,0,0.000,3624,1.121
2026-04-28T16:09:37.318Z,0.71,4.00,1.000,1,0,0.000,3624,1.121
2026-04-28T16:09:38.318Z,1.18,4.00,1.000,1,0,0.000,3624,1.121
2026-04-28T16:09:39.318Z,2.24,4.00,1.000,1,0,0.000,4627,1.431
2026-04-28T16:09:40.318Z,2.76,4.00,1.000,1,0,0.000,3075,1.045
2026-04-28T16:09:41.319Z,2.73,4.00,1.000,1,0,0.000,3824,1.190
2026-04-28T16:09:42.318Z,2.48,4.00,1.000,1,0,0.000,3824,1.190
2026-04-28T16:09:43.319Z,2.87,4.00,1.000,1,0,0.000,4867,1.507
2026-04-28T16:09:44.318Z,2.75,4.00,1.000,1,0,0.000,4867,1.507
2026-04-28T16:09:45.322Z,2.74,4.00,1.000,1,0,0.000,3208,1.013
2026-04-28T16:09:46.318Z,2.18,4.00,1.000,1,0,0.000,3208,1.013
2026-04-28T16:09:47.322Z,2.69,4.00,1.000,1,0,0.000,4182,1.306
2026-04-28T16:09:48.318Z,2.21,4.00,1.000,1,0,0.000,4182,1.306
2026-04-28T16:09:49.321Z,2.76,4.00,1.000,1,0,0.000,3688,1.143
2026-04-28T16:09:50.318Z,2.20,4.00,1.000,1,0,0.000,3688,1.143
2026-04-28T16:09:51.319Z,2.74,4.00,1.000,1,0,0.000,4385,1.363
2026-04-28T16:09:52.318Z,2.07,4.00,1.000,1,0,0.000,4385,1.363
2026-04-28T16:09:53.320Z,2.77,4.00,1.000,1,0,0.000,4547,1.404
2026-04-28T16:09:54.318Z,1.96,4.00,1.000,1,0,0.000,4547,1.404
2026-04-28T16:09:55.320Z,2.71,4.00,1.000,1,0,0.000,4593,1.414
2026-04-28T16:09:56.318Z,1.96,4.00,1.000,1,0,0.000,4593,1.414
2026-04-28T16:09:57.318Z,2.53,4.00,1.000,1,0,0.000,4593,1.414
2026-04-28T16:09:58.318Z,1.96,4.00,1.000,1,0,0.000,4549,1.402
2026-04-28T16:09:59.318Z,2.26,4.00,1.000,1,0,0.000,4549,1.402
2026-04-28T16:10:00.318Z,1.87,4.00,1.000,1,0,0.000,4701,1.449
2026-04-28T16:10:01.318Z,2.43,4.00,1.000,1,0,0.000,4701,1.449
2026-04-28T16:10:02.318Z,2.50,4.00,1.000,1,0,0.000,4358,1.345
2026-04-28T16:10:03.320Z,2.94,4.00,1.000,1,0,0.000,1230,0.405
2026-04-28T16:10:04.318Z,2.00,4.00,1.000,1,0,0.000,1230,0.405
2026-04-28T16:10:05.321Z,2.82,4.00,1.000,1,0,0.000,1466,0.487
2026-04-28T16:10:06.318Z,1.76,4.00,1.000,1,0,0.000,1466,0.487
2026-04-28T16:10:07.318Z,2.21,4.00,1.000,1,0,0.000,1466,0.487
2026-04-28T16:10:08.318Z,1.90,4.00,1.000,1,0,0.000,4083,1.276
2026-04-28T16:10:09.318Z,1.98,4.00,1.000,1,0,0.000,4083,1.276
2026-04-28T16:10:10.318Z,1.77,4.00,1.000,1,0,0.000,4831,1.490
2026-04-28T16:10:11.318Z,1.71,4.00,1.000,1,0,0.000,4831,1.490
2026-04-28T16:10:12.322Z,1.90,4.00,1.000,1,0,0.000,5070,1.576
2026-04-28T16:10:13.318Z,1.82,4.00,1.000,1,0,0.000,5070,1.576
2026-04-28T16:10:14.321Z,1.79,4.00,1.000,1,0,0.000,4687,1.448
2026-04-28T16:10:15.318Z,1.72,4.00,1.000,1,0,0.000,4687,1.448
2026-04-28T16:10:16.321Z,1.93,4.00,1.000,1,0,0.000,4765,1.482
2026-04-28T16:10:17.318Z,1.62,4.00,1.000,1,0,0.000,4765,1.482
2026-04-28T16:10:18.321Z,1.79,4.00,1.000,1,0,0.000,4680,1.453
2026-04-28T16:10:19.318Z,1.46,4.00,1.000,1,0,0.000,4680,1.453
2026-04-28T16:10:20.321Z,1.95,4.00,1.000,1,0,0.000,4674,1.454
2026-04-28T16:10:21.318Z,1.47,4.00,1.000,1,0,0.000,4674,1.454
2026-04-28T16:10:22.322Z,1.82,4.00,1.000,1,0,0.000,4717,1.455
2026-04-28T16:10:23.318Z,1.51,4.00,1.000,1,0,0.000,4717,1.455
2026-04-28T16:10:24.322Z,1.70,4.00,1.000,1,0,0.000,3527,1.122
2026-04-28T16:10:25.318Z,1.34,4.00,1.000,1,0,0.000,3527,1.122
2026-04-28T16:10:26.321Z,1.83,4.00,1.000,1,0,0.000,3229,1.055
2026-04-28T16:10:27.318Z,1.28,4.00,1.000,1,0,0.000,3229,1.055
2026-04-28T16:10:28.321Z,1.71,4.00,1.000,1,0,0.000,4406,1.359
2026-04-28T16:10:29.318Z,1.70,4.00,1.000,1,0,0.000,4406,1.359
2026-04-28T16:10:30.322Z,1.85,4.00,1.000,1,0,0.000,3084,0.963
2026-04-28T16:10:31.318Z,1.04,4.00,1.000,1,0,0.000,3084,0.963
2026-04-28T16:10:32.318Z,1.48,4.00,1.000,1,0,0.000,3084,0.963
2026-04-28T16:10:33.318Z,0.94,4.00,1.000,1,0,0.000,4777,1.491
2026-04-28T16:10:34.318Z,1.43,4.00,1.000,1,0,0.000,4777,1.491
2026-04-28T16:10:35.318Z,0.96,4.00,1.000,1,0,0.000,4977,1.548
2026-04-28T16:10:36.318Z,1.45,4.00,1.000,1,0,0.000,4977,1.548
2026-04-28T16:10:37.318Z,0.68,4.00,1.000,1,0,0.000,4616,1.423
2026-04-28T16:10:38.318Z,1.21,4.00,1.000,1,0,0.000,4616,1.423
2026-04-28T16:10:39.318Z,1.55,4.00,1.000,1,0,0.000,5090,1.565
2026-04-28T16:10:40.318Z,1.76,4.00,1.000,1,0,0.000,4480,1.395
2026-04-28T16:10:41.318Z,2.20,4.00,1.000,1,0,0.000,4480,1.395
2026-04-28T16:10:42.318Z,1.94,4.00,1.000,1,0,0.000,4927,1.514
2026-04-28T16:10:43.318Z,2.33,4.00,1.000,1,0,0.000,4927,1.514
2026-04-28T16:10:44.318Z,1.78,4.00,1.000,1,0,0.000,4653,1.434
