Timestamp,Buffer_Level,Live_Latency,Playback_Rate,Quality_Switches,Stall_Count,Stall_Duration_Sec,Actual_Bitrate_Kbps,Last_Chunk_DL_Time_Sec
2026-04-28T17:20:30.294Z,1.56,4.31,1.067,0,0,0.000,731,0.250
2026-04-28T17:20:31.294Z,1.14,4.25,1.057,1,0,0.000,3084,0.944
2026-04-28T17:20:32.294Z,1.16,4.20,1.046,1,0,0.000,3084,0.944
2026-04-28T17:20:33.294Z,1.42,4.15,1.037,1,0,0.000,4777,1.461
2026-04-28T17:20:34.294Z,1.85,4.12,1.033,1,0,0.000,4977,1.513
2026-04-28T17:20:35.294Z,2.05,4.09,1.024,1,0,0.000,4977,1.513
2026-04-28T17:20:36.294Z,2.38,4.07,1.020,1,0,0.000,4616,1.408
2026-04-28T17:20:37.298Z,2.83,4.05,1.015,1,0,0.000,5090,1.546
2026-04-28T17:20:38.294Z,2.75,4.04,1.011,1,0,0.000,5090,1.546
2026-04-28T17:20:39.296Z,2.77,4.03,1.011,1,0,0.000,4480,1.364
2026-04-28T17:20:40.294Z,2.63,4.02,1.006,1,0,0.000,4480,1.364
2026-04-28T17:20:41.296Z,2.80,4.01,1.006,1,0,0.000,4927,1.503
2026-04-28T17:20:42.294Z,2.74,4.01,1.002,1,0,0.000,4927,1.503
2026-04-28T17:20:43.296Z,2.81,4.00,1.002,1,0,0.000,4653,1.421
2026-04-28T17:20:44.294Z,2.73,4.00,1.002,1,0,0.000,4653,1.421
2026-04-28T17:20:45.297Z,2.81,4.00,1.002,1,0,0.000,4864,1.483
2026-04-28T17:20:46.294Z,3.00,4.00,1.002,1,0,0.000,4864,1.483
2026-04-28T17:20:47.297Z,2.94,4.00,1.002,1,0,0.000,3780,1.161
2026-04-28T17:20:48.294Z,2.52,4.00,1.002,1,0,0.000,3780,1.161
2026-04-28T17:20:49.295Z,2.74,3.99,1.002,1,0,0.000,4941,1.508
2026-04-28T17:20:50.294Z,2.50,3.99,1.002,1,0,0.000,4941,1.508
2026-04-28T17:20:51.299Z,2.89,3.99,1.002,1,0,0.000,4769,1.454
2026-04-28T17:20:52.294Z,2.51,3.99,1.002,1,0,0.000,4769,1.454
2026-04-28T17:20:53.296Z,2.73,3.99,1.002,1,0,0.000,4454,1.364
2026-04-28T17:20:54.294Z,2.26,3.98,1.002,1,0,0.000,4454,1.364
2026-04-28T17:20:55.297Z,2.69,3.99,0.998,1,0,0.000,5050,1.542
2026-04-28T17:20:56.294Z,2.46,3.99,0.998,1,0,0.000,5050,1.542
2026-04-28T17:20:57.297Z,2.78,3.99,0.998,1,0,0.000,4205,1.289
2026-04-28T17:20:58.294Z,2.46,3.99,0.998,1,0,0.000,4205,1.289
2026-04-28T17:20:59.295Z,2.22,3.99,0.998,1,0,0.000,4205,1.289
2026-04-28T17:21:00.294Z,1.93,4.00,0.998,1,0,0.000,4126,1.996
2026-04-28T17:21:01.294Z,1.59,4.00,0.998,1,0,0.000,4126,1.996
2026-04-28T17:21:02.294Z,1.26,4.00,0.998,1,0,0.000,4126,1.996
2026-04-28T17:21:03.294Z,1.03,4.00,0.998,1,0,0.000,4817,2.895
2026-04-28T17:21:04.294Z,1.91,4.00,0.998,1,0,0.000,2402,1.444
2026-04-28T17:21:05.294Z,1.87,4.01,0.998,2,0,0.000,2402,1.444
2026-04-28T17:21:06.294Z,1.81,4.01,1.002,2,0,0.000,3125,1.919
2026-04-28T17:21:07.294Z,2.01,4.00,1.002,2,0,0.000,3125,1.919
2026-04-28T17:21:08.294Z,1.97,4.00,1.002,2,0,0.000,3004,1.871
2026-04-28T17:21:09.294Z,2.02,4.00,1.002,2,0,0.000,3004,1.871
2026-04-28T17:21:10.294Z,1.84,4.00,1.002,2,0,0.000,3153,1.907
2026-04-28T17:21:11.294Z,1.96,4.00,1.002,2,0,0.000,3153,1.907
2026-04-28T17:21:12.294Z,1.71,3.99,1.002,2,0,0.000,3447,2.096
2026-04-28T17:21:13.294Z,2.08,3.99,1.002,2,0,0.000,3447,2.096
2026-04-28T17:21:14.294Z,1.84,3.99,1.002,2,0,0.000,3191,1.886
2026-04-28T17:21:15.294Z,2.06,3.99,1.002,2,0,0.000,3191,1.886
2026-04-28T17:21:16.294Z,1.72,3.99,1.002,2,0,0.000,3456,2.090
2026-04-28T17:21:17.294Z,2.26,3.98,1.002,2,0,0.000,3456,2.090
2026-04-28T17:21:18.294Z,1.85,3.98,0.998,2,0,0.000,2610,1.580
2026-04-28T17:21:19.294Z,2.02,3.98,0.998,2,0,0.000,2610,1.580
