time_hms,kb_per_sec_in,kb_per_sec_out
12:36:06,0.0,0.0
12:36:07,0.0,0.0
12:36:08,0.0,0.07
12:36:09,0.07,0.07
12:36:10,0.0,0.2
12:36:11,0.0,0.0
12:36:12,0.0,0.43
12:36:13,0.0,0.0
12:36:14,0.0,0.0
12:36:15,0.0,0.0
12:36:16,0.0,0.0
12:36:17,0.0,0.0
12:36:18,0.0,0.0
12:36:19,0.0,0.0
12:36:20,0.0,0.0
12:36:21,0.0,0.0
12:36:22,0.0,0.0
12:36:23,0.0,0.07
12:36:24,0.0,0.0
12:36:25,0.0,0.0
12:36:26,0.07,0.07
12:36:27,0.0,0.0
12:36:28,0.0,0.64
12:36:29,0.0,0.0
12:36:30,0.0,0.0
12:36:31,0.0,0.0
12:36:32,0.0,0.0
12:36:33,0.0,0.0
12:36:34,0.0,0.0
12:36:35,0.04,0.04
12:36:36,12.5,317.72
12:36:37,17.17,432.91
12:36:38,20.05,443.06
12:36:39,16.01,435.68
12:36:40,10.54,394.51
12:36:41,10.71,412.04
12:36:42,9.77,474.05
12:36:43,10.35,409.4
12:36:44,10.61,447.48
12:36:45,11.17,424.22
12:36:46,12.42,731.07
12:36:47,12.2,437.16
12:36:48,12.87,741.39
12:36:49,11.94,459.5
12:36:50,11.52,645.38
12:36:51,14.61,496.23
12:36:52,10.3,717.77
12:36:53,14.08,480.26
12:36:54,11.28,679.36
12:36:55,13.08,521.33
12:36:56,11.08,648.99
12:36:57,14.93,562.73
12:36:58,11.51,570.43
12:36:59,14.23,548.02
12:37:00,10.87,585.86
12:37:01,14.09,596.81
12:37:02,9.33,522.78
12:37:03,14.23,608.83
12:37:04,11.45,689.7
12:37:05,15.73,683.79
12:37:06,11.31,559.75
12:37:07,15.14,673.73
12:37:08,10.7,485.89
12:37:09,14.72,700.06
12:37:10,10.28,519.86
12:37:11,15.77,732.85
12:37:12,10.93,413.53
12:37:13,14.81,713.33
12:37:14,10.48,423.87
12:37:15,13.48,718.07
12:37:16,12.87,443.08
12:37:17,13.7,736.95
12:37:18,12.02,540.54
12:37:19,15.66,806.7
12:37:20,11.69,489.04
12:37:21,15.27,819.67
12:37:22,12.36,420.91
12:37:23,9.7,416.5
12:37:24,10.62,428.29
12:37:25,12.0,737.3
12:37:26,10.96,471.12
12:37:27,13.25,649.79
12:37:28,13.38,477.03
12:37:29,11.58,642.44
12:37:30,13.54,530.19
12:37:31,14.63,778.66
12:37:32,12.47,524.37
12:37:33,12.6,648.63
12:37:34,11.93,543.49
12:37:35,11.83,603.15
12:37:36,14.04,578.96
12:37:37,11.44,546.45
12:37:38,11.78,583.75
12:37:39,12.73,734.15
12:37:40,14.52,609.95
12:37:41,11.52,594.11
12:37:42,14.48,646.89
12:37:43,11.2,506.57
12:37:44,15.53,669.05
12:37:45,9.17,554.02
12:37:46,15.61,682.62
12:37:47,11.25,611.53
12:37:48,15.05,703.42
12:37:49,9.8,490.32
12:37:50,15.07,731.28
12:37:51,10.7,484.42
12:37:52,14.7,708.96
12:37:53,10.04,438.63
12:37:54,13.93,737.3
12:37:55,11.28,414.99
12:37:56,12.09,716.46
12:37:57,12.44,419.45
12:37:58,12.55,741.53
12:37:59,11.26,420.91
12:38:00,12.7,767.98
12:38:01,11.84,415.0
12:38:02,12.19,687.06
12:38:03,14.55,607.6
12:38:04,14.84,848.15
