time_hms,kb_per_sec_in,kb_per_sec_out
16:54:11,0.0,0.0
16:54:12,0.0,0.4
16:54:13,0.0,0.0
16:54:14,0.0,0.0
16:54:15,0.0,0.0
16:54:16,0.0,0.0
16:54:17,0.0,0.3
16:54:18,0.1,0.1
16:54:19,0.0,0.0
16:54:20,0.0,0.4
16:54:21,0.0,0.0
16:54:22,0.0,0.0
16:54:23,0.0,0.0
16:54:24,0.0,0.0
16:54:25,0.0,0.0
16:54:26,0.0,0.0
16:54:27,0.0,0.0
16:54:28,0.0,0.0
16:54:29,0.0,0.0
16:54:30,0.0,0.0
16:54:31,0.0,0.0
16:54:32,0.0,0.1
16:54:33,0.0,0.0
16:54:34,0.0,0.0
16:54:35,0.0,0.0
16:54:36,0.1,0.6
16:54:37,0.0,0.0
16:54:38,0.0,0.1
16:54:39,0.0,0.0
16:54:40,0.0,0.0
16:54:41,7.7,284.7
16:54:42,9.4,412.4
16:54:43,9.9,436.0
16:54:44,9.2,419.8
16:54:45,9.9,447.8
16:54:46,9.4,419.7
16:54:47,10.0,446.2
16:54:48,9.8,432.9
16:54:49,9.6,427.0
16:54:50,17.3,769.7
16:54:51,9.6,427.0
16:54:52,19.1,846.7
16:54:53,9.6,427.0
16:54:54,18.8,836.3
16:54:55,9.9,440.4
16:54:56,18.9,843.9
16:54:57,10.3,456.7
16:54:58,17.4,772.8
16:54:59,10.7,474.3
16:55:00,17.3,768.3
16:55:01,11.0,486.2
16:55:02,16.6,736.0
16:55:03,12.5,555.7
16:55:04,19.2,854.1
16:55:05,11.7,517.2
16:55:06,18.3,812.7
16:55:07,11.9,531.9
16:55:08,17.7,786.5
16:55:09,12.4,548.2
16:55:10,16.4,731.4
16:55:11,12.7,564.5
16:55:12,15.7,694.5
16:55:13,13.1,580.8
16:55:14,15.5,691.6
16:55:15,13.5,596.9
16:55:16,14.6,650.2
16:55:17,13.8,613.3
16:55:18,17.7,786.1
16:55:19,14.1,629.4
16:55:20,17.1,761.1
16:55:21,14.6,645.8
16:55:22,14.4,641.2
16:55:23,14.8,659.0
16:55:24,14.1,628.1
16:55:25,15.3,679.7
16:55:26,12.6,560.0
16:55:27,15.6,693.1
16:55:28,12.4,552.7
16:55:29,16.0,707.7
16:55:30,11.3,501.0
16:55:31,16.2,722.7
16:55:32,15.3,681.4
16:55:33,16.6,737.3
16:55:34,12.4,551.2
16:55:35,16.9,752.2
16:55:36,12.6,562.9
16:55:37,17.4,771.3
16:55:38,11.3,500.8
16:55:39,17.6,781.9
16:55:40,14.4,640.0
16:55:41,17.9,795.2
16:55:42,9.9,437.5
16:55:43,10.6,470.0
16:55:44,11.1,492.2
16:55:45,18.6,824.8
16:55:46,11.0,487.8
16:55:47,18.9,838.1
16:55:48,10.2,453.8
16:55:49,19.1,851.4
16:55:50,9.7,433.1
16:55:51,19.2,852.8
16:55:52,10.1,447.9
16:55:53,18.4,817.4
16:55:54,10.4,459.7
16:55:55,18.1,805.2
16:55:56,10.7,475.8
16:55:57,17.7,784.8
16:55:58,11.1,493.5
16:55:59,17.1,757.9
16:56:00,11.5,511.3
16:56:01,16.6,738.9
16:56:02,15.8,701.7
16:56:03,19.3,855.6
16:56:04,15.2,675.3
16:56:05,19.2,854.1
16:56:06,12.8,564.5
16:56:07,15.8,703.4
16:56:08,12.9,574.9
16:56:09,14.9,665.1
16:56:10,13.3,588.0
16:56:11,15.7,698.9
16:56:12,13.6,606.2
16:56:13,15.3,678.2
16:56:14,14.1,625.1
16:56:15,14.9,664.9
16:56:16,14.4,641.3
16:56:17,14.0,625.2
16:56:18,14.8,659.1
16:56:19,12.9,574.7
16:56:20,15.3,676.7
16:56:21,12.0,533.2
16:56:22,15.7,693.1
16:56:23,16.4,728.4
16:56:24,16.0,710.8
16:56:25,14.3,636.9
16:56:26,16.4,725.9
16:56:27,12.4,554.2
16:56:28,16.7,743.2
16:56:29,14.6,647.1
16:56:30,17.1,761.1
16:56:31,10.8,481.8
16:56:32,17.5,772.9
16:56:33,10.0,446.2
16:56:34,17.8,790.2
16:56:35,10.0,447.7
16:56:36,18.2,806.7
16:56:37,10.9,483.2
16:56:38,18.5,821.7
16:56:39,10.6,471.3
16:56:40,18.9,837.8
16:56:41,10.4,459.7
16:56:42,19.2,851.3
16:56:43,9.9,440.1
16:56:44,19.2,854.0
16:56:45,10.0,446.2
16:56:46,18.9,840.8
16:56:47,10.4,459.6
16:56:48,18.1,805.5
16:56:49,10.7,475.8
16:56:50,15.9,704.8
16:56:51,11.1,493.4
16:56:52,17.2,765.4
16:56:53,11.5,509.8
16:56:54,16.9,749.3
