  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
18:14:07      4.80    111.19
18:14:08     14.27    809.77
18:14:09     13.99    827.88
18:14:10     13.70    827.12
18:14:11     14.17    854.37
18:14:12      6.86    384.23
18:14:13     14.10    854.89
18:14:14      5.82    329.00
18:14:15     14.11    855.57
18:14:16      5.82    327.40
18:14:17     13.72    812.84
18:14:18      6.86    361.91
18:14:19     13.81    842.90
18:14:20      6.22    359.92
18:14:21     13.13    778.93
18:14:22      7.29    437.68
18:14:23     12.73    753.57
18:14:24      2.65    157.17
18:14:25     12.16    711.16
18:14:26      2.08    122.73
18:14:27     11.02    640.42
18:14:28     12.73    726.22
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
18:14:29     14.06    826.20
18:14:30     14.10    854.58
18:14:31      5.63    311.02
18:14:32     14.01    854.50
18:14:33      7.05    407.00
18:14:34     14.10    854.46
18:14:35      5.06    266.50
18:14:36     14.11    855.44
18:14:37     10.17    397.42
18:14:38     12.87    397.56
18:14:39     12.84    431.00
18:14:40     12.82    397.65
18:14:41     13.44    422.41
18:14:42     11.78    380.89
18:14:43     13.15    449.78
18:14:44     10.55    338.03
18:14:45     13.25    448.24
18:14:46     10.69    335.20
18:14:47     13.34    432.41
18:14:48     11.97    360.47
18:14:49     13.53    429.52
18:14:50     13.31    452.49
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
18:14:51     13.13    419.54
18:14:52     13.44    470.36
18:14:53     11.87    403.50
18:14:54     13.25    454.03
18:14:55     13.52    417.64
18:14:56     13.53    439.93
18:14:57     13.20    428.42
18:14:58     13.35    434.23
18:14:59     13.13    408.74
18:15:00     13.35    444.62
18:15:01     13.37    447.25
18:15:02     13.45    427.07
18:15:03     13.67    420.87
18:15:04     13.34    430.99
18:15:05     13.50    424.92
18:15:06     13.15    449.60
18:15:07     13.32    424.09
18:15:08     10.79    370.00
18:15:09     11.87    384.28
18:15:10     12.30    407.96
18:15:11     12.16    384.82
18:15:12     13.54    426.95
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
18:15:13     13.10    423.02
18:15:14     13.15    439.57
18:15:15     13.29    443.89
18:15:16     13.25    448.50
18:15:17     13.05    431.54
18:15:18      9.27    303.03
18:15:19     10.64    336.65
18:15:20     13.04    430.45
18:15:21     13.70    450.59
18:15:22     13.04    422.65
18:15:23     13.15    428.21
18:15:24     10.87    344.31
18:15:25     13.16    445.57
18:15:26     12.35    406.88
18:15:27     12.87    415.09
18:15:28     13.69    431.00
18:15:29     13.23    412.22
18:15:30     13.38    441.53
18:15:31     13.39    420.46
18:15:32     13.04    425.86
18:15:33     13.51    441.20
18:15:34     13.13    435.71
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
18:15:35     12.21    398.23
18:15:36     11.59    375.99
18:15:37     13.44    440.19
18:15:38     13.21    446.85
18:15:39     13.53    441.22
18:15:40      4.40    129.49
18:15:41     13.06    451.47
18:15:42      9.13    284.08
18:15:43     13.15    445.64
18:15:44     11.50    381.96
18:15:45     13.53    428.12
18:15:46     11.60    369.63
18:15:47     13.25    430.98
18:15:48     11.02    352.24
18:15:49     13.53    430.99
18:15:50     11.31    374.18
18:15:51     13.16    429.56
18:15:52     12.28    387.53
18:15:53     13.18    416.84
18:15:54     12.60    410.98
18:15:55     13.48    433.76
18:15:56     13.53    459.01
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
18:15:57     11.31    357.02
18:15:58     12.97    457.18
18:15:59     13.12    411.11
18:16:00     13.34    444.36
18:16:01     12.83    413.24
18:16:02     13.34    436.78
18:16:03     13.24    401.62
18:16:04     11.70    378.46
18:16:05      7.05    230.12
18:16:06     13.25    443.29
18:16:07     12.54    413.79
18:16:08     13.22    452.94
18:16:09     11.31    369.40
18:16:10     13.25    433.87
18:16:11     12.44    403.54
18:16:12     13.15    442.63
18:16:13     11.25    361.82
18:16:14     13.44    442.37
18:16:15     11.78    371.32
18:16:16     13.44    438.60
18:16:17     11.79    387.81
18:16:18     13.34    438.04
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
18:16:19     13.29    436.86
18:16:20     13.16    448.41
18:16:21     13.64    425.48
18:16:22     13.04    440.03
18:16:23      6.15    210.00
18:16:24      8.76    312.31
18:16:25     12.59    401.73
18:16:26      9.13    295.08
18:16:27     13.44    442.36
18:16:28     11.69    371.65
18:16:29     10.03    340.36
18:16:31      7.80    239.72
18:16:32     13.35    435.63
18:16:33     10.55    321.31
18:16:34     13.25    434.09
18:16:35     11.02    351.98
18:16:36     13.53    428.20
18:16:37     10.65    334.65
18:16:38     12.65    634.37
18:16:39      5.25    297.55
18:16:40     14.00    854.38
18:16:41      4.40    229.00
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
18:16:42     14.02    853.98
18:16:43      6.86    394.49
18:16:44     14.00    854.51
18:16:45      5.25    280.72
18:16:46     14.01    855.14
18:16:47      6.68    378.75
18:16:48     12.31    719.10
18:16:49      3.74    186.11
18:16:50     14.00    854.37
18:16:51      6.99    396.68
18:16:52     14.01    853.45
18:16:53      6.22    358.00
18:16:54     13.79    828.55
18:16:55      5.30    318.14
18:16:56     13.01    760.17
18:16:57     13.84    828.72
18:16:58     12.75    725.73
18:16:59     13.89    826.07
18:17:00      5.20    308.80
18:17:01     11.88    686.81
18:17:02      9.27    555.97
18:17:03     11.02    640.17
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
18:17:04      0.38     17.78
18:17:05     10.46    616.34
18:17:06      5.87    353.64
18:17:07      9.51    550.53
