time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.009,3072,2,0,21.5,20.3,20.3,23.2,5.3,892691,5,1,1,cubic
0.005,4838,3,0,23.8,32.0,20.3,32.0,7.0,892691,7,1,1,cubic
0.027,7774,5,2880,24.2,27.3,20.3,32.0,6.1,892691,11,1,1,cubic
0.006,10665,7,922,24.6,21.9,20.3,32.0,5.4,892691,14,1,1,cubic
0.006,10665,7,0,24.8,26.6,20.3,32.0,3.7,892691,15,1,1,cubic
0.029,13627,9,8640,25.3,28.6,20.3,32.0,3.7,538786,23,1,1,cubic
0.034,11771,8,10080,26.1,31.9,20.3,32.0,4.4,450650,26,1,1,cubic
0.037,11783,8,8640,27.3,35.3,20.3,35.3,5.6,432054,27,1,1,cubic
0.039,9019,6,7200,28.7,38.7,20.3,38.7,7.1,432054,28,1,1,cubic
0.051,9054,6,7200,27.8,21.9,20.3,38.7,7.0,432054,30,1,1,cubic
0.054,9065,6,7200,26.9,20.2,20.2,38.7,7.2,432054,32,1,1,cubic
0.059,9080,6,7200,26.1,20.7,20.2,38.7,6.9,432054,34,1,1,cubic
0.066,9099,6,8640,25.6,22.3,20.2,38.7,6.1,432054,36,1,1,cubic
0.073,9117,6,7200,25.2,21.9,20.2,38.7,5.5,432054,37,1,1,cubic
0.076,9486,6,7200,24.8,21.9,20.2,38.7,5.0,432054,39,1,1,cubic
0.081,9918,6,7200,24.4,21.9,20.2,38.7,4.4,432054,41,1,1,cubic
0.092,10125,7,8640,23.9,20.2,20.2,38.7,4.4,432054,43,1,1,cubic
0.094,10530,7,8640,23.6,21.8,20.2,38.7,3.8,432054,45,1,1,cubic
0.098,10920,7,8640,23.4,21.9,20.2,38.7,3.3,432054,47,1,1,cubic
0.103,11295,7,8640,23.2,21.9,20.2,38.7,2.8,432054,49,1,1,cubic
0.114,11658,8,8640,23.1,21.9,20.2,38.7,2.5,505682,51,1,1,cubic
0.119,12010,8,10080,23.0,22.5,20.2,38.7,2.0,522401,54,1,1,cubic
0.122,12351,8,8640,22.9,22.2,20.2,38.7,1.7,539439,55,1,1,cubic
0.127,12683,8,8640,22.8,21.9,20.2,38.7,1.5,556980,57,1,1,cubic
0.136,13007,9,10080,22.7,21.9,20.2,38.7,1.4,574083,60,1,1,cubic
0.140,13322,9,10080,22.3,20.2,20.2,38.7,1.6,596142,62,1,1,cubic
0.147,13630,9,11520,22.1,20.2,20.2,38.7,1.8,617412,65,1,1,cubic
0.152,13931,9,11520,21.8,20.2,20.2,38.7,1.8,638012,67,1,1,cubic
0.156,14225,9,11520,21.6,20.2,20.2,38.7,1.8,657529,69,1,1,cubic
0.160,14513,10,11520,21.4,20.1,20.1,38.7,1.7,676659,71,1,1,cubic
0.167,14796,10,12960,21.3,20.2,20.1,38.7,1.6,695006,74,1,1,cubic
0.171,15073,10,12960,21.2,20.2,20.1,38.7,1.5,712604,76,1,1,cubic
0.175,15345,10,12960,21.0,20.2,20.1,38.7,1.3,729776,78,1,1,cubic
0.179,15613,10,12960,20.9,20.2,20.1,38.7,1.2,746283,80,1,1,cubic
0.183,15875,11,12960,20.8,20.2,20.1,38.7,1.1,762121,82,1,1,cubic
0.188,16134,11,14400,20.7,20.1,20.1,38.7,1.0,777767,85,1,1,cubic
0.192,16388,11,14400,20.7,20.1,20.1,38.7,0.9,793108,87,1,1,cubic
0.195,16638,11,14400,20.6,20.2,20.1,38.7,0.8,807552,89,1,1,cubic
0.199,16884,11,14400,20.5,20.1,20.1,38.7,0.7,821805,91,1,1,cubic
0.203,17127,11,14400,20.5,20.1,20.1,38.7,0.6,835830,93,1,1,cubic
0.207,17367,12,14400,20.5,20.4,20.1,38.7,0.5,847873,95,1,1,cubic
0.211,17603,12,15840,20.4,20.1,20.1,38.7,0.5,861203,98,1,1,cubic
0.214,17836,12,15840,20.4,20.4,20.1,38.7,0.4,872858,100,1,1,cubic
0.218,18066,12,15840,20.4,20.2,20.1,38.7,0.3,885327,102,1,1,cubic
0.221,18293,12,15840,20.4,20.2,20.1,38.7,0.3,897507,104,1,1,cubic
0.225,18517,12,15840,20.4,20.6,20.1,38.7,0.3,907429,106,1,1,cubic
0.229,18738,13,15840,20.5,20.8,20.1,38.7,0.3,915880,108,1,1,cubic
0.232,18957,13,17280,20.5,21.1,20.1,38.7,0.4,922885,111,1,1,cubic
0.235,19174,13,17280,20.6,21.2,20.1,38.7,0.5,929783,114,1,1,cubic
0.239,19388,13,17280,20.7,21.0,20.1,38.7,0.4,937932,116,1,1,cubic
0.242,19599,13,17280,20.7,20.9,20.1,38.7,0.4,947131,118,1,1,cubic
0.245,19808,13,17280,20.7,20.8,20.1,38.7,0.3,956769,120,1,1,cubic
0.249,20015,13,17280,20.6,20.2,20.1,38.7,0.4,969906,122,1,1,cubic
0.252,20220,14,17280,20.8,22.1,20.1,38.7,0.6,971274,124,1,1,cubic
0.256,20423,14,18720,21.0,22.4,20.1,38.7,0.9,972060,127,1,1,cubic
0.257,20523,14,20160,21.1,21.9,20.1,38.7,0.9,971686,129,1,1,cubic
0.261,20723,14,18720,21.2,22.0,20.1,38.7,0.9,976164,130,1,1,cubic
0.264,20921,14,18720,21.3,22.0,20.1,38.7,0.9,980825,132,1,1,cubic
0.267,21117,14,18720,21.4,22.0,20.1,38.7,0.8,986268,134,1,1,cubic
0.274,21311,14,18720,21.5,21.9,20.1,38.7,0.7,992317,136,1,1,cubic
0.274,21504,14,18720,21.5,22.0,20.1,38.7,0.7,998282,138,1,1,cubic
0.281,21885,15,15840,22.0,25.2,20.1,38.7,1.4,995044,140,1,1,cubic
0.288,22166,15,18720,22.4,25.3,20.1,38.7,1.9,989200,145,1,1,cubic
0.293,22536,15,17280,22.8,25.4,20.1,38.7,2.2,988984,148,1,1,cubic
0.300,22900,15,17280,23.1,25.3,20.1,38.7,2.3,991341,152,1,1,cubic
0.306,23169,16,18720,23.2,23.6,20.1,38.7,1.8,1000259,156,1,1,cubic
0.311,23523,16,18720,23.2,23.7,20.1,38.7,1.5,1012874,160,1,1,cubic
0.006,23523,16,55,23.9,27.1,20.1,38.7,1.5,985586,164,1,1,cubic
0.009,23523,16,0,24.3,26.9,20.1,38.7,1.9,969980,165,1,1,cubic
0.035,23872,16,18720,25.5,34.5,20.1,38.7,4.0,934910,182,1,1,cubic
0.041,24215,16,18720,26.3,32.0,20.1,38.7,4.6,919079,186,1,1,cubic
0.048,24554,17,18720,27.2,32.9,20.1,38.7,5.1,903750,190,1,1,cubic
0.055,24888,17,20160,28.0,33.7,20.1,38.7,5.5,889333,195,1,1,cubic
0.062,25218,17,20160,27.9,27.0,20.1,38.7,4.3,905233,199,1,1,cubic
0.068,25543,17,20160,27.7,26.9,20.1,38.7,3.5,920800,203,1,1,cubic
0.075,25864,17,20160,27.6,27.0,20.1,38.7,2.8,935406,207,1,1,cubic
0.082,26181,18,20160,27.6,27.1,20.1,38.7,2.2,949068,211,1,1,cubic
0.089,26416,18,23040,27.3,25.4,20.1,38.7,2.2,967371,216,1,1,cubic
0.094,26726,18,21600,27.1,25.4,20.1,38.7,2.2,987584,219,1,1,cubic
0.101,27033,18,21600,26.8,25.4,20.1,38.7,2.0,1006890,223,1,1,cubic
0.107,27261,18,23040,27.3,30.4,20.1,38.7,2.4,998864,227,1,1,cubic
0.112,27562,19,21600,27.7,30.4,20.1,38.7,2.6,995844,230,1,1,cubic
0.119,27859,19,23040,28.0,30.4,20.1,38.7,2.6,994431,235,1,1,cubic
0.126,28080,19,24480,28.3,30.3,20.1,38.7,2.5,992050,239,1,1,cubic
0.131,28372,19,23040,28.6,30.4,20.1,38.7,2.4,993104,242,1,1,cubic
