time_hms,kb_per_sec_in,kb_per_sec_out
00:05:00,0.0,0.0
00:05:01,0.0,0.4
00:05:02,0.0,0.0
00:05:03,0.0,0.0
00:05:04,0.0,0.0
00:05:05,0.0,0.0
00:05:06,0.1,0.1
00:05:07,0.0,0.3
00:05:08,0.0,0.0
00:05:09,0.0,0.4
00:05:10,0.0,0.0
00:05:11,0.0,0.0
00:05:12,0.0,0.0
00:05:13,0.0,0.0
00:05:14,0.0,0.0
00:05:15,0.0,0.0
00:05:16,0.0,0.0
00:05:17,0.0,0.0
00:05:18,0.0,0.0
00:05:19,0.0,0.0
00:05:21,0.0,0.0
00:05:22,0.1,0.0
00:05:23,0.0,0.1
00:05:24,0.0,0.0
00:05:25,0.0,0.0
00:05:26,0.0,0.6
00:05:27,0.0,0.0
00:05:28,0.0,0.1
00:05:29,0.0,0.0
00:05:30,0.0,0.0
00:05:31,9.1,309.9
00:05:32,19.8,802.5
00:05:33,9.9,437.4
00:05:34,11.1,455.1
00:05:35,11.1,449.3
00:05:36,11.4,438.9
00:05:37,11.5,446.3
00:05:38,19.1,777.3
00:05:39,10.6,465.6
00:05:40,14.6,647.4
00:05:41,11.0,486.3
00:05:42,19.3,854.3
00:05:43,11.1,492.2
00:05:44,17.3,767.1
00:05:45,12.0,504.0
00:05:46,18.8,777.5
00:05:47,12.4,514.3
00:05:48,18.7,798.2
00:05:49,12.6,524.7
00:05:50,17.9,753.8
00:05:51,12.5,538.0
00:05:52,17.6,742.0
00:05:53,14.3,631.1
00:05:54,18.4,814.5
00:05:55,12.5,546.8
00:05:56,16.7,704.9
00:05:57,14.7,651.7
00:05:58,19.4,855.7
00:05:59,14.9,638.1
00:06:00,20.0,854.2
00:06:01,14.9,632.5
00:06:02,20.2,854.1
00:06:03,17.6,780.2
00:06:04,19.3,854.2
00:06:05,17.1,755.0
00:06:06,19.3,854.0
00:06:07,15.1,651.7
00:06:08,20.0,854.1
00:06:09,14.8,650.3
00:06:10,18.7,828.7
00:06:11,15.1,665.0
00:06:12,18.8,833.4
00:06:13,15.4,679.5
00:06:14,18.4,815.7
00:06:15,15.7,695.8
00:06:16,18.2,802.1
00:06:17,16.0,706.2
00:06:18,18.0,796.5
00:06:19,16.3,719.7
00:06:20,17.6,779.9
00:06:21,16.6,730.1
00:06:22,16.9,752.1
00:06:23,16.8,743.3
00:06:24,19.1,842.3
00:06:25,17.1,756.5
00:06:26,18.5,815.6
00:06:27,17.3,768.4
00:06:28,16.9,749.3
00:06:29,17.7,783.1
00:06:30,18.0,799.5
00:06:31,18.0,797.9
00:06:32,15.8,696.0
00:06:33,18.3,809.9
00:06:34,15.8,668.0
00:06:35,18.6,822.9
00:06:36,14.9,661.9
00:06:37,18.9,836.4
00:06:38,15.7,636.8
00:06:39,19.3,850.9
00:06:40,16.0,654.6
00:06:41,19.3,853.9
00:06:42,11.0,486.1
00:06:43,19.1,845.2
00:06:44,14.4,636.9
00:06:45,18.9,836.4
00:06:46,14.4,635.4
00:06:47,19.3,849.3
00:06:48,14.5,600.0
00:06:49,19.4,846.8
00:06:50,14.6,604.5
00:06:51,19.5,855.7
00:06:52,14.8,653.1
00:06:53,19.3,854.1
00:06:54,14.6,647.3
00:06:55,19.3,854.3
00:06:56,15.6,633.9
00:06:57,19.6,855.3
00:06:58,15.7,653.1
00:06:59,19.6,852.3
00:07:00,13.5,576.4
00:07:01,18.6,786.2
00:07:02,16.5,730.5
00:07:03,19.4,855.7
00:07:04,16.0,709.3
00:07:05,19.3,855.2
00:07:06,15.3,676.7
00:07:07,19.3,854.2
00:07:08,15.3,651.8
00:07:09,20.0,855.6
00:07:10,15.0,663.5
00:07:11,19.2,849.6
00:07:12,14.6,647.2
00:07:13,19.3,855.6
00:07:14,14.6,647.2
00:07:15,19.0,840.5
00:07:16,16.6,734.4
00:07:17,19.3,855.7
00:07:18,16.0,688.8
00:07:19,20.2,840.9
00:07:20,15.6,689.8
00:07:21,18.4,814.2
00:07:22,15.9,702.1
00:07:23,18.8,801.0
00:07:24,16.2,716.8
00:07:25,17.6,779.5
00:07:26,16.5,728.6
00:07:27,17.8,785.9
00:07:28,17.0,743.2
00:07:29,17.8,735.8
00:07:30,17.1,756.4
00:07:31,19.5,827.5
00:07:32,17.4,771.4
00:07:33,17.7,738.9
00:07:34,17.7,783.2
00:07:35,18.0,727.2
00:07:36,18.0,797.9
00:07:37,16.7,740.3
00:07:38,18.3,809.9
00:07:39,17.3,764.1
00:07:40,18.6,824.3
00:07:41,16.1,712.0
00:07:42,18.9,839.4
00:07:43,15.8,648.4
00:07:44,19.3,851.3
00:07:45,16.2,656.2
00:07:46,19.3,854.2
00:07:47,15.0,666.6
00:07:48,19.4,855.7
00:07:49,15.9,657.7
00:07:50,19.4,855.6
00:07:51,14.6,650.0
00:07:52,19.3,853.7
00:07:53,14.8,650.2
00:07:54,19.3,854.2
00:07:55,14.8,651.7
00:07:56,19.3,853.8
00:07:57,14.7,650.2
00:07:58,19.3,855.8
00:07:59,14.4,638.4
00:08:00,19.3,854.3
00:08:01,6.9,260.9
00:08:02,0.0,0.0
00:08:03,0.0,0.0
00:08:04,0.0,0.0
00:08:05,0.0,0.0
00:08:06,0.0,0.0
00:08:07,0.0,0.0
00:08:08,0.0,0.0
00:08:09,0.0,0.0
00:08:10,0.0,0.0
00:08:11,0.0,0.0
00:08:12,0.0,0.0
00:08:13,0.0,0.0
00:08:14,0.0,0.0
00:08:15,0.0,0.0
00:08:16,0.0,0.0
00:08:17,0.0,0.0
00:08:18,0.0,0.0
00:08:19,0.0,0.0
00:08:20,0.0,0.0
