      Time     KB/s_in    KB/s_out
  09:54:16         0.8         3.1
  09:54:17        11.3       421.2
  09:54:18        18.6       854.3
  09:54:19        13.6       573.6
  09:54:20        16.0       752.8
  09:54:21        10.1       418.3
  09:54:22        17.3       789.2
  09:54:23         9.6       394.7
  09:54:24        11.2       508.8
  09:54:25         8.8       362.5
  09:54:26        10.2       465.2
  09:54:27         8.3       339.9
  09:54:28        17.2       787.6
  09:54:29         8.0       322.1
  09:54:30        10.2       467.9
  09:54:31         7.4       292.6
  09:54:32        18.6       853.9
  09:54:33         8.4       341.5
  09:54:34        18.6       854.3
  09:54:35         9.8       404.3
  09:54:36        18.6       855.7
  09:54:37         7.6       301.9
  09:54:38        18.6       854.6
  09:54:39        10.3       427.5
  09:54:40        18.6       855.7
  09:54:41         6.7       266.2
  09:54:42        18.7       854.0
  09:54:43         9.4       384.3
  09:54:44        18.6       854.3
  09:54:45         7.8       313.0
  09:54:46        18.6       854.3
  09:54:47         9.1       369.8
  09:54:48        18.6       852.8
  09:54:49         3.1        96.0
  09:54:50        18.7       855.1
  09:54:51         9.3       384.7
  09:54:52        18.6       854.2
  09:54:53         8.5       346.8
  09:54:54        18.6       854.3
  09:54:55         6.7       262.1
  09:54:56        18.6       854.3
  09:54:57        10.0       411.1
  09:54:58        18.6       855.8
  09:54:59        18.8       835.4
  09:55:00        18.9       820.0
  09:55:01        18.5       848.2
  09:55:02        15.0       645.4
  09:55:03         0.3         7.7
  09:55:04        17.6       761.1
  09:55:05         4.4       200.8
  09:55:06        17.2       744.7
  09:55:07         8.1       371.8
  09:55:08        16.7       721.1
  09:55:09        10.8       496.4
  09:55:10        16.1       697.5
  09:55:11        10.1       458.7
  09:55:12        15.8       678.3
  09:55:13        13.3       606.8
  09:55:14        15.2       654.4
  09:55:15        12.9       589.2
  09:55:16        14.7       632.5
  09:55:17         1.6        73.8
  09:55:18        14.1       604.3
  09:55:19         6.9       310.3
  09:55:20        13.5       574.9
  09:55:21        15.5       709.2
  09:55:22        13.1       557.1
  09:55:23        14.6       663.8
  09:55:24        12.7       536.5
  09:55:25        15.5       709.8
  09:55:26        12.2       517.3
  09:55:27        13.0       593.0
  09:55:28        11.7       493.6
  09:55:29        12.9       593.7
  09:55:30        11.3       473.0
  09:55:31         2.6       121.1
  09:55:32        10.5       443.3
  09:55:33        15.5       706.9
  09:55:34        10.1       419.6
  09:55:35        11.1       508.3
  09:55:36         9.7       399.0
  09:55:37        17.1       785.3
  09:55:38         9.2       379.9
  09:55:39         8.9       403.8
  09:55:40         8.9       368.0
  09:55:41        13.4       611.3
  09:55:42         8.6       348.8
  09:55:43        18.6       854.3
  09:55:44         9.1       369.0
  09:55:45        11.0       495.7
  09:55:46         7.7       304.6
  09:55:47        16.8       766.2
  09:55:48         7.2       283.8
  09:55:49        14.4       660.9
  09:55:50         6.7       263.1
  09:55:51        18.6       854.3
  09:55:52         6.3       249.0
  09:55:53        18.6       854.4
  09:55:54         7.2       286.0
  09:55:55        18.6       854.3
  09:55:56         7.4       297.5
  09:55:57        18.6       854.3
  09:55:58         7.2       287.8
  09:55:59        18.6       854.2
  09:56:00         8.3       329.8
  09:56:01        18.6       854.2
  09:56:02         6.3       240.4
  09:56:03         4.1       182.8
  09:56:04         3.4       112.3
  09:56:05         5.8       265.3
  09:56:06         2.7        81.3
  09:56:07        18.6       854.3
  09:56:08         4.5       161.5
  09:56:09        18.6       854.3
  09:56:10         9.1       370.0
  09:56:11        18.6       854.1
  09:56:12        10.1       419.4
  09:56:13        18.6       854.3
  09:56:14         8.2       332.0
  09:56:15        18.6       848.3
  09:56:16         8.5       367.9
  09:56:17        18.6       831.0
  09:56:18         8.1       367.2
  09:56:19        18.5       805.5
  09:56:20         8.6       390.8
  09:56:21        18.0       784.5
  09:56:22         9.3       422.4
  09:56:23        17.7       765.6
  09:56:24         3.0       138.0
  09:56:25        16.9       734.5
  09:56:26         2.1        92.9
  09:56:27        16.4       710.9
  09:56:28         9.1       416.7
  09:56:29        16.0       688.6
  09:56:30         2.3       101.7
  09:56:31        15.6       664.9
  09:56:32        12.2       557.5
  09:56:33        14.9       641.4
  09:56:34        13.8       631.9
  09:56:35        14.4       620.7
  09:56:36        12.3       560.5
  09:56:37        14.0       601.5
  09:56:38        15.3       700.8
  09:56:39        13.6       580.9
  09:56:40        12.4       565.8
  09:56:41        13.0       555.7
  09:56:42        15.4       705.0
  09:56:43        12.5       529.1
  09:56:44        14.4       661.8
  09:56:45        12.1       509.9
  09:56:46        16.1       734.9
  09:56:47        11.7       490.7
  09:56:48        10.4       477.2
  09:56:49        11.2       469.9
  09:56:50        17.3       794.4
  09:56:51        10.7       447.8
  09:56:52        16.9       772.5
  09:56:53        10.1       421.2
  09:56:54        15.7       718.8
  09:56:55         9.5       394.6
  09:56:56        18.6       854.2
  09:56:57        10.3       423.0
  09:56:58        15.3       696.7
