  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
13:58:13      8.12    219.99
13:58:14     14.45    794.55
13:58:15     14.65    818.71
13:58:16     14.45    808.28
13:58:17     14.83    849.89
13:58:18      6.59    341.97
13:58:19     13.79    804.48
13:58:20      7.10    389.53
13:58:21     13.29    782.17
13:58:22      7.38    424.89
13:58:23     13.59    738.05
13:58:24      3.03    165.62
13:58:25     12.63    691.45
13:58:26     14.36    812.11
13:58:27     14.63    814.26
13:58:28      7.66    426.04
13:58:29      5.82    330.34
13:58:30     14.59    849.18
13:58:31      6.39    327.80
13:58:32     14.67    848.08
13:58:33      7.33    382.80
13:58:34     15.06    847.24
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
13:58:35      5.60    287.01
13:58:36     15.04    847.89
13:58:37      7.52    413.44
13:58:38     15.04    846.48
13:58:39      5.06    253.20
13:58:40     15.14    847.92
13:58:41      7.24    373.19
13:58:42     15.05    846.66
13:58:43      5.82    297.34
13:58:44     14.76    839.75
13:58:45      7.45    394.46
13:58:46     14.75    787.18
13:58:47      3.50    179.17
13:58:48     13.20    700.23
13:58:49     10.69    564.76
13:58:50     13.11    690.12
13:58:51      9.84    530.86
13:58:52     12.25    661.52
13:58:53      8.52    479.39
13:58:54     11.23    578.68
13:58:55     12.96    714.50
13:58:56     10.26    565.46
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
13:58:57      9.31    511.90
13:58:58      9.24    404.36
13:58:59     13.19    658.52
13:59:00      8.66    459.41
13:59:01     13.91    781.31
13:59:02      8.00    395.80
13:59:03      4.92    263.54
13:59:04      6.77    306.49
13:59:05     12.96    663.01
13:59:06      6.39    300.63
13:59:07     14.38    799.75
13:59:08      6.10    312.72
13:59:09     14.67    841.34
13:59:10      7.02    351.00
13:59:11     14.11    782.63
13:59:12      6.48    329.29
13:59:13     13.06    657.42
13:59:14     11.12    568.70
13:59:15     13.91    790.91
13:59:16      8.94    443.68
13:59:17     10.60    599.43
13:59:18      1.18     35.66
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
13:59:19     13.63    703.84
13:59:20      4.68    207.54
13:59:21     14.19    705.41
13:59:22     11.59    565.53
13:59:23     14.10    718.22
13:59:24      9.63    509.60
13:59:25     12.85    665.89
13:59:26     10.41    589.67
13:59:27     13.10    703.57
13:59:28     14.27    765.02
13:59:29     13.95    745.99
13:59:30     11.26    595.49
13:59:31      0.16      0.00
13:59:32     12.85    683.14
13:59:33      8.52    476.34
13:59:34     12.44    616.75
13:59:35      6.06    318.21
13:59:36     11.98    576.97
13:59:37     10.99    617.33
13:59:38     11.59    570.70
13:59:39      4.35    223.36
13:59:40     10.46    524.87
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
13:59:41      8.89    462.18
13:59:42      9.41    470.64
13:59:43     12.77    639.81
13:59:44     12.06    565.70
13:59:45      8.14    406.47
13:59:46      7.99    356.61
13:59:47     13.72    721.97
13:59:48      7.05    323.37
13:59:49     11.26    628.16
13:59:50      6.57    323.32
13:59:51     14.59    808.33
13:59:52      5.54    243.81
13:59:53     14.30    804.43
13:59:54      6.20    271.83
13:59:55     14.67    802.31
13:59:56      8.56    461.54
13:59:57     14.19    832.68
13:59:58      5.73    263.89
13:59:59     14.19    802.23
14:00:00      7.52    357.57
14:00:02     14.00    756.11
14:00:03      6.86    358.99
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
14:00:04      4.45    229.86
14:00:05      1.09     26.96
14:00:06      6.91    352.61
14:00:07      0.61      9.74
14:00:08     13.64    700.04
14:00:09      6.57    346.31
14:00:10     13.25    650.22
14:00:11     11.04    592.98
14:00:12     13.42    721.49
14:00:13     13.13    700.21
14:00:14     14.17    786.45
14:00:15     14.17    764.98
14:00:16     12.21    633.99
14:00:17     10.75    487.19
14:00:18     13.91    756.12
14:00:19      9.04    455.35
14:00:20     14.07    751.69
14:00:21      8.47    414.68
14:00:22     14.67    770.96
14:00:23      7.43    361.79
14:00:24     12.77    676.24
14:00:25      4.30    177.06
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
14:00:26     12.11    656.08
14:00:27      3.55    139.60
14:00:28     14.19    783.49
14:00:29      6.95    325.10
14:00:30     13.20    684.28
14:00:31      1.65     38.36
14:00:32     13.95    757.28
14:00:33      9.22    497.42
14:00:34     14.20    802.62
14:00:35      8.56    441.70
14:00:36     13.82    755.03
14:00:37      8.66    422.56
14:00:38     14.29    746.26
14:00:39     10.48    559.42
14:00:40     13.81    726.24
14:00:41     13.60    733.55
14:00:42     14.26    805.19
14:00:43     13.42    722.48
14:00:44     12.22    634.20
14:00:45     10.65    550.82
14:00:46     12.11    703.90
14:00:47     10.08    567.72
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
14:00:48      6.81    407.39
14:00:49      9.33    523.38
14:00:50     12.87    751.19
14:00:51      8.37    479.54
14:00:52     13.06    749.99
14:00:53      7.71    430.61
14:00:54     12.21    718.22
14:00:55      5.44    259.22
14:00:56     14.38    854.35
14:00:57      8.95    509.93
14:00:58     13.15    762.62
14:00:59      4.87    272.75
14:01:00     13.25    791.40
14:01:01      4.49    251.25
14:01:02     14.39    853.39
14:01:03      5.82    321.22
14:01:04      7.96    475.07
14:01:05      2.98    157.19
14:01:06     13.63    812.00
14:01:07      2.22    112.38
14:01:08     14.29    854.38
14:01:09      4.02    204.43
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
14:01:10     14.39    854.62
14:01:11      6.29    345.17
14:01:12     14.67    854.47
14:01:13      5.47    294.94
14:01:14     14.17    823.85
14:01:15     14.22    826.98
14:01:16     14.37    853.64
14:01:17     13.04    750.88
14:01:18      0.00      0.00
14:01:19     12.86    741.30
14:01:20      3.12    180.52
14:01:21     10.65    564.83
14:01:22     12.49    729.23
14:01:23     10.84    621.64
14:01:24     10.41    609.01
14:01:25     10.08    574.88
14:01:26     11.84    681.37
14:01:27      9.14    530.58
14:01:28     10.03    588.48
14:01:29      8.85    505.59
14:01:30     10.03    590.36
14:01:31      7.62    437.66
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
14:01:32      3.03    160.50
