time_hms,kb_per_sec_in,kb_per_sec_out
20:53:08,0.0,0.0
20:53:09,0.0,0.0
20:53:10,0.07,0.0
20:53:11,0.0,0.14
20:53:12,0.0,0.2
20:53:13,0.0,0.0
20:53:14,0.0,0.43
20:53:15,0.0,0.0
20:53:16,0.0,0.0
20:53:17,0.0,0.0
20:53:18,0.0,0.0
20:53:19,0.0,0.0
20:53:20,0.0,0.0
20:53:21,0.0,0.0
20:53:22,0.0,0.0
20:53:23,0.0,0.0
20:53:24,0.0,0.0
20:53:25,0.07,0.0
20:53:26,0.0,0.0
20:53:27,0.0,0.14
20:53:28,0.0,0.14
20:53:29,0.0,0.07
20:53:30,0.0,0.43
20:53:31,0.0,0.0
20:53:32,0.0,0.0
20:53:33,0.0,0.0
20:53:34,0.0,0.0
20:53:35,0.0,0.0
20:53:36,0.0,0.0
20:53:37,0.04,0.04
20:53:38,17.32,541.72
20:53:39,22.33,542.92
20:53:40,22.75,580.44
20:53:41,14.22,580.71
20:53:42,11.75,580.7
20:53:43,11.79,549.4
20:53:44,12.01,584.83
20:53:45,10.7,555.3
20:53:46,13.07,657.52
20:53:47,11.52,561.77
20:53:48,10.1,577.46
20:53:49,11.82,570.63
20:53:50,12.82,586.31
20:53:51,12.65,700.32
20:53:52,12.14,559.9
20:53:53,11.5,698.56
20:53:54,12.61,589.4
20:53:55,11.16,632.19
20:53:56,12.75,604.1
20:53:57,12.88,640.96
20:53:58,10.36,570.07
20:53:59,11.13,611.44
20:54:00,14.2,586.57
20:54:01,9.72,508.04
20:54:02,11.45,598.91
20:54:03,13.1,667.57
20:54:04,11.2,842.16
20:54:05,13.93,705.95
20:54:06,13.61,822.6
20:54:07,10.3,698.57
20:54:08,11.57,588.04
20:54:09,11.09,667.58
20:54:10,12.63,577.46
20:54:11,12.8,657.22
20:54:12,11.62,518.58
20:54:13,12.01,672.68
20:54:14,12.08,589.3
20:54:15,11.08,729.78
20:54:16,13.36,613.38
20:54:17,11.88,660.18
20:54:18,13.32,577.79
20:54:19,11.75,653.41
20:54:20,10.19,561.3
20:54:21,11.44,652.77
20:54:22,12.18,569.17
20:54:23,11.45,657.21
20:54:24,10.91,579.25
20:54:25,12.02,592.21
20:54:26,10.66,586.6
20:54:27,12.53,599.96
20:54:28,11.74,666.06
20:54:29,12.81,638.33
20:54:30,13.52,663.11
20:54:31,11.21,560.28
20:54:32,9.87,638.41
20:54:33,13.44,575.98
20:54:34,10.9,639.47
20:54:35,10.92,606.99
20:54:36,10.44,637.04
20:54:37,10.0,596.65
20:54:38,13.32,704.5
20:54:39,10.99,586.76
20:54:40,12.72,666.49
20:54:41,11.74,601.08
20:54:42,11.43,618.8
20:54:43,11.2,589.26
20:54:44,14.36,699.23
20:54:45,9.75,525.77
20:54:46,13.69,706.06
20:54:47,9.87,552.36
20:54:48,11.72,658.82
20:54:49,12.24,608.5
20:54:50,10.21,593.71
20:54:51,12.56,596.73
20:54:52,11.45,619.02
20:54:53,13.76,643.92
20:54:54,10.52,578.93
20:54:55,13.46,640.96
20:54:56,12.43,848.12
20:54:57,14.1,675.3
20:54:58,11.8,609.07
20:54:59,13.18,564.15
20:55:00,11.49,808.65
20:55:01,12.43,685.25
20:55:02,12.39,610.08
20:55:03,12.82,608.53
20:55:04,11.49,666.07
20:55:05,11.57,718.46
20:55:06,12.81,600.04
20:55:07,11.27,722.68
20:55:08,11.9,621.76
20:55:09,13.45,664.79
20:55:10,13.95,707.67
20:55:11,12.41,769.53
20:55:12,13.17,573.03
20:55:13,10.41,645.39
20:55:14,12.36,594.12
20:55:15,12.83,682.31
20:55:16,11.11,569.1
20:55:17,14.07,688.38
20:55:18,9.83,624.73
20:55:19,14.36,629.5
20:55:20,9.35,573.02
20:55:21,12.19,607.46
20:55:22,10.0,697.07
20:55:23,12.03,580.52
20:55:24,11.76,679.38
20:55:25,13.57,596.83
20:55:26,10.25,522.81
20:55:27,10.72,522.81
20:55:28,11.49,750.99
20:55:29,11.77,623.24
20:55:30,11.46,620.66
20:55:31,11.58,605.51
20:55:32,14.42,763.53
20:55:33,12.25,575.97
20:55:34,12.95,698.68
20:55:35,12.78,638.02
20:55:36,12.28,653.13
20:55:37,11.89,642.44
20:55:38,7.48,261.07
20:55:39,0.0,0.0
20:55:40,0.0,0.0
20:55:41,0.0,0.0
20:55:42,0.0,0.0
20:55:43,0.0,0.0
20:55:44,0.0,0.0
20:55:45,0.0,0.0
20:55:46,0.0,0.0
20:55:47,0.0,0.0
20:55:48,0.0,0.0
20:55:49,0.0,0.0
20:55:50,0.0,0.0
20:55:51,0.0,0.0
20:55:52,0.0,0.0
20:55:53,0.0,0.0
20:55:54,0.0,0.0
20:55:55,0.0,0.0
20:55:56,0.0,0.0
20:55:57,0.0,0.0
20:55:58,0.0,0.0
20:55:59,0.0,0.0
20:56:00,0.0,0.0
20:56:01,0.0,0.0
20:56:02,0.0,0.0
20:56:03,0.0,0.0
20:56:04,0.0,0.0
20:56:05,0.0,0.0
20:56:06,0.0,0.0
20:56:07,0.0,0.0
20:56:08,0.0,0.0
20:56:09,0.0,0.0
20:56:10,0.0,0.0
20:56:11,0.0,0.0
20:56:12,0.0,0.0
20:56:13,0.0,0.0
20:56:14,0.0,0.0
20:56:15,0.0,0.0
20:56:16,0.0,0.0
20:56:17,0.0,0.0
20:56:18,0.0,0.0
20:56:19,0.0,0.0
20:56:20,0.0,0.0
20:56:21,0.0,0.0
20:56:22,0.0,0.0
20:56:23,0.0,0.0
20:56:24,0.0,0.0
20:56:25,0.0,0.0
20:56:26,0.0,0.0
20:56:27,0.0,0.0
