Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,865.0,0,0.0,4.25,1.059
2,5090.0,1,0.0,4.17,1.0434999999999999
3,4480.0,0,0.0,4.105,1.027
4,4927.0,0,0.0,4.0600000000000005,1.0185
5,4653.0,0,0.0,4.035,1.009
6,4864.0,0,0.0,4.015,1.007
7,3780.0,0,0.0,4.01,1.002
8,4941.0,0,0.0,4.0,1.002
9,4769.0,0,0.0,4.0,1.002
10,4454.0,0,0.0,3.995,1.002
11,5050.0,0,0.0,3.99,1.002
12,4205.0,0,0.0,3.99,1.0
13,4126.0,0,0.0,3.99,0.998
14,4817.0,0,0.0,3.99,0.998
15,2546.0,0,0.0,4.0,0.998
16,3756.0,0,0.0,4.0,0.9979999999999999
17,4363.0,0,0.0,4.003333333333333,0.9979999999999999
18,4758.0,0,0.0,4.01,1.0006666666666666
19,3447.0,1,0.0,4.0,1.002
20,1697.0,1,0.0,4.0,1.002
21,1795.0,0,0.0,4.0,1.002
22,1203.0,0,0.0,3.995,1.002
23,1235.0,0,0.0,3.99,1.0006666666666666
24,1640.0,0,0.0,3.99,0.998
25,1638.0,0,0.0,3.995,0.998
26,1825.0,0,0.0,4.0,0.998
27,1807.0,0,0.0,4.0,0.998
28,1947.0,0,0.0,4.0,0.998
29,1182.0,0,0.0,4.01,0.998
30,1631.0,0,0.0,4.01,1.002
31,1531.0,0,0.0,4.0,1.002
32,1697.0,0,0.0,4.0,1.002
33,1115.0,0,0.0,3.99,1.002
34,1433.0,0,0.0,3.99,1.0
35,1747.0,0,0.0,3.99,0.998
36,1581.0,0,0.0,3.99,0.998
37,1540.0,0,0.0,4.0,0.998
38,1622.0,0,0.0,4.0,0.9979999999999999
39,1653.0,0,0.0,4.0,0.998
40,1726.0,0,0.0,4.005,0.998
41,1729.0,0,0.0,4.01,1.0006666666666666
42,1741.0,0,0.0,4.0,1.002
43,1779.0,0,0.0,4.0,1.002
44,1790.0,0,0.0,4.0,1.002
45,581.0,0,0.0,3.99,1.002
46,687.0,0,0.0,3.99,0.9979999999999999
47,1714.0,0,0.0,3.995,0.998
48,1826.0,0,0.0,4.0,0.998
49,1642.0,0,0.0,4.0,0.998
50,1648.0,0,0.0,4.0,0.998
51,1632.0,0,0.0,4.0,0.998
52,1718.0,0,0.0,4.005,0.998
53,1850.0,0,0.0,4.01,1.0
54,1944.0,0,0.0,4.005,1.002
55,1111.0,0,0.0,4.0,1.002
56,1403.0,0,0.0,3.995,1.002
57,1671.0,0,0.0,3.99,1.002
58,1237.0,0,0.0,3.99,0.998
59,1813.0,0,0.0,3.99,0.998
60,1902.0,0,0.0,4.0,0.998
61,1834.0,0,0.0,4.0,0.998
62,1629.0,0,0.0,4.0,0.998
63,1618.0,0,0.0,4.006666666666667,0.9979999999999999
64,1599.0,0,0.0,4.01,1.002
65,1624.0,0,0.0,4.003333333333333,1.002
66,1640.0,0,0.0,4.0,1.002
67,1728.0,0,0.0,3.995,1.002
68,2054.0,0,0.0,3.99,1.0
69,1755.0,0,0.0,3.99,0.998
70,1749.0,0,0.0,3.99,0.998
71,1650.0,0,0.0,4.0,0.998
72,1865.0,0,0.0,4.0,0.998
73,1816.0,0,0.0,4.0,0.998
74,1893.0,0,0.0,4.005,0.998
75,1157.0,0,0.0,4.01,1.0
76,1475.0,0,0.0,4.005,1.002
77,1519.0,0,0.0,4.0,1.002
78,1667.0,0,0.0,4.0,1.002
79,1751.0,0,0.0,3.99,1.002
80,1697.0,0,0.0,3.99,1.0
81,1795.0,0,0.0,3.99,0.998
82,1203.0,0,0.0,3.995,0.998
83,1235.0,0,0.0,4.0,0.998
84,1640.0,0,0.0,4.0,0.998
85,1638.0,0,0.0,4.0,0.998
86,1825.0,0,0.0,4.01,0.998
87,1807.0,0,0.0,4.01,1.0006666666666666
88,1947.0,0,0.0,4.0,1.002
89,1182.0,0,0.0,4.0,1.002
90,1631.0,0,0.0,3.99,1.002
