  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
19:00:13      6.44    170.71
19:00:14     13.76    776.87
19:00:15     14.47    824.63
19:00:16     14.76    844.45
19:00:17     14.27    815.90
19:00:18      7.54    425.56
19:00:19     13.10    724.23
19:00:20      8.42    480.48
19:00:21     11.97    693.97
19:00:22      9.08    521.89
19:00:23     11.59    648.93
19:00:24      4.83    260.74
19:00:25     10.55    602.83
19:00:26     14.55    826.57
19:00:27     14.71    821.24
19:00:28      9.09    513.53
19:00:29      4.31    241.39
19:00:30     14.57    845.66
19:00:31      6.20    337.48
19:00:32     14.57    848.60
19:00:33      7.05    369.67
19:00:34     14.57    848.57
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
19:00:35      5.73    303.07
19:00:36     14.80    847.21
19:00:37      7.87    429.04
19:00:38     14.67    851.58
19:00:39      5.10    262.12
19:00:40     14.76    850.05
19:00:41      7.35    413.21
19:00:42     14.56    812.83
19:00:43      8.71    385.01
19:00:44     12.73    381.53
19:00:45     12.03    423.87
19:00:46     13.50    418.07
19:00:47     11.88    403.88
19:00:48     12.78    431.05
19:00:49     10.84    369.39
19:00:50     13.53    422.33
19:00:51     12.54    412.53
19:00:52     11.17    427.91
19:00:53     11.60    415.03
19:00:54     11.35    407.67
19:00:55     13.10    416.16
19:00:56     12.40    429.45
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
19:00:57     12.64    419.09
19:00:58     12.50    415.29
19:00:59     11.37    409.51
19:01:00     12.86    401.25
19:01:01     12.02    420.93
19:01:02     12.44    400.19
19:01:03     12.01    426.79
19:01:04     11.75    391.33
19:01:05     11.49    379.44
19:01:06     11.81    412.72
19:01:07     12.34    388.57
19:01:08      5.65    174.96
19:01:09      6.01    215.17
19:01:10     11.92    427.98
19:01:11     11.78    406.77
19:01:12     11.54    429.45
19:01:13     11.83    412.83
19:01:14     12.18    413.65
19:01:15     12.82    384.20
19:01:16     11.64    409.12
19:01:17     12.82    419.45
19:01:18     12.21    417.90
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
19:01:19     13.29    431.80
19:01:20     12.87    420.68
19:01:21     12.19    397.04
19:01:22     12.68    423.63
19:01:23     13.48    390.95
19:01:24     11.73    394.67
19:01:25     13.11    400.84
19:01:26     12.87    414.90
19:01:27     12.31    386.53
19:01:28     12.68    426.47
19:01:29     12.58    402.18
19:01:30     12.49    426.46
19:01:31     12.25    420.31
19:01:32     11.27    402.29
19:01:33     11.69    371.12
19:01:34     12.21    416.63
19:01:35     12.94    422.38
19:01:36     12.30    414.91
19:01:37      9.89    344.23
19:01:38     12.02    429.54
19:01:39     12.06    418.86
19:01:40     12.19    410.20
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
19:01:41     12.09    416.76
19:01:42     12.47    422.20
19:01:43     12.41    409.57
19:01:44     12.64    406.43
19:01:45     11.83    407.77
19:01:46     11.98    389.44
19:01:47     12.49    422.13
19:01:48     11.02    360.83
19:01:49     12.59    426.84
19:01:50     11.40    381.31
19:01:51     12.77    429.36
19:01:52     12.88    391.74
19:01:53     11.34    410.62
19:01:54     12.41    431.14
19:01:55     11.59    378.62
19:01:56     12.59    434.01
19:01:57     13.01    408.03
19:01:58     11.77    419.30
19:01:59     12.16    410.92
19:02:00     12.31    418.18
19:02:01     11.87    418.79
19:02:02     12.40    420.68
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
19:02:03     11.78    399.10
19:02:04     12.00    409.42
19:02:05      4.68    156.15
19:02:06     12.96    427.89
19:02:07     11.69    396.28
19:02:08     12.11    417.80
19:02:09     12.91    405.33
19:02:10     12.59    419.35
19:02:11     12.64    410.93
19:02:12     13.54    409.53
19:02:13     11.78    384.84
19:02:14     12.68    436.68
19:02:15     12.73    388.70
19:02:16     12.25    405.03
19:02:17     12.28    425.36
19:02:18     12.28    403.03
19:02:19     12.77    419.24
19:02:20     11.88    407.55
19:02:21     11.54    407.77
19:02:22     13.11    404.04
19:02:23     11.54    404.78
19:02:24      3.93    128.62
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
19:02:25     12.69    428.45
19:02:26      7.80    262.38
19:02:27     12.34    429.39
19:02:28     11.66    380.01
19:02:29     12.68    431.00
19:02:30      5.82    172.08
19:02:31     12.02    426.56
19:02:32     10.66    349.00
19:02:33     11.34    412.03
19:02:34     11.93    399.89
19:02:35     11.21    394.40
19:02:36     11.35    395.19
19:02:37     10.08    345.33
19:02:38     12.22    413.84
19:02:39     12.16    397.84
19:02:40     11.74    419.44
19:02:41     12.70    397.91
19:02:42     12.40    427.98
19:02:43     12.26    472.42
19:02:44      6.21    340.38
19:02:45     12.26    687.12
19:02:46     14.36    822.32
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
19:02:47     14.62    823.53
19:02:48     14.30    850.93
19:02:49      6.95    377.92
19:02:50     14.48    847.65
19:02:51      6.39    337.78
19:02:52     14.38    825.42
19:02:53      5.74    311.72
19:02:54     14.36    818.34
19:02:55      8.46    481.12
19:02:56     13.58    777.93
19:02:57      5.39    307.19
19:02:58     13.01    734.24
19:02:59      5.87    330.41
19:03:00     11.97    685.15
19:03:01      9.65    557.44
19:03:02     11.12    625.70
19:03:03      0.66     32.24
19:03:04     10.37    595.68
19:03:05      6.43    373.85
19:03:06     10.03    553.85
19:03:07     10.03    572.09
19:03:08      9.03    505.72
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
19:03:09     12.50    721.87
19:03:10      8.37    465.24
19:03:11     12.02    699.73
19:03:12      7.43    418.97
19:03:13     14.86    849.03
19:03:14      7.33    398.45
19:03:15     14.57    847.26
19:03:16      6.86    367.30
19:03:17      6.53    379.51
19:03:18      5.16    271.53
19:03:19     11.26    650.25
19:03:20      4.11    207.92
19:03:21     14.77    851.86
19:03:22      7.33    402.14
19:03:23     14.57    851.49
19:03:24      6.05    337.09
19:03:25     14.67    847.56
19:03:26      6.68    361.38
19:03:27     14.57    850.06
19:03:28      4.21    218.11
19:03:29     14.48    837.03
19:03:30      4.44    234.60
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
19:03:31     10.31    595.55
19:03:32      0.16      0.00
