Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,471.0,0,0.0,4.66,1.093
2,3229.0,1,0.0,4.57,1.093
3,4406.0,0,0.0,4.48,1.084
4,3084.0,0,0.0,4.326666666666667,1.069
5,4777.0,0,0.0,4.18,1.0434999999999999
6,4977.0,0,0.0,4.105,1.0270000000000001
7,4616.0,0,0.0,4.0600000000000005,1.018
8,5090.0,0,0.0,4.035,1.012
9,4480.0,0,0.0,4.015,1.007
10,4927.0,0,0.0,4.01,1.003
11,4653.0,0,0.0,4.0,1.003
12,4864.0,0,0.0,4.0,1.003
13,3780.0,0,0.0,3.995,1.003
14,4941.0,0,0.0,3.99,0.999
15,4769.0,0,0.0,3.995,0.999
16,4454.0,0,0.0,4.0,0.999
17,5050.0,0,0.8308,4.452,0.9994
18,4205.0,0,1.9627,5.3149999999999995,1.05
19,1816.0,1,1.0150000000000001,5.484999999999999,1.0
20,1893.0,0,0.44049999999999967,5.63,1.1
21,1157.0,0,0.016000000000000014,5.48,1.1
22,1475.0,0,0.0,5.33,1.1
23,1519.0,0,0.0,5.18,1.1
24,1667.0,0,0.0,4.98,1.1
25,1751.0,0,0.0,4.78,1.098
26,1697.0,0,0.0,4.59,1.0935000000000001
27,1795.0,0,0.0,4.42,1.08
28,1203.0,0,0.0,4.27,1.0630000000000002
29,1235.0,0,0.0,4.19,1.047
30,1640.0,0,0.0,4.135,1.0325
31,1638.0,0,0.0,4.07,1.019
32,1825.0,0,0.0,4.035,1.009
33,1807.0,0,0.0,4.015,1.005
34,1947.0,0,0.0,4.01,1.005
35,1182.0,0,0.0,4.0,1.001
36,1631.0,0,0.0,4.0,1.001
37,1531.0,0,0.0,4.0,1.001
38,1697.0,0,0.0,4.0,1.001
39,1115.0,0,0.0,4.0,1.001
40,1433.0,0,0.0,3.99,1.001
41,1747.0,0,0.0,3.99,1.001
42,1581.0,0,0.0,3.99,1.001
43,1540.0,0,0.0,3.99,1.001
44,1622.0,0,0.0,3.9850000000000003,1.001
45,1653.0,0,0.0,3.98,1.001
46,1726.0,0,0.0,3.98,1.001
47,1729.0,0,0.0,3.98,1.001
48,1741.0,0,0.0,3.98,1.001
49,1779.0,0,0.0,3.98,0.997
50,581.0,0,0.0,3.98,0.997
51,687.0,0,0.0,3.99,0.997
52,1714.0,0,0.0,4.0,0.997
53,1826.0,0,0.0,4.0,0.9989999999999999
54,1642.0,0,0.0,4.0,1.001
55,1648.0,0,0.0,4.0,1.001
56,1632.0,0,0.0,4.0,1.001
57,1718.0,0,0.0,3.9966666666666666,1.001
58,1850.0,0,0.0,3.99,1.001
59,1944.0,0,0.0,3.99,1.001
60,1111.0,0,0.0,3.99,1.001
61,1403.0,0,0.0,3.99,1.001
62,1671.0,0,0.0,3.98,1.001
63,1237.0,0,0.0,3.98,1.001
64,1813.0,0,0.0,3.98,1.001
65,1902.0,0,0.0,3.98,1.001
66,1834.0,0,0.0,3.98,1.001
67,1629.0,0,0.0,3.98,0.997
68,1618.0,0,0.0,3.9850000000000003,0.997
69,1599.0,0,0.0,3.99,0.997
70,1624.0,0,0.0,4.0,0.997
71,1640.0,0,0.0,4.0,0.9989999999999999
72,1728.0,0,0.0,4.0,1.001
73,2054.0,0,0.016000000000000014,4.0,1.001
74,1755.0,0,0.016000000000000014,4.0,1.001
75,1749.0,0,0.017000000000000348,4.0,1.001
76,1650.0,0,0.0,3.995,1.001
77,3682.0,1,0.0,3.99,1.001
78,4126.0,0,0.0,3.99,1.001
79,4817.0,0,0.0,3.99,1.001
80,2546.0,0,0.0,3.99,1.001
81,3756.0,0,0.0,3.9850000000000003,1.001
82,4363.0,0,0.0,3.98,1.001
83,4758.0,0,0.0,3.98,1.001
84,4517.0,0,0.0,3.98,1.001
85,5021.0,0,0.0,3.98,1.001
86,4861.0,0,0.0,3.98,0.9989999999999999
87,2755.0,0,0.0,3.98,0.997
88,3572.0,0,0.0,3.99,0.997
89,5019.0,0,0.0,4.0,0.997
90,4771.0,0,0.0,4.0,0.997
