      Time     KB/s_in    KB/s_out
  09:50:35         0.9         3.2
  09:50:36        17.1       713.5
  09:50:37        13.6       695.0
  09:50:38        16.3       715.4
  09:50:39        18.6       835.4
  09:50:40        19.3       854.5
  09:50:41        18.6       834.9
  09:50:42        19.3       835.4
  09:50:43        18.0       822.9
  09:50:44        14.2       609.4
  09:50:45        13.9       635.9
  09:50:46        13.8       588.2
  09:50:47         8.3       379.8
  09:50:48        13.4       567.5
  09:50:49        15.2       696.7
  09:50:50        12.8       545.2
  09:50:51        14.8       674.9
  09:50:52        12.4       527.6
  09:50:53        13.4       612.5
  09:50:54        12.0       508.4
  09:50:55        17.1       783.6
  09:50:56        11.5       481.8
  09:50:57        13.1       594.7
  09:50:58        11.0       458.2
  09:50:59        13.1       598.0
  09:51:00        10.5       436.4
  09:51:01        17.5       796.1
  09:51:02        10.1       416.8
  09:51:03         5.2       236.3
  09:51:04         9.6       393.1
  09:51:05        12.4       568.8
  09:51:06         9.0       367.9
  09:51:07        15.9       728.6
  09:51:08         8.8       360.1
  09:51:09        18.6       853.9
  09:51:10         8.1       332.3
  09:51:11        18.5       846.7
  09:51:12         7.5       292.7
  09:51:13        18.6       854.2
  09:51:14         9.8       405.3
  09:51:15        18.7       855.8
  09:51:16         8.9       367.4
  09:51:17        10.0       459.4
  09:51:18         5.8       224.6
  09:51:19        15.1       690.1
  09:51:20         5.4       202.4
  09:51:21        18.6       854.3
  09:51:22         9.9       406.2
  09:51:23        18.6       854.2
  09:51:24         8.7       347.5
  09:51:25        18.6       854.3
  09:51:26         8.9       364.0
  09:51:27        18.7       854.4
  09:51:28         6.2       239.5
  09:51:29        18.6       853.3
  09:51:30         5.4       202.3
  09:51:31        11.1       508.4
  09:51:32         2.4        65.6
  09:51:33        18.6       854.2
  09:51:34         7.0       274.2
  09:51:35        18.6       854.3
  09:51:36         2.0        44.4
  09:51:37        18.7       855.7
  09:51:38         8.0       318.2
  09:51:39        17.1       785.2
  09:51:40         0.5         0.0
  09:51:41        18.5       829.2
  09:51:42         3.4       150.1
  09:51:43        18.4       798.0
  09:51:44         9.8       447.3
  09:51:45        17.9       777.3
  09:51:46         1.0        44.8
  09:51:47        17.4       755.1
  09:51:48         7.0       315.2
  09:51:49        17.0       734.5
  09:51:50         4.6       210.1
  09:51:51        16.3       708.0
  09:51:52         9.1       414.4
  09:51:53        15.8       684.3
  09:51:54        10.5       479.6
  09:51:55        15.2       656.2
  09:51:56        11.3       519.2
  09:51:57        14.8       637.0
  09:51:58        11.5       527.3
  09:51:59        14.3       611.8
  09:52:00        12.9       591.2
  09:52:01        13.8       589.6
  09:52:02        11.5       525.6
  09:52:03         8.0       317.2
  09:52:04         0.0         0.0
  09:52:05         9.2       377.6
  09:52:06         0.0         0.0
  09:52:07        12.0       508.3
  09:52:08        11.7       536.8
  09:52:09        11.7       493.5
  09:52:10        16.2       742.4
  09:52:11        11.2       468.4
  09:52:12        18.2       828.7
  09:52:13        10.7       447.8
  09:52:14        16.4       751.5
  09:52:15        10.1       422.7
  09:52:16        17.4       796.4
  09:52:17         9.8       402.0
  09:52:18        17.4       795.6
  09:52:19         9.3       382.7
  09:52:20        17.8       813.3
  09:52:21         8.7       357.6
  09:52:22        18.5       849.6
  09:52:23         8.3       334.0
  09:52:24        12.4       569.4
  09:52:25         7.6       307.3
  09:52:26        11.3       519.9
  09:52:27         7.3       289.8
  09:52:28        18.2       837.9
  09:52:29         6.9       268.9
  09:52:30        11.4       521.2
  09:52:31         6.3       243.8
  09:52:32        18.6       854.0
  09:52:33         8.5       344.5
  09:52:34        18.6       854.3
  09:52:35         9.7       397.0
  09:52:36        18.6       854.8
  09:52:37         7.4       295.9
  09:52:38        18.6       854.3
  09:52:39        10.4       431.8
  09:52:40        18.6       853.8
  09:52:41         6.8       270.3
  09:52:42        18.7       854.1
  09:52:43         9.4       387.4
  09:52:44        18.6       854.3
  09:52:45        19.2       837.6
  09:52:46        18.7       835.4
  09:52:47        18.8       814.2
  09:52:48        18.6       854.3
  09:52:49         9.6       396.7
  09:52:50        18.6       854.1
  09:52:51         8.5       343.7
  09:52:52        18.6       854.2
  09:52:53         6.9       273.8
  09:52:54        18.4       846.8
  09:52:55        10.2       442.2
  09:52:56        18.6       830.5
  09:52:57         5.4       245.8
  09:52:58        18.4       798.0
  09:52:59         5.7       258.2
  09:53:00        18.0       781.7
  09:53:01         9.9       450.9
  09:53:02        15.3       653.2
  09:53:03         0.1         0.1
  09:53:04        17.0       735.9
  09:53:05         5.0       225.9
  09:53:06        16.5       712.2
  09:53:07         8.8       404.4
  09:53:08        16.0       691.5
  09:53:09        11.5       525.8
  09:53:10        15.4       666.5
  09:53:11        10.8       489.4
  09:53:12        15.0       644.4
  09:53:13        14.0       640.3
  09:53:14        14.5       622.1
  09:53:15        13.6       621.7
  09:53:16        14.0       600.0
  09:53:17         2.3       106.3
  09:53:18        13.6       576.4
  09:53:19         7.4       338.4
  09:53:20        13.1       556.9
  09:53:21        15.9       726.8
  09:53:22        12.6       533.5
  09:53:23        15.1       687.5
  09:53:24        12.2       515.8
  09:53:25        16.0       730.5
  09:53:26        11.5       486.2
  09:53:27        13.7       624.0
  09:53:28        10.9       459.6
  09:53:29        13.7       627.8
  09:53:30        10.6       444.8
  09:53:31         3.3       149.1
  09:53:32        10.0       418.2
  09:53:33        16.1       732.2
  09:53:34         9.8       399.0
  09:53:35        11.6       529.1
  09:53:36         9.2       375.4
  09:53:37        17.7       808.8
  09:53:38         8.6       353.2
  09:53:39         9.5       434.9
  09:53:40         8.1       331.0
  09:53:41        14.2       647.9
  09:53:42         7.5       298.5
  09:53:43        18.6       854.2
