time_hms,kb_per_sec_in,kb_per_sec_out
13:07:07,0.9,3.2
13:07:08,11.3,384.8
13:07:09,18.2,854.3
13:07:10,14.9,644.2
13:07:11,14.8,718.1
13:07:12,10.1,416.8
13:07:13,18.6,854.1
13:07:14,9.8,408.4
13:07:15,18.6,849.1
13:07:16,8.9,368.2
13:07:17,7.4,338.1
13:07:18,8.2,333.8
13:07:19,12.7,580.4
13:07:20,7.8,314.7
13:07:21,15.9,730.1
13:07:22,12.7,536.2
13:07:23,18.6,854.2
13:07:24,9.7,330.4
13:07:25,19.3,854.2
13:07:26,9.6,382.0
13:07:27,18.6,854.2
13:07:28,8.3,234.8
13:07:29,15.8,700.3
13:07:30,5.7,197.6
13:07:31,9.0,390.7
13:07:32,8.2,185.3
13:07:33,14.4,637.6
13:07:34,5.8,135.8
13:07:35,17.5,796.6
13:07:36,3.8,107.5
13:07:37,12.9,526.1
13:07:38,13.4,347.5
13:07:39,7.4,237.4
13:07:40,3.3,41.7
13:07:41,9.5,331.7
13:07:42,5.8,40.9
13:07:43,11.7,418.1
13:07:44,8.4,35.2
13:07:45,11.0,390.2
13:07:46,11.3,30.0
13:07:47,11.5,429.9
13:07:48,11.4,369.5
13:07:49,11.9,414.1
13:07:50,0.0,0.0
13:07:51,12.2,407.9
13:07:52,0.5,17.2
13:07:53,12.5,393.8
13:07:54,1.6,52.3
13:07:55,11.3,384.2
13:07:56,1.7,60.4
13:07:57,13.0,376.8
13:07:58,2.2,75.3
13:07:59,7.3,217.9
13:08:00,0.0,0.0
13:08:01,9.8,345.9
13:08:02,2.9,114.3
13:08:03,6.9,156.0
13:08:04,0.0,0.2
13:08:05,5.2,178.8
13:08:06,11.1,25.2
13:08:07,13.7,222.6
13:08:08,13.8,32.9
13:08:09,13.6,245.1
13:08:10,11.5,26.3
13:08:11,12.0,223.0
13:08:12,3.1,6.6
13:08:13,13.5,288.0
13:08:14,3.9,149.1
13:08:15,12.1,224.6
13:08:16,0.0,0.0
13:08:17,10.9,262.9
13:08:18,5.2,187.6
13:08:19,13.8,226.7
13:08:20,0.1,0.0
13:08:21,11.8,236.6
13:08:22,8.6,286.4
13:08:23,6.7,215.7
13:08:24,3.9,145.8
13:08:25,6.6,205.5
13:08:26,6.4,224.3
13:08:27,5.9,192.1
13:08:28,3.2,126.9
13:08:29,5.4,177.3
13:08:30,8.0,288.8
13:08:31,5.1,165.5
13:08:32,8.8,323.2
13:08:33,4.9,153.7
13:08:34,8.6,317.8
13:08:35,4.4,137.4
13:08:36,8.6,282.9
13:08:37,3.8,125.6
13:08:38,2.1,77.2
13:08:39,3.6,112.3
13:08:40,2.2,78.2
13:08:41,3.2,97.5
13:08:42,2.5,93.3
13:08:43,2.9,82.7
13:08:44,4.1,152.8
13:08:45,2.6,70.9
13:08:46,3.8,153.2
13:08:47,2.2,57.6
13:08:48,4.8,176.7
