Timestamp,Buffer_Level,Live_Latency,Playback_Rate,Quality_Switches,Stall_Count,Stall_Duration_Sec,Actual_Bitrate_Kbps,Last_Chunk_DL_Time_Sec
2026-04-28T13:57:43.535Z,1.08,4.27,1.060,0,0,0.000,662,0.282
2026-04-28T13:57:44.534Z,1.46,4.21,1.050,0,0,0.000,662,0.282
2026-04-28T13:57:45.535Z,1.70,4.17,1.040,1,0,0.000,4867,1.493
2026-04-28T13:57:46.538Z,1.77,4.13,1.035,1,0,0.000,3208,1.007
2026-04-28T13:57:47.534Z,1.18,4.10,1.026,1,0,0.000,3208,1.007
2026-04-28T13:57:48.536Z,1.58,4.08,1.022,1,0,0.000,4182,1.286
2026-04-28T13:57:49.534Z,1.11,4.06,1.018,1,0,0.000,4182,1.286
2026-04-28T13:57:50.536Z,1.70,4.04,1.013,1,0,0.000,3688,1.133
2026-04-28T13:57:51.534Z,1.29,4.03,1.009,1,0,0.000,3688,1.133
2026-04-28T13:57:52.539Z,1.55,4.02,1.009,1,0,0.000,4385,1.348
2026-04-28T13:57:53.534Z,0.99,4.01,1.004,1,0,0.000,4385,1.348
2026-04-28T13:57:54.535Z,1.54,4.01,1.004,1,0,0.000,4547,1.396
2026-04-28T13:57:55.534Z,0.86,4.01,1.004,1,0,0.000,4547,1.396
2026-04-28T13:57:56.534Z,1.52,4.00,1.004,1,0,0.000,4593,1.423
2026-04-28T13:57:57.534Z,1.97,4.00,1.000,1,0,0.000,4593,1.423
2026-04-28T13:57:58.534Z,2.22,4.00,1.000,1,0,0.000,4549,1.398
2026-04-28T13:57:59.536Z,2.49,4.00,1.000,1,0,0.000,4701,1.441
2026-04-28T13:58:00.534Z,2.06,4.00,1.000,1,0,0.000,4701,1.441
2026-04-28T13:58:01.535Z,2.50,4.00,1.000,1,0,0.000,4358,1.340
2026-04-28T13:58:02.539Z,3.59,4.00,1.000,1,0,0.000,1230,0.407
2026-04-28T13:58:03.539Z,2.63,4.00,1.000,1,0,0.000,1230,0.407
2026-04-28T13:58:04.537Z,3.48,4.00,1.000,1,0,0.000,1466,0.466
2026-04-28T13:58:05.537Z,2.51,4.00,1.000,1,0,0.000,1466,0.466
2026-04-28T13:58:06.534Z,2.13,4.00,1.000,1,0,0.000,1466,0.466
2026-04-28T13:58:07.537Z,2.59,4.00,1.000,1,0,0.000,4083,1.252
2026-04-28T13:58:08.534Z,1.76,4.00,1.000,1,0,0.000,4083,1.252
2026-04-28T13:58:09.534Z,2.03,4.00,1.000,1,0,0.000,4083,1.252
2026-04-28T13:58:10.534Z,1.80,4.00,1.000,1,0,0.000,4831,1.482
2026-04-28T13:58:11.534Z,2.08,4.00,1.000,1,0,0.000,4831,1.482
2026-04-28T13:58:12.534Z,1.60,4.00,1.000,1,0,0.000,5070,1.556
2026-04-28T13:58:13.534Z,0.98,4.00,1.000,1,0,0.000,5070,1.556
2026-04-28T13:58:14.534Z,0.48,4.00,1.000,1,0,0.000,5070,1.556
2026-04-28T13:58:15.534Z,0.23,4.16,1.040,1,2,0.483,5070,1.556
2026-04-28T13:58:16.534Z,0.46,4.36,1.073,1,5,1.151,4687,3.666
2026-04-28T13:58:17.539Z,0.77,4.29,1.063,2,5,1.151,1632,1.335
2026-04-28T13:58:18.534Z,0.28,4.43,1.079,2,7,1.551,1632,1.335
2026-04-28T13:58:19.534Z,0.82,4.35,1.071,2,7,1.553,1718,1.515
2026-04-28T13:58:20.534Z,0.89,4.28,1.066,2,7,1.553,1718,1.515
2026-04-28T13:58:21.534Z,0.96,4.22,1.055,2,7,1.553,1850,1.602
2026-04-28T13:58:22.534Z,1.17,4.17,1.045,2,7,1.553,1850,1.602
2026-04-28T13:58:23.534Z,0.65,4.13,1.035,2,7,1.553,1944,1.637
2026-04-28T13:58:24.534Z,1.96,4.10,1.031,2,7,1.553,1111,0.946
2026-04-28T13:58:25.534Z,2.70,4.08,1.020,2,7,1.553,1403,1.197
2026-04-28T13:58:26.534Z,2.89,4.06,1.015,2,7,1.553,1403,1.197
2026-04-28T13:58:27.534Z,2.57,4.04,1.015,2,7,1.553,1671,1.433
2026-04-28T13:58:28.537Z,3.53,4.03,1.010,2,7,1.553,1237,1.084
2026-04-28T13:58:29.535Z,2.69,4.02,1.010,2,7,1.553,1237,1.084
2026-04-28T13:58:30.534Z,2.80,4.02,1.005,2,7,1.553,1237,1.084
2026-04-28T13:58:31.534Z,2.55,4.01,1.005,2,7,1.553,1813,1.500
2026-04-28T13:58:32.534Z,2.54,4.01,1.005,2,7,1.553,1813,1.500
2026-04-28T13:58:33.538Z,2.69,4.00,1.001,2,7,1.553,1902,1.618
2026-04-28T13:58:34.534Z,2.52,4.00,1.001,2,7,1.553,1902,1.618
2026-04-28T13:58:35.535Z,2.56,4.00,1.001,2,7,1.553,1834,1.606
2026-04-28T13:58:36.534Z,2.50,4.00,1.001,2,7,1.553,1834,1.606
2026-04-28T13:58:37.537Z,2.70,4.00,1.001,2,7,1.553,1629,1.432
2026-04-28T13:58:38.534Z,2.51,4.00,1.001,2,7,1.553,1629,1.432
2026-04-28T13:58:39.535Z,2.57,4.00,1.001,2,7,1.553,1618,1.358
2026-04-28T13:58:40.534Z,2.26,3.99,1.001,2,7,1.553,1618,1.358
2026-04-28T13:58:41.535Z,2.71,3.99,1.001,2,7,1.553,1599,1.369
2026-04-28T13:58:42.534Z,2.36,3.99,1.001,2,7,1.553,1599,1.369
2026-04-28T13:58:43.535Z,2.58,3.99,1.001,2,7,1.553,1624,1.313
2026-04-28T13:58:44.534Z,2.27,3.99,1.001,2,7,1.553,1624,1.313
2026-04-28T13:58:45.539Z,2.48,3.99,1.001,2,7,1.553,1640,1.329
2026-04-28T13:58:46.534Z,2.27,3.99,1.001,2,7,1.553,1640,1.329
2026-04-28T13:58:47.538Z,2.59,3.99,1.001,2,7,1.553,1728,1.440
2026-04-28T13:58:48.535Z,1.96,3.98,1.001,2,7,1.553,1728,1.440
2026-04-28T13:58:49.534Z,1.96,3.98,1.001,2,7,1.553,1728,1.440
2026-04-28T13:58:50.534Z,2.00,3.98,1.001,2,7,1.553,2054,1.791
2026-04-28T13:58:51.538Z,2.48,3.98,1.001,2,7,1.553,1755,1.478
2026-04-28T13:58:52.535Z,1.82,3.98,1.001,2,7,1.553,1755,1.478
2026-04-28T13:58:53.535Z,2.22,3.98,1.001,2,7,1.553,1755,1.478
2026-04-28T13:58:54.534Z,1.74,3.98,0.997,2,7,1.553,1749,1.463
2026-04-28T13:58:55.537Z,2.50,3.98,0.997,2,7,1.553,1650,1.348
2026-04-28T13:58:56.534Z,1.74,3.98,0.997,2,7,1.553,1650,1.348
2026-04-28T13:58:57.534Z,1.98,3.99,0.997,2,7,1.553,1650,1.348
2026-04-28T13:58:58.534Z,1.70,3.99,0.997,2,7,1.553,1865,1.597
2026-04-28T13:58:59.535Z,1.97,3.99,0.997,2,7,1.553,1865,1.597
2026-04-28T13:59:00.535Z,1.58,4.00,0.997,2,7,1.553,1816,1.604
2026-04-28T13:59:01.534Z,1.82,4.00,0.997,2,7,1.553,1816,1.604
2026-04-28T13:59:02.534Z,1.73,4.00,0.997,2,7,1.553,1893,1.592
2026-04-28T13:59:03.536Z,2.53,4.00,0.997,2,7,1.553,1157,0.992
2026-04-28T13:59:04.534Z,1.61,4.00,1.001,2,7,1.553,1157,0.992
2026-04-28T13:59:05.535Z,2.26,4.00,1.001,2,7,1.553,1157,0.992
2026-04-28T13:59:06.534Z,1.48,4.00,1.001,2,7,1.553,1475,1.194
2026-04-28T13:59:07.535Z,2.25,4.00,1.001,2,7,1.553,1475,1.194
2026-04-28T13:59:08.535Z,1.62,4.00,1.001,2,7,1.553,1519,1.178
2026-04-28T13:59:09.534Z,1.83,4.00,1.001,2,7,1.553,1519,1.178
2026-04-28T13:59:10.536Z,1.49,4.00,1.001,2,7,1.553,1667,1.375
2026-04-28T13:59:11.534Z,1.74,3.99,1.001,2,7,1.553,1667,1.375
2026-04-28T13:59:12.535Z,1.63,3.99,1.001,2,7,1.553,1751,1.478
2026-04-28T13:59:13.534Z,1.75,3.99,1.001,2,7,1.553,1751,1.478
2026-04-28T13:59:14.539Z,1.50,3.99,1.001,2,7,1.553,1697,1.371
2026-04-28T13:59:15.535Z,1.60,3.99,1.001,2,7,1.553,1697,1.371
2026-04-28T13:59:16.536Z,1.57,3.99,1.001,2,7,1.553,1795,1.509
2026-04-28T13:59:17.535Z,1.78,3.99,1.001,2,7,1.553,1795,1.509
2026-04-28T13:59:18.536Z,1.51,3.99,1.001,2,7,1.553,1203,1.068
2026-04-28T13:59:19.534Z,1.97,3.98,1.001,2,7,1.553,1203,1.068
2026-04-28T13:59:20.537Z,1.65,3.98,1.001,2,7,1.553,1235,1.006
2026-04-28T13:59:21.534Z,1.51,3.98,1.001,2,7,1.553,1235,1.006
2026-04-28T13:59:22.538Z,1.46,3.98,1.001,2,7,1.553,1640,1.422
2026-04-28T13:59:23.534Z,1.26,3.98,1.001,2,7,1.553,1640,1.422
2026-04-28T13:59:24.535Z,1.66,3.98,1.001,2,7,1.553,1638,1.328
2026-04-28T13:59:25.534Z,1.06,3.98,0.997,2,7,1.553,1638,1.328
2026-04-28T13:59:26.536Z,1.48,3.98,0.997,2,7,1.553,1825,1.549
2026-04-28T13:59:27.534Z,0.99,3.98,0.997,2,7,1.553,1825,1.549
2026-04-28T13:59:28.534Z,1.34,3.99,0.997,2,7,1.553,1825,1.549
2026-04-28T13:59:29.534Z,0.85,3.99,0.997,2,7,1.553,1807,1.548
2026-04-28T13:59:30.534Z,1.06,3.99,0.997,2,7,1.553,1807,1.548
2026-04-28T13:59:31.534Z,1.74,3.99,0.997,2,7,1.553,1947,1.713
2026-04-28T13:59:32.534Z,2.26,4.00,0.997,2,7,1.553,1182,1.037
2026-04-28T13:59:33.537Z,2.65,4.00,0.997,2,7,1.553,1631,1.455
2026-04-28T13:59:34.534Z,2.24,4.00,0.997,2,7,1.553,1631,1.455
2026-04-28T13:59:35.538Z,2.53,4.00,1.001,2,7,1.553,1531,1.289
2026-04-28T13:59:36.534Z,2.12,4.00,1.001,2,7,1.553,1531,1.289
2026-04-28T13:59:37.536Z,2.60,4.00,1.001,2,7,1.553,1697,1.465
2026-04-28T13:59:38.534Z,2.56,4.00,1.001,2,7,1.553,1697,1.465
2026-04-28T13:59:39.535Z,2.54,4.00,1.001,2,7,1.553,1115,0.941
2026-04-28T13:59:40.534Z,2.03,4.00,1.001,2,7,1.553,1115,0.941
2026-04-28T13:59:41.536Z,2.68,4.00,1.001,2,7,1.553,1433,1.204
2026-04-28T13:59:42.534Z,1.82,4.00,1.001,2,7,1.553,1433,1.204
2026-04-28T13:59:43.534Z,2.26,3.99,1.001,2,7,1.553,1433,1.204
2026-04-28T13:59:44.535Z,1.77,3.99,1.001,2,7,1.553,1747,1.542
2026-04-28T13:59:45.534Z,2.25,3.99,1.001,2,7,1.553,1747,1.542
2026-04-28T13:59:46.534Z,1.63,3.99,1.001,2,7,1.553,1581,1.382
2026-04-28T13:59:47.534Z,2.33,3.99,1.001,2,7,1.553,1581,1.382
2026-04-28T13:59:48.534Z,1.50,3.99,1.001,2,7,1.553,1540,1.329
2026-04-28T13:59:49.534Z,2.03,3.99,1.001,2,7,1.553,1540,1.329
2026-04-28T13:59:50.534Z,1.64,3.98,1.001,2,7,1.553,1622,1.372
2026-04-28T13:59:51.534Z,2.24,3.98,1.001,2,7,1.553,1622,1.372
2026-04-28T13:59:52.534Z,1.51,3.98,1.001,2,7,1.553,1653,1.349
2026-04-28T13:59:53.534Z,2.06,3.98,1.001,2,7,1.553,1653,1.349
2026-04-28T13:59:54.534Z,1.65,3.98,1.001,2,7,1.553,1726,1.381
2026-04-28T13:59:55.534Z,1.78,3.98,1.001,2,7,1.553,1726,1.381
2026-04-28T13:59:56.534Z,1.52,3.98,1.001,2,7,1.553,1729,1.508
2026-04-28T13:59:57.534Z,1.97,3.98,0.997,2,7,1.553,1729,1.508
2026-04-28T13:59:58.535Z,1.66,3.98,0.997,2,7,1.553,1741,1.387
2026-04-28T13:59:59.534Z,1.64,3.98,0.997,2,7,1.553,1741,1.387
2026-04-28T14:00:00.539Z,1.54,3.99,0.997,2,7,1.553,1779,1.496
2026-04-28T14:00:01.534Z,1.49,3.99,0.997,2,7,1.553,1779,1.496
2026-04-28T14:00:02.536Z,1.58,3.99,0.997,2,7,1.553,1790,1.504
2026-04-28T14:00:03.537Z,2.51,4.00,0.997,2,7,1.553,581,0.476
2026-04-28T14:00:04.538Z,1.57,4.00,0.997,2,7,1.553,581,0.476
2026-04-28T14:00:05.536Z,2.51,4.00,0.997,2,7,1.553,687,0.612
2026-04-28T14:00:06.535Z,1.72,4.00,1.001,2,7,1.553,687,0.612
2026-04-28T14:00:07.534Z,1.57,4.00,1.001,2,7,1.553,687,0.612
2026-04-28T14:00:08.537Z,1.48,4.00,1.001,2,7,1.553,1714,1.462
2026-04-28T14:00:09.535Z,1.28,4.00,1.001,2,7,1.553,1714,1.462
2026-04-28T14:00:10.535Z,1.59,4.00,1.001,2,7,1.553,1826,1.595
2026-04-28T14:00:11.534Z,1.24,4.00,1.001,2,7,1.553,1826,1.595
2026-04-28T14:00:12.537Z,1.52,4.00,1.001,2,7,1.553,1642,1.392
2026-04-28T14:00:13.538Z,2.53,4.00,1.001,2,7,1.553,1648,0.526
2026-04-28T14:00:14.537Z,1.47,3.99,1.001,2,7,1.553,1648,0.526
2026-04-28T14:00:15.535Z,2.47,3.99,1.001,2,7,1.553,1632,0.549
2026-04-28T14:00:16.538Z,1.61,3.99,1.001,2,7,1.553,1632,0.549
2026-04-28T14:00:17.534Z,2.23,3.99,1.001,2,7,1.553,1632,0.549
