Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,455.0,0,0.0,4.31,1.065
2,3572.0,1,0.0,4.215,1.0525
3,5019.0,0,0.0,4.15,1.039
4,4771.0,0,0.0,4.105,1.028
5,4870.0,0,0.0,4.0600000000000005,1.018
6,4337.0,0,0.0,4.035,1.01
7,4249.0,0,0.0,4.015,1.006
8,2314.0,0,0.0,4.01,1.004
9,4495.0,0,0.0,4.0,1.004
10,3624.0,0,0.0,4.0,1.0
11,4627.0,0,0.0,4.0,1.0
12,3075.0,0,0.0,4.0,1.0
13,3824.0,0,0.0,4.0,1.0
14,4867.0,0,0.0,4.0,1.0
15,3208.0,0,0.0,4.0,1.0
16,4182.0,0,0.112,4.03,1.0076666666666665
17,3688.0,0,0.324,4.0600000000000005,1.017
18,3191.0,1,0.1095000000000001,4.035,1.01
19,3360.0,0,0.17549999999999988,4.02,1.006
20,1729.0,1,0.0,4.01,1.006
21,1741.0,0,0.0,4.01,1.006
22,1779.0,0,0.0,4.005,1.001
23,1790.0,0,0.0,4.0,1.001
24,581.0,0,0.0,4.0,1.001
25,687.0,0,0.0,3.995,1.001
26,1714.0,0,0.0,3.99,1.001
27,1826.0,0,0.0,3.99,1.001
28,1642.0,0,0.0,3.983333333333333,1.001
29,1648.0,0,0.0,3.98,1.001
30,1632.0,0,0.0,3.98,0.9989999999999999
31,1718.0,0,0.0,3.98,0.997
32,1850.0,0,0.0,3.99,0.997
33,1944.0,0,0.0,3.995,0.997
34,1111.0,0,0.0,4.0,0.997
35,1403.0,0,0.0,4.005,0.9995
36,1671.0,0,0.0,4.0,1.002
37,1237.0,0,0.0,4.0,1.002
38,1813.0,0,0.0,4.0,1.002
39,1902.0,0,0.0,3.99,1.002
40,1834.0,0,0.0,3.99,1.002
41,1629.0,0,0.0,3.9850000000000003,1.002
42,1618.0,0,0.0,3.98,1.002
43,1599.0,0,0.0,3.98,0.998
44,1624.0,0,0.0,3.99,0.998
45,1640.0,0,0.0,3.99,0.998
46,1728.0,0,0.0,3.995,0.998
47,2054.0,0,0.0,4.0,0.998
48,1755.0,0,0.0,4.005,0.998
49,1749.0,0,0.0,4.0,1.002
50,1650.0,0,0.0,4.0,1.002
51,1865.0,0,0.0,4.0,1.0
52,1816.0,0,0.0,4.0,1.0
53,1893.0,0,0.0,4.0,1.0
54,1157.0,0,0.0,4.0,1.0
55,1475.0,0,0.0,4.0,1.0
56,1519.0,0,0.0,4.0,1.0
57,1667.0,0,0.0,4.0,1.0
58,1751.0,0,0.0,4.0,1.0
59,1697.0,0,0.0,4.0,1.0
60,1795.0,0,0.0,4.0,1.0
61,1203.0,0,0.0,4.0,1.0
62,1235.0,0,0.0,4.0,1.0
63,1640.0,0,0.0,4.0,1.0
64,1638.0,0,0.0,4.0,1.0
65,1825.0,0,0.0,4.0,1.0
66,1807.0,0,0.0,4.0,1.0
67,1947.0,0,0.0,4.0,1.0
68,1182.0,0,0.0,4.0,1.0
69,1631.0,0,0.0,4.0,1.0
70,1531.0,0,0.0,4.0,1.0
71,1697.0,0,0.0,4.0,1.0
72,1115.0,0,0.0,4.0,1.0
73,1433.0,0,0.0,4.0,1.0
74,1747.0,0,0.0,4.0,1.0
75,1581.0,0,0.0,4.0,1.0
76,1540.0,0,0.0,4.0,1.0
77,1622.0,0,0.0,4.0,1.0
78,1653.0,0,0.0,4.0,1.0
79,1726.0,0,0.0,4.0,1.0
80,3311.0,1,0.0,4.0,1.0
81,3433.0,0,0.0,4.0,1.0
82,3420.0,0,0.0,4.0,1.0
83,3433.0,0,0.0,4.0,1.0
84,1012.0,0,0.0,4.0,1.0
85,1270.0,0,0.0,4.0,1.0
86,4083.0,0,0.0,4.0,1.0
87,4831.0,0,0.0,4.0,1.0
88,5070.0,0,0.0,4.0,1.0
89,4687.0,0,0.0,4.0,1.0
90,4765.0,0,0.0,4.0,1.0
91,4680.0,0,0.0,4.0,1.0
