time_hms,kb_per_sec_in,kb_per_sec_out
17:01:12,0.0,0.0
17:01:13,0.0,0.0
17:01:14,0.07,0.14
17:01:15,0.0,0.07
17:01:16,0.0,0.14
17:01:17,0.0,0.0
17:01:18,0.0,0.43
17:01:19,0.0,0.0
17:01:20,0.0,0.0
17:01:21,0.0,0.0
17:01:22,0.0,0.0
17:01:23,0.0,0.0
17:01:24,0.0,0.0
17:01:25,0.0,0.0
17:01:26,0.0,0.0
17:01:27,0.0,0.0
17:01:28,0.0,0.07
17:01:29,0.07,0.07
17:01:30,0.0,0.0
17:01:31,0.0,0.07
17:01:32,0.0,0.0
17:01:33,0.0,0.07
17:01:34,0.0,0.43
17:01:35,0.0,0.07
17:01:36,0.0,0.0
17:01:37,0.0,0.0
17:01:38,0.0,0.0
17:01:39,0.0,0.0
17:01:40,0.0,0.0
17:01:41,0.04,0.04
17:01:42,16.98,582.33
17:01:43,14.71,320.48
17:01:44,8.85,296.85
17:01:45,4.14,215.62
17:01:46,11.32,490.55
17:01:47,10.09,360.35
17:01:48,4.75,199.48
17:01:49,8.97,355.91
17:01:50,6.29,296.92
17:01:51,8.67,369.2
17:01:52,4.94,174.44
17:01:53,10.13,442.02
17:01:54,4.35,162.45
17:01:55,7.02,324.9
17:01:56,5.0,205.51
17:01:57,4.73,282.08
17:01:58,6.03,221.57
17:01:59,5.15,186.09
17:02:00,5.6,231.93
17:02:01,11.34,572.13
17:02:02,7.36,233.42
17:02:03,6.43,301.58
17:02:04,12.23,770.92
17:02:05,12.91,736.96
17:02:06,10.09,502.95
17:02:07,13.54,782.74
17:02:08,9.29,382.57
17:02:09,8.56,404.66
17:02:10,6.37,218.69
17:02:11,10.63,588.38
17:02:12,8.63,311.72
17:02:13,8.15,423.85
17:02:14,8.98,310.13
17:02:15,7.15,499.32
17:02:16,6.54,239.24
17:02:17,5.55,205.28
17:02:18,3.06,132.97
17:02:19,4.99,141.8
17:02:20,7.9,339.69
17:02:21,7.92,296.85
17:02:22,4.02,147.83
17:02:23,4.91,152.11
17:02:24,11.82,638.55
17:02:25,6.09,246.76
17:02:26,9.72,592.22
17:02:27,9.56,320.48
17:02:28,5.78,221.54
17:02:29,5.47,209.72
17:02:30,10.3,613.22
17:02:31,10.72,332.29
17:02:32,4.13,174.26
17:02:33,5.07,166.87
17:02:34,9.58,573.4
17:02:35,8.3,254.02
17:02:36,4.85,227.46
17:02:37,7.75,286.78
17:02:38,4.81,194.95
17:02:39,3.26,110.76
17:02:40,5.38,178.7
17:02:41,9.17,356.13
17:02:42,5.6,227.43
17:02:43,5.29,206.76
17:02:44,6.92,375.12
17:02:45,9.87,489.08
17:02:46,5.22,187.56
17:02:47,6.67,265.83
17:02:48,4.64,186.08
17:02:49,11.36,518.69
17:02:50,6.23,276.16
17:02:51,6.33,258.44
17:02:52,5.44,202.33
17:02:53,10.01,450.75
17:02:54,6.66,251.07
17:02:55,9.4,497.76
17:02:56,8.2,245.16
17:02:57,9.6,518.65
17:02:58,9.26,273.22
17:02:59,7.43,419.42
17:03:00,7.34,236.3
17:03:01,8.49,413.73
