Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,851.0,0,0.0,4.4,1.08
2,2755.0,1,0.0,4.33,1.072
3,3572.0,0,0.0,4.234999999999999,1.0554999999999999
4,5019.0,0,0.0,4.145,1.0354999999999999
5,4771.0,0,0.0,4.085,1.024
6,4870.0,0,0.0,4.045,1.0145
7,4337.0,0,0.0,4.025,1.008
8,4249.0,0,0.0,4.01,1.004
9,2314.0,0,0.0,4.006666666666667,1.004
10,4495.0,0,0.0,4.0,1.0
11,3624.0,0,0.0,4.0,1.0
12,4627.0,0,0.0,4.0,1.0
13,3075.0,0,0.0,4.0,1.0
14,3824.0,0,0.0,4.0,1.0
15,4867.0,0,0.0,4.0,1.0
16,3208.0,0,0.0,4.0,1.0
17,4182.0,0,0.0065,4.0,1.0
18,3202.0,1,0.0065,4.0,1.0
19,3191.0,0,0.0,4.0,1.0
20,3360.0,0,0.0,4.0,1.0
21,3311.0,0,0.0,4.0,1.0
22,3433.0,0,0.13133333333333333,4.010000000000001,1.0023333333333333
23,3420.0,0,0.5376666666666666,4.105,1.028
24,1012.0,0,0.136,4.07,1.019
25,1270.0,0,0.0,4.04,1.0123333333333333
26,4083.0,1,0.0,4.015,1.007
27,3289.0,1,0.0,4.005,1.005
28,3348.0,0,0.0,4.0,1.001
29,3176.0,0,0.0,4.0,1.001
30,3264.0,0,0.0,4.0,1.001
31,3309.0,0,0.0,4.0,1.001
32,3680.0,0,0.0,4.0,1.001
33,3906.0,0,0.0,4.0,1.001
34,2152.0,0,0.0,3.99,1.001
35,2762.0,0,0.0,3.99,1.001
36,3235.0,0,0.0,3.99,1.001
37,2371.0,0,0.0,3.99,1.001
38,3013.0,0,0.0,3.99,1.001
39,3142.0,0,0.0,3.9850000000000003,1.001
40,3057.0,0,0.0,3.98,1.001
41,3090.0,0,0.0,3.98,1.001
42,3097.0,0,0.0,3.98,1.001
43,3137.0,0,0.0,3.98,1.001
44,3128.0,0,0.0,3.98,1.001
45,3150.0,0,0.0,3.98,1.001
46,3137.0,0,0.0,3.98,1.001
47,3692.0,0,0.03200000000000003,3.975,0.9989999999999999
48,3387.0,0,0.06500000000000006,3.98,0.9984999999999999
49,3539.0,0,0.24549999999999983,4.0,1.0030000000000001
50,3268.0,0,0.5088333333333335,4.0633333333333335,1.0056666666666667
51,3682.0,0,0.7541666666666664,4.22,1.0510000000000002
52,3622.0,0,0.9485000000000001,4.59,1.0
53,3720.0,0,0.8490000000000002,4.68,1.0
54,1157.0,1,0.04800000000000004,4.58,1.092
55,3125.0,1,0.0,4.41,1.08
56,3004.0,0,0.0,4.27,1.0594999999999999
57,3153.0,0,0.0,4.16,1.0394999999999999
58,3447.0,0,0.0,4.1,1.026
59,3191.0,0,0.0,4.0600000000000005,1.0154999999999998
60,3456.0,0,0.0,4.035,1.011
61,2610.0,0,0.0,4.015,1.0065
62,2952.0,0,0.0,4.005,1.004
63,3255.0,0,0.0,4.0,1.002
64,3102.0,0,0.0,4.0,1.0
65,3328.0,0,0.0,4.0,1.0
66,3422.0,0,0.0,4.0,1.0
67,3595.0,0,0.0,4.0,1.0
68,2284.0,0,0.0,4.0,1.0
69,3176.0,0,0.0,4.0,1.0
70,3057.0,0,0.0,4.0,1.0
71,3595.0,0,0.0,4.0,1.0
72,2302.0,0,0.0,4.0,1.0
73,2922.0,0,0.0,4.0,1.0
74,3292.0,0,0.0,4.0,1.0
75,3176.0,0,0.0,4.0,1.0
76,3127.0,0,0.0,4.0,1.0
77,3688.0,0,0.0,4.0,1.0
78,4385.0,0,0.0,4.0,1.0
79,4547.0,0,0.0,4.0,1.0
80,4593.0,0,0.0,4.0,1.0
81,4549.0,0,0.0,4.0,1.0
82,4701.0,0,0.0,4.0,1.0
83,4358.0,0,0.0,4.0,1.0
84,1230.0,0,0.0,4.0,1.0
85,1466.0,0,0.0,4.0,1.0
86,4083.0,0,0.0,4.0,1.0
87,4831.0,0,0.0,4.005,1.0
88,5070.0,0,0.0,4.005,1.0
89,4687.0,0,0.0,4.005,1.0
90,4765.0,0,0.0,4.01,1.0
