      Time     KB/s_in    KB/s_out
  20:13:01         0.9         3.2
  20:13:02        16.6       693.6
  20:13:03        15.6       725.6
  20:13:04        16.0       707.8
  20:13:05        18.6       854.3
  20:13:06        17.5       753.6
  20:13:07         9.0       413.5
  20:13:08        15.7       681.2
  20:13:09        11.7       536.2
  20:13:10        15.2       657.8
  20:13:11        11.0       498.4
  20:13:12        14.8       635.5
  20:13:13        14.2       648.7
  20:13:14        11.6       489.1
  20:13:15        16.5       754.6
  20:13:16        13.8       591.2
  20:13:17         2.5       115.1
  20:13:18        13.2       564.4
  20:13:19         7.7       350.1
  20:13:20        12.6       533.5
  20:13:21        16.4       750.6
  20:13:22        12.0       505.4
  20:13:23        15.7       715.5
  20:13:24        11.6       486.2
  20:13:25        15.9       729.8
  20:13:26        11.8       497.1
  20:13:27        14.0       643.2
  20:13:28        10.5       437.5
  20:13:29        14.2       650.0
  20:13:30        10.1       421.2
  20:13:31         3.8       172.9
  20:13:32         4.9       144.8
  20:13:33         9.0       311.7
  20:13:34         9.4       313.3
  20:13:35         7.7       283.7
  20:13:36         9.7       290.0
  20:13:37         8.5       287.8
  20:13:38         9.3       302.9
  20:13:39         8.9       307.9
  20:13:40         4.5       126.8
  20:13:41         7.5       269.9
  20:13:42         3.3        91.6
  20:13:43         9.7       338.4
  20:13:44         3.6        97.5
  20:13:45         8.6       303.0
  20:13:46         3.6        93.7
  20:13:47         9.1       322.0
  20:13:48         2.5        63.9
  20:13:49         9.5       334.0
  20:13:50         2.9        75.8
  20:13:51         9.0       304.4
  20:13:52         4.1       111.8
  20:13:53         9.3       323.7
  20:13:54         4.0       109.9
  20:13:55         9.7       331.0
  20:13:56         3.8       103.4
  20:13:57         8.6       301.4
  20:13:58         4.7       139.4
  20:13:59         9.0       311.7
  20:14:00         4.9       135.3
  20:14:01         9.0       333.9
  20:14:02         4.1       123.2
  20:14:03         4.5       151.6
  20:14:04         0.0         0.0
  20:14:05         6.0       178.7
  20:14:06         0.0         0.0
  20:14:07         8.8       277.8
  20:14:08         4.8       163.0
  20:14:09         8.3       270.4
  20:14:10         5.6       198.8
  20:14:11         8.7       283.6
  20:14:12         4.2       138.7
  20:14:13         8.3       264.4
  20:14:14         4.5       159.4
  20:14:15         8.1       266.0
  20:14:16         4.4       153.9
  20:14:17         7.6       235.0
  20:14:18         5.7       206.7
  20:14:19         7.1       221.7
  20:14:20         7.4       253.8
  20:14:21         7.2       223.1
  20:14:22         7.9       276.3
  20:14:23         6.3       195.2
  20:14:24         2.6        91.8
  20:14:25         6.2       195.0
  20:14:26         4.7       166.3
  20:14:27         6.0       184.7
  20:14:28         7.3       245.0
  20:14:29         6.3       189.2
  20:14:30         3.9       129.8
  20:14:31         5.6       164.0
  20:14:32         8.5       302.1
  20:14:33         5.4       162.5
  20:14:34         8.4       310.3
  20:14:35         5.2       159.1
  20:14:36         9.0       322.1
  20:14:37         4.8       141.9
  20:14:38         8.3       283.2
  20:14:39         4.5       125.6
  20:14:40         8.2       290.7
  20:14:41         4.3       124.2
  20:14:42         8.3       287.2
  20:14:43         3.9       107.9
  20:14:44         8.7       304.4
  20:14:45         3.8       106.1
  20:14:46         8.9       313.3
  20:14:47         3.6        96.8
  20:14:48         8.1       292.6
  20:14:49         4.7       138.3
  20:14:50         8.7       310.3
  20:14:51         6.9       212.7
  20:14:52         9.0       313.3
  20:14:53         4.5       127.7
  20:14:54         9.8       331.1
  20:14:55         4.0       108.4
  20:14:56         8.8       311.8
  20:14:57         3.7       102.3
  20:14:58         8.6       305.8
  20:14:59         9.3       306.5
  20:15:00         9.3       295.4
  20:15:01         8.3       292.6
  20:15:02         8.5       311.1
  20:15:03         6.2       190.8
  20:15:04         9.0       308.8
  20:15:05         2.8        61.9
  20:15:06         9.0       304.4
  20:15:07         2.8        83.7
  20:15:08         8.6       289.6
  20:15:09         4.1       137.8
  20:15:10         9.5       302.9
  20:15:11         4.1       147.2
  20:15:12         9.3       300.0
  20:15:13         3.9       136.5
  20:15:14         8.7       271.8
  20:15:15         5.5       189.6
  20:15:16         8.5       273.3
  20:15:17         1.1        37.0
  20:15:18         8.1       258.6
  20:15:19         1.7        59.9
  20:15:20         7.7       242.4
  20:15:21         5.0       179.5
  20:15:22         7.5       237.9
  20:15:23         5.2       183.5
  20:15:24         7.2       227.5
  20:15:25         7.0       241.5
  20:15:26         6.7       224.6
  20:15:27         7.0       239.8
  20:15:28         7.0       221.6
  20:15:29         8.1       278.6
  20:15:30         6.4       198.0
  20:15:31         3.2       107.1
  20:15:32         6.0       184.7
  20:15:33         6.8       234.8
  20:15:34         6.1       189.1
  20:15:35         5.8       204.9
  20:15:36         5.9       180.3
  20:15:37         7.5       256.2
  20:15:38         5.2       164.0
  20:15:39         3.7       123.9
  20:15:40         5.4       153.7
  20:15:41         6.3       215.4
  20:15:42         5.1       147.8
  20:15:43         8.7       301.5
  20:15:44         5.1       146.3
  20:15:45         7.2       260.7
  20:15:46         4.9       140.4
  20:15:47         7.5       256.1
  20:15:48         4.2       118.3
  20:15:49         8.8       299.0
  20:15:50         4.2       113.8
  20:15:51         8.5       311.4
  20:15:52         4.0       113.8
  20:15:53         9.2       329.6
  20:15:54         3.4        92.2
  20:15:55         8.8       308.8
  20:15:56         4.5       128.4
  20:15:57         8.5       305.8
  20:15:58         4.4       128.5
  20:15:59         8.6       305.9
  20:16:00         5.1       144.0
  20:16:01        10.5       396.5
  20:16:02         4.3       151.7
  20:16:03         0.1         0.0
  20:16:04         4.0       137.4
  20:16:05         1.0        41.3
  20:16:06         3.4       110.8
  20:16:07         7.3       329.9
  20:16:08         2.9        90.1
  20:16:09         8.3       379.1
  20:16:10         2.4        66.5
  20:16:11         7.8       355.9
  20:16:12         1.8        39.9
  20:16:13         8.4       383.9
  20:16:14         1.3        16.2
  20:16:15         9.3       404.7
  20:16:16         1.1         2.9
  20:16:17        18.4       843.7
  20:16:18         0.5         0.9
  20:16:19        18.5       829.0
  20:16:20         2.5       113.3
