      Time     KB/s_in    KB/s_out
  03:01:49         1.0         3.3
  03:01:50         4.5       128.5
  03:01:51         2.4        68.6
  03:01:52         3.9        90.2
  03:01:53        23.7       849.3
  03:01:54        24.3       832.1
  03:01:55        23.4       832.3
  03:01:56        23.5       851.6
  03:01:57        22.9       834.7
  03:01:58        10.9       374.9
  03:01:59        22.5       840.6
  03:02:00        10.4       369.2
  03:02:01        22.9       817.5
  03:02:02         8.1       307.3
  03:02:03        10.6       320.1
  03:02:04         0.0         0.0
  03:02:05        12.1       380.8
  03:02:06         0.0         0.0
  03:02:07        21.7       743.5
  03:02:08         8.4       310.6
  03:02:09        20.8       725.9
  03:02:10        13.8       520.9
  03:02:11        19.9       702.3
  03:02:12        16.3       606.0
  03:02:13        19.5       678.5
  03:02:14        14.2       531.7
  03:02:15        18.9       651.9
  03:02:16        15.5       577.6
  03:02:17        18.0       622.2
  03:02:18        15.6       585.3
  03:02:19        14.7       411.0
  03:02:20        17.2       554.1
  03:02:21        18.3       530.8
  03:02:22        17.5       545.2
  03:02:23        19.5       575.4
  03:02:24        11.8       364.8
  03:02:25        12.9       376.9
  03:02:26        10.5       337.2
  03:02:27        12.9       368.0
  03:02:28        15.2       467.7
  03:02:29        10.6       313.3
  03:02:30         9.9       300.2
  03:02:31        10.8       319.1
  03:02:32        14.8       459.2
  03:02:33        10.2       301.4
  03:02:34        16.8       510.3
  03:02:35         9.7       272.1
  03:02:36        16.9       518.2
  03:02:37         8.7       249.8
  03:02:38        18.0       548.7
  03:02:39         9.3       263.1
  03:02:40        17.8       537.1
  03:02:41         7.4       216.0
  03:02:42        19.6       606.6
  03:02:43        19.0       568.6
  03:02:44        19.7       616.1
  03:02:45        17.3       522.9
  03:02:46        21.2       663.7
  03:02:47         7.4       212.0
  03:02:48        16.8       512.4
  03:02:49        13.2       383.2
  03:02:50        18.9       601.4
  03:02:51        10.3       297.3
  03:02:52        18.6       566.0
  03:02:53        11.2       314.1
  03:02:54        18.2       551.1
  03:02:55         9.7       276.8
  03:02:56        18.9       570.5
  03:02:57        12.4       350.9
  03:02:58        19.3       588.0
  03:02:59        11.9       331.1
  03:03:00        18.0       555.7
  03:03:01        13.1       388.6
  03:03:02        19.0       602.1
  03:03:03         1.0         3.0
  03:03:04        19.0       592.3
  03:03:05         7.2       211.9
  03:03:06        19.1       594.2
  03:03:07         6.1       182.3
  03:03:08        19.1       554.3
  03:03:09         8.2       260.5
  03:03:10        18.5       549.8
  03:03:11        11.0       340.7
  03:03:12        18.4       524.8
  03:03:13        10.0       299.7
  03:03:14        17.1       527.7
  03:03:15        12.0       365.1
  03:03:16        17.3       490.7
  03:03:17         6.1       184.2
  03:03:18        16.8       492.3
  03:03:19         9.1       270.8
  03:03:20        13.5       399.0
  03:03:21        14.6       442.1
  03:03:22        14.5       421.2
  03:03:23        12.6       380.4
  03:03:24        13.0       394.6
  03:03:25        14.5       465.0
  03:03:26        14.3       407.9
  03:03:27        15.3       476.0
  03:03:28        12.5       343.0
  03:03:29        18.3       585.4
  03:03:30        12.2       357.7
  03:03:31         8.0       233.4
  03:03:32        12.7       359.3
  03:03:33        14.9       461.3
  03:03:34        11.0       314.8
  03:03:35        15.5       475.3
  03:03:36         9.5       282.4
  03:03:37        17.3       533.2
  03:03:38        11.5       332.7
  03:03:39        12.0       375.5
  03:03:40         9.1       270.6
  03:03:41        16.2       484.8
  03:03:42         8.6       242.5
  03:03:43        19.1       608.2
  03:03:44         9.1       239.4
  03:03:45        18.7       581.0
  03:03:46         7.2       193.7
  03:03:47        20.6       605.8
  03:03:48         7.2       196.4
  03:03:49        17.3       539.3
  03:03:50         8.4       242.4
  03:03:51        20.1       638.3
  03:03:52         6.9       188.9
  03:03:53        19.0       589.6
  03:03:54        10.2       284.2
  03:03:55        16.1       487.8
  03:03:56        10.5       302.6
  03:03:57        18.3       577.8
  03:03:58        11.5       322.4
  03:03:59        19.0       589.5
  03:04:00         9.5       267.2
  03:04:01        19.7       592.7
  03:04:02         9.4       260.1
  03:04:03         7.2       225.3
  03:04:04         1.7        26.7
  03:04:05         9.9       303.6
  03:04:06         1.4        11.9
  03:04:07        19.5       608.6
  03:04:08         8.3       222.9
  03:04:09        17.2       557.1
  03:04:10         9.8       289.5
  03:04:11        18.6       574.8
  03:04:12         9.6       290.1
  03:04:13        18.1       532.1
  03:04:14         9.4       288.6
  03:04:15        19.1       563.1
  03:04:16         8.8       280.2
  03:04:17        17.6       530.7
  03:04:18        10.7       324.3
  03:04:19        16.6       484.7
  03:04:20        15.2       465.5
  03:04:21        16.9       480.4
  03:04:22        15.9       478.8
  03:04:23        18.6       513.5
  03:04:24         3.0        93.1
  03:04:25        15.9       456.7
  03:04:26         8.8       257.4
  03:04:27        13.6       400.6
  03:04:28        14.2       435.2
  03:04:29        13.8       408.0
  03:04:30         6.8       205.6
  03:04:31        13.7       394.7
  03:04:32        12.0       384.0
  03:04:33        12.4       357.7
  03:04:34        15.4       454.2
  03:04:35        13.1       376.9
  03:04:36        13.6       413.2
  03:04:37        10.7       314.9
  03:04:38        15.8       483.8
  03:04:39        11.1       317.7
  03:04:40        15.1       482.4
  03:04:41        11.2       322.2
  03:04:42        15.9       488.4
  03:04:43         9.4       277.9
  03:04:44        18.1       530.4
  03:04:45        18.6       577.9
  03:04:46        18.4       565.6
  03:04:47        19.9       599.3
  03:04:48        19.0       592.6
  03:04:49        16.5       501.4
  03:04:50        17.0       613.4
  03:04:51         8.8       273.4
  03:04:52        17.2       640.7
  03:04:53         8.0       242.5
  03:04:54        16.7       603.1
  03:04:55         7.3       220.3
  03:04:56        23.7       852.7
  03:04:57         7.0       204.7
  03:04:58        23.1       854.3
  03:04:59         6.6       187.3
  03:05:00        22.6       855.7
  03:05:01        11.1       356.3
  03:05:02        14.2       521.0
  03:05:03         4.5       118.3
  03:05:04        22.6       851.9
  03:05:05         3.5        91.7
  03:05:06        22.8       853.8
  03:05:07         7.4       237.9
  03:05:08        23.4       855.7
