time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.007,3072,2,0,23.9,21.2,21.2,24.9,6.0,804255,5,1,1,cubic
0.006,3072,2,55,24.8,27.9,21.2,27.9,5.0,804255,8,1,1,cubic
0.026,7383,5,0,25.2,26.4,21.2,27.9,3.4,804255,11,1,1,cubic
0.005,7383,5,55,24.0,20.3,20.2,27.9,3.9,804255,16,1,1,cubic
0.010,7383,5,0,24.5,26.4,20.2,27.9,3.0,804255,17,1,1,cubic
0.031,11759,8,0,26.4,30.5,20.2,30.5,4.2,445045,23,1,1,cubic
0.053,11830,8,8640,25.7,20.4,20.2,30.5,4.7,460867,31,1,1,cubic
0.060,11852,8,8640,25.0,20.3,20.2,30.5,4.8,474023,33,1,1,cubic
0.065,11874,8,8640,24.4,20.4,20.2,30.5,4.8,486161,35,1,1,cubic
0.071,11897,8,8640,23.9,20.5,20.2,30.5,4.6,496971,37,1,1,cubic
0.080,11919,8,10080,23.5,20.5,20.2,30.5,4.3,506997,40,1,1,cubic
0.083,11937,8,8640,23.1,20.5,20.2,30.5,4.0,516105,41,1,1,cubic
0.091,11957,8,10080,22.8,20.4,20.2,30.5,3.7,524752,44,1,1,cubic
0.096,11975,8,10080,22.5,20.3,20.2,30.5,3.4,532766,46,1,1,cubic
0.102,11992,8,10080,22.2,20.3,20.2,30.5,3.1,540155,48,1,1,cubic
0.107,12010,8,10080,22.0,20.3,20.2,30.5,2.8,546978,50,1,1,cubic
0.112,12029,8,10080,21.8,20.3,20.2,30.5,2.5,553057,52,1,1,cubic
0.118,12331,8,10080,21.6,20.3,20.2,30.5,2.2,571700,54,1,1,cubic
0.122,12664,8,10080,21.4,20.3,20.2,30.5,2.0,591554,56,1,1,cubic
0.127,12988,9,10080,21.3,20.2,20.2,30.5,1.8,610912,58,1,1,cubic
0.134,13303,9,11520,21.1,20.2,20.2,30.5,1.6,629549,61,1,1,cubic
0.138,13612,9,11520,21.0,20.3,20.2,30.5,1.4,647481,63,1,1,cubic
0.143,13913,9,11520,20.9,20.2,20.2,30.5,1.3,664898,65,1,1,cubic
0.147,14208,9,11520,20.8,20.2,20.2,30.5,1.1,681798,67,1,1,cubic
0.152,14496,10,11520,20.8,20.2,20.2,30.5,1.0,698165,69,1,1,cubic
0.158,14779,10,12960,20.7,20.2,20.2,30.5,0.9,714030,72,1,1,cubic
0.161,15057,10,12960,20.6,20.2,20.2,30.5,0.8,729576,74,1,1,cubic
0.165,15329,10,12960,20.6,20.2,20.2,30.5,0.7,744523,76,1,1,cubic
0.170,15597,10,12960,20.5,20.2,20.2,30.5,0.6,759125,78,1,1,cubic
0.174,15860,11,12960,20.5,20.2,20.2,30.5,0.5,773469,80,1,1,cubic
0.178,16118,11,14400,20.5,20.3,20.2,30.5,0.4,787165,83,1,1,cubic
0.182,16373,11,14400,20.4,20.3,20.2,30.5,0.4,800674,85,1,1,cubic
0.186,16623,11,14400,20.4,20.2,20.2,30.5,0.3,814054,87,1,1,cubic
0.190,16870,11,14400,20.4,20.3,20.2,30.5,0.3,826879,89,1,1,cubic
0.194,17113,11,14400,20.4,20.2,20.2,30.5,0.3,839695,91,1,1,cubic
0.197,17352,12,14400,20.4,20.3,20.2,30.5,0.2,852091,93,1,1,cubic
0.201,17589,12,15840,20.3,20.2,20.2,30.5,0.2,864494,96,1,1,cubic
0.205,17822,12,15840,20.3,20.2,20.2,30.5,0.2,876678,98,1,1,cubic
0.208,18052,12,15840,20.3,20.2,20.2,30.5,0.2,888910,100,1,1,cubic
0.211,18279,12,15840,20.3,20.2,20.2,30.5,0.2,900842,102,1,1,cubic
0.215,18504,12,15840,20.3,20.2,20.2,30.5,0.2,912651,104,1,1,cubic
0.218,18725,13,15840,20.3,20.2,20.2,30.5,0.1,924143,106,1,1,cubic
0.222,18944,13,17280,20.3,20.2,20.2,30.5,0.1,935182,109,1,1,cubic
0.225,19161,13,17280,20.2,20.2,20.2,30.5,0.1,946362,111,1,1,cubic
0.228,19375,13,17280,20.2,20.2,20.2,30.5,0.1,956979,113,1,1,cubic
0.232,19586,13,17280,20.2,20.2,20.2,30.5,0.1,967544,115,1,1,cubic
0.235,19796,13,17280,20.2,20.3,20.2,30.5,0.1,977773,117,1,1,cubic
0.238,20003,13,17280,20.2,20.2,20.2,30.5,0.0,988046,120,1,1,cubic
0.241,20208,14,17280,20.3,21.0,20.2,30.5,0.2,993803,122,1,1,cubic
0.245,20411,14,18720,20.5,21.3,20.2,30.5,0.4,997946,125,1,1,cubic
0.248,20612,14,18720,20.6,21.6,20.2,30.5,0.6,1000776,127,1,1,cubic
0.252,20811,14,18720,20.8,21.9,20.2,30.5,0.8,1002746,129,1,1,cubic
0.255,21008,14,18720,20.9,22.1,20.2,30.5,0.9,1004158,131,1,1,cubic
0.258,21203,14,18720,21.2,22.9,20.2,30.5,1.2,1001748,133,1,1,cubic
0.260,21300,14,20160,21.2,21.6,20.2,30.5,1.0,1003911,135,1,1,cubic
0.263,21492,14,18720,21.3,21.9,20.2,30.5,0.9,1008871,136,1,1,cubic
0.267,21683,15,18720,21.6,24.1,20.2,30.5,1.4,1001570,138,1,1,cubic
0.274,22061,15,17280,22.1,25.1,20.2,30.5,1.9,999184,141,1,1,cubic
0.279,22433,15,17280,22.3,23.6,20.2,30.5,1.8,1007500,145,1,1,cubic
0.287,22799,15,17280,22.4,23.7,20.2,30.5,1.7,1015862,149,1,1,cubic
0.290,23159,16,17280,22.6,23.6,20.2,30.5,1.6,1025188,153,1,1,cubic
0.301,23513,16,18720,23.1,26.8,20.2,30.5,2.2,1017218,158,1,1,cubic
0.307,23862,16,18720,23.7,27.5,20.2,30.5,2.8,1008452,162,1,1,cubic
0.314,24205,16,18720,24.1,26.8,20.2,30.5,2.9,1006068,166,1,1,cubic
0.321,24544,17,18720,24.6,28.1,20.2,30.5,3.2,999389,170,1,1,cubic
0.010,24544,17,55,24.2,23.6,20.2,30.5,1.2,1015011,174,1,1,cubic
0.007,24544,17,0,25.1,31.8,20.2,31.8,2.8,976448,175,1,1,cubic
0.032,24962,17,18720,25.1,25.1,20.2,31.8,2.1,993433,193,1,1,cubic
0.037,25208,17,21600,25.1,25.2,20.2,31.8,1.6,1003063,198,1,1,cubic
0.044,25534,17,20160,25.9,31.4,20.2,31.8,2.8,985146,201,1,1,cubic
0.051,25855,17,20160,26.7,32.3,20.2,32.3,3.7,967627,205,1,1,cubic
0.056,26251,18,18720,26.3,23.7,20.2,32.3,3.5,996394,209,1,1,cubic
0.061,26330,18,25920,26.0,23.8,20.2,32.3,3.3,1011836,215,1,1,cubic
0.068,26641,18,21600,26.6,30.4,20.2,32.3,3.5,1002936,216,1,1,cubic
0.075,26949,18,21600,26.4,25.6,20.2,32.3,2.9,1019174,220,1,1,cubic
0.082,27253,18,21600,26.3,25.3,20.2,32.3,2.4,1036156,224,1,1,cubic
0.088,27554,19,21600,26.4,27.0,20.2,32.3,2.0,1044186,228,1,1,cubic
0.095,27852,19,23040,26.4,26.7,20.2,32.3,1.6,1053802,233,1,1,cubic
0.100,28073,19,24480,26.5,26.8,20.2,32.3,1.3,1060118,237,1,1,cubic
0.107,28365,19,23040,26.5,26.7,20.2,32.3,1.0,1069892,240,1,1,cubic
0.113,28654,19,23040,26.5,26.8,20.2,32.3,0.8,1079612,244,1,1,cubic
0.120,28940,20,23040,26.6,26.9,20.2,32.3,0.7,1088583,248,1,1,cubic
0.124,29295,20,23040,26.8,28.6,20.2,32.3,1.0,1091630,253,1,1,cubic
0.135,29575,20,24480,27.1,28.6,20.2,32.3,1.2,1093062,258,1,1,cubic
0.141,29783,20,25920,27.3,28.6,20.2,32.3,1.3,1092793,262,1,1,cubic
0.147,30058,20,24480,27.4,28.7,20.2,32.3,1.3,1095607,265,1,1,cubic
0.149,30399,21,23040,27.6,28.7,20.2,32.3,1.3,1101652,269,1,1,cubic
0.163,30602,21,27360,28.7,36.1,20.2,36.1,3.1,1067983,275,1,1,cubic
0.166,30937,21,24480,28.9,30.6,20.2,36.1,2.8,1070817,278,1,1,cubic
0.171,31003,21,30240,29.1,30.6,20.2,36.1,2.5,1065431,283,1,1,cubic
0.178,31267,21,25920,29.3,30.5,20.2,36.1,2.2,1068117,284,1,1,cubic
0.183,31464,21,27360,29.4,30.6,20.2,36.1,2.0,1068822,288,1,1,cubic
0.190,31725,22,25920,30.6,38.4,20.2,38.4,3.8,1038155,291,1,1,cubic
0.197,32048,22,25920,30.8,32.2,20.2,38.4,3.2,1041906,296,1,1,cubic
0.205,32304,22,27360,31.1,33.8,20.2,38.4,3.2,1037479,301,1,1,cubic
0.210,32685,22,24480,31.3,32.0,20.2,38.4,2.6,1045886,305,1,1,cubic
0.222,33061,22,24480,31.3,32.0,20.2,38.4,2.1,1054846,311,1,1,cubic
0.228,33185,23,30240,31.4,32.0,20.2,38.4,1.8,1055871,317,1,1,cubic
0.237,33494,23,27360,31.7,33.7,20.2,38.4,1.9,1056093,320,1,1,cubic
0.245,33739,23,28800,32.0,33.7,20.2,38.4,1.9,1055399,325,1,1,cubic
0.252,34043,23,27360,32.4,35.4,20.2,38.4,2.3,1051001,329,1,1,cubic
0.256,34404,23,25920,32.5,33.7,20.2,38.4,2.0,1056990,334,1,1,cubic
0.271,34643,24,28800,33.1,37.3,20.2,38.4,2.7,1045132,340,1,1,cubic
0.278,34939,24,28800,33.3,34.1,20.2,38.4,2.3,1050102,345,1,1,cubic
0.286,35173,24,30240,33.4,34.2,20.2,38.4,2.0,1053336,350,1,1,cubic
0.293,35465,24,28800,33.5,34.4,20.2,38.4,1.7,1058025,354,1,1,cubic
0.302,35696,24,30240,34.8,43.6,20.2,43.6,3.8,1026307,359,1,1,cubic
0.306,36041,25,27360,34.7,34.5,20.2,43.6,2.9,1037270,363,1,1,cubic
0.312,36098,25,36000,34.7,34.5,20.2,43.6,2.2,1039658,370,1,1,cubic
0.320,36382,25,30240,34.9,35.9,20.2,43.6,2.0,1043570,371,1,1,cubic
0.328,36607,25,31680,35.0,35.6,20.2,43.6,1.7,1047230,376,1,1,cubic
0.335,36887,25,30240,35.0,35.4,20.2,43.6,1.3,1053763,380,1,1,cubic
0.344,37110,25,31680,35.1,35.5,20.2,43.6,1.1,1058350,385,1,1,cubic
0.350,37386,25,30240,35.5,38.3,20.2,43.6,1.7,1054106,389,1,1,cubic
0.357,37770,26,27360,35.7,37.3,20.2,43.6,1.7,1058249,394,1,1,cubic
0.364,37824,26,37440,35.9,37.3,20.2,43.6,1.7,1053886,402,1,1,cubic
0.373,38041,26,33120,36.1,37.4,20.2,43.6,1.6,1054322,403,1,1,cubic
0.379,38311,26,31680,36.3,37.5,20.2,43.6,1.6,1056767,407,1,1,cubic
0.388,38525,26,33120,36.4,37.6,20.2,43.6,1.5,1057885,412,1,1,cubic
0.395,38791,26,31680,36.6,37.7,20.2,43.6,1.5,1060413,416,1,1,cubic
0.403,39108,27,30240,36.9,39.3,20.2,43.6,1.8,1059320,421,1,1,cubic
0.412,39475,27,30240,37.2,38.9,20.2,43.6,1.8,1062069,428,1,1,cubic
0.425,39735,27,33120,37.4,39.0,20.2,43.6,1.8,1062632,435,1,1,cubic
0.433,39941,27,34560,37.6,38.9,20.2,43.6,1.7,1062854,440,1,1,cubic
0.440,40198,27,33120,37.7,38.9,20.2,43.6,1.6,1065045,444,1,1,cubic
0.449,40504,28,31680,37.9,38.9,20.2,43.6,1.5,1069158,449,1,1,cubic
0.454,40858,28,31680,38.4,42.1,20.2,43.6,2.2,1063788,456,1,1,cubic
0.471,41159,28,33120,38.7,40.8,20.2,43.6,2.2,1063320,463,1,1,cubic
0.481,41359,28,36000,39.0,40.8,20.2,43.6,2.2,1061303,469,1,1,cubic
0.488,41607,28,34560,39.2,40.9,20.2,43.6,2.1,1061213,473,1,1,cubic
0.489,41952,29,31680,39.4,40.7,20.2,43.6,2.0,1064987,478,1,1,cubic
0.508,42147,29,37440,41.0,52.3,20.2,52.3,4.7,1027825,487,1,1,cubic
0.513,42488,29,33120,41.2,42.6,20.2,52.3,3.9,1031212,491,1,1,cubic
0.520,42584,29,40320,41.4,42.6,20.2,52.3,3.3,1029046,498,1,1,cubic
0.530,42777,29,37440,41.5,42.6,20.2,52.3,2.8,1030026,500,1,1,cubic
0.537,43016,29,36000,41.7,42.8,20.2,52.3,2.4,1031756,504,1,1,cubic
0.546,43207,30,37440,43.2,53.9,20.2,53.9,4.8,999791,509,1,1,cubic
0.552,43397,30,38880,44.7,55.2,20.2,55.2,6.6,970546,514,1,1,cubic
0.559,43586,30,38880,44.7,44.5,20.2,55.2,5.0,975274,518,1,1,cubic
0.566,43915,30,34560,44.9,46.0,20.2,55.2,4.1,979065,522,1,1,cubic
0.577,44195,30,36000,44.8,44.1,20.2,55.2,3.2,987310,529,1,1,cubic
0.588,44427,30,37440,44.7,43.9,20.2,55.2,2.7,994894,535,1,1,cubic
0.596,44658,31,37440,44.5,43.8,20.2,55.2,2.2,1002581,540,1,1,cubic
0.604,44842,31,40320,44.7,45.5,20.2,55.2,1.9,1004120,546,1,1,cubic
