Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,802.0,0,0.0,4.31,1.067
2,4206.0,1,0.0,4.25,1.056
3,732.0,1,0.0,4.2,1.046
4,4818.0,0,0.0,4.15,1.041
5,2546.0,1,0.0,4.093333333333334,1.0263333333333333
6,3756.0,0,0.0,4.045,1.014
7,4364.0,0,0.0,4.025,1.007
8,4758.0,0,0.0,4.01,1.005
9,4516.0,0,0.0,4.005,1.003
10,5022.0,0,0.0,4.0,1.003
11,4862.0,0,0.0,3.99,0.999
12,2754.0,0,0.0,4.0,0.999
13,3572.0,0,0.0,4.0,0.999
14,5018.0,0,0.0,4.0,0.999
15,4772.0,0,0.0,4.0,0.999
16,4870.0,0,0.0,4.0,0.999
17,4338.0,0,0.0,4.0,0.999
18,3594.0,0,0.0,4.01,0.999
19,1182.0,2,0.0,4.01,0.999
20,3176.0,1,0.0,4.01,0.999
21,3058.0,0,0.0,4.01,0.999
22,1698.0,0,0.0,4.01,1.003
23,1116.0,0,0.0,4.005,1.003
24,1432.0,0,0.0,4.0,1.003
25,1748.0,0,0.0,3.99,1.001
26,1582.0,0,0.0,4.0,0.999
27,1540.0,0,0.0,4.0,0.999
28,1622.0,0,0.0,4.0,0.999
29,1652.0,0,0.0,4.0,0.999
30,1726.0,0,0.0,4.0,0.999
31,1730.0,0,0.0,4.0,0.999
32,1742.0,0,0.0,4.006666666666667,0.999
33,1778.0,0,0.0,4.01,0.999
34,1790.0,0,0.0,4.01,0.999
35,580.0,0,0.0,4.01,0.999
36,688.0,0,0.0,4.01,1.001
37,786.0,0,0.0,4.005,1.003
38,888.0,0,0.0,4.0,1.003
39,808.0,0,0.0,3.99,0.999
40,826.0,0,0.0,4.0,0.999
41,816.0,0,0.0,4.0,0.999
42,796.0,0,0.0,4.0,0.999
43,806.0,0,0.0,4.0,0.999
44,872.0,0,0.0,4.0,0.999
45,472.0,0,0.0,4.0,0.999
46,526.0,0,0.0,4.01,0.999
47,732.0,0,0.0,4.01,0.999
48,486.0,0,0.0,4.01,0.999
49,828.0,0,0.0,4.01,1.001
50,890.0,0,0.0,4.005,1.003
51,864.0,0,0.0,4.0,1.003
52,912.0,0,0.0,3.99,1.001
53,782.0,0,0.0,4.0,0.999
54,732.0,0,0.0,4.0,0.999
55,734.0,0,0.0,4.0,0.999
56,910.0,0,0.0,4.0,0.999
57,906.0,0,0.0,4.0,0.999
58,850.0,0,0.0,4.0,0.999
59,774.0,0,0.0,4.005,0.999
60,802.0,0,0.0,4.01,0.999
61,800.0,0,0.0,4.01,0.999
62,732.0,0,0.0,4.01,0.999
63,878.0,0,0.0,4.01,1.001
64,470.0,0,0.0,4.005,1.003
65,550.0,0,0.0,4.0,1.003
66,682.0,0,0.0,3.99,1.001
67,738.0,0,0.0,4.0,0.999
68,752.0,0,0.0,4.0,0.999
69,796.0,0,0.0,4.0,0.999
70,850.0,0,0.0,4.0,0.999
71,456.0,0,0.0,4.0,0.999
72,600.0,0,0.0,4.0,0.999
73,790.0,0,0.0,4.01,0.999
74,792.0,0,0.0,4.01,0.999
75,824.0,0,0.0,4.01,0.999
76,746.0,0,0.0,4.01,0.999
77,872.0,0,0.0,4.01,1.003
78,474.0,0,0.0,4.0,1.003
79,766.0,0,0.0,3.995,1.003
80,678.0,0,0.0,3.995,0.999
81,656.0,0,0.0,4.0,0.999
82,512.0,0,0.0,4.0,0.999
83,662.0,0,0.0,4.0,0.999
84,858.0,0,0.0,4.0,0.999
85,692.0,0,0.0,4.0,0.999
86,720.0,0,0.0,4.0,0.999
87,754.0,0,0.0,4.01,0.999
88,788.0,0,0.0,4.01,0.999
89,786.0,0,0.0,4.01,0.999
90,786.0,0,0.0,4.01,0.999
