time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.006,3072,2,0,21.7,20.3,20.3,23.2,5.4,886508,5,1,1,cubic
0.006,13149,9,55,23.3,29.4,20.3,29.4,5.9,564819,8,1,1,cubic
0.010,13294,9,7200,23.5,25.3,20.3,29.4,4.9,564812,13,1,1,cubic
0.006,13677,9,0,24.0,22.8,20.3,29.4,2.5,569234,15,1,1,cubic
0.006,13792,9,0,24.4,27.2,20.3,29.4,2.7,564829,16,1,1,cubic
0.028,16891,11,11520,24.9,28.0,20.3,29.4,2.9,679390,26,1,1,cubic
0.035,11783,8,11520,24.8,24.0,20.3,29.4,1.9,475255,30,1,1,cubic
0.038,11795,8,10080,24.5,22.8,20.3,29.4,1.9,480545,31,1,1,cubic
0.043,11806,8,10080,24.1,21.1,20.3,29.4,2.3,489692,33,1,1,cubic
0.050,11836,8,10080,23.8,22.0,20.3,29.4,2.3,496476,35,1,1,cubic
0.054,11847,8,10080,23.7,23.1,20.3,29.4,1.9,498968,37,1,1,cubic
0.060,11864,8,10080,23.3,20.3,20.3,29.4,2.3,508944,39,1,1,cubic
0.065,11879,8,10080,22.9,20.2,20.2,29.4,2.5,518258,41,1,1,cubic
0.071,12110,8,10080,22.6,20.2,20.2,29.4,2.6,536410,43,1,1,cubic
0.076,12448,8,10080,22.3,20.2,20.2,29.4,2.5,558857,45,1,1,cubic
0.081,12778,8,10080,22.0,20.2,20.2,29.4,2.4,580501,47,1,1,cubic
0.086,13099,9,10080,21.8,20.2,20.2,29.4,2.3,601423,49,1,1,cubic
0.093,13412,9,11520,21.6,20.1,20.1,29.4,2.1,621789,52,1,1,cubic
0.098,13718,9,11520,21.4,20.2,20.1,29.4,1.9,641087,54,1,1,cubic
0.102,14017,9,11520,21.2,20.2,20.1,29.4,1.8,659778,56,1,1,cubic
0.106,14309,9,11520,21.1,20.2,20.1,29.4,1.6,677573,58,1,1,cubic
0.111,14596,10,11520,21.0,20.2,20.1,29.4,1.4,694981,60,1,1,cubic
0.117,14877,10,12960,20.9,20.2,20.1,29.4,1.3,711954,63,1,1,cubic
0.121,15152,10,12960,20.8,20.2,20.1,29.4,1.1,728251,65,1,1,cubic
0.125,15423,10,12960,20.7,20.2,20.1,29.4,1.0,744137,67,1,1,cubic
0.129,15689,10,12960,20.7,20.2,20.1,29.4,0.9,759279,69,1,1,cubic
0.133,15950,11,12960,20.6,20.2,20.1,29.4,0.8,774309,71,1,1,cubic
0.138,16207,11,14400,20.6,20.3,20.1,29.4,0.7,788086,74,1,1,cubic
0.141,16460,11,14400,20.5,20.1,20.1,29.4,0.6,802417,76,1,1,cubic
0.145,16710,11,14400,20.5,20.1,20.1,29.4,0.5,816476,78,1,1,cubic
0.149,16955,11,14400,20.4,20.1,20.1,29.4,0.5,830069,80,1,1,cubic
0.154,17197,11,14400,20.4,20.2,20.1,29.4,0.4,843072,82,1,1,cubic
0.157,17435,12,14400,20.5,20.9,20.1,29.4,0.5,851859,84,1,1,cubic
0.160,17671,12,15840,20.5,20.7,20.1,29.4,0.4,862420,87,1,1,cubic
0.164,17903,12,15840,20.4,20.2,20.1,29.4,0.4,875537,89,1,1,cubic
0.167,18132,12,15840,20.4,20.1,20.1,29.4,0.4,888475,91,1,1,cubic
0.171,18358,12,15840,20.4,20.6,20.1,29.4,0.3,898492,93,1,1,cubic
0.175,18581,12,15840,20.6,21.9,20.1,29.4,0.6,901552,95,1,1,cubic
0.179,18802,13,15840,20.8,21.8,20.1,29.4,0.7,905727,97,1,1,cubic
0.182,19020,13,17280,20.9,21.8,20.1,29.4,0.8,910309,100,1,1,cubic
0.186,19236,13,17280,21.0,21.9,20.1,29.4,0.9,915346,102,1,1,cubic
0.189,19449,13,17280,21.1,21.7,20.1,29.4,0.8,921928,105,1,1,cubic
0.192,19660,13,17280,21.1,21.5,20.1,29.4,0.7,929770,107,1,1,cubic
0.196,19868,13,17280,21.0,20.2,20.1,29.4,0.8,945015,109,1,1,cubic
0.199,20075,13,17280,20.9,20.3,20.1,29.4,0.8,958920,111,1,1,cubic
0.203,20279,14,17280,21.1,22.5,20.1,29.4,1.0,959634,113,1,1,cubic
0.206,20481,14,18720,21.3,22.6,20.1,29.4,1.1,960692,116,1,1,cubic
0.209,20682,14,18720,21.6,23.3,20.1,29.4,1.3,959009,118,1,1,cubic
0.211,20781,14,20160,21.6,21.9,20.1,29.4,1.1,961727,120,1,1,cubic
0.214,20978,14,18720,21.7,22.0,20.1,29.4,0.9,968647,121,1,1,cubic
0.218,21174,14,18720,21.7,22.0,20.1,29.4,0.8,975715,123,1,1,cubic
0.221,21367,14,18720,21.7,22.0,20.1,29.4,0.6,982978,125,1,1,cubic
0.225,21559,14,18720,21.8,22.0,20.1,29.4,0.5,990535,127,1,1,cubic
0.228,21749,15,18720,22.2,25.2,20.1,29.4,1.3,980214,129,1,1,cubic
0.231,21938,15,20160,22.6,25.3,20.1,29.4,1.7,971567,132,1,1,cubic
0.235,22125,15,20160,22.9,25.4,20.1,29.4,2.0,965061,134,1,1,cubic
0.238,22310,15,20160,23.0,23.7,20.1,29.4,1.7,969199,136,1,1,cubic
0.242,22494,15,20160,23.1,23.7,20.1,29.4,1.4,973850,138,1,1,cubic
0.248,22768,15,18720,23.4,25.4,20.1,29.4,1.6,973615,140,1,1,cubic
0.253,23128,16,17280,23.6,25.4,20.1,29.4,1.7,978672,143,1,1,cubic
0.260,23394,16,20160,24.1,27.0,20.1,29.4,2.1,972480,148,1,1,cubic
0.265,23744,16,18720,24.4,27.1,20.1,29.4,2.4,971919,151,1,1,cubic
0.272,24090,16,18720,24.3,23.7,20.1,29.4,2.0,989972,155,1,1,cubic
0.279,24430,16,18720,24.5,25.4,20.1,29.4,1.7,998569,159,1,1,cubic
0.286,24682,17,20160,24.4,23.7,20.1,29.4,1.5,1013010,163,1,1,cubic
0.005,24682,17,55,24.5,25.3,20.1,29.4,1.1,1007387,166,1,1,cubic
0.009,24682,17,0,24.7,25.9,20.1,29.4,1.1,1000486,167,1,1,cubic
0.035,25014,17,20160,25.9,34.6,20.1,34.6,3.3,965344,185,1,1,cubic
0.041,25342,17,20160,26.7,31.9,20.1,34.6,4.0,950348,190,1,1,cubic
0.048,25666,17,20160,27.5,33.3,20.1,34.6,4.7,933309,194,1,1,cubic
0.055,25985,18,20160,28.4,34.4,20.1,34.6,5.2,916255,198,1,1,cubic
