time_hms,kb_per_sec_in,kb_per_sec_out
15:04:24,8.49,236.9
15:04:25,13.18,752.52
15:04:26,6.61,369.19
15:04:27,13.91,848.42
15:04:28,5.03,273.61
15:04:29,9.56,569.46
15:04:30,3.42,176.25
15:04:31,10.53,598.4
15:04:32,2.31,124.8
15:04:33,11.71,682.17
15:04:34,1.81,76.77
15:04:35,11.73,708.0
15:04:36,0.8,31.41
15:04:37,12.68,761.15
15:04:38,0.26,2.59
15:04:39,13.32,791.47
15:04:40,0.16,0.0
15:04:41,13.14,787.2
15:04:42,0.47,17.89
15:04:43,12.55,739.92
15:04:44,1.14,63.01
15:04:45,11.68,693.21
15:04:46,2.06,115.08
15:04:47,10.94,643.66
15:04:48,2.84,161.23
15:04:49,9.07,504.06
15:04:50,7.52,444.02
15:04:51,8.5,453.26
15:04:52,0.0,0.0
15:04:53,8.47,493.7
15:04:54,7.04,413.67
15:04:55,6.4,259.26
15:04:56,3.28,168.65
15:04:57,5.28,216.07
15:04:58,12.58,729.98
15:04:59,5.13,198.2
15:05:00,12.12,733.99
15:05:01,6.11,258.67
15:05:02,14.01,835.48
15:05:03,12.6,690.6
15:05:04,11.6,660.92
15:05:05,6.85,372.96
15:05:06,11.21,637.38
15:05:07,8.64,481.88
15:05:08,10.18,593.08
15:05:09,10.57,625.92
15:05:10,9.7,547.78
15:05:11,5.68,337.0
15:05:12,8.85,522.79
15:05:13,5.01,295.67
15:05:14,7.61,383.26
15:05:15,8.67,503.85
15:05:16,7.34,402.45
15:05:17,5.39,305.12
15:05:18,6.9,380.62
15:05:19,8.8,535.23
15:05:20,6.16,313.05
15:05:21,13.91,841.08
15:05:22,7.71,413.97
15:05:23,13.5,821.24
15:05:24,6.96,372.45
15:05:25,14.0,835.32
15:05:26,6.48,341.35
15:05:27,13.63,825.46
15:05:28,4.65,243.34
15:05:29,13.22,781.0
15:05:30,2.32,89.72
15:05:31,8.52,505.48
15:05:32,1.19,4.94
15:05:33,12.4,728.1
15:05:34,2.72,89.08
15:05:35,12.28,680.69
15:05:36,5.72,251.54
15:05:37,11.4,593.44
15:05:38,6.69,334.03
15:05:39,6.7,290.93
15:05:40,1.02,3.14
15:05:41,8.85,373.49
15:05:42,0.76,3.79
15:05:43,9.55,461.53
15:05:44,13.63,774.98
15:05:45,11.1,449.68
15:05:46,8.66,397.64
15:05:47,8.06,354.73
15:05:48,2.38,51.86
15:05:49,7.4,344.59
15:05:50,2.53,82.09
15:05:51,6.68,262.91
15:05:52,11.08,567.78
15:05:53,6.01,229.76
15:05:54,13.19,737.27
15:05:55,12.98,714.02
15:05:56,10.46,522.45
15:05:57,13.25,744.43
15:05:58,9.54,473.43
15:05:59,13.53,771.96
15:06:00,8.54,435.58
15:06:01,12.27,675.84
15:06:02,3.52,113.99
15:06:03,3.6,208.14
15:06:04,3.64,39.56
15:06:05,6.4,292.73
15:06:06,1.47,19.38
15:06:07,13.34,698.03
15:06:08,4.31,131.91
15:06:09,12.87,714.03
15:06:10,3.89,138.8
15:06:11,12.62,711.82
15:06:12,11.33,595.82
15:06:13,8.25,428.3
15:06:14,1.43,4.8
15:06:15,10.9,543.81
15:06:16,12.62,687.07
15:06:17,10.58,540.38
15:06:18,8.08,318.51
15:06:19,9.13,423.94
15:06:20,2.82,62.37
15:06:21,8.16,364.15
15:06:22,13.53,760.64
15:06:23,9.87,469.66
15:06:24,5.09,190.61
15:06:25,6.52,259.41
15:06:26,9.5,461.66
15:06:27,6.2,258.63
15:06:28,11.21,544.32
15:06:29,13.25,725.46
15:06:30,13.53,776.23
15:06:31,6.76,351.19
15:06:32,13.62,780.62
15:06:33,10.37,453.42
15:06:34,13.53,770.59
15:06:35,7.66,393.51
15:06:36,13.22,761.82
15:06:37,10.27,552.12
15:06:38,13.15,711.26
15:06:39,7.24,361.67
15:06:40,13.25,708.08
15:06:41,10.08,543.38
15:06:42,12.87,699.46
15:06:43,9.22,485.95
15:06:44,12.68,700.75
15:06:45,10.29,551.03
15:06:46,12.09,658.66
15:06:47,5.68,316.31
15:06:48,11.02,544.29
15:06:49,12.97,729.93
15:06:50,11.11,605.09
15:06:51,11.26,624.17
15:06:52,10.26,545.79
15:06:53,10.8,603.13
15:06:54,9.22,480.78
15:06:55,13.63,786.44
15:06:56,10.08,592.09
15:06:57,8.71,527.15
15:06:58,8.38,495.84
15:06:59,9.62,569.43
15:07:00,7.94,462.27
15:07:01,8.23,497.41
15:07:02,7.15,419.09
15:07:03,3.41,201.72
15:07:04,6.52,375.52
15:07:05,7.1,431.19
15:07:06,5.16,300.33
15:07:07,7.86,475.4
15:07:08,4.87,277.17
15:07:09,8.89,536.67
15:07:10,4.21,238.14
15:07:11,10.79,651.38
15:07:12,4.31,145.74
15:07:13,11.07,677.8
15:07:14,2.6,141.29
15:07:15,12.4,750.99
15:07:16,0.8,37.04
15:07:17,10.5,636.65
15:07:18,0.61,21.26
15:07:19,12.22,741.39
15:07:20,0.41,2.59
15:07:21,7.42,423.41
15:07:22,0.16,0.0
15:07:23,13.33,801.27
15:07:24,0.29,0.92
15:07:25,8.94,474.34
15:07:26,0.0,0.0
15:07:27,10.59,571.79
15:07:28,5.55,315.87
15:07:29,10.75,568.52
15:07:30,6.24,364.04
15:07:31,8.91,465.35
15:07:32,2.78,128.91
15:07:33,8.54,413.41
15:07:34,8.52,417.18
15:07:35,7.75,366.37
15:07:36,13.68,786.22
15:07:37,12.79,715.96
15:07:38,13.34,791.26
15:07:39,1.76,65.48
15:07:40,11.92,691.31
15:07:41,0.61,11.18
15:07:42,14.21,839.24
