time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.006,3072,2,0,21.2,20.4,20.4,21.4,4.7,1350599,5,1,1,cubic
0.006,24190,16,55,22.5,26.8,20.4,26.8,4.9,1074585,8,1,1,cubic
0.006,24412,16,5760,22.7,24.2,20.4,26.8,4.1,1074613,12,1,1,cubic
0.006,33293,23,55,31.0,80.6,20.4,80.6,16.2,1074626,17,1,1,cubic
0.006,33293,23,0,29.9,26.9,20.4,80.6,11.0,1115156,18,1,1,cubic
0.043,19177,13,17280,29.0,35.1,20.4,80.6,4.5,662189,42,1,1,cubic
0.047,19391,13,17280,29.8,35.9,20.4,80.6,5.1,649984,44,1,1,cubic
0.050,19602,13,17280,30.7,36.7,20.4,80.6,5.5,638668,46,1,1,cubic
0.053,19812,13,17280,31.5,37.5,20.4,80.6,5.9,628114,48,1,1,cubic
0.057,20019,13,17280,32.4,38.3,20.4,80.6,6.1,618232,50,1,1,cubic
0.061,20223,14,17280,33.2,39.1,20.4,80.6,6.2,608741,52,1,1,cubic
0.066,20627,14,14400,32.5,22.0,20.4,80.6,7.8,633974,54,1,1,cubic
0.070,20826,14,14400,31.2,22.0,20.4,80.6,8.5,667179,56,1,1,cubic
0.072,21023,14,12960,30.1,22.0,20.4,80.6,8.7,699321,57,1,1,cubic
0.078,21218,14,14400,29.2,23.1,20.4,80.6,8.2,726718,60,1,1,cubic
0.082,21411,14,14400,28.2,21.6,20.4,80.6,8.1,757991,62,1,1,cubic
0.084,21603,15,12960,27.3,20.6,20.4,80.6,8.0,791521,63,1,1,cubic
0.089,21792,15,14400,26.4,20.4,20.4,80.6,7.7,824579,66,1,1,cubic
0.093,21981,15,14400,25.7,20.2,20.2,80.6,7.3,856858,68,1,1,cubic
0.098,22167,15,15840,25.0,20.3,20.2,80.6,6.8,887105,71,1,1,cubic
0.101,22352,15,15840,24.4,20.4,20.2,80.6,6.3,915652,73,1,1,cubic
0.106,22536,15,17280,23.9,20.5,20.2,80.6,5.7,942298,76,1,1,cubic
0.109,22718,15,17280,23.5,20.4,20.2,80.6,5.1,967464,78,1,1,cubic
0.112,22898,15,17280,23.1,20.5,20.2,80.6,4.6,991126,80,1,1,cubic
0.116,23077,16,18720,22.8,20.4,20.2,80.6,4.1,1013705,83,1,1,cubic
0.119,23255,16,18720,22.5,20.5,20.2,80.6,3.7,1034153,85,1,1,cubic
0.123,23431,16,20160,22.2,20.5,20.2,80.6,3.2,1053410,88,1,1,cubic
0.126,23606,16,20160,22.0,20.4,20.2,80.6,2.9,1072366,90,1,1,cubic
0.128,23780,16,20160,21.8,20.6,20.2,80.6,2.5,1089276,92,1,1,cubic
0.131,23953,16,20160,21.6,20.3,20.2,80.6,2.3,1106834,94,1,1,cubic
0.135,24124,16,21600,21.5,20.4,20.2,80.6,2.0,1122673,97,1,1,cubic
0.137,24294,16,21600,21.4,20.9,20.2,80.6,1.6,1134173,99,1,1,cubic
0.141,24463,16,21600,21.5,21.7,20.2,80.6,1.3,1140306,101,1,1,cubic
0.144,24630,17,21600,21.6,22.4,20.2,80.6,1.2,1142128,103,1,1,cubic
0.147,24797,17,23040,21.7,23.0,20.2,80.6,1.3,1140301,106,1,1,cubic
0.151,24962,17,23040,22.0,23.7,20.2,80.6,1.4,1134997,108,1,1,cubic
0.154,25126,17,23040,22.3,24.4,20.2,80.6,1.7,1127282,110,1,1,cubic
0.157,25290,17,23040,22.7,25.2,20.2,80.6,2.0,1116309,112,1,1,cubic
0.161,25452,17,23040,23.1,26.1,20.2,80.6,2.4,1102486,114,1,1,cubic
0.164,25613,17,23040,23.6,26.9,20.2,80.6,2.7,1087046,116,1,1,cubic
0.167,25773,17,23040,24.0,26.8,20.2,80.6,2.8,1075622,118,1,1,cubic
0.171,25932,18,23040,24.3,27.0,20.2,80.6,2.9,1065231,120,1,1,cubic
0.174,26090,18,24480,25.0,29.2,20.2,80.6,3.4,1045607,123,1,1,cubic
0.178,26247,18,24480,25.6,30.3,20.2,80.6,3.9,1024633,125,1,1,cubic
0.179,26404,18,24480,26.0,28.7,20.2,80.6,3.7,1015733,127,1,1,cubic
0.183,26559,18,24480,26.3,28.8,20.2,80.6,3.5,1007969,129,1,1,cubic
0.186,26713,18,24480,26.7,28.8,20.2,80.6,3.2,1002288,131,1,1,cubic
0.190,26867,18,24480,26.9,28.7,20.2,80.6,2.9,998698,133,1,1,cubic
0.193,27020,18,24480,27.1,28.7,20.2,80.6,2.6,996165,135,1,1,cubic
0.196,27171,18,24480,27.3,28.7,20.2,80.6,2.4,994436,137,1,1,cubic
0.005,27171,18,55,29.5,32.1,20.2,80.6,2.9,921456,140,1,1,cubic
0.008,27171,18,0,29.1,26.5,20.2,80.6,2.9,933134,141,1,1,cubic
0.033,27624,19,18720,28.6,25.1,20.2,80.6,3.2,965435,160,1,1,cubic
0.039,27773,19,25920,28.3,25.9,20.2,80.6,3.1,982489,167,1,1,cubic
0.045,28068,19,23040,28.7,31.8,20.2,80.6,3.2,977502,169,1,1,cubic
0.052,28360,19,23040,29.2,32.3,20.2,80.6,3.3,972565,173,1,1,cubic
0.059,28649,19,23040,28.7,25.4,20.2,80.6,3.4,998605,177,1,1,cubic
0.064,28864,20,24480,28.3,25.4,20.2,80.6,3.4,1020506,181,1,1,cubic
0.071,29148,20,24480,28.7,31.3,20.2,80.6,3.3,1016814,185,1,1,cubic
0.077,29430,20,24480,28.7,28.8,20.2,80.6,2.5,1025935,189,1,1,cubic
0.084,29778,20,23040,28.7,28.8,20.2,80.6,1.9,1037524,193,1,1,cubic
0.093,30053,20,24480,28.7,28.8,20.2,80.6,1.5,1046668,198,1,1,cubic
0.099,30326,21,24480,28.9,30.4,20.2,80.6,1.5,1048399,202,1,1,cubic
0.106,30597,21,25920,29.1,30.3,20.2,80.6,1.5,1051407,207,1,1,cubic
0.113,30865,21,25920,29.3,30.3,20.2,80.6,1.4,1054997,211,1,1,cubic
0.120,31197,21,24480,29.4,30.5,20.2,80.6,1.4,1060869,215,1,1,cubic
0.128,31460,21,25920,29.5,30.3,20.2,80.6,1.3,1065682,220,1,1,cubic
0.135,31786,22,24480,29.6,30.5,20.2,80.6,1.2,1072474,224,1,1,cubic
0.143,32044,22,27360,29.9,32.1,20.2,80.6,1.5,1069987,230,1,1,cubic
0.150,28038,19,27360,30.2,32.1,20.2,80.6,1.7,928041,234,1,1,cubic
0.157,28080,19,21600,30.4,32.0,20.2,80.6,1.7,922591,235,1,1,cubic
0.165,28133,19,23040,30.6,32.0,20.2,80.6,1.7,918388,240,1,1,cubic
0.172,28175,19,21600,30.8,32.1,20.2,80.6,1.6,914446,244,1,1,cubic
0.181,28227,19,21600,31.2,33.8,20.2,80.6,1.9,905262,250,1,1,cubic
0.189,28278,19,21600,30.9,28.6,20.2,80.6,2.1,916480,255,1,1,cubic
0.198,28329,19,21600,30.6,28.6,20.2,80.6,2.1,926420,260,1,1,cubic
0.206,28379,19,23040,30.3,28.6,20.2,80.6,2.1,935550,265,1,1,cubic
0.213,28419,19,21600,30.1,28.5,20.2,80.6,2.0,944058,269,1,1,cubic
0.221,28469,19,21600,29.9,28.6,20.2,80.6,1.9,951694,274,1,1,cubic
0.230,28518,19,21600,29.8,28.7,20.2,80.6,1.7,958330,279,1,1,cubic
0.238,28567,19,21600,29.6,28.7,20.2,80.6,1.6,964449,284,1,1,cubic
0.247,28616,19,23040,29.5,28.8,20.2,80.6,1.4,969311,289,1,1,cubic
0.253,28653,19,21600,29.4,28.6,20.2,80.6,1.3,974293,293,1,1,cubic
0.262,28701,19,21600,29.3,28.7,20.2,80.6,1.1,979055,298,1,1,cubic
0.270,28748,19,21600,29.2,28.6,20.2,80.6,1.0,983611,303,1,1,cubic
0.279,28794,19,21600,29.1,28.6,20.2,80.6,0.9,987990,308,1,1,cubic
0.287,28840,20,23040,29.1,28.7,20.2,80.6,0.8,991542,313,1,1,cubic
0.294,28877,20,23040,29.0,28.6,20.2,80.6,0.7,994900,318,1,1,cubic
0.303,28923,20,23040,29.0,28.7,20.2,80.6,0.6,997723,323,1,1,cubic
0.311,28968,20,23040,29.0,28.8,20.2,80.6,0.5,1000103,328,1,1,cubic
0.316,28994,20,21600,28.9,28.7,20.2,80.6,0.4,1001969,333,1,1,cubic
0.330,29065,20,24480,29.1,30.5,20.2,80.6,0.7,997871,339,1,1,cubic
0.333,29082,20,21600,29.3,30.4,20.2,80.6,0.8,993237,343,1,1,cubic
0.347,29152,20,23040,29.4,30.4,20.2,80.6,0.9,990890,349,1,1,cubic
0.355,29194,20,24480,30.4,37.6,20.2,80.6,2.7,958815,354,1,1,cubic
0.360,29220,20,21600,30.4,30.3,20.2,80.6,2.1,960078,358,1,1,cubic
0.372,29278,20,24480,31.3,37.7,20.2,80.6,3.4,934175,364,1,1,cubic
0.377,29303,20,21600,31.2,30.3,20.2,80.6,2.8,938807,368,1,1,cubic
0.382,29328,20,28800,31.1,30.4,20.2,80.6,2.3,942840,374,1,1,cubic
0.391,29369,20,24480,31.0,30.4,20.2,80.6,1.9,946684,375,1,1,cubic
0.397,29631,20,24480,31.2,32.1,20.2,80.6,1.7,951113,379,1,1,cubic
0.403,30046,20,21600,31.1,30.5,20.2,80.6,1.4,966979,383,1,1,cubic
0.414,30319,21,24480,31.2,32.2,20.2,80.6,1.4,971202,389,1,1,cubic
0.426,23241,16,21600,31.0,30.4,20.2,80.6,1.1,749081,394,1,1,cubic
0.433,23278,16,18720,31.0,30.5,20.2,80.6,1.0,751994,396,1,1,cubic
0.440,23315,16,18720,31.1,32.1,20.2,80.6,1.0,749823,400,1,1,cubic
0.445,23342,16,15840,31.0,30.3,20.2,80.6,0.9,752992,404,1,1,cubic
0.450,23370,16,20160,30.9,30.4,20.2,80.6,0.8,755674,408,1,1,cubic
0.457,23406,16,15840,30.0,23.6,20.2,80.6,2.5,780043,411,1,1,cubic
0.468,23468,16,18720,29.7,27.4,20.2,80.6,2.5,790780,417,1,1,cubic
0.475,23504,16,18720,29.3,26.9,20.2,80.6,2.6,801254,421,1,1,cubic
0.482,23540,16,18720,28.8,25.3,20.2,80.6,2.9,816482,425,1,1,cubic
0.489,23575,16,18720,28.4,25.2,20.2,80.6,3.1,830749,429,1,1,cubic
0.496,23609,16,18720,27.9,24.6,20.2,80.6,3.3,845927,433,1,1,cubic
0.502,23643,16,18720,27.5,24.5,20.2,80.6,3.3,860183,437,1,1,cubic
0.509,23678,16,18720,27.0,23.5,20.2,80.6,3.5,877222,441,1,1,cubic
0.516,23711,16,18720,26.6,23.6,20.2,80.6,3.4,892565,445,1,1,cubic
0.523,23745,16,18720,26.2,23.6,20.2,80.6,3.3,906574,449,1,1,cubic
0.529,23778,16,18720,25.9,23.5,20.2,80.6,3.2,919631,453,1,1,cubic
0.536,23812,16,18720,25.6,23.7,20.2,80.6,2.9,930847,457,1,1,cubic
