timestamp,dst_port,state,cc_algo,rto_ms,rtt_ms,rtt_var_ms,min_rtt_ms,mss_bytes,cwnd_pkts,cwnd_bytes,ssthresh_bytes,bytes_sent,bytes_acked,bytes_received,bytes_retrans,segs_out,segs_in,data_segs_out,data_segs_in,retrans_outstanding,retrans_total,pacing_rate_bps,delivery_rate_bps,delivered_pkts,snd_wnd_bytes,rcv_wnd_bytes,unacked_pkts,notsent_bytes
2026-04-27 17:48:26.499,57876,ESTAB,cubic,224,21.068,6.355,20.109,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,10996376,1055200,3,48640,43520,NaN,NaN
2026-04-27 17:48:26.766,57876,ESTAB,cubic,224,21.068,6.355,20.109,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,10996376,1055200,3,48640,43520,NaN,NaN
2026-04-27 17:48:27.472,57884,ESTAB,cubic,232,28.8,0.694,20.067,1448,36,52128,NaN,113752,90584,822,NaN,80,36,79,2,NaN,NaN,28959120,6696376,64,113664,43520,16,19293
2026-04-27 17:48:27.708,57884,ESTAB,cubic,232,28.902,0.259,20.067,1448,36,52128,52128,271413,246797,1644,NaN,190,92,189,4,NaN,NaN,17314448,6694448,173,114176,43520,17,211408
2026-04-27 17:48:27.940,57884,ESTAB,cubic,232,29.43,0.473,20.067,1448,36,52128,52128,466893,440829,1644,NaN,325,159,324,4,NaN,NaN,17003744,6760424,307,114176,43520,18,241816
2026-04-27 17:48:28.169,57884,ESTAB,cubic,232,30.054,0.683,20.067,1448,36,52128,52128,658029,634861,1644,NaN,457,226,456,4,NaN,NaN,16650984,6692320,441,114176,43520,16,276568
2026-04-27 17:48:28.410,57884,ESTAB,cubic,232,28.723,0.688,20.067,1448,36,52128,52128,853509,828893,1644,NaN,592,293,591,4,NaN,NaN,17422352,6298216,575,114176,43520,17,194032
2026-04-27 17:48:28.658,57884,ESTAB,cubic,232,28.963,0.267,20.067,1448,36,52128,52128,1062021,1037405,1644,NaN,736,365,735,4,NaN,NaN,17278128,6690792,719,114176,43520,17,173980
2026-04-27 17:48:28.891,57884,ESTAB,cubic,232,28.947,0.672,20.067,1448,36,52128,52128,1236001,1236001,1644,NaN,857,434,856,4,NaN,NaN,17287760,6692320,857,114176,43520,NaN,NaN
2026-04-27 17:48:29.116,57884,ESTAB,cubic,232,28.947,0.672,20.067,1448,36,52128,52128,1236001,1236001,1644,NaN,857,434,856,4,NaN,NaN,17287760,6692320,857,114176,43520,NaN,NaN
2026-04-27 17:48:29.348,57884,ESTAB,cubic,232,28.947,0.672,20.067,1448,10,14480,52128,1238884,1236001,2052,NaN,859,435,858,5,NaN,NaN,17287760,6692320,857,114176,43520,2,NaN
2026-04-27 17:48:29.580,57884,ESTAB,cubic,232,30.015,0.842,20.067,1448,36,52128,52128,1421084,1397916,2468,NaN,985,492,984,6,NaN,NaN,16672616,6694744,969,114176,43520,16,279464
2026-04-27 17:48:29.816,57884,ESTAB,cubic,232,29.021,0.365,20.067,1448,36,52128,52128,1616564,1568780,2468,NaN,1120,551,1119,6,NaN,NaN,17243528,6695952,1087,114176,43520,33,196928
2026-04-27 17:48:30.054,57884,ESTAB,cubic,232,29.984,0.783,20.067,1448,37,53576,52128,1819284,1793220,2468,NaN,1260,621,1259,6,NaN,NaN,17153032,6692568,1242,363520,43520,18,190985
2026-04-27 17:48:30.283,57884,ESTAB,cubic,232,28.868,0.196,20.067,1448,37,53576,52128,2008972,1984356,2468,NaN,1391,687,1390,6,NaN,NaN,17816368,6687360,1374,363520,43520,17,1297
2026-04-27 17:48:30.534,57884,ESTAB,cubic,232,29.435,1.284,20.067,1448,37,53576,52128,2193917,2169301,2884,NaN,1519,752,1518,7,NaN,NaN,17473248,6564096,1502,364032,43520,17,282360
2026-04-27 17:48:30.782,57884,ESTAB,cubic,232,29.072,0.405,20.067,1448,37,53576,52128,2403877,2380709,2884,NaN,1664,825,1663,7,NaN,NaN,17691344,6682856,1648,364032,43520,16,202720
2026-04-27 17:48:31.029,57884,ESTAB,cubic,232,29.012,0.299,20.067,1448,37,53576,52128,2609493,2584877,2884,NaN,1806,895,1805,7,NaN,NaN,17728008,6682856,1789,364032,43520,17,257744
2026-04-27 17:48:31.270,57884,ESTAB,cubic,232,30.24,0.557,20.067,1448,37,53576,52128,2810765,2784701,2884,NaN,1945,964,1944,7,NaN,NaN,17007760,6702248,1927,364032,43520,18,186792
2026-04-27 17:48:31.523,57884,ESTAB,cubic,232,28.918,0.16,20.067,1448,37,53576,52128,3020725,2996109,2884,NaN,2090,1037,2089,7,NaN,NaN,17785328,6701112,2073,364032,43520,17,184315
2026-04-27 17:48:31.756,57884,ESTAB,cubic,232,30.377,0.263,20.067,1448,37,53576,52128,3205040,3190141,2884,NaN,2218,1104,2217,7,NaN,NaN,16931400,6694984,2207,364032,43520,11,NaN
2026-04-27 17:48:31.991,57884,ESTAB,cubic,232,29.577,1.158,20.067,1448,37,53576,52128,3388688,3366968,3300,NaN,2345,1166,2344,8,NaN,NaN,17389432,6301640,2330,364544,43520,15,282360
2026-04-27 17:48:32.216,57884,ESTAB,cubic,232,29.473,0.417,20.067,1448,37,53576,52128,3578376,3555208,3300,NaN,2476,1231,2475,8,NaN,NaN,17450792,6712768,2460,364544,43520,16,222992
2026-04-27 17:48:32.447,57884,ESTAB,cubic,232,28.966,0.96,20.067,1448,37,53576,52128,3770960,3746344,3300,NaN,2609,1297,2608,8,NaN,NaN,17756008,6301640,2592,364544,43520,17,291048
2026-04-27 17:48:32.685,57884,ESTAB,cubic,232,29.495,0.407,20.067,1448,37,53576,52128,3969336,3946168,3300,NaN,2746,1366,2745,8,NaN,NaN,17437856,6701976,2730,364544,43520,16,222992
2026-04-27 17:48:32.925,57884,ESTAB,cubic,232,29.483,1.178,20.067,1448,37,53576,52128,4170608,4145992,3300,NaN,2885,1435,2884,8,NaN,NaN,17444880,6300568,2868,364544,43520,17,279066
2026-04-27 17:48:33.160,57884,ESTAB,cubic,232,29.234,0.552,20.067,1448,37,53576,52128,4368984,4345816,3300,NaN,3022,1504,3021,8,NaN,NaN,17593536,6709736,3006,364544,43520,16,80690
2026-04-27 17:48:33.393,57884,ESTAB,cubic,232,30.349,0.237,20.067,1448,37,53576,52128,4449674,4449674,3300,NaN,3078,1540,3077,8,NaN,NaN,16946816,5858320,3078,364544,43520,NaN,NaN
2026-04-27 17:48:33.631,57884,ESTAB,cubic,232,28.844,0.185,20.067,1448,37,53576,52128,4613037,4588421,4124,NaN,3191,1590,3190,10,NaN,NaN,17831192,6688648,3174,364544,43520,17,305528
2026-04-27 17:48:33.869,57884,ESTAB,cubic,232,30.38,0.241,20.067,1448,37,53576,52128,4814309,4788245,4124,NaN,3330,1659,3329,10,NaN,NaN,16929872,5857896,3312,364544,43520,18,234576
2026-04-27 17:48:34.104,57884,ESTAB,cubic,232,28.437,0.245,20.067,1448,37,53576,52128,5009789,4985173,4124,NaN,3465,1727,3464,10,NaN,NaN,18086392,5954632,3448,364544,43520,17,299736
2026-04-27 17:48:34.330,57884,ESTAB,cubic,232,30.266,0.425,20.067,1448,37,53576,52128,5199477,5176309,4124,NaN,3596,1793,3595,10,NaN,NaN,16993640,6681224,3580,364544,43520,16,240368
2026-04-27 17:48:34.562,57884,ESTAB,cubic,232,28.896,0.147,20.067,1448,37,53576,52128,5392061,5367445,4124,NaN,3729,1859,3728,10,NaN,NaN,17799328,6683928,3712,364544,43520,17,214858
2026-04-27 17:48:34.801,57884,ESTAB,cubic,232,30.371,0.234,20.067,1448,37,53576,52128,5593333,5570165,4124,NaN,3868,1929,3867,10,NaN,NaN,16934608,5857896,3852,364544,43520,16,13586
2026-04-27 17:48:35.034,57884,ESTAB,cubic,232,28.81,0.406,20.067,1448,37,53576,52128,5606919,5606919,4124,NaN,3878,1942,3877,10,NaN,NaN,17851920,6302712,3878,364544,43520,NaN,NaN
2026-04-27 17:48:35.271,57884,ESTAB,cubic,232,28.81,0.406,20.067,1448,37,53576,52128,5606919,5606919,4124,NaN,3878,1942,3877,10,NaN,NaN,17851920,6302712,3878,364544,43520,NaN,NaN
2026-04-27 17:48:35.512,57884,ESTAB,cubic,228,27.144,1.035,20.067,1448,16,23168,52128,5638514,5618242,4948,NaN,3900,1948,3899,12,NaN,NaN,13656288,6302712,3886,364544,43520,14,306976
2026-04-27 17:48:35.740,57884,ESTAB,cubic,232,30.345,0.34,20.067,1448,36,52128,52128,5832546,5809378,4948,NaN,4034,2014,4033,12,NaN,NaN,16491032,6709768,4018,364544,43520,16,243264
2026-04-27 17:48:35.965,57884,ESTAB,cubic,232,28.863,0.205,20.067,1448,36,52128,52128,6022234,5997618,4948,NaN,4165,2079,4164,12,NaN,NaN,17337920,6683072,4148,364544,43520,17,183896
2026-04-27 17:48:36.193,57884,ESTAB,cubic,232,30.221,0.566,20.067,1448,36,52128,52128,6211922,6185858,4948,NaN,4296,2144,4295,12,NaN,NaN,16558696,6686768,4278,364544,43520,18,254848
2026-04-27 17:48:36.431,57884,ESTAB,cubic,232,28.885,0.11,20.067,1448,36,52128,52128,6407402,6385682,4948,NaN,4431,2213,4430,12,NaN,NaN,17324640,6663424,4416,364544,43520,15,189688
2026-04-27 17:48:36.661,57884,ESTAB,cubic,232,30.182,0.598,20.067,1448,36,52128,52128,6602882,6576818,4948,NaN,4566,2279,4565,12,NaN,NaN,16580296,6694744,4548,364544,43520,18,254848
2026-04-27 17:48:36.893,57884,ESTAB,cubic,232,28.929,0.305,20.067,1448,36,52128,52128,6795466,6773746,4948,NaN,4699,2347,4698,12,NaN,NaN,17297992,6680928,4684,364544,43520,15,87316
2026-04-27 17:48:37.125,57884,ESTAB,cubic,232,28.975,0.489,20.067,1448,36,52128,52128,6882782,6882782,4948,NaN,4760,2385,4759,12,NaN,NaN,17270752,6702248,4760,364544,43520,NaN,NaN
2026-04-27 17:48:37.360,57884,ESTAB,cubic,232,28.975,0.489,20.067,1448,36,52128,52128,6882782,6882782,4948,NaN,4760,2385,4759,12,NaN,NaN,17270752,6702248,4760,364544,43520,NaN,NaN
2026-04-27 17:48:37.600,57884,ESTAB,cubic,232,28.387,0.711,20.067,1448,36,52128,52128,6966505,6943337,5772,NaN,4818,2408,4817,14,NaN,NaN,17628336,6689288,4802,364544,43520,16,254848
2026-04-27 17:48:37.836,57884,ESTAB,cubic,232,28.934,0.269,20.067,1448,36,52128,52128,7161985,7140265,5772,NaN,4953,2476,4952,14,NaN,NaN,17295296,6691864,4938,364544,43520,15,189688
2026-04-27 17:48:38.075,57884,ESTAB,cubic,232,30.129,0.58,20.067,1448,36,52128,52128,7363257,7337193,5772,NaN,5092,2544,5091,14,NaN,NaN,16609120,6693776,5074,364544,43520,18,249056
2026-04-27 17:48:38.316,57884,ESTAB,cubic,232,28.858,0.148,20.067,1448,36,52128,52128,7567425,7542809,5772,NaN,5233,2615,5232,14,NaN,NaN,17341000,6668752,5216,364544,43520,17,305528
2026-04-27 17:48:38.548,57884,ESTAB,cubic,232,30.318,0.408,20.067,1448,36,52128,52128,7760009,7736841,5772,NaN,5366,2682,5365,14,NaN,NaN,16505584,6691112,5350,364544,43520,16,243264
2026-04-27 17:48:38.778,57884,ESTAB,cubic,232,28.834,0.106,20.067,1448,36,52128,52128,7952593,7927977,5772,NaN,5499,2748,5498,14,NaN,NaN,17355056,6693800,5482,364544,43520,17,53591
2026-04-27 17:48:39.010,57884,ESTAB,cubic,236,34.565,9.51,20.067,1448,36,52128,52128,8006184,8006184,5772,NaN,5537,2776,5536,14,NaN,NaN,14477640,2233304,5537,364544,43520,NaN,NaN
2026-04-27 17:48:39.241,57884,ESTAB,cubic,236,34.565,9.51,20.067,1448,36,52128,52128,8006184,8006184,5772,NaN,5537,2776,5536,14,NaN,NaN,14477640,2233304,5537,364544,43520,NaN,NaN
2026-04-27 17:48:39.481,57884,ESTAB,cubic,236,34.565,9.51,20.067,1448,36,52128,52128,8006184,8006184,5772,NaN,5537,2776,5536,14,NaN,NaN,14477640,2233304,5537,364544,43520,NaN,NaN
2026-04-27 17:48:39.712,57884,ESTAB,cubic,232,28.792,0.045,20.067,1448,36,52128,52128,8163755,8142035,6596,NaN,5646,2826,5645,16,NaN,NaN,17380600,6694872,5631,364544,43520,15,181000
2026-04-27 17:48:39.942,57884,ESTAB,cubic,232,30.25,0.528,20.067,1448,36,52128,52128,8359235,8333171,6596,NaN,5781,2892,5780,16,NaN,NaN,16543096,6671848,5763,364544,43520,18,246160
2026-04-27 17:48:40.175,57884,ESTAB,cubic,232,28.902,0.239,20.067,1448,36,52128,52128,8551819,8527203,6596,NaN,5914,2959,5913,16,NaN,NaN,17314224,6694872,5897,364544,43520,17,183896
2026-04-27 17:48:40.417,57884,ESTAB,cubic,232,30.371,0.32,20.067,1448,36,52128,52128,8755987,8729923,6596,NaN,6055,3029,6054,16,NaN,NaN,16476848,6694744,6037,364544,43520,18,240368
2026-04-27 17:48:40.654,57884,ESTAB,cubic,232,28.865,0.134,20.067,1448,36,52128,52128,8951467,8929747,6596,NaN,6190,3098,6189,16,NaN,NaN,17336496,6694232,6175,364544,43520,15,289908
2026-04-27 17:48:40.889,57884,ESTAB,cubic,232,30.374,0.197,20.067,1448,36,52128,52128,9149843,9126675,6596,NaN,6327,3166,6326,16,NaN,NaN,16475424,5864040,6311,364544,43520,16,91532
2026-04-27 17:48:41.120,57884,ESTAB,cubic,232,30.245,0.423,20.067,1448,36,52128,52128,9241375,9241375,6596,NaN,6391,3206,6390,16,NaN,NaN,16545560,5857048,6391,364544,43520,NaN,NaN
2026-04-27 17:48:41.351,57884,ESTAB,cubic,232,30.245,0.423,20.067,1448,36,52128,52128,9241375,9241375,6596,NaN,6391,3206,6390,16,NaN,NaN,16545560,5857048,6391,364544,43520,NaN,NaN
2026-04-27 17:48:41.595,57884,ESTAB,cubic,228,27.997,0.883,20.067,1448,16,23168,52128,9272970,9252698,7420,NaN,6413,3212,6412,18,NaN,NaN,13239920,5857048,6399,364544,43520,14,306976
2026-04-27 17:48:41.831,57884,ESTAB,cubic,232,30.437,0.305,20.067,1448,36,52128,52128,9472794,9449626,7420,NaN,6551,3280,6550,18,NaN,NaN,16440984,5861288,6535,364544,43520,16,237472
2026-04-27 17:48:42.065,57884,ESTAB,cubic,232,28.882,0.124,20.067,1448,36,52128,52128,9668274,9643658,7420,NaN,6686,3347,6685,18,NaN,NaN,17326216,6686288,6669,364544,43520,17,302632
2026-04-27 17:48:42.310,57884,ESTAB,cubic,232,29.604,0.395,20.067,1448,36,52128,52128,9875338,9852170,7420,NaN,6829,3419,6828,18,NaN,NaN,16903944,6678360,6813,364544,43520,16,225888
2026-04-27 17:48:42.545,57884,ESTAB,cubic,232,29.136,1.113,20.067,1448,36,52128,52128,10073714,10049098,7420,NaN,6966,3487,6965,18,NaN,NaN,17175392,6294792,6949,364544,43520,17,288152
