timestamp,dst_port,state,cc_algo,rto_ms,rtt_ms,rtt_var_ms,min_rtt_ms,mss_bytes,cwnd_pkts,cwnd_bytes,ssthresh_bytes,bytes_sent,bytes_acked,bytes_received,bytes_retrans,segs_out,segs_in,data_segs_out,data_segs_in,retrans_outstanding,retrans_total,pacing_rate_bps,delivery_rate_bps,delivered_pkts,snd_wnd_bytes,rcv_wnd_bytes,unacked_pkts,notsent_bytes
2026-04-01 13:02:06.335,59822,ESTAB,cubic,224,21.013,6.338,20.093,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,11025096,1055920,3,48640,43520,NaN,NaN
2026-04-01 13:02:07.044,59826,ESTAB,cubic,224,20.957,8.147,20.107,1448,10,14480,NaN,13840,1056,822,NaN,11,5,10,2,NaN,NaN,11054752,576112,2,45568,43520,9,82194
2026-04-01 13:02:07.268,59826,ESTAB,cubic,232,29.215,1.844,20.107,1448,36,52128,NaN,153314,128698,1644,NaN,108,51,107,4,NaN,NaN,28548376,6729008,91,113664,43520,17,292496
2026-04-01 13:02:07.489,59826,ESTAB,cubic,232,28.966,0.421,20.107,1448,36,52128,52128,335762,311146,1644,NaN,234,114,233,4,NaN,NaN,17276264,6697888,217,113664,43520,17,222992
2026-04-01 13:02:07.710,59826,ESTAB,cubic,232,30.262,0.394,20.107,1448,36,52128,52128,522554,499386,1644,NaN,363,179,362,4,NaN,NaN,16536056,6686768,347,113664,43520,16,262088
2026-04-01 13:02:07.933,59826,ESTAB,cubic,232,29.128,1.138,20.107,1448,36,52128,52128,709346,684730,1644,NaN,492,243,491,4,NaN,NaN,17179960,6304216,475,113664,43520,17,188240
2026-04-01 13:02:08.155,59826,ESTAB,cubic,232,29.043,0.456,20.107,1448,36,52128,52128,893242,870074,1644,NaN,619,307,618,4,NaN,NaN,17230240,6698312,603,113664,43520,16,225037
2026-04-01 13:02:08.385,59826,ESTAB,cubic,232,30.202,0.494,20.107,1448,36,52128,52128,1084378,1058314,1644,NaN,751,372,750,4,NaN,NaN,16569112,6687008,733,113664,43520,18,33901
2026-04-01 13:02:08.619,59826,ESTAB,cubic,232,28.603,0.206,20.107,1448,36,52128,52128,1118279,1118279,1644,NaN,775,393,774,4,NaN,NaN,17495520,6301000,775,114176,43520,NaN,NaN
2026-04-01 13:02:08.856,59826,ESTAB,cubic,232,28.603,0.206,20.107,1448,36,52128,52128,1118279,1118279,1644,NaN,775,393,774,4,NaN,NaN,17495520,6301000,775,114176,43520,NaN,NaN
2026-04-01 13:02:09.097,59826,ESTAB,cubic,228,27.05,0.575,20.107,1448,12,17376,52128,1141186,1124058,2468,NaN,791,397,790,6,NaN,NaN,10277760,6301000,779,114176,43520,12,328696
2026-04-01 13:02:09.345,59826,ESTAB,cubic,232,29.141,0.458,20.107,1448,36,52128,52128,1352594,1329426,2468,NaN,937,468,936,6,NaN,NaN,17172664,6700256,921,114176,43520,16,230232
2026-04-01 13:02:09.588,59826,ESTAB,cubic,232,29.622,0.458,20.107,1448,36,52128,52128,1558210,1535042,2468,NaN,1079,539,1078,6,NaN,NaN,16893672,6685856,1063,114176,43520,16,250504
2026-04-01 13:02:09.829,59826,ESTAB,cubic,232,29.197,0.8,20.107,1448,36,52128,52128,1755138,1730522,2468,NaN,1215,603,1214,6,NaN,NaN,17139728,6694016,1198,183296,43520,17,305528
2026-04-01 13:02:10.066,59826,ESTAB,cubic,232,29.712,0.507,20.107,1448,36,52128,52128,1959306,1936138,2468,NaN,1356,674,1355,6,NaN,NaN,16842288,6713416,1340,184320,43520,16,231680
2026-04-01 13:02:10.298,59826,ESTAB,cubic,232,28.71,0.083,20.107,1448,36,52128,52128,2148994,2124378,2468,NaN,1487,739,1486,6,NaN,NaN,17430312,6695088,1470,184320,43520,17,180342
2026-04-01 13:02:10.543,59826,ESTAB,cubic,232,29.446,0.427,20.107,1448,36,52128,52128,2336328,2329336,2884,NaN,1617,811,1616,7,NaN,NaN,16994504,6691112,1612,184832,43520,5,328696
2026-04-01 13:02:10.775,59826,ESTAB,cubic,232,30.04,0.793,20.107,1448,36,52128,52128,2530360,2505744,2884,NaN,1751,872,1750,7,NaN,NaN,16658672,6673528,1734,184832,43520,17,264984
2026-04-01 13:02:11.020,59826,ESTAB,cubic,232,28.957,0.312,20.107,1448,36,52128,52128,2728736,2708464,2884,NaN,1888,942,1887,7,NaN,NaN,17281640,6694872,1874,184832,43520,14,196928
2026-04-01 13:02:11.259,59840,ESTAB,cubic,224,22.184,6.65,21.169,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,10443320,1011256,3,48640,43520,NaN,NaN
2026-04-01 13:02:11.487,59840,ESTAB,cubic,224,22.184,6.65,21.169,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,10443320,1011256,3,48640,43520,NaN,NaN
2026-04-01 13:02:11.708,59840,ESTAB,cubic,224,22.184,6.65,21.169,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,10443320,1011256,3,48640,43520,NaN,NaN
2026-04-01 13:02:11.943,59840,ESTAB,cubic,224,22.184,6.65,21.169,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,10443320,1011256,3,48640,43520,NaN,NaN
2026-04-01 13:02:12.179,59840,ESTAB,cubic,224,22.184,6.65,21.169,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,10443320,1011256,3,48640,43520,NaN,NaN
2026-04-01 13:02:12.420,59840,ESTAB,cubic,224,22.184,6.65,21.169,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,10443320,1011256,3,48640,43520,NaN,NaN
2026-04-01 13:02:12.658,59840,ESTAB,cubic,224,22.184,6.65,21.169,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,10443320,1011256,3,48640,43520,NaN,NaN
