time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.007,3072,2,0,21.0,20.4,20.4,21.1,4.6,914155,5,1,1,cubic
0.006,3072,2,0,22.7,28.1,20.4,28.1,5.5,914155,7,1,1,cubic
0.027,5920,4,1440,23.2,26.7,20.4,28.1,5.1,914155,10,1,1,cubic
0.006,7344,5,0,22.8,20.3,20.3,28.1,4.0,914155,14,1,1,cubic
0.020,7344,5,0,23.3,26.7,20.3,28.1,4.0,914155,15,1,1,cubic
0.041,11759,8,0,29.2,41.2,20.3,41.2,10.5,403064,21,1,1,cubic
0.062,11832,8,7200,28.1,20.6,20.3,41.2,10.0,420992,28,1,1,cubic
0.069,11854,8,7200,27.1,20.3,20.3,41.2,9.5,436901,30,1,1,cubic
0.079,11879,8,8640,26.3,20.4,20.3,41.2,8.8,451758,33,1,1,cubic
0.085,11902,8,8640,25.6,20.4,20.3,41.2,8.1,465758,35,1,1,cubic
0.092,11925,8,8640,24.9,20.4,20.3,41.2,7.3,478646,37,1,1,cubic
0.098,11946,8,8640,24.4,20.4,20.3,41.2,6.6,490555,39,1,1,cubic
0.103,11968,8,8640,23.9,20.4,20.3,41.2,5.9,501676,41,1,1,cubic
0.112,11987,8,10080,23.4,20.5,20.3,41.2,5.3,511499,44,1,1,cubic
0.115,12006,8,8640,23.1,20.4,20.3,41.2,4.7,520664,45,1,1,cubic
0.123,12024,8,10080,22.7,20.4,20.3,41.2,4.2,529202,48,1,1,cubic
0.128,12044,8,10080,22.4,20.4,20.3,41.2,3.7,536959,50,1,1,cubic
0.133,12321,8,10080,22.2,20.4,20.3,41.2,3.3,555450,52,1,1,cubic
0.139,12654,8,10080,22.0,20.4,20.3,41.2,2.9,576150,54,1,1,cubic
0.143,12978,9,10080,21.8,20.4,20.3,41.2,2.6,596141,56,1,1,cubic
