time_hms,kb_per_sec_in,kb_per_sec_out
23:46:36,0.0,0.0
23:46:37,0.0,0.4
23:46:38,0.0,0.0
23:46:39,0.0,0.0
23:46:40,0.0,0.0
23:46:41,0.1,0.0
23:46:42,0.0,0.2
23:46:43,0.0,0.1
23:46:44,0.0,0.1
23:46:45,0.0,0.4
23:46:46,0.0,0.0
23:46:47,0.0,0.0
23:46:48,0.0,0.0
23:46:49,0.0,0.0
23:46:50,0.0,0.0
23:46:51,0.0,0.0
23:46:52,0.0,0.0
23:46:53,0.0,0.0
23:46:54,0.0,0.0
23:46:55,0.1,0.0
23:46:56,0.0,0.0
23:46:57,0.0,0.1
23:46:58,0.0,0.0
23:46:59,0.0,0.1
23:47:00,0.0,0.0
23:47:01,0.0,0.6
23:47:02,0.0,0.0
23:47:03,0.0,0.0
23:47:04,0.0,0.0
23:47:05,0.0,0.0
23:47:06,9.0,292.2
23:47:07,19.6,586.8
23:47:08,9.9,536.5
23:47:09,11.9,601.4
23:47:10,20.6,598.4
23:47:11,12.2,619.1
23:47:12,9.0,428.6
23:47:13,8.0,369.5
23:47:14,12.3,732.9
23:47:15,11.3,675.3
23:47:16,11.9,644.3
23:47:17,11.2,671.0
23:47:18,10.5,582.3
23:47:19,11.2,700.1
23:47:20,10.2,536.4
23:47:21,11.5,687.1
23:47:22,8.1,416.7
23:47:23,9.3,468.5
23:47:24,7.7,433.0
23:47:25,9.1,493.6
23:47:26,8.1,430.0
23:47:27,11.7,685.7
23:47:28,8.5,431.6
23:47:29,12.5,698.9
23:47:30,8.7,446.2
23:47:31,12.3,801.0
23:47:32,9.1,449.1
23:47:33,12.2,794.0
23:47:34,8.4,419.6
23:47:35,12.8,786.2
23:47:36,11.5,616.5
23:47:37,13.1,809.9
23:47:38,9.5,487.6
23:47:39,12.9,833.4
23:47:40,10.8,608.7
23:47:41,12.6,846.7
23:47:42,7.0,415.2
23:47:43,11.5,762.6
23:47:44,11.1,580.8
23:47:45,13.2,848.0
23:47:46,9.7,511.3
23:47:47,13.5,827.2
23:47:48,10.4,552.6
23:47:49,12.6,846.7
23:47:50,9.9,558.5
23:47:51,13.2,851.2
23:47:52,9.8,557.1
23:47:53,13.6,851.2
23:47:54,10.1,540.8
23:47:55,13.1,831.9
23:47:56,10.1,570.4
23:47:57,12.5,836.2
23:47:58,9.9,582.2
23:47:59,12.8,821.4
23:48:00,9.9,549.6
23:48:01,12.7,803.8
23:48:02,11.8,691.4
23:48:03,13.1,854.2
23:48:04,9.7,558.6
23:48:05,12.6,790.5
23:48:06,9.8,589.6
23:48:07,12.4,778.8
23:48:08,10.8,620.6
23:48:09,13.1,812.5
23:48:10,10.9,616.2
23:48:11,12.5,731.5
23:48:12,10.7,647.3
23:48:13,12.3,757.9
23:48:14,10.2,638.2
23:48:15,12.8,749.2
23:48:16,11.4,663.6
23:48:17,12.6,735.9
23:48:18,11.4,685.6
23:48:19,12.4,746.3
23:48:20,11.3,682.6
23:48:21,11.1,684.2
23:48:22,11.9,716.5
23:48:23,13.1,725.5
23:48:24,11.3,709.3
23:48:25,12.2,733.1
23:48:26,11.8,740.4
23:48:27,11.6,703.4
23:48:28,11.8,757.5
23:48:29,12.4,736.0
23:48:30,12.6,768.3
23:48:31,10.2,598.2
23:48:32,12.0,775.5
23:48:33,10.2,545.2
23:48:34,12.5,792.0
23:48:35,11.9,651.6
23:48:36,13.2,806.9
23:48:37,10.5,561.8
23:48:38,12.6,818.9
23:48:39,11.4,613.2
23:48:40,13.2,826.1
23:48:41,11.1,595.2
23:48:42,12.4,839.3
23:48:43,10.8,592.4
23:48:44,12.9,852.4
23:48:45,9.3,492.0
23:48:46,12.8,853.9
23:48:47,9.9,503.9
23:48:48,12.9,851.2
23:48:49,10.3,542.4
23:48:50,12.7,852.3
23:48:51,10.4,564.4
23:48:52,13.0,852.5
23:48:53,9.1,540.8
23:48:54,13.3,851.2
23:48:55,10.4,574.7
23:48:56,13.5,853.9
23:48:57,10.4,590.9
23:48:58,13.1,853.8
23:48:59,9.3,555.6
23:49:00,13.1,839.4
23:49:01,10.0,536.4
23:49:02,12.5,786.2
23:49:03,11.6,654.4
23:49:04,12.4,848.3
23:49:05,11.2,634.0
23:49:06,13.3,833.6
23:49:07,9.9,642.5
23:49:08,13.8,849.7
23:49:09,9.9,622.1
23:49:10,13.1,830.3
23:49:11,10.3,628.1
23:49:12,13.1,838.0
23:49:13,10.5,627.9
23:49:14,12.8,740.2
23:49:15,10.3,634.0
23:49:16,12.2,730.0
23:49:17,11.6,681.4
23:49:18,12.9,835.0
23:49:19,10.5,648.7
23:49:20,11.9,697.5
23:49:21,10.8,650.2
23:49:22,12.1,706.2
23:49:23,11.2,679.7
23:49:24,12.4,735.9
23:49:25,10.8,684.3
23:49:26,10.2,647.2
23:49:27,11.7,721.1
23:49:28,9.7,527.3
23:49:29,12.0,732.9
23:49:30,12.0,753.7
23:49:31,12.0,746.2
23:49:32,11.9,617.5
23:49:33,12.6,725.6
23:49:34,11.8,673.8
23:49:35,13.1,769.8
23:49:36,7.7,348.2
23:49:37,0.0,0.0
23:49:38,0.0,0.0
23:49:39,0.0,0.0
23:49:40,0.0,0.0
23:49:41,0.0,0.0
23:49:42,0.0,0.0
23:49:43,0.0,0.0
23:49:44,0.0,0.0
23:49:45,0.0,0.0
23:49:46,0.0,0.0
23:49:47,0.0,0.0
23:49:48,0.0,0.0
23:49:49,0.0,0.0
23:49:50,0.0,0.0
23:49:51,0.0,0.0
23:49:52,0.0,0.0
23:49:53,0.0,0.0
23:49:54,0.0,0.0
23:49:55,0.0,0.0
