      Time     KB/s_in    KB/s_out
  23:46:36         0.9         3.2
  23:46:37        17.3       715.7
  23:46:38        17.3       807.4
  23:46:39        18.0       738.1
  23:46:40         9.0       410.9
  23:46:41        16.8       725.5
  23:46:42        11.8       535.6
  23:46:43        18.6       705.7
  23:46:44         2.7       102.5
  23:46:45        16.2       652.6
  23:46:46        13.0       594.5
  23:46:47        19.0       640.7
  23:46:48         4.3       174.1
  23:46:49        16.7       618.3
  23:46:50         8.3       333.7
  23:46:51        18.5       601.4
  23:46:52         6.6       279.4
  23:46:53        15.1       459.6
  23:46:54         0.6         1.2
  23:46:55        16.9       439.8
  23:46:56         0.0         0.0
  23:46:57        17.5       513.9
  23:46:58        11.2       444.4
  23:46:59        19.1       508.9
  23:47:00        10.1       438.4
  23:47:01        17.4       472.2
  23:47:02        18.8       779.3
  23:47:03        16.3       320.5
  23:47:04         0.0         0.0
  23:47:05        18.5       419.5
  23:47:06        13.3       562.8
  23:47:07         8.1       205.2
  23:47:08         5.4       191.5
  23:47:09         9.6       204.6
  23:47:10         8.4       238.4
  23:47:11        14.8       235.5
  23:47:12        10.6       425.6
  23:47:13        12.9       441.9
  23:47:14         7.8        28.0
  23:47:15        14.8       178.6
  23:47:16         7.0        78.1
  23:47:17        15.1       184.2
  23:47:18        11.4       170.0
  23:47:19        15.5       154.1
  23:47:20        14.4       213.6
  23:47:21        15.9       165.3
  23:47:22        10.9       437.3
  23:47:23        12.8       366.3
  23:47:24        11.1       408.1
  23:47:25         7.3       257.8
  23:47:26         9.8       373.0
  23:47:27         2.7        76.6
  23:47:28        10.3       422.7
  23:47:29         2.5        67.2
  23:47:30         5.3       238.9
  23:47:31         2.0        51.5
  23:47:32         9.4       368.2
  23:47:33         1.8        38.6
  23:47:34         8.8       356.0
  23:47:35         3.0        23.7
  23:47:36         6.3       154.8
  23:47:37        13.3        34.4
  23:47:38         6.8       282.1
  23:47:39         7.0        15.0
  23:47:40         4.3       170.6
  23:47:41         4.7         8.8
  23:47:42        10.8       438.6
  23:47:43         0.9        11.7
  23:47:44         5.0       180.2
  23:47:45         0.0         0.0
  23:47:46         5.1       187.4
  23:47:47         0.0         0.0
  23:47:48         5.9       195.8
  23:47:49         0.0         0.0
  23:47:50         5.9       204.6
  23:47:51         0.0         0.0
  23:47:52         5.5       204.2
  23:47:53         0.0         0.0
  23:47:54         5.5       204.1
  23:47:55         0.0         0.0
  23:47:56         6.1       203.4
