      Time     KB/s_in    KB/s_out
  14:35:55         0.0         0.0
  14:35:56         0.0         0.4
  14:35:57         0.0         0.0
  14:35:58         0.0         0.0
  14:35:59         0.0         0.0
  14:36:00         0.0         0.0
  14:36:01         0.1         0.3
  14:36:02         0.0         0.1
  14:36:03         0.0         0.0
  14:36:04         0.0         0.4
  14:36:05         0.0         0.0
  14:36:06         0.0         0.0
  14:36:07         0.0         0.0
  14:36:08         0.0         0.0
  14:36:09         0.0         0.0
  14:36:10         0.0         0.0
  14:36:11         0.0         0.0
  14:36:12         0.0         0.0
  14:36:13         0.0         0.0
  14:36:14         0.0         0.0
  14:36:15         0.0         0.0
  14:36:16         0.1         0.2
  14:36:17         0.0         0.0
  14:36:18         0.0         0.0
  14:36:19         0.0         0.0
  14:36:20         0.0         0.5
  14:36:21         0.0         0.0
  14:36:22         0.0         0.1
  14:36:23         0.0         0.0
  14:36:24         0.0         0.0
  14:36:25        10.0       359.8
  14:36:26        25.7       701.6
  14:36:27        24.6       693.2
  14:36:28        12.0       659.2
  14:36:29        10.0       716.8
  14:36:30         9.3       728.5
  14:36:31        10.3       749.2
  14:36:32         9.8       663.4
  14:36:33         9.8       604.2
  14:36:34        10.8       715.1
  14:36:35        11.9       753.5
  14:36:36        12.4       710.6
  14:36:37         9.8       657.1
  14:36:38         9.9       628.0
  14:36:39        10.0       691.4
  14:36:40         9.3       616.0
  14:36:41         8.8       546.6
  14:36:42         9.1       617.8
  14:36:43         7.0       619.2
  14:36:44         8.8       697.6
  14:36:45        10.7       616.0
  14:36:46        11.0       611.9
  14:36:47         8.9       610.0
  14:36:48        12.1       846.8
  14:36:49        11.1       737.6
  14:36:50        10.4       736.0
  14:36:51        10.0       746.0
  14:36:52        10.7       715.4
  14:36:53        10.1       713.8
  14:36:54        10.6       774.5
  14:36:55        10.6       778.6
  14:36:56         9.5       753.3
  14:36:57        11.4       725.3
  14:36:58        10.1       732.8
  14:36:59        11.9       769.7
  14:37:00         9.9       734.2
  14:37:01        10.2       778.7
  14:37:02         9.9       694.5
  14:37:03        11.0       792.0
  14:37:04        11.1       791.9
  14:37:05        11.1       790.4
  14:37:06        10.0       760.9
  14:37:07        11.5       805.4
  14:37:08        11.1       716.7
  14:37:09        11.0       805.2
  14:37:10         9.3       704.6
  14:37:11        10.1       728.4
  14:37:12        10.0       585.1
  14:37:13         9.9       774.4
  14:37:14        10.6       731.3
  14:37:15        10.8       759.5
  14:37:16        11.2       747.6
  14:37:17        11.0       809.8
  14:37:18        11.0       740.4
  14:37:19        12.2       830.2
  14:37:20         9.3       672.4
  14:37:21        11.0       827.4
  14:37:22        10.2       685.5
  14:37:23        11.4       817.2
  14:37:24        10.1       691.6
  14:37:25        10.8       805.3
  14:37:26        10.4       732.8
  14:37:27        11.1       783.1
  14:37:28        10.6       691.6
  14:37:29        10.3       789.2
  14:37:30         8.8       728.4
  14:37:31        11.5       854.0
  14:37:32        10.1       746.2
  14:37:33        11.1       786.2
  14:37:34         9.7       633.9
  14:37:35        11.3       834.7
  14:37:36         9.9       659.0
  14:37:37        11.0       849.7
  14:37:38        11.1       744.8
  14:37:39        11.7       796.5
  14:37:40        11.6       777.3
  14:37:41        10.5       752.4
  14:37:42        10.0       735.9
  14:37:43        10.4       734.1
  14:37:44         9.3       675.4
  14:37:45        11.5       783.2
  14:37:46         9.0       687.1
  14:37:47        12.2       802.3
  14:37:48        10.8       759.6
  14:37:49         9.7       752.3
  14:37:50        11.0       790.7
  14:37:51        10.3       718.3
  14:37:52         9.7       755.1
  14:37:53        10.0       726.9
  14:37:54        10.4       794.9
  14:37:55        11.2       724.0
  14:37:56        11.3       737.6
  14:37:57        10.9       710.9
  14:37:58        10.6       749.3
  14:37:59        10.2       718.1
  14:38:00        11.7       802.5
  14:38:01        11.1       693.1
  14:38:02        10.8       780.3
  14:38:03        11.3       853.9
  14:38:04        11.5       802.3
  14:38:05        11.9       787.7
  14:38:06        10.9       789.2
  14:38:07        11.2       691.4
  14:38:08        11.2       794.8
  14:38:09        10.4       660.6
  14:38:10        10.6       809.9
  14:38:11        11.1       709.4
  14:38:12        10.0       800.6
  14:38:13        11.1       707.8
  14:38:14        10.9       790.4
  14:38:15         9.6       657.6
  14:38:16        11.6       834.8
  14:38:17         9.4       710.9
  14:38:18        10.1       766.9
  14:38:19         9.2       709.4
  14:38:20        11.2       781.8
  14:38:21        11.3       786.3
  14:38:22         9.5       704.9
  14:38:23         9.3       636.9
  14:38:24        12.2       851.1
