timestamp,qdisc_type,sent_bytes,sent_pkts,dropped,overlimits,requeues,backlog_bytes,backlog_pkts,prob,delay_c_us,delay_l_us,pkts_in_c,pkts_in_l,maxq,ecn_mark,step_mark,memory_used_bytes
2026-04-28 20:12:02,dualpi2,7580,36,0,0,0,0,0,0.0,0,0,30,6,0,0,0,0
2026-04-28 20:12:03,dualpi2,222760,185,0,0,0,0,0,0.002006,0,0,30,155,34,74,61,0
2026-04-28 20:12:04,dualpi2,557876,412,0,0,0,0,0,0.0,0,0,30,382,34,74,61,0
2026-04-28 20:12:05,dualpi2,737764,535,0,0,0,2964,2,0.00386,0,3234,31,506,34,74,61,4640
2026-04-28 20:12:06,dualpi2,896013,643,0,0,0,0,0,0.0,0,0,32,611,34,74,61,0
2026-04-28 20:12:07,dualpi2,1050005,749,0,0,0,13338,9,0.037456,0,17122,34,724,34,77,61,21024
2026-04-28 20:12:08,dualpi2,1656143,1158,0,0,0,0,0,0.001035,0,0,34,1124,34,135,107,0
2026-04-28 20:12:09,dualpi2,1869490,1305,0,0,0,4446,3,0.013999,0,1608,35,1273,34,136,107,6976
2026-04-28 20:12:10,dualpi2,2746834,1897,0,0,0,8892,6,0.0,0,10868,35,1868,34,207,148,14016
2026-04-28 20:12:11,dualpi2,3099650,2137,0,0,0,8892,6,0.039396,0,11428,35,2108,34,214,148,14016
2026-04-28 20:12:12,dualpi2,3978476,2730,0,0,0,10374,7,0.01762,0,12050,35,2702,34,275,156,16352
2026-04-28 20:12:13,dualpi2,4398783,3015,0,0,0,10374,7,0.04237,0,14883,35,2987,34,303,169,16128
2026-04-28 20:12:14,dualpi2,5277609,3608,0,0,0,13338,9,0.027582,0,16170,35,3582,34,358,169,21024
2026-04-28 20:12:15,dualpi2,6128822,4185,0,0,0,11856,8,0.040416,0,16275,35,4158,34,405,169,18688
2026-04-28 20:12:16,dualpi2,6977691,4758,0,0,0,10374,7,0.049939,0,12583,35,4730,34,461,177,16352
2026-04-28 20:12:17,dualpi2,7855035,5350,0,0,0,14820,10,0.042925,0,13248,35,5325,34,529,190,23360
2026-04-28 20:12:18,dualpi2,8174691,5566,0,0,0,10374,7,0.017767,0,8202,35,5538,34,540,190,16256
2026-04-28 20:12:19,dualpi2,9053517,6159,0,0,0,13338,9,0.032845,0,14194,35,6133,34,603,223,21024
2026-04-28 20:12:20,dualpi2,9368880,6373,0,0,0,5928,4,0.038907,0,13336,35,6342,34,615,223,9216
2026-04-28 20:12:21,dualpi2,10246224,6965,0,0,0,13338,9,0.034748,0,17762,35,6939,34,668,232,21024
2026-04-28 20:12:22,dualpi2,10590666,7199,0,0,0,0,0,0.0,0,0,36,7163,34,693,240,0
2026-04-28 20:12:23,dualpi2,11451708,7780,0,0,0,10374,7,0.045182,0,11962,36,7751,34,748,255,16352
2026-04-28 20:12:24,dualpi2,11520942,7827,0,0,0,0,0,0.0,0,0,36,7791,34,750,255,0
2026-04-28 20:12:25,dualpi2,12340578,8383,0,0,0,13338,9,0.040232,0,15647,39,8353,34,807,261,21024
2026-04-28 20:12:26,dualpi2,12375790,8408,0,0,0,0,0,0.0,0,0,39,8369,34,808,261,0
2026-04-28 20:12:27,dualpi2,13155051,8934,0,0,0,16302,11,0.048703,0,14391,39,8906,34,860,283,25696
2026-04-28 20:12:28,dualpi2,13540580,9195,0,0,0,0,0,0.0,0,0,39,9156,34,872,285,0
2026-04-28 20:12:29,dualpi2,14278387,9694,0,0,0,7410,5,0.022011,0,12335,40,9659,34,938,305,11616
2026-04-28 20:12:30,dualpi2,14356744,9748,0,0,0,0,0,0.0,0,0,40,9708,34,938,305,0
2026-04-28 20:12:31,dualpi2,15053013,10218,0,0,0,14820,10,0.038518,0,17211,40,10188,34,995,340,23360
2026-04-28 20:12:32,dualpi2,15620025,10608,0,0,0,0,0,0.0,0,0,46,10562,34,1009,343,0
2026-04-28 20:12:33,dualpi2,16412286,11142,3,0,0,7538,5,0.063903,6641,3468,355,10795,34,1089,361,11712
2026-04-28 20:12:34,dualpi2,17290966,11730,5,0,0,7570,5,0.115555,26098,0,585,11155,34,1144,361,11720
2026-04-28 20:12:35,dualpi2,18168816,12319,6,0,0,4542,3,0.064741,21771,0,864,11464,34,1191,361,7032
2026-04-28 20:12:36,dualpi2,19047006,12906,7,0,0,6056,4,0.052776,12562,0,1124,11793,34,1247,361,9376
2026-04-28 20:12:37,dualpi2,19924369,13491,7,0,0,9020,6,0.032674,16670,4374,1494,12010,34,1277,361,13984
2026-04-28 20:12:38,dualpi2,20802303,14078,8,0,0,6056,4,0.10448,6651,0,1745,12345,34,1336,361,9376
2026-04-28 20:12:39,dualpi2,21680429,14665,9,0,0,3028,2,0.060286,18115,0,2087,12589,34,1377,361,4688
2026-04-28 20:12:40,dualpi2,22559131,15252,10,0,0,7570,5,0.063754,19258,0,2365,12902,34,1408,361,11720
2026-04-28 20:12:41,dualpi2,23436506,15840,11,0,0,10534,7,0.055572,13405,3510,2597,13261,34,1475,361,16392
2026-04-28 20:12:42,dualpi2,24315336,16427,11,0,0,7538,5,0.070774,19445,1450,2874,13569,34,1520,361,11680
2026-04-28 20:12:43,dualpi2,25190583,17011,12,0,0,9052,6,0.048179,12255,2335,3215,13814,34,1564,361,14056
2026-04-28 20:12:44,dualpi2,26067505,17596,12,0,0,7538,5,0.067222,18397,1490,3525,14088,34,1590,361,11680
