time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.007,18688,12,0,24.0,26.2,21.1,26.2,5.0,420906,5,0,0,bbr1
0.005,21256,14,55,24.6,28.2,21.1,28.2,4.8,420906,8,0,0,bbr1
0.005,28415,19,110,23.3,20.2,20.2,28.2,3.7,783969,17,0,0,bbr1
0.006,28415,19,0,23.9,26.1,20.2,28.2,3.1,783969,18,0,0,bbr1
0.026,28415,19,17280,24.1,26.0,20.2,28.2,2.8,783969,32,0,0,bbr1
0.028,28415,19,15840,23.8,21.6,20.2,28.2,2.8,783969,33,0,0,bbr1
0.034,28415,19,17280,23.7,22.5,20.2,28.2,2.4,806593,36,0,0,bbr1
0.036,31263,21,17280,23.5,22.5,20.2,28.2,2.1,1203865,38,0,0,bbr1
0.040,34111,23,18720,23.4,22.5,20.2,28.2,1.8,1204924,41,0,0,bbr1
0.044,34111,23,20160,23.2,21.7,20.2,28.2,1.8,1204924,44,0,0,bbr1
0.047,34111,23,21600,23.0,21.6,20.2,28.2,1.7,1205276,47,0,0,bbr1
0.050,36959,25,21600,22.8,21.6,20.2,28.2,1.6,2236890,49,0,0,bbr1
0.053,39807,27,27360,22.5,20.7,20.2,28.2,1.8,2236890,55,0,0,bbr1
0.056,42655,29,31680,22.4,21.1,20.2,28.2,1.7,2295873,60,0,0,bbr1
0.060,45503,31,37440,22.3,22.1,20.2,28.2,1.3,2391714,66,0,0,bbr1
0.063,48351,33,41760,22.4,23.1,20.2,28.2,1.2,2433090,71,0,0,bbr1
0.066,51199,35,46080,22.6,24.1,20.2,28.2,1.3,2433090,76,0,0,bbr1
0.070,54047,37,48960,22.9,24.9,20.2,28.2,1.5,2433090,80,0,0,bbr1
0.073,56895,39,51840,23.3,26.0,20.2,28.2,1.9,2433090,84,0,0,bbr1
0.077,59743,41,54720,23.8,27.1,20.2,28.2,2.4,2433090,88,0,0,bbr1
0.080,59743,41,57600,24.5,29.3,20.2,29.3,3.2,2433090,92,0,0,bbr1
0.083,59743,41,57600,25.3,31.4,20.2,31.4,4.1,2433090,94,0,0,bbr1
0.087,59743,41,57600,26.4,33.9,20.2,33.9,5.2,2433090,96,0,0,bbr1
0.090,59743,41,57600,27.6,36.0,20.2,36.0,6.3,2433090,98,0,0,bbr1
