      Time     KB/s_in    KB/s_out
  19:23:29         1.0         3.3
  19:23:30        14.6       487.4
  19:23:31         8.3       336.0
  19:23:32        13.1       502.4
  19:23:33        17.0       657.5
  19:23:34        13.4       480.4
  19:23:35        11.8       455.8
  19:23:36        12.8       458.4
  19:23:37        19.0       736.0
  19:23:38        11.9       426.1
  19:23:39         9.5       369.1
  19:23:40        11.3       403.5
  19:23:41        15.1       583.8
  19:23:42        10.9       378.3
  19:23:43        22.0       854.2
  19:23:44        10.5       372.0
  19:23:45        12.4       480.2
  19:23:46         9.6       331.1
  19:23:47        19.3       748.3
  19:23:48         9.2       311.9
  19:23:49        16.6       640.6
  19:23:50         8.3       280.9
  19:23:51        21.9       851.1
  19:23:52         7.4       252.8
  19:23:53        22.0       854.3
  19:23:54         9.0       303.6
  19:23:55        22.0       854.3
  19:23:56         8.8       304.4
  19:23:57        22.0       854.3
  19:23:58         8.6       290.3
  19:23:59        19.2       617.8
  19:24:00        16.2       492.0
  19:24:01        11.3       313.3
  19:24:02        12.0       340.3
  19:24:03        11.7       344.3
  19:24:04         9.4       248.6
  19:24:05         5.3       136.9
  19:24:06         1.6        22.3
  19:24:07        12.9       391.6
  19:24:08        15.1       422.6
  19:24:09        13.4       369.3
  19:24:10        14.7       433.0
  19:24:11        12.4       375.1
  19:24:12        14.2       419.7
  19:24:13        13.7       406.9
  19:24:14        15.4       469.7
  19:24:15        15.4       427.4
  19:24:16        11.0       335.5
  19:24:17        14.8       401.1
  19:24:18        14.4       405.6
  19:24:19        11.5       317.4
  19:24:20        12.6       403.4
  19:24:21        14.4       383.9
  19:24:22        12.2       352.6
  19:24:23        11.5       320.8
  19:24:24         8.5       237.6
  19:24:25         9.3       252.8
  19:24:26        15.2       431.4
  19:24:27        13.8       382.9
  19:24:28        11.6       343.0
  19:24:29         9.9       260.2
  19:24:30        12.6       374.0
  19:24:31        10.2       250.8
  19:24:32        11.9       366.6
  19:24:33         8.6       229.8
  19:24:34         8.5       267.0
  19:24:35         8.5       218.8
  19:24:36         6.7       204.0
  19:24:37         7.6       187.8
  19:24:38         7.2       232.3
  19:24:39         7.0       168.6
  19:24:40         8.5       246.4
  19:24:41         7.0       167.1
  19:24:42         8.3       254.5
  19:24:43         6.5       165.6
  19:24:44         8.4       260.0
  19:24:45         6.6       168.6
  19:24:46         9.6       279.6
  19:24:47         5.9       128.7
  19:24:48         9.8       291.2
  19:24:49         8.3       223.1
  19:24:50        11.8       342.9
  19:24:51         5.5       136.0
  19:24:52        11.2       319.1
  19:24:53         5.1       127.1
  19:24:54         9.7       300.8
  19:24:55         6.4       165.5
  19:24:56         9.7       288.1
  19:24:57         4.6       114.0
  19:24:58        11.7       347.2
  19:24:59         5.1       123.5
  19:25:00        12.0       373.9
  19:25:01         5.8       131.6
  19:25:02         7.0       202.0
  19:25:03         3.2        65.1
  19:25:04        10.6       317.8
  19:25:05         2.1        35.5
  19:25:06        11.2       338.4
  19:25:07         2.9        60.4
  19:25:08        11.2       336.8
  19:25:09         3.4        74.8
  19:25:10        12.6       373.8
  19:25:11         3.2        69.8
  19:25:12        10.3       314.6
  19:25:13         5.1       119.5
  19:25:14        12.6       376.8
  19:25:15         3.6        85.5
  19:25:16        11.1       312.9
  19:25:17         0.1         0.1
  19:25:18         9.6       257.2
  19:25:19         2.1        64.1
  19:25:20        10.9       288.2
  19:25:21         4.4       137.2
  19:25:22        10.0       272.0
  19:25:23         4.9       153.0
  19:25:24        10.8       299.9
  19:25:25         5.6       173.1
  19:25:26         9.3       246.7
  19:25:27         7.3       221.5
  19:25:28        10.0       264.6
  19:25:29         8.2       239.9
  19:25:30         8.7       235.5
  19:25:31         2.7        72.9
  19:25:32         8.9       224.7
  19:25:33         6.6       198.4
  19:25:34         9.4       266.0
  19:25:35         5.0       132.5
  19:25:36         7.6       198.1
  19:25:37        11.7       351.7
  19:25:38        10.4       298.6
  19:25:39        11.1       313.1
  19:25:40         8.3       223.9
  19:25:41         6.7       206.5
  19:25:42         7.4       196.6
  19:25:43         8.7       257.5
  19:25:44         7.3       186.3
  19:25:45        13.7       413.7
  19:25:46        12.6       346.3
  19:25:47        10.1       311.8
  19:25:48        11.5       335.6
  19:25:49        12.0       331.8
  19:25:50         8.9       243.4
  19:25:51        10.7       310.4
  19:25:52         4.0        87.3
  19:25:53        11.5       332.5
  19:25:54         5.1       131.4
  19:25:55         9.7       294.1
  19:25:56         5.8       130.8
  19:25:57        13.1       369.4
  19:25:58         3.2        61.4
  19:25:59        10.2       301.5
  19:26:00         7.0       181.9
  19:26:01        13.3       382.5
  19:26:02         3.5        72.1
  19:26:03         6.6       192.9
  19:26:04         2.1        35.5
  19:26:05         9.9       294.7
  19:26:06         1.9        31.1
  19:26:07        11.2       311.7
  19:26:08        12.2       334.0
