Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,662.0,0,0.0,4.43,1.0385
2,4867.0,1,0.0,4.32,1.067
3,3208.0,0,0.0,4.26,1.057
4,4182.0,0,0.0,4.18,1.0465
5,3688.0,0,0.0,4.105,1.0295
6,4385.0,0,0.0,4.0600000000000005,1.0194999999999999
7,4547.0,0,0.0,4.035,1.0105
8,4593.0,0,0.0,4.015,1.006
9,4549.0,0,0.0,4.01,1.004
10,4701.0,0,0.0,4.0,1.002
11,4358.0,0,0.0,4.0,1.0
12,1230.0,0,0.0,4.0,1.0
13,1466.0,0,0.0,4.0,1.0
14,4083.0,0,0.0,4.0,1.0
15,4831.0,0,0.0,4.0,1.0
16,5070.0,0,0.0,4.0,1.0
17,4687.0,0,0.0,4.0,1.0
18,4765.0,0,0.0,4.0,1.0
19,3309.0,1,0.0,4.0,1.0
20,3680.0,0,0.0,4.0,1.0
21,1944.0,1,0.0,4.0,1.0
22,1111.0,0,0.0,4.0,1.0
23,1403.0,0,0.0,4.0,1.0
24,1671.0,0,0.0,4.0,1.0
25,1237.0,0,0.0,4.0,1.0
26,1813.0,0,0.0,4.0,1.0
27,1902.0,0,0.0,4.0,1.0
28,1834.0,0,0.0,4.0,1.0
29,1629.0,0,0.0,4.0,1.0
30,1618.0,0,0.0,4.0,1.0
31,1599.0,0,0.0,4.0,1.0
32,1624.0,0,0.0,4.0,1.0
33,1640.0,0,0.0,4.0,1.0
34,1728.0,0,0.0,4.005,1.0
35,2054.0,0,0.0,4.005,1.0
36,1755.0,0,0.0,4.01,1.0
37,1749.0,0,0.0,4.01,1.0
38,1650.0,0,0.0,4.01,1.0
39,1865.0,0,0.0,4.01,1.0
40,1816.0,0,0.0,4.01,1.0
41,1893.0,0,0.0,4.01,1.0
42,1157.0,0,0.0,4.01,1.0
43,1475.0,0,0.0,4.01,1.0
44,1519.0,0,0.0,4.01,1.0
45,1667.0,0,0.0,4.01,1.0
46,1751.0,0,0.0,4.01,1.0
47,1697.0,0,0.0,4.01,1.0
48,1795.0,0,0.0,4.01,1.0
49,1203.0,0,0.0,4.01,1.0
50,1235.0,0,0.0,4.01,1.0
51,1640.0,0,0.0,4.01,1.0
52,1638.0,0,0.0,4.01,1.0
53,1825.0,0,0.0,4.01,1.0
54,1807.0,0,0.0,4.01,1.0
55,1947.0,0,0.0,4.01,1.0
56,1182.0,0,0.0,4.01,1.0
57,1631.0,0,0.0,4.01,1.0
58,1531.0,0,0.0,4.01,1.0
59,1697.0,0,0.0,4.01,1.0
60,1115.0,0,0.0,4.01,1.0
61,1433.0,0,0.0,4.01,1.0
62,1747.0,0,0.0,4.01,1.0
63,1581.0,0,0.0,4.01,1.0
64,1540.0,0,0.0,4.01,1.0
65,1622.0,0,0.0,4.01,1.0
66,1653.0,0,0.0,4.01,1.0
67,1726.0,0,0.0,4.01,1.0
68,1729.0,0,0.0,4.01,1.0
69,1741.0,0,0.0,4.01,1.0
70,1779.0,0,0.0,4.01,1.0
71,1790.0,0,0.0,4.01,1.0
72,581.0,0,0.0,4.01,1.0
73,687.0,0,0.0,4.013333333333333,1.0
74,1714.0,0,0.0,4.01,1.002
75,1826.0,0,0.0,4.01,1.004
76,1642.0,0,0.0,4.0,1.004
77,1648.0,0,0.0,4.0,1.0
78,1632.0,0,0.0,4.0,1.0
79,1718.0,0,0.0,4.0,1.0
80,3680.0,0,0.0,4.0,1.0
81,3906.0,0,0.0,4.0,1.0
82,2152.0,0,0.0,4.0,1.0
83,2762.0,0,0.0,4.0,1.0
84,3235.0,0,0.0,4.0,1.0
85,2371.0,0,0.0,4.0,1.0
86,4777.0,1,0.0,4.0,1.0
87,4977.0,0,0.0,4.0,1.0
88,4616.0,0,0.0,4.0,1.0
89,5090.0,0,0.0,4.0,1.0
90,4480.0,0,0.0,4.0,1.0
91,4927.0,0,0.0,4.0,1.0
