timestamp,dst_port,state,cc_algo,rto_ms,rtt_ms,rtt_var_ms,min_rtt_ms,mss_bytes,cwnd_pkts,cwnd_bytes,ssthresh_bytes,bytes_sent,bytes_acked,bytes_received,bytes_retrans,segs_out,segs_in,data_segs_out,data_segs_in,retrans_outstanding,retrans_total,pacing_rate_bps,delivery_rate_bps,delivered_pkts,snd_wnd_bytes,rcv_wnd_bytes,unacked_pkts,notsent_bytes
2026-04-27 20:48:31.537,60468,ESTAB,bbr,224,20.981,6.295,20.157,1448,12,17376,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,15797696,1059736,3,48640,43520,NaN,NaN
2026-04-27 20:48:31.801,60468,ESTAB,bbr,224,20.981,6.295,20.157,1448,12,17376,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,15797696,1059736,3,48640,43520,NaN,NaN
2026-04-27 20:48:32.460,60478,ESTAB,bbr,228,27.695,1.628,20.107,1448,41,59368,NaN,74656,52936,822,NaN,53,23,52,2,NaN,NaN,19209416,6707800,38,83968,43520,15,134117
2026-04-27 20:48:32.686,60478,ESTAB,bbr,228,27.94,0.256,20.107,1448,36,52128,26064,215621,209829,1644,NaN,151,79,150,4,NaN,NaN,6666032,6300784,147,86016,43520,4,459016
2026-04-27 20:48:32.929,60478,ESTAB,bbr,232,28.928,0.887,20.107,1448,36,52128,26064,415445,392277,1644,NaN,289,142,288,4,NaN,NaN,8338520,6710600,273,86016,43520,16,427160
2026-04-27 20:48:33.159,60478,ESTAB,bbr,232,28.355,0.238,20.107,1448,36,52128,26064,616717,592101,1644,NaN,428,211,427,4,NaN,NaN,8373552,5814344,411,86016,43520,17,393856
2026-04-27 20:48:33.380,60478,ESTAB,bbr,228,27.296,0.881,20.107,1448,42,60816,26064,799165,777445,1644,NaN,554,271,553,4,NaN,NaN,6698840,6299288,539,237056,43520,15,421368
2026-04-27 20:48:33.604,60478,ESTAB,bbr,232,29.658,1.034,20.107,1448,44,63712,26064,985957,962789,1644,NaN,683,335,682,4,NaN,NaN,8319720,6686528,667,238080,43520,16,453224
2026-04-27 20:48:33.848,60478,ESTAB,bbr,232,28.734,0.369,20.107,1448,44,63712,26064,1187229,1162613,1644,NaN,822,404,821,4,NaN,NaN,8310320,6694232,805,238080,43520,17,267234
2026-04-27 20:48:34.097,60478,ESTAB,bbr,232,29.719,0.609,20.107,1448,42,60816,26064,1400085,1376917,1644,NaN,969,478,968,4,NaN,NaN,8311176,6715600,953,238080,43520,16,54378
2026-04-27 20:48:34.317,60478,ESTAB,bbr,236,33.506,10.46,20.107,1448,42,60816,26064,1454463,1454463,1644,NaN,1007,504,1006,4,NaN,NaN,8329976,2472392,1007,238592,43520,NaN,NaN
