Timestamp,Buffer_Level,Live_Latency,Playback_Rate,Quality_Switches,Stall_Count,Stall_Duration_Sec,Actual_Bitrate_Kbps,Last_Chunk_DL_Time_Sec
2026-04-07T12:10:21.730Z,0.64,4.25,1.058,0,0,0.000,806,0.353
2026-04-07T12:10:22.728Z,0.52,4.20,1.047,0,0,0.000,806,0.353
2026-04-07T12:10:23.728Z,0.47,4.16,1.037,1,0,0.000,4717,2.061
2026-04-07T12:10:24.732Z,1.47,4.12,1.033,1,0,0.000,3527,1.276
2026-04-07T12:10:25.728Z,0.63,4.09,1.027,1,0,0.000,3527,1.276
2026-04-07T12:10:26.728Z,1.63,4.07,1.017,1,0,0.000,3229,1.003
2026-04-07T12:10:27.728Z,1.83,4.05,1.017,1,0,0.000,3229,1.003
2026-04-07T12:10:28.728Z,2.83,4.04,1.013,1,0,0.000,4406,1.480
2026-04-07T12:10:29.730Z,2.44,4.03,1.009,1,0,0.000,3084,0.962
2026-04-07T12:10:30.728Z,2.12,4.02,1.009,1,0,0.000,3084,0.962
2026-04-07T12:10:31.730Z,2.30,4.01,1.004,1,0,0.000,4777,1.471
2026-04-07T12:10:32.728Z,2.07,4.01,1.004,1,0,0.000,4777,1.471
2026-04-07T12:10:33.732Z,2.43,4.00,1.004,1,0,0.000,4977,1.530
2026-04-07T12:10:34.728Z,2.06,4.00,1.004,1,0,0.000,4977,1.530
2026-04-07T12:10:35.732Z,2.30,4.00,1.000,1,0,0.000,4616,1.424
2026-04-07T12:10:36.728Z,1.82,4.00,1.000,1,0,0.000,4616,1.424
2026-04-07T12:10:37.757Z,2.05,4.00,1.000,1,0,0.000,5090,1.606
2026-04-07T12:10:38.728Z,1.88,4.00,1.000,1,0,0.000,5090,1.606
2026-04-07T12:10:39.733Z,2.32,4.00,1.000,1,0,0.000,4480,1.384
2026-04-07T12:10:40.728Z,1.62,4.00,1.000,1,0,0.000,4480,1.384
2026-04-07T12:10:41.728Z,2.10,4.00,1.000,1,0,0.000,4480,1.384
2026-04-07T12:10:42.728Z,1.61,4.00,1.000,1,0,0.000,4927,1.520
2026-04-07T12:10:43.728Z,2.08,4.00,1.000,1,0,0.000,4927,1.520
2026-04-07T12:10:44.728Z,1.54,4.00,1.000,1,0,0.000,4653,1.438
2026-04-07T12:10:45.728Z,1.90,4.00,1.000,1,0,0.000,4653,1.438
2026-04-07T12:10:46.728Z,1.41,4.00,1.000,1,0,0.000,4864,1.498
2026-04-07T12:10:47.729Z,2.32,4.00,1.000,1,0,0.000,3780,1.172
2026-04-07T12:10:48.728Z,1.29,4.00,1.000,1,0,0.000,3780,1.172
2026-04-07T12:10:49.728Z,1.67,4.00,1.000,1,0,0.000,3780,1.172
2026-04-07T12:10:50.728Z,1.43,4.00,1.000,1,0,0.000,4941,1.521
2026-04-07T12:10:51.728Z,0.79,4.00,1.000,1,0,0.000,4941,1.521
2026-04-07T12:10:52.728Z,0.30,4.00,1.000,1,0,0.000,4941,1.521
2026-04-07T12:10:53.728Z,0.32,4.49,1.000,1,2,0.641,4941,1.521
2026-04-07T12:10:54.728Z,0.26,4.88,1.000,1,5,1.516,4769,3.950
2026-04-07T12:10:55.728Z,0.54,4.90,1.098,1,6,1.703,4769,3.950
2026-04-07T12:10:56.728Z,0.12,4.80,1.098,2,7,1.749,1749,1.530
2026-04-07T12:10:57.728Z,0.61,4.93,1.099,2,8,2.057,1749,1.530
2026-04-07T12:10:58.728Z,0.80,4.83,1.099,2,8,2.057,1650,1.430
2026-04-07T12:10:59.728Z,0.59,4.73,1.099,2,8,2.057,1650,1.430
2026-04-07T12:11:00.728Z,0.69,4.63,1.094,2,8,2.057,1865,1.751
2026-04-07T12:11:01.729Z,0.97,4.54,1.090,2,8,2.057,1816,1.766
2026-04-07T12:11:02.728Z,0.53,4.45,1.086,2,8,2.057,1816,1.766
2026-04-07T12:11:03.728Z,0.32,4.41,1.079,2,9,2.207,1816,1.766
2026-04-07T12:11:04.728Z,0.68,4.34,1.070,2,11,2.458,1893,2.012
2026-04-07T12:11:05.728Z,1.46,4.27,1.064,2,11,2.458,1157,1.161
2026-04-07T12:11:06.728Z,2.07,4.21,1.054,2,11,2.458,1475,1.179
2026-04-07T12:11:07.728Z,2.29,4.17,1.043,2,11,2.458,1475,1.179
2026-04-07T12:11:08.728Z,1.77,4.13,1.034,2,11,2.458,1519,1.585
2026-04-07T12:11:09.728Z,1.94,4.10,1.025,2,11,2.458,1519,1.585
2026-04-07T12:11:10.728Z,1.57,4.08,1.020,2,11,2.458,1667,1.721
2026-04-07T12:11:11.728Z,1.90,4.06,1.015,2,11,2.458,1667,1.721
2026-04-07T12:11:12.728Z,1.41,4.04,1.011,2,11,2.458,1751,1.644
2026-04-07T12:11:13.728Z,1.60,4.03,1.011,2,11,2.458,1751,1.644
2026-04-07T12:11:14.728Z,1.53,4.02,1.007,2,11,2.458,1697,1.879
2026-04-07T12:11:15.728Z,1.74,4.02,1.007,2,11,2.458,1697,1.879
2026-04-07T12:11:16.728Z,1.39,4.01,1.002,2,11,2.458,1795,1.811
2026-04-07T12:11:17.728Z,1.88,4.01,1.002,2,11,2.458,1795,1.811
2026-04-07T12:11:18.728Z,1.52,4.00,1.002,2,11,2.458,1203,1.265
2026-04-07T12:11:19.728Z,2.05,4.00,1.002,2,11,2.458,1203,1.265
2026-04-07T12:11:20.728Z,1.40,4.00,1.002,2,11,2.458,1235,1.311
2026-04-07T12:11:21.728Z,1.35,4.00,1.002,2,11,2.458,1235,1.311
2026-04-07T12:11:22.728Z,1.37,4.00,1.002,2,11,2.458,1640,1.728
2026-04-07T12:11:23.728Z,1.29,3.99,1.002,2,11,2.458,1640,1.728
2026-04-07T12:11:24.731Z,1.40,3.99,1.002,2,11,2.458,1638,1.746
2026-04-07T12:11:25.728Z,1.09,3.99,1.002,2,11,2.458,1638,1.746
2026-04-07T12:11:26.729Z,1.27,3.99,0.998,2,11,2.458,1825,1.914
2026-04-07T12:11:27.730Z,2.34,3.99,0.998,2,11,2.458,747,0.746
2026-04-07T12:11:28.730Z,1.42,3.99,0.998,3,11,2.458,747,0.746
2026-04-07T12:11:29.728Z,0.91,3.99,0.998,3,11,2.458,747,0.746
2026-04-07T12:11:30.728Z,0.80,4.00,0.998,3,11,2.458,747,0.746
2026-04-07T12:11:31.728Z,1.32,4.00,0.998,4,11,2.458,1947,2.036
2026-04-07T12:11:32.731Z,1.44,4.00,0.998,4,11,2.458,1182,1.165
2026-04-07T12:11:33.728Z,0.89,4.00,0.998,4,11,2.458,1182,1.165
2026-04-07T12:11:34.730Z,1.32,4.00,0.998,4,11,2.458,1631,1.634
2026-04-07T12:11:35.728Z,1.06,4.00,0.998,4,11,2.458,1631,1.634
2026-04-07T12:11:36.728Z,1.37,4.00,0.998,4,11,2.458,1531,1.380
2026-04-07T12:11:37.728Z,1.54,4.01,0.998,4,11,2.458,1531,1.380
2026-04-07T12:11:38.728Z,2.39,4.01,0.998,4,11,2.458,1697,1.615
2026-04-07T12:11:39.732Z,2.50,4.01,1.002,4,11,2.458,1115,1.167
