time_hms,kb_per_sec_in,kb_per_sec_out
17:12:25,0.0,0.0
17:12:26,0.0,0.0
17:12:27,0.0,0.14
17:12:28,0.07,0.14
17:12:29,0.0,0.07
17:12:30,0.0,0.0
17:12:31,0.0,0.43
17:12:32,0.0,0.0
17:12:33,0.0,0.0
17:12:34,0.0,0.0
17:12:35,0.0,0.0
17:12:36,0.0,0.0
17:12:37,0.0,0.0
17:12:38,0.0,0.0
17:12:39,0.0,0.0
17:12:40,0.0,0.0
17:12:41,0.0,0.07
17:12:42,0.0,0.07
17:12:43,0.0,0.0
17:12:44,0.07,0.0
17:12:45,0.0,0.14
17:12:46,0.0,0.0
17:12:47,0.0,0.5
17:12:48,0.0,0.0
17:12:49,0.0,0.0
17:12:50,0.0,0.0
17:12:51,0.0,0.0
17:12:52,0.0,0.0
17:12:53,0.0,0.0
17:12:54,0.0,0.0
17:12:55,0.0,0.0
17:12:56,13.65,356.05
17:12:57,2.77,70.24
17:12:58,14.46,350.89
17:12:59,17.63,453.39
17:13:00,9.8,237.77
17:13:01,9.91,264.52
17:13:02,8.71,262.88
17:13:03,10.0,319.0
17:13:04,11.64,540.88
17:13:05,8.71,317.53
17:13:06,6.8,319.29
17:13:07,10.7,468.17
17:13:08,7.88,363.45
17:13:09,9.08,348.62
17:13:10,6.26,257.0
17:13:11,11.49,586.4
17:13:12,6.54,214.25
17:13:13,8.14,406.15
17:13:14,7.06,298.42
17:13:15,8.82,520.26
17:13:16,7.05,225.96
17:13:17,8.9,502.14
17:13:18,7.37,267.38
17:13:19,11.72,682.81
17:13:20,6.98,215.69
17:13:21,11.95,675.32
17:13:22,6.2,189.04
17:13:23,10.43,595.33
17:13:24,7.26,282.22
17:13:25,5.42,194.95
17:13:26,5.52,190.61
17:13:27,5.99,165.41
17:13:28,3.97,155.08
17:13:29,4.24,127.13
17:13:30,5.21,174.26
17:13:31,6.92,417.94
17:13:32,10.88,562.76
17:13:33,9.27,515.63
17:13:34,5.92,214.15
17:13:35,6.96,329.34
17:13:36,6.28,225.97
17:13:37,10.06,546.44
17:13:38,7.13,285.12
17:13:39,6.08,230.39
17:13:40,6.34,293.94
17:13:41,13.6,737.43
17:13:42,8.47,280.61
17:13:43,8.25,376.85
17:13:44,6.98,202.31
17:13:45,4.09,156.56
17:13:46,6.35,251.18
17:13:47,6.63,261.37
17:13:48,5.16,228.9
17:13:49,6.97,234.95
17:13:50,9.52,497.69
17:13:51,9.05,323.44
17:13:52,4.28,214.14
17:13:53,6.69,245.28
17:13:54,9.04,466.78
17:13:55,5.99,200.85
17:13:56,11.47,586.33
17:13:57,6.33,240.79
17:13:58,9.04,542.05
17:13:59,7.76,236.31
17:14:00,5.48,202.33
17:14:01,5.42,180.25
17:14:02,6.63,372.17
17:14:03,9.05,505.36
17:14:04,17.52,852.11
17:14:05,8.32,420.94
17:14:06,14.73,853.59
17:14:07,10.89,373.64
17:14:08,5.39,230.38
17:14:09,6.21,196.6
17:14:10,7.29,261.4
17:14:11,7.6,314.56
17:14:12,5.05,203.92
17:14:13,5.08,211.19
17:14:14,4.96,287.99
17:14:15,11.81,531.96
17:14:16,4.94,209.71
17:14:17,3.52,186.08
17:14:18,5.7,254.22
17:14:19,12.18,602.6
17:14:20,6.92,293.89
17:14:21,4.87,270.34
17:14:22,7.4,240.91
17:14:23,7.76,343.11
17:14:24,8.17,410.56
17:14:25,13.59,728.53
17:14:26,7.19,264.35
17:14:27,8.36,499.22
17:14:28,6.25,189.22
17:14:29,6.64,205.29
17:14:30,3.77,158.01
17:14:31,5.21,131.52
17:14:32,7.22,301.28
17:14:33,5.81,209.83
17:14:34,6.22,196.39
17:14:35,6.04,180.19
17:14:36,5.17,254.01
17:14:37,7.97,231.87
17:14:38,7.0,344.27
17:14:39,5.13,171.31
17:14:40,4.35,153.59
17:14:41,6.87,319.0
17:14:42,6.89,246.63
17:14:43,5.6,266.0
17:14:44,5.61,177.4
17:14:45,7.96,350.24
17:14:46,7.31,293.91
17:14:47,5.43,190.51
17:14:48,5.64,189.04
17:14:49,10.46,593.77
17:14:50,5.5,168.36
17:14:51,4.87,222.99
17:14:52,6.01,175.81
17:14:53,4.7,193.46
17:14:54,5.46,190.51
17:14:55,5.26,147.68
17:14:56,4.82,181.83
17:14:57,1.54,15.8
17:14:58,0.0,0.0
17:14:59,0.0,0.0
17:15:00,0.0,0.0
17:15:01,0.0,0.0
17:15:02,0.0,0.0
17:15:03,0.0,0.0
17:15:04,0.0,0.0
17:15:05,0.0,0.0
17:15:06,0.0,0.0
17:15:07,0.0,0.0
17:15:08,0.0,0.0
17:15:09,0.0,0.0
17:15:10,0.0,0.0
17:15:11,0.0,0.0
17:15:12,0.0,0.0
17:15:13,0.0,0.0
17:15:14,0.0,0.0
17:15:15,0.0,0.0
