time_hms,kb_per_sec_in,kb_per_sec_out
12:06:13,7.45,221.2
12:06:14,13.13,787.3
12:06:15,13.97,823.06
12:06:16,13.71,828.25
12:06:17,14.01,854.62
12:06:18,5.93,347.22
12:06:19,13.23,786.9
12:06:20,7.48,415.63
12:06:21,12.63,737.14
12:06:22,7.85,478.67
12:06:23,12.07,717.6
12:06:24,3.22,192.77
12:06:25,11.31,672.45
12:06:26,2.74,161.64
12:06:27,10.37,603.17
12:06:28,8.81,534.26
12:06:29,9.87,581.35
12:06:30,12.39,698.98
12:06:31,13.87,825.19
12:06:32,13.91,854.39
12:06:33,6.77,385.46
12:06:34,14.0,854.54
12:06:35,5.44,304.4
12:06:36,13.64,839.42
12:06:37,8.01,471.38
12:06:38,13.14,792.54
12:06:39,6.1,363.54
12:06:40,12.35,723.99
12:06:41,8.99,546.36
12:06:42,11.78,700.08
12:06:43,13.53,500.63
12:06:44,10.83,329.62
12:06:45,13.72,426.75
12:06:46,13.79,427.08
12:06:47,12.44,361.83
12:06:48,13.63,428.02
12:06:49,13.58,412.48
12:06:50,13.73,426.85
12:06:51,13.26,396.1
12:06:52,13.52,416.13
12:06:53,13.48,415.4
12:06:54,10.12,313.82
12:06:55,2.98,85.1
12:06:56,12.78,398.06
12:06:57,1.6,46.04
12:06:58,13.22,416.61
12:06:59,1.84,50.88
12:07:00,13.72,426.92
12:07:01,1.75,44.63
12:07:02,8.99,276.33
12:07:03,0.42,2.63
12:07:04,12.21,379.85
12:07:05,0.16,0.0
12:07:06,12.75,393.77
12:07:07,0.0,0.43
12:07:08,11.88,350.08
12:07:09,2.74,82.2
12:07:10,11.78,359.89
12:07:11,3.12,93.74
12:07:12,10.93,335.41
12:07:13,3.5,104.47
12:07:14,10.37,316.73
12:07:15,4.92,148.4
12:07:16,9.61,293.5
12:07:17,0.76,19.18
12:07:18,7.99,229.61
12:07:19,3.03,90.94
12:07:20,7.9,239.91
12:07:21,6.0,185.05
12:07:22,7.43,223.9
12:07:23,6.43,200.65
12:07:24,6.48,195.18
12:07:25,8.89,277.35
12:07:26,6.01,177.64
12:07:27,9.37,290.2
12:07:28,4.78,128.49
12:07:29,12.11,375.4
12:07:30,4.63,134.38
12:07:31,5.58,172.73
12:07:32,3.83,109.79
12:07:33,10.03,312.9
12:07:34,3.08,89.51
12:07:35,10.03,307.54
12:07:36,2.32,66.3
12:07:37,12.11,373.44
12:07:38,1.65,43.1
12:07:39,7.67,246.91
12:07:40,0.9,21.42
12:07:41,11.35,350.32
12:07:42,0.42,2.63
12:07:43,13.44,422.56
12:07:44,1.2,27.66
12:07:45,12.85,397.58
12:07:46,0.47,12.5
12:07:47,12.26,375.85
12:07:48,0.85,23.47
12:07:49,11.02,323.66
12:07:50,3.22,96.55
12:07:51,10.74,331.07
12:07:52,3.22,97.2
12:07:53,10.33,312.0
12:07:54,13.52,415.75
12:07:55,13.48,413.16
12:07:56,6.43,202.36
12:07:57,7.62,228.25
12:07:58,7.48,232.43
12:07:59,6.1,171.77
12:08:00,9.47,291.65
12:08:01,4.78,140.06
12:08:02,0.38,12.31
12:08:03,4.06,118.42
12:08:04,2.08,61.33
12:08:05,4.63,135.67
12:08:06,10.03,308.2
12:08:07,3.93,112.56
12:08:08,11.55,360.37
12:08:09,2.79,79.38
12:08:10,10.89,346.38
12:08:11,2.41,69.56
12:08:12,11.64,357.86
12:08:13,1.56,41.66
12:08:14,12.3,381.48
12:08:15,0.99,24.31
12:08:16,13.64,420.98
12:08:17,0.42,2.63
12:08:18,13.63,426.57
12:08:19,1.77,49.77
12:08:20,12.95,401.97
12:08:21,3.31,101.44
12:08:22,9.51,288.63
12:08:23,0.0,0.0
12:08:24,11.69,357.25
12:08:25,0.28,6.95
12:08:26,10.93,334.06
12:08:27,3.22,99.0
12:08:28,10.18,311.14
12:08:29,0.47,10.44
12:08:30,9.61,292.02
12:08:31,5.77,177.61
12:08:32,8.85,268.72
12:08:33,7.29,223.98
12:08:34,8.09,244.23
12:08:35,7.52,230.94
12:08:36,7.24,219.46
12:08:37,6.63,202.98
12:08:38,6.68,200.97
12:08:39,7.1,218.65
12:08:40,5.91,177.65
12:08:41,7.67,236.98
12:08:42,5.06,151.53
12:08:43,7.19,269.27
12:08:44,4.59,261.4
12:08:45,2.75,163.48
12:08:46,3.64,192.01
12:08:47,4.51,255.92
12:08:48,3.12,170.38
12:08:49,12.97,782.76
12:08:50,2.32,122.74
12:08:51,12.4,751.49
12:08:52,1.65,77.8
12:08:53,12.21,720.04
12:08:54,2.89,153.02
12:08:55,13.34,806.26
12:08:56,0.42,2.63
12:08:57,13.53,819.68
12:08:58,2.59,128.58
12:08:59,13.23,799.28
12:09:00,4.45,265.16
12:09:01,12.44,731.22
12:09:02,8.42,511.12
12:09:03,11.31,657.98
12:09:04,0.0,0.0
12:09:05,10.08,562.09
12:09:06,13.8,829.38
12:09:07,13.86,824.57
12:09:08,13.95,854.51
12:09:09,5.82,329.34
12:09:10,14.01,854.87
12:09:11,4.59,251.2
12:09:12,13.91,845.87
12:09:13,7.43,430.09
12:09:14,13.53,816.97
12:09:15,7.35,434.11
12:09:16,11.9,711.56
12:09:17,0.0,0.0
12:09:18,12.73,756.29
12:09:19,2.84,165.85
12:09:20,11.79,687.1
12:09:21,10.03,607.81
12:09:22,10.93,640.26
12:09:23,9.75,590.64
12:09:24,10.45,621.64
12:09:25,10.5,634.44
12:09:26,8.47,462.55
12:09:27,10.79,656.46
12:09:28,8.94,525.96
12:09:29,9.46,570.32
12:09:30,8.18,481.22
12:09:31,2.03,117.1
