time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.007,3072,2,0,25.6,27.5,25.2,27.5,6.0,351740,4,1,1,bbr1
0.006,6904,4,0,26.2,28.1,25.2,28.1,4.4,121904,6,1,1,bbr1
0.036,9260,6,1440,25.4,20.3,20.3,28.1,4.8,121904,9,1,1,bbr1
0.058,10684,7,2880,25.6,26.6,20.3,28.1,3.9,151613,11,1,1,bbr1
0.068,12108,8,2880,25.5,25.4,20.3,28.1,2.9,151613,12,1,1,bbr1
0.027,13532,9,2880,25.5,25.4,20.3,28.1,2.2,151613,13,1,1,bbr1
0.006,14783,10,0,25.5,25.3,20.3,28.1,1.0,303324,14,1,1,bbr1
0.029,14783,10,7200,25.5,25.9,20.3,28.1,0.9,303324,21,1,1,bbr1
0.033,14748,10,5760,24.9,20.1,20.1,28.1,2.0,303324,22,1,1,bbr1
0.043,15566,10,5760,24.3,20.2,20.1,28.1,2.7,343981,24,1,1,bbr1
0.050,16071,11,7200,24.4,25.3,20.1,28.1,2.3,369038,26,1,1,bbr1
0.053,18919,13,5760,23.9,20.2,20.1,28.1,2.8,608978,27,1,1,bbr1
0.065,20963,14,10080,23.4,20.1,20.1,28.1,3.0,611961,32,1,1,bbr1
0.072,21607,15,11520,23.0,20.1,20.1,28.1,3.1,644625,35,1,1,bbr1
0.076,24063,16,11520,22.6,20.1,20.1,28.1,3.0,766697,37,1,1,bbr1
0.081,25869,17,12960,22.3,20.1,20.1,28.1,2.9,857141,40,1,1,bbr1
0.086,28717,19,14400,22.0,20.1,20.1,28.1,2.7,1024239,43,1,1,bbr1
0.090,30216,20,15840,21.8,20.2,20.1,28.1,2.5,1073365,46,1,1,bbr1
0.094,33064,22,17280,21.6,20.1,20.1,28.1,2.3,1217958,49,1,1,bbr1
0.098,34201,23,20160,21.4,20.2,20.1,28.1,2.1,1271613,53,1,1,bbr1
0.102,35434,24,21600,21.3,20.2,20.1,28.1,1.8,1332955,56,1,1,bbr1
0.105,36083,25,23040,21.1,20.2,20.1,28.1,1.6,1365244,59,1,1,bbr1
0.109,38931,27,24480,21.0,20.2,20.1,28.1,1.5,1525052,62,1,1,bbr1
0.110,41779,29,24480,20.9,20.1,20.1,28.1,1.3,1652429,64,1,1,bbr1
0.113,42228,29,27360,20.9,20.7,20.1,28.1,1.0,1670923,68,1,1,bbr1
0.117,43699,30,30240,21.0,21.7,20.1,28.1,1.0,1744137,72,1,1,bbr1
0.121,43699,30,34560,21.2,22.8,20.1,28.1,1.2,1744137,78,1,1,bbr1
0.123,44762,31,36000,21.5,23.9,20.1,28.1,1.6,1797004,81,1,1,bbr1
0.127,44762,31,40320,22.0,25.1,20.1,28.1,2.0,1797004,86,1,1,bbr1
0.131,44762,31,43200,22.5,26.1,20.1,28.1,2.6,1797004,90,1,1,bbr1
0.134,44762,31,43200,23.1,27.4,20.1,28.1,3.2,1797004,92,1,1,bbr1
0.137,44762,31,43200,23.8,28.5,20.1,28.5,3.7,1797004,94,1,1,bbr1
