time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.006,3072,2,0,21.2,20.3,20.3,22.2,4.9,904125,5,1,1,cubic
0.005,3072,2,0,22.7,27.5,20.3,27.5,5.3,904125,7,1,1,cubic
0.026,5920,4,1440,23.1,25.7,20.3,27.5,4.7,904125,10,1,1,cubic
0.005,7344,5,0,22.7,20.4,20.3,27.5,3.6,904125,14,1,1,cubic
0.008,7344,5,0,23.1,26.1,20.3,27.5,3.6,904125,15,1,1,cubic
0.028,11759,8,0,24.8,28.2,20.3,28.2,4.0,474708,21,1,1,cubic
0.050,11830,8,8640,24.2,20.2,20.2,28.2,4.1,488741,29,1,1,cubic
0.055,11851,8,8640,23.7,20.2,20.2,28.2,4.1,500084,31,1,1,cubic
0.061,11872,8,8640,23.3,20.2,20.2,28.2,3.9,510294,33,1,1,cubic
0.067,11891,8,8640,22.9,20.2,20.2,28.2,3.7,519643,35,1,1,cubic
0.075,11912,8,10080,22.5,20.2,20.2,28.2,3.5,528342,38,1,1,cubic
0.081,11930,8,10080,22.3,20.2,20.2,28.2,3.2,536083,40,1,1,cubic
0.086,11948,8,10080,22.0,20.2,20.2,28.2,2.9,543189,42,1,1,cubic
0.091,11966,8,10080,21.8,20.2,20.2,28.2,2.6,549554,44,1,1,cubic
0.096,11985,8,10080,21.6,20.3,20.2,28.2,2.3,555272,46,1,1,cubic
0.101,12002,8,10080,21.4,20.2,20.2,28.2,2.1,560605,48,1,1,cubic
0.106,12019,8,10080,21.3,20.1,20.1,28.2,1.9,565573,50,1,1,cubic
0.111,12321,8,10080,21.1,20.2,20.1,28.2,1.7,583297,52,1,1,cubic
0.116,12654,8,10080,21.0,20.2,20.1,28.2,1.5,602427,54,1,1,cubic
0.121,12978,9,10080,20.9,20.2,20.1,28.2,1.3,620897,56,1,1,cubic
0.128,13294,9,11520,20.8,20.1,20.1,28.2,1.2,639073,59,1,1,cubic
0.132,13603,9,11520,20.7,20.1,20.1,28.2,1.1,656578,61,1,1,cubic
0.136,13904,9,11520,20.6,20.2,20.1,28.2,0.9,673382,63,1,1,cubic
0.141,14199,9,11520,20.6,20.2,20.1,28.2,0.8,689673,65,1,1,cubic
0.146,14488,10,11520,20.5,20.2,20.1,28.2,0.7,705458,67,1,1,cubic
0.151,14771,10,12960,20.5,20.2,20.1,28.2,0.6,720817,70,1,1,cubic
0.155,15049,10,12960,20.4,20.1,20.1,28.2,0.6,735964,72,1,1,cubic
0.159,15321,10,12960,20.4,20.2,20.1,28.2,0.5,750624,74,1,1,cubic
0.163,15589,10,12960,20.4,20.2,20.1,28.2,0.4,764841,76,1,1,cubic
0.167,15852,11,12960,20.4,20.1,20.1,28.2,0.4,778968,78,1,1,cubic
0.172,16111,11,14400,20.3,20.2,20.1,28.2,0.3,792474,81,1,1,cubic
0.175,16365,11,14400,20.3,20.2,20.1,28.2,0.3,805840,83,1,1,cubic
0.179,16616,11,14400,20.3,20.2,20.1,28.2,0.2,818804,85,1,1,cubic
0.183,16862,11,14400,20.3,20.2,20.1,28.2,0.2,831500,87,1,1,cubic
0.187,17106,11,14400,20.3,20.2,20.1,28.2,0.2,844032,89,1,1,cubic
0.191,17345,12,14400,20.3,20.2,20.1,28.2,0.1,856035,91,1,1,cubic
0.194,17582,12,15840,20.3,20.2,20.1,28.2,0.1,868032,94,1,1,cubic
0.198,17815,12,15840,20.2,20.2,20.1,28.2,0.1,879926,96,1,1,cubic
0.201,18045,12,15840,20.2,20.1,20.1,28.2,0.1,892080,98,1,1,cubic
0.204,18273,12,15840,20.2,20.1,20.1,28.2,0.1,904022,100,1,1,cubic
0.208,18497,12,15840,20.2,20.1,20.1,28.2,0.1,915647,102,1,1,cubic
0.211,18719,12,15840,20.2,20.1,20.1,28.2,0.1,927142,104,1,1,cubic
0.214,18938,13,15840,20.2,20.2,20.1,28.2,0.1,938082,106,1,1,cubic
0.218,19154,13,17280,20.2,20.2,20.1,28.2,0.1,948875,109,1,1,cubic
0.221,19368,13,17280,20.2,20.1,20.1,28.2,0.1,959904,111,1,1,cubic
