timestamp,dst_port,state,cc_algo,rto_ms,rtt_ms,rtt_var_ms,min_rtt_ms,mss_bytes,cwnd_pkts,cwnd_bytes,ssthresh_bytes,bytes_sent,bytes_acked,bytes_received,bytes_retrans,segs_out,segs_in,data_segs_out,data_segs_in,retrans_outstanding,retrans_total,pacing_rate_bps,delivery_rate_bps,delivered_pkts,snd_wnd_bytes,rcv_wnd_bytes,unacked_pkts,notsent_bytes
2026-04-10 14:24:17.884,36286,ESTAB,cubic,224,20.784,8.015,20.132,1448,10,14480,NaN,1056,1056,406,NaN,2,4,1,1,NaN,NaN,11146632,575400,2,45568,43520,NaN,NaN
2026-04-10 14:24:18.127,36286,ESTAB,cubic,232,28.76,0.023,20.106,1448,36,52128,52128,203528,180360,822,NaN,142,67,141,2,NaN,NaN,17400160,6697024,126,113664,43520,16,1815
2026-04-10 14:24:18.374,36286,ESTAB,cubic,232,29.14,1.145,20.096,1448,36,52128,52128,369775,345159,1644,NaN,258,126,257,4,NaN,NaN,17173256,6300784,241,114176,43520,17,188240
2026-04-10 14:24:18.602,36286,ESTAB,cubic,232,30.264,0.487,20.096,1448,36,52128,52128,563807,537743,1644,NaN,392,187,391,4,NaN,NaN,16535304,6686048,374,175104,43520,18,220096
2026-04-10 14:24:18.822,36286,ESTAB,cubic,232,31.273,1.703,20.096,1448,36,52128,52128,747703,721639,1644,NaN,519,243,518,4,NaN,NaN,16001944,6694256,501,257024,43520,18,175208
2026-04-10 14:24:19.042,36286,ESTAB,cubic,232,28.859,0.264,20.096,1448,36,52128,52128,931599,906983,1644,NaN,646,307,645,4,NaN,NaN,17340400,6692512,629,257024,43520,17,251952
2026-04-10 14:24:19.264,36286,ESTAB,cubic,232,30.068,0.7,20.096,1448,36,52128,52128,1116943,1092327,1644,NaN,774,371,773,4,NaN,NaN,16643232,6694496,757,257024,43520,17,196928
2026-04-10 14:24:19.484,36286,ESTAB,cubic,232,29.863,2.005,20.096,1448,36,52128,52128,1300839,1277671,1644,NaN,901,430,900,4,NaN,NaN,16756992,6856240,885,257024,43520,16,75967
2026-04-10 14:24:19.719,36286,ESTAB,cubic,232,30.449,0.356,20.096,1448,36,52128,52128,1475022,1448958,2060,NaN,1022,490,1021,5,NaN,NaN,16434712,6660336,1004,257536,43520,18,240368
2026-04-10 14:24:19.949,36286,ESTAB,cubic,232,29.515,1.256,20.096,1448,36,52128,52128,1667606,1642990,2060,NaN,1155,557,1154,5,NaN,NaN,16954848,5925504,1138,257536,43520,17,178104
2026-04-10 14:24:20.178,36286,ESTAB,cubic,232,30.289,0.364,20.096,1448,36,52128,52128,1857294,1834126,2060,NaN,1286,619,1285,5,NaN,NaN,16521728,6694256,1270,257536,43520,16,249056
2026-04-10 14:24:20.418,36286,ESTAB,cubic,232,28.759,0.25,20.096,1448,36,52128,52128,2055670,2031054,2060,NaN,1423,687,1422,5,NaN,NaN,17400696,6441816,1406,257536,43520,17,181000
2026-04-10 14:24:20.672,36286,ESTAB,cubic,232,29.705,0.362,20.096,1448,36,52128,52128,2268526,2245358,2060,NaN,1570,761,1569,5,NaN,NaN,16846328,6697456,1554,257536,43520,16,228784
2026-04-10 14:24:20.901,36286,ESTAB,cubic,232,28.67,0.728,20.096,1448,36,52128,52128,2464006,2439390,2060,NaN,1705,828,1704,5,NaN,NaN,17454328,6316456,1688,257536,43520,17,81861
2026-04-10 14:24:21.131,36286,ESTAB,cubic,232,30.215,0.516,20.096,1448,36,52128,52128,2635395,2609331,2476,NaN,1824,888,1823,6,NaN,NaN,16562256,6689904,1806,257536,43520,18,249056
2026-04-10 14:24:21.364,36286,ESTAB,cubic,232,28.896,0.224,20.096,1448,36,52128,52128,2830875,2806259,2476,NaN,1959,956,1958,6,NaN,NaN,17317968,6695952,1942,257536,43520,17,183896
2026-04-10 14:24:21.598,36286,ESTAB,cubic,232,30.298,0.452,20.096,1448,36,52128,52128,3026355,3000291,2476,NaN,2094,1023,2093,6,NaN,NaN,16516824,6696672,2076,257536,43520,18,249056
2026-04-10 14:24:21.831,36286,ESTAB,cubic,232,28.908,0.213,20.096,1448,36,52128,52128,3218939,3197219,2476,NaN,2227,1091,2226,6,NaN,NaN,17311008,6683504,2212,257536,43520,15,186792
2026-04-10 14:24:22.064,36286,ESTAB,cubic,232,30.31,0.457,20.096,1448,36,52128,52128,3411523,3388355,2476,NaN,2360,1157,2359,6,NaN,NaN,16509872,6685320,2344,257536,43520,16,254848
2026-04-10 14:24:22.313,36286,ESTAB,cubic,232,28.878,0.202,20.096,1448,36,52128,52128,3615691,3591075,2476,NaN,2501,1227,2500,6,NaN,NaN,17328992,6689288,2484,257536,43520,17,109943
