time_hms,kb_per_sec_in,kb_per_sec_out
15:16:40,7.11,218.7
15:16:41,13.58,773.42
15:16:42,14.53,813.11
15:16:43,14.67,851.66
15:16:44,14.17,821.41
15:16:45,6.62,388.49
15:16:46,13.29,750.79
15:16:47,14.37,822.15
15:16:48,14.24,821.6
15:16:49,14.95,851.49
15:16:50,6.95,375.45
15:16:51,15.05,853.36
15:16:52,6.2,334.06
15:16:53,14.76,851.5
15:16:54,4.68,248.09
15:16:55,14.86,850.44
15:16:56,7.99,424.52
15:16:57,14.48,819.71
15:16:58,4.68,262.39
15:16:59,13.99,789.41
15:17:00,4.92,275.26
15:17:01,13.57,747.04
15:17:02,8.84,495.56
15:17:03,11.98,658.47
15:17:04,0.0,0.07
15:17:05,11.59,656.08
15:17:06,5.68,313.14
15:17:07,10.27,553.69
15:17:08,9.7,572.27
15:17:09,9.23,517.83
15:17:10,13.81,514.65
15:17:11,13.29,391.62
15:17:12,12.49,401.89
15:17:13,13.51,419.53
15:17:14,12.35,385.21
15:17:15,13.53,417.82
15:17:16,12.6,386.61
15:17:17,13.32,413.16
15:17:18,11.97,361.42
15:17:19,3.6,103.86
15:17:20,6.48,200.75
15:17:21,6.81,224.13
15:17:22,5.72,170.32
15:17:23,8.24,254.12
15:17:24,4.97,144.3
15:17:25,10.41,328.33
15:17:26,4.34,125.55
15:17:27,11.04,342.08
15:17:28,3.45,100.93
15:17:29,13.16,403.09
15:17:30,2.7,77.8
15:17:31,7.38,229.28
15:17:32,2.13,56.11
15:17:33,11.55,366.46
15:17:34,1.41,32.01
15:17:35,11.27,365.8
15:17:36,0.61,9.86
15:17:37,13.72,429.73
15:17:38,0.35,2.72
15:17:39,9.35,287.23
15:17:40,0.0,0.0
15:17:41,12.16,371.67
15:17:42,0.0,0.0
15:17:43,12.16,374.48
15:17:44,1.89,78.25
15:17:45,11.31,349.58
15:17:46,2.08,60.15
15:17:47,10.46,332.39
15:17:48,2.18,66.82
15:17:49,9.79,297.54
15:17:50,4.02,122.53
15:17:51,9.32,291.86
15:17:52,4.16,136.29
15:17:53,8.38,255.92
15:17:54,5.87,191.32
15:17:55,7.72,232.7
15:17:56,6.43,215.25
15:17:57,6.86,215.14
15:17:58,7.33,235.75
15:17:59,6.48,186.22
15:18:00,8.9,274.39
15:18:01,5.44,163.22
15:18:02,8.71,300.19
15:18:03,4.78,142.85
15:18:04,0.38,9.35
15:18:05,4.12,121.28
15:18:06,1.89,58.42
15:18:07,3.45,96.59
15:18:08,10.79,347.32
15:18:09,2.7,76.39
15:18:10,12.21,396.2
15:18:11,2.03,54.67
15:18:12,12.12,371.1
15:18:13,1.28,30.09
15:18:14,13.52,424.4
15:18:15,12.39,401.26
15:18:16,13.54,419.85
15:18:17,0.82,19.68
15:18:18,12.96,421.2
15:18:19,1.99,55.5
15:18:20,12.83,406.24
15:18:21,3.31,97.19
15:18:22,9.58,288.44
15:18:23,0.0,0.0
15:18:24,11.22,342.58
15:18:25,0.66,21.42
15:18:26,10.46,323.67
15:18:27,3.5,109.06
15:18:28,9.71,318.09
15:18:29,0.28,3.14
15:18:30,8.94,284.53
15:18:31,5.58,184.81
15:18:32,8.38,252.96
15:18:33,7.8,239.66
15:18:34,7.52,226.77
15:18:35,7.39,248.3
15:18:36,6.86,205.02
15:18:37,6.91,217.09
15:18:38,6.1,186.65
15:18:39,7.33,233.07
15:18:40,5.34,164.54
15:18:41,7.67,249.68
15:18:42,4.68,135.7
15:18:43,8.8,285.31
15:18:44,3.93,112.61
15:18:45,9.46,312.28
15:18:46,3.17,92.26
15:18:47,10.98,355.13
15:18:48,2.41,66.29
15:18:49,13.34,429.62
15:18:50,2.98,80.13
15:18:51,12.59,410.05
15:18:52,0.99,22.87
15:18:53,12.98,430.35
15:18:54,0.42,2.63
15:18:55,12.98,425.19
15:18:56,0.16,0.0
15:18:57,12.85,410.31
15:18:58,2.37,72.35
15:18:59,12.35,392.96
15:19:00,2.74,77.17
15:19:01,11.78,356.82
15:19:02,4.64,133.27
15:19:03,10.08,300.29
15:19:04,0.04,0.04
15:19:05,10.08,316.43
15:19:06,2.18,65.88
15:19:07,9.8,296.28
15:19:08,3.16,97.63
15:19:09,8.94,275.99
15:19:10,5.01,156.0
15:19:11,8.37,426.21
15:19:12,0.57,27.03
15:19:13,7.99,430.53
15:19:14,0.54,9.69
15:19:15,7.05,394.39
15:19:16,8.71,497.82
15:19:17,6.48,349.58
15:19:18,5.96,324.54
15:19:19,5.63,306.21
15:19:20,7.95,456.32
15:19:21,4.78,258.51
15:19:22,9.94,581.73
15:19:23,3.93,216.59
15:19:24,10.03,584.66
15:19:25,3.17,170.32
15:19:26,12.08,689.54
15:19:27,2.51,126.95
15:19:28,14.81,851.89
15:19:29,4.11,213.76
15:19:30,14.86,850.05
15:19:31,14.12,796.74
15:19:32,14.48,846.09
15:19:33,5.34,287.67
15:19:34,14.21,820.61
15:19:35,2.15,112.81
15:19:36,13.71,788.01
15:19:37,7.0,405.86
15:19:38,12.82,739.9
15:19:39,1.04,54.06
15:19:40,12.35,699.45
15:19:41,5.02,287.34
15:19:42,11.59,651.74
15:19:43,10.35,603.3
15:19:44,10.84,607.51
15:19:45,3.78,221.29
15:19:46,9.89,558.08
15:19:47,8.8,521.0
15:19:48,9.22,512.93
15:19:49,7.66,438.64
15:19:50,8.47,469.84
15:19:51,11.54,661.33
15:19:52,7.43,424.76
15:19:53,13.0,748.04
15:19:54,6.77,378.68
15:19:55,13.72,805.83
15:19:56,6.2,333.68
15:19:57,14.38,839.46
15:19:58,5.35,287.64
15:19:59,14.57,850.03
