Timestamp,Buffer_Level,Live_Latency,Playback_Rate,Quality_Switches,Stall_Count,Stall_Duration_Sec,Actual_Bitrate_Kbps,Last_Chunk_DL_Time_Sec
2026-04-10T13:34:07.845Z,1.1,4.17,1.039,0,0,0.0,378,0.137
2026-04-10T13:34:08.846Z,1.52,4.13,1.035,1,0,0.0,4082,1.252
2026-04-10T13:34:09.843Z,1.04,4.1,1.025,1,0,0.0,4082,1.252
2026-04-10T13:34:10.843Z,1.34,4.08,1.021,1,0,0.0,4830,1.474
2026-04-10T13:34:11.843Z,1.51,4.06,1.016,1,0,0.0,4830,1.474
2026-04-10T13:34:12.843Z,1.99,4.04,1.012,1,0,0.0,5070,1.545
2026-04-10T13:34:13.843Z,2.37,4.03,1.012,1,0,0.0,4688,1.427
2026-04-10T13:34:14.842Z,2.71,4.02,1.007,1,0,0.0,4688,1.427
2026-04-10T13:34:15.842Z,2.73,4.01,1.007,1,0,0.0,4764,1.446
2026-04-10T13:34:16.845Z,3.19,4.01,1.003,1,0,0.0,4680,1.424
2026-04-10T13:34:17.843Z,2.76,4.01,1.003,1,0,0.0,4680,1.424
2026-04-10T13:34:18.843Z,3.25,4.0,1.003,1,0,0.0,4674,1.423
2026-04-10T13:34:19.843Z,2.67,4.0,1.003,1,0,0.0,4674,1.423
2026-04-10T13:34:20.843Z,3.16,4.0,1.003,1,0,0.0,4718,1.435
2026-04-10T13:34:21.843Z,2.71,4.0,1.003,1,0,0.0,4718,1.435
2026-04-10T13:34:22.846Z,3.3,3.99,1.003,1,0,0.0,3526,1.08
2026-04-10T13:34:23.843Z,2.66,3.99,0.999,1,0,0.0,3526,1.08
2026-04-10T13:34:24.844Z,3.18,3.99,0.999,1,0,0.0,3230,0.991
2026-04-10T13:34:25.843Z,2.44,3.99,0.999,1,0,0.0,3230,0.991
2026-04-10T13:34:26.845Z,3.21,4.0,0.999,1,0,0.0,4406,1.342
2026-04-10T13:34:27.843Z,2.91,4.0,0.999,1,0,0.0,4406,1.342
2026-04-10T13:34:28.844Z,3.19,4.0,0.999,1,0,0.0,3084,0.946
2026-04-10T13:34:29.843Z,2.44,4.0,0.999,1,0,0.0,3084,0.946
2026-04-10T13:34:30.843Z,2.92,4.0,0.999,1,0,0.0,3084,0.946
2026-04-10T13:34:31.843Z,2.28,4.0,0.999,1,0,0.0,4778,1.455
2026-04-10T13:34:32.842Z,2.72,4.0,0.999,1,0,0.0,4778,1.455
2026-04-10T13:34:33.843Z,2.43,4.0,0.999,1,0,0.0,4976,1.519
2026-04-10T13:34:34.843Z,2.94,4.0,0.999,1,0,0.0,4976,1.519
2026-04-10T13:34:35.843Z,2.3,4.01,0.999,1,0,0.0,4616,1.405
2026-04-10T13:34:36.842Z,2.49,4.01,0.999,1,0,0.0,4616,1.405
2026-04-10T13:34:37.842Z,1.93,4.01,0.999,1,0,0.0,4616,1.405
2026-04-10T13:34:38.843Z,1.47,4.01,0.999,1,0,0.0,5090,2.658
2026-04-10T13:34:39.842Z,0.94,4.01,0.999,1,0,0.0,5090,2.658
2026-04-10T13:34:40.843Z,0.49,4.01,1.003,1,1,0.02,5090,2.658
2026-04-10T13:34:41.843Z,0.22,4.24,1.054,1,4,0.536,5090,2.658
2026-04-10T13:34:42.843Z,0.52,4.47,1.084,1,5,1.06,4480,3.813
2026-04-10T13:34:43.843Z,0.62,4.39,1.079,2,5,1.06,1598,1.492
2026-04-10T13:34:44.843Z,1.14,4.31,1.069,2,5,1.06,1598,1.492
2026-04-10T13:34:45.843Z,1.24,4.25,1.059,2,5,1.06,1624,1.387
2026-04-10T13:34:46.843Z,1.65,4.2,1.048,2,5,1.06,1640,1.467
2026-04-10T13:34:47.843Z,2.11,4.15,1.039,2,5,1.06,1640,1.467
2026-04-10T13:34:48.843Z,2.07,4.12,1.03,2,5,1.06,1728,1.533
2026-04-10T13:34:49.843Z,2.29,4.09,1.024,2,5,1.06,2054,1.822
2026-04-10T13:34:50.843Z,2.27,4.07,1.02,2,5,1.06,2054,1.822
2026-04-10T13:34:51.850Z,2.38,4.05,1.015,2,5,1.06,1756,1.527
2026-04-10T13:34:52.843Z,2.3,4.04,1.01,2,5,1.06,1756,1.527
2026-04-10T13:34:53.845Z,2.29,4.03,1.01,2,5,1.06,1750,1.487
2026-04-10T13:34:54.843Z,2.48,4.02,1.005,2,5,1.06,1750,1.487
2026-04-10T13:34:55.844Z,2.42,4.01,1.005,2,5,1.06,1650,1.347
2026-04-10T13:34:56.843Z,2.32,4.01,1.005,2,5,1.06,1650,1.347
2026-04-10T13:34:57.846Z,2.21,4.0,1.001,2,5,1.06,1866,1.538
2026-04-10T13:34:58.843Z,2.21,4.0,1.001,2,5,1.06,1866,1.538
2026-04-10T13:34:59.844Z,2.42,4.0,1.001,2,5,1.06,1816,1.559
2026-04-10T13:35:00.843Z,2.07,4.0,1.001,2,5,1.06,1816,1.559
2026-04-10T13:35:01.844Z,2.26,4.0,1.001,2,5,1.06,1894,1.65
2026-04-10T13:35:02.843Z,2.45,4.0,1.001,2,5,1.06,1894,1.65
2026-04-10T13:35:03.844Z,2.16,4.0,1.001,2,5,1.06,1156,1.001
2026-04-10T13:35:04.843Z,2.26,4.0,1.001,2,5,1.06,1156,1.001
2026-04-10T13:35:05.843Z,2.3,4.0,1.001,2,5,1.06,1474,1.285
2026-04-10T13:35:06.843Z,2.26,4.0,1.001,2,5,1.06,1474,1.285
2026-04-10T13:35:07.846Z,2.17,3.99,1.001,2,5,1.06,1520,1.312
2026-04-10T13:35:08.843Z,2.0,3.99,1.001,2,5,1.06,1520,1.312
2026-04-10T13:35:09.846Z,2.3,3.99,1.001,2,5,1.06,1668,1.582
2026-04-10T13:35:10.843Z,2.02,3.99,1.001,2,5,1.06,1668,1.582
2026-04-10T13:35:11.843Z,2.19,3.99,1.001,2,5,1.06,1750,1.468
2026-04-10T13:35:12.843Z,2.0,3.99,1.001,2,5,1.06,1750,1.468
