time_hms,kb_per_sec_in,kb_per_sec_out
20:04:26,0.0,0.0
20:04:27,0.0,0.4
20:04:28,0.0,0.0
20:04:29,0.0,0.0
20:04:30,0.0,0.0
20:04:31,0.0,0.1
20:04:32,0.0,0.1
20:04:33,0.1,0.1
20:04:34,0.0,0.0
20:04:35,0.0,0.4
20:04:36,0.0,0.0
20:04:37,0.0,0.0
20:04:38,0.0,0.0
20:04:39,0.0,0.0
20:04:40,0.0,0.0
20:04:41,0.0,0.0
20:04:42,0.0,0.0
20:04:43,0.0,0.0
20:04:44,0.0,0.0
20:04:45,0.0,0.0
20:04:46,0.0,0.1
20:04:47,0.0,0.0
20:04:48,0.0,0.1
20:04:49,0.1,0.0
20:04:50,0.0,0.0
20:04:51,0.0,0.4
20:04:52,0.0,0.1
20:04:53,0.0,0.0
20:04:54,0.0,0.0
20:04:55,0.0,0.0
20:04:56,9.7,326.1
20:04:57,11.3,425.6
20:04:58,11.8,461.1
20:04:59,11.0,425.4
20:05:00,11.1,429.8
20:05:01,11.6,438.9
20:05:02,11.3,428.6
20:05:03,11.1,441.9
20:05:04,11.1,427.0
20:05:05,11.1,432.9
20:05:06,11.5,447.7
20:05:07,19.8,844.0
20:05:08,11.0,430.0
20:05:09,19.8,829.0
20:05:10,11.1,431.5
20:05:11,18.9,806.7
20:05:12,11.4,440.4
20:05:13,19.5,809.9
20:05:14,11.0,452.1
20:05:15,18.9,786.2
20:05:16,12.9,502.5
20:05:17,20.5,851.1
20:05:18,12.8,511.3
20:05:19,19.8,854.1
20:05:20,12.4,490.7
20:05:21,18.4,766.7
20:05:22,12.7,503.9
20:05:23,18.4,752.6
20:05:24,12.7,515.8
20:05:25,18.0,712.0
20:05:26,13.0,529.1
20:05:27,17.4,707.8
20:05:28,13.1,540.8
20:05:29,17.0,665.0
20:05:30,13.3,551.3
20:05:31,19.6,829.1
20:05:32,13.9,564.5
20:05:33,17.6,676.7
20:05:34,14.1,579.1
20:05:35,17.1,698.8
20:05:36,14.3,593.9
20:05:37,16.2,656.1
20:05:38,14.6,605.9
20:05:39,19.1,780.2
20:05:40,14.4,617.7
20:05:41,17.3,713.7
20:05:42,15.1,632.4
20:05:43,15.5,589.6
20:05:44,15.3,645.7
20:05:45,15.6,611.8
20:05:46,15.7,657.5
20:05:47,15.8,608.9
20:05:48,15.8,667.7
20:05:49,15.0,591.1
20:05:50,16.0,681.3
20:05:51,14.9,573.4
20:05:52,16.4,694.5
20:05:53,13.6,545.3
20:05:54,16.8,706.2
20:05:55,14.0,540.6
20:05:56,17.3,719.5
20:05:57,13.3,521.6
20:05:58,17.6,735.6
20:05:59,12.6,499.4
20:06:00,17.8,749.2
20:06:01,12.4,486.1
20:06:02,18.0,759.5
20:06:03,18.1,741.8
20:06:04,17.7,772.9
20:06:05,18.0,733.0
20:06:06,17.9,786.1
20:06:07,11.8,453.7
20:06:08,18.5,795.0
20:06:09,11.1,435.9
20:06:10,19.1,806.9
20:06:11,11.7,444.8
20:06:12,19.6,818.7
20:06:13,11.4,435.9
20:06:14,19.1,824.5
20:06:15,11.1,434.4
20:06:16,19.7,814.2
20:06:17,11.1,425.7
20:06:18,19.9,830.4
20:06:19,11.1,432.9
20:06:20,18.9,793.4
20:06:21,11.2,441.8
20:06:22,18.6,757.9
20:06:23,13.5,533.3
20:06:24,20.1,855.2
20:06:25,11.8,484.6
20:06:26,20.0,852.6
20:06:27,11.7,480.6
20:06:28,19.4,774.3
20:06:29,12.6,518.7
20:06:30,19.9,852.7
20:06:31,12.4,503.9
20:06:32,18.3,727.0
20:06:33,12.8,518.5
