time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.007,3072,2,0,21.6,20.3,20.3,23.2,5.3,2116644,5,1,1,bbr1
0.006,6904,4,0,23.2,29.4,20.3,29.4,6.0,733573,7,1,1,bbr1
0.028,9752,6,4320,23.8,27.9,20.3,29.4,5.6,733573,12,1,1,bbr1
0.005,16393,11,0,24.0,25.4,20.3,29.4,2.8,733573,15,1,1,bbr1
0.006,17132,11,0,24.3,26.2,20.3,29.4,2.7,916966,16,1,1,bbr1
0.028,19980,13,14400,24.7,27.8,20.3,29.4,2.9,916966,28,1,1,bbr1
0.031,22828,15,15840,24.8,25.4,20.3,29.4,2.3,916966,31,1,1,bbr1
0.036,25676,17,17280,24.9,25.4,20.3,29.4,1.9,916966,34,1,1,bbr1
0.039,28524,19,17280,24.9,25.3,20.3,29.4,1.5,916966,36,1,1,bbr1
0.042,31372,21,17280,25.1,26.2,20.3,29.4,1.5,916966,38,1,1,bbr1
0.045,34220,23,17280,25.2,26.2,20.3,29.4,1.4,916966,40,1,1,bbr1
0.051,37068,25,20160,24.8,22.1,20.3,29.4,1.8,916966,44,1,1,bbr1
0.055,38423,26,20160,24.5,22.1,20.3,29.4,2.0,916966,46,1,1,bbr1
0.058,38423,26,20160,24.3,22.6,20.3,29.4,2.0,916966,48,1,1,bbr1
0.061,38423,26,20160,24.1,22.8,20.3,29.4,1.9,916966,50,1,1,bbr1
0.064,38423,26,20160,24.0,23.1,20.3,29.4,1.6,916966,52,1,1,bbr1
0.067,38423,26,20160,23.8,22.6,20.3,29.4,1.6,916966,54,1,1,bbr1
0.070,38423,26,20160,23.7,22.8,20.3,29.4,1.4,916966,56,1,1,bbr1
0.075,38423,26,21600,23.7,23.9,20.3,29.4,1.1,916966,59,1,1,bbr1
0.078,41271,28,21600,23.7,23.4,20.3,29.4,0.9,1054306,61,1,1,bbr1
0.081,43286,30,21600,23.7,24.1,20.3,29.4,0.8,1066706,63,1,1,bbr1
0.085,43286,30,23040,23.8,24.5,20.3,29.4,0.8,1066706,66,1,1,bbr1
0.087,43286,30,23040,23.9,24.5,20.3,29.4,0.8,1066706,68,1,1,bbr1
0.092,43286,30,24480,23.9,24.2,20.3,29.4,0.6,1066706,71,1,1,bbr1
0.094,43286,30,24480,24.0,24.5,20.3,29.4,0.6,1066706,73,1,1,bbr1
0.098,43286,30,25920,24.2,25.4,20.3,29.4,0.8,1066706,76,1,1,bbr1
0.101,43286,30,25920,24.4,25.6,20.3,29.4,1.0,1066706,78,1,1,bbr1
0.105,43286,30,27360,24.5,25.9,20.3,29.4,1.1,1066706,81,1,1,bbr1
0.108,43286,30,27360,24.8,26.7,20.3,29.4,1.4,1066706,83,1,1,bbr1
0.112,43286,30,28800,25.1,27.5,20.3,29.4,1.7,1066706,86,1,1,bbr1
0.118,27339,18,25920,25.9,28.8,20.3,29.4,2.3,1066706,88,1,1,bbr1
0.121,30187,20,24480,26.3,29.3,20.3,29.4,2.6,1066706,89,1,1,bbr1
0.126,33035,22,27360,26.8,30.2,20.3,30.2,2.9,1066706,93,1,1,bbr1
0.128,35883,24,27360,27.3,30.9,20.3,30.9,3.2,1066706,95,1,1,bbr1
0.132,38731,26,28800,27.8,31.5,20.3,31.5,3.4,1066706,98,1,1,bbr1
0.135,41579,28,28800,28.4,32.2,20.3,32.2,3.7,1066706,100,1,1,bbr1
0.139,43286,30,30240,28.9,32.8,20.3,32.8,3.9,1066706,103,1,1,bbr1
0.141,43286,30,30240,29.5,33.6,20.3,33.6,4.0,1066706,105,1,1,bbr1
0.146,43286,30,31680,30.1,34.3,20.3,34.3,4.2,1066706,108,1,1,bbr1
0.149,43286,30,31680,30.7,34.9,20.3,34.9,4.4,640023,110,1,1,bbr1
0.154,43286,30,31680,30.7,30.3,20.3,34.9,3.4,640023,112,1,1,bbr1
0.156,43286,30,30240,30.9,32.3,20.3,34.9,3.0,640023,113,1,1,bbr1
0.160,43286,30,30240,31.1,32.6,20.3,34.9,2.7,640023,115,1,1,bbr1
0.163,43286,30,28800,31.4,33.7,20.3,34.9,2.7,640023,116,1,1,bbr1
0.167,43286,30,28800,31.8,34.4,20.3,34.9,2.7,640023,118,1,1,bbr1
0.169,43286,30,27360,32.2,34.9,20.3,34.9,2.8,640023,119,1,1,bbr1
0.174,43286,30,27360,32.6,35.7,20.3,35.7,3.0,640023,121,1,1,bbr1
0.176,43286,30,25920,33.1,36.0,20.3,36.0,3.1,640023,122,1,1,bbr1
0.180,43286,30,25920,33.6,37.1,20.3,37.1,3.3,853365,124,1,1,bbr1
0.182,24491,17,24480,34.1,37.8,20.3,37.8,3.6,853365,125,1,1,bbr1
0.185,27339,18,23040,34.6,38.3,20.3,38.3,3.7,853365,126,1,1,bbr1
0.189,30187,20,24480,35.0,37.4,20.3,38.3,3.5,853365,129,1,1,bbr1
0.192,33035,22,24480,35.1,36.1,20.3,38.3,2.9,853365,131,1,1,bbr1
0.195,35883,24,24480,35.1,35.1,20.3,38.3,2.2,853365,133,1,1,bbr1
0.199,38731,26,24480,35.0,34.0,20.3,38.3,1.9,853365,135,1,1,bbr1
0.204,41579,28,25920,34.7,32.8,20.3,38.3,2.0,853365,138,1,1,bbr1
0.208,43286,30,25920,34.3,31.8,20.3,38.3,2.2,853365,140,1,1,bbr1
0.211,43286,30,25920,33.9,30.6,20.3,38.3,2.6,853365,142,1,1,bbr1
0.218,43286,30,24480,33.4,30.0,20.3,38.3,2.9,853365,146,1,1,bbr1
0.227,43286,30,25920,33.0,30.5,20.3,38.3,2.9,1066706,152,1,1,bbr1
0.236,43286,30,27360,32.6,30.1,20.3,38.3,2.9,1066706,159,1,1,bbr1
0.005,43286,30,2773,32.1,32.5,20.3,38.3,1.7,1066706,162,1,1,bbr1
0.009,43286,30,0,32.2,26.3,20.3,39.6,4.1,1066706,163,1,1,bbr1
0.038,43286,30,27360,31.3,25.5,20.3,39.6,4.7,1066706,187,1,1,bbr1
0.046,43286,30,28800,30.8,27.2,20.3,39.6,4.6,1066706,193,1,1,bbr1
0.054,43286,30,30240,30.6,28.9,20.3,39.6,3.9,1066706,199,1,1,bbr1
0.062,43286,30,31680,30.6,30.7,20.3,39.6,2.9,1066706,205,1,1,bbr1
0.072,43286,30,34560,30.8,32.4,20.3,39.6,2.6,640023,212,1,1,bbr1
0.079,43286,30,31680,31.2,34.1,20.3,39.6,2.8,640023,215,1,1,bbr1
0.088,43286,30,30240,31.8,35.9,20.3,39.6,3.3,640023,219,1,1,bbr1
0.097,43286,30,28800,32.5,37.5,20.3,39.6,3.9,640023,223,1,1,bbr1
0.106,43286,30,27360,33.4,39.3,20.3,39.6,4.6,640023,227,1,1,bbr1
0.113,43286,30,24480,34.2,39.9,20.3,39.9,5.1,640023,230,1,1,bbr1
0.121,28763,19,23040,34.6,37.3,20.3,39.9,4.6,853365,234,1,1,bbr1
0.130,35883,24,21600,34.6,34.5,20.3,39.9,3.4,853365,238,1,1,bbr1
0.138,43003,29,23040,34.2,31.5,20.3,39.9,3.4,853365,244,1,1,bbr1
0.147,43286,30,23040,33.5,29.0,20.3,39.9,3.8,853365,249,1,1,bbr1
0.155,43286,30,23040,32.8,28.0,20.3,39.9,4.2,853365,254,1,1,bbr1
0.163,43286,30,23040,32.2,28.0,20.3,39.9,4.4,853365,259,1,1,bbr1
0.172,43286,30,23040,31.7,28.1,20.3,39.9,4.3,853365,264,1,1,bbr1
0.180,43286,30,23040,31.3,28.1,20.3,39.9,4.1,853365,269,1,1,bbr1
0.190,43286,30,24480,30.9,28.1,20.3,39.9,3.9,853365,275,1,1,bbr1
0.199,43286,30,24480,30.5,28.2,20.3,39.9,3.6,853365,280,1,1,bbr1
0.207,43286,30,24480,30.3,28.2,20.3,39.9,3.3,853365,285,1,1,bbr1
0.216,43286,30,24480,30.1,28.7,20.3,39.9,2.8,853365,290,1,1,bbr1
0.224,28763,19,24480,29.9,28.7,20.3,39.9,2.5,1066706,295,1,1,bbr1
0.231,35883,24,21600,29.7,28.7,20.3,39.9,2.1,1066706,298,1,1,bbr1
0.238,41579,28,24480,29.6,28.2,20.3,39.9,2.0,1066706,304,1,1,bbr1
0.245,42922,29,25920,29.5,28.8,20.3,39.9,1.7,1055502,309,1,1,bbr1
0.252,42922,29,27360,29.4,28.8,20.3,39.9,1.4,1055502,314,1,1,bbr1
0.258,42922,29,28800,29.1,26.9,20.3,39.9,1.7,1055502,319,1,1,bbr1
0.265,42998,29,30240,29.1,29.6,20.3,39.9,1.4,1057822,324,1,1,bbr1
0.273,42998,29,31680,29.3,30.9,20.3,39.9,1.5,634693,329,1,1,bbr1
0.280,42998,29,30240,29.7,32.2,20.3,39.9,1.8,634693,332,1,1,bbr1
