time_hms,kb_per_sec_in,kb_per_sec_out
10:51:54,0.0,0.0
10:51:55,0.0,0.0
10:51:56,0.07,0.07
10:51:57,0.0,0.2
10:51:58,0.0,0.07
10:51:59,0.0,0.0
10:52:00,0.0,0.21
10:52:01,0.0,0.0
10:52:02,0.0,0.0
10:52:03,0.0,0.0
10:52:04,0.0,0.0
10:52:05,0.0,0.0
10:52:06,0.0,0.0
10:52:07,0.0,0.0
10:52:08,0.0,0.0
10:52:09,0.0,0.0
10:52:10,0.0,0.07
10:52:11,0.07,0.0
10:52:12,0.0,0.07
10:52:13,0.0,0.0
10:52:14,0.0,0.0
10:52:15,0.0,0.14
10:52:16,0.0,0.21
10:52:17,0.0,0.0
10:52:18,0.0,0.0
10:52:19,0.0,0.0
10:52:20,0.0,0.0
10:52:21,0.0,0.0
10:52:22,0.0,0.0
10:52:23,0.04,0.04
10:52:24,13.17,365.67
10:52:25,18.04,533.62
10:52:26,11.38,531.63
10:52:27,12.83,559.96
10:52:28,11.92,537.58
10:52:29,13.82,722.2
10:52:30,12.4,553.8
10:52:31,11.03,552.65
10:52:32,12.34,574.5
10:52:33,11.1,561.04
10:52:34,12.45,626.18
10:52:35,11.07,532.01
10:52:36,14.6,719.29
10:52:37,11.26,543.49
10:52:38,13.51,704.54
10:52:39,11.25,553.97
10:52:40,14.73,739.81
10:52:41,10.99,513.94
10:52:42,13.83,773.95
10:52:43,11.19,532.08
10:52:44,14.56,734.01
10:52:45,11.85,536.12
10:52:46,13.7,707.35
10:52:47,11.24,552.6
10:52:48,14.04,725.2
10:52:49,11.84,531.65
10:52:50,11.83,647.05
10:52:51,12.11,561.72
10:52:52,13.02,677.89
10:52:53,12.41,573.03
10:52:54,12.33,673.48
10:52:55,12.54,580.57
10:52:56,12.29,687.04
10:52:57,12.85,613.44
10:52:58,11.48,602.57
10:52:59,12.75,629.11
10:53:00,12.07,571.74
10:53:01,12.63,637.95
10:53:02,12.8,567.08
10:53:03,12.87,633.67
10:53:04,13.35,743.13
10:53:05,13.48,673.32
10:53:06,11.7,649.78
10:53:07,13.5,674.93
10:53:08,11.93,625.27
10:53:09,14.25,680.84
10:53:10,11.06,552.35
10:53:11,11.54,540.52
10:53:12,11.7,553.94
10:53:13,11.59,590.7
10:53:14,13.72,667.54
10:53:15,11.38,556.65
10:53:16,12.93,667.51
10:53:17,12.84,690.13
10:53:18,14.23,695.57
10:53:19,12.87,672.0
10:53:20,14.0,726.36
10:53:21,11.16,558.2
10:53:22,13.37,739.64
10:53:23,11.39,550.84
10:53:24,14.22,717.76
10:53:25,11.99,527.77
10:53:26,13.71,711.71
10:53:27,11.0,548.4
10:53:28,12.74,701.51
10:53:29,11.88,535.14
10:53:30,13.41,672.41
10:53:31,11.26,578.94
10:53:32,14.63,819.66
10:53:33,12.04,558.12
10:53:34,13.05,707.37
10:53:35,11.66,545.03
10:53:36,14.23,772.94
10:53:37,12.13,562.69
10:53:38,12.5,695.61
10:53:39,12.68,564.73
10:53:40,13.97,830.02
10:53:41,12.17,592.48
10:53:42,14.14,713.33
10:53:43,12.17,599.61
10:53:44,12.07,649.84
10:53:45,12.77,624.91
10:53:46,12.12,666.07
10:53:47,13.48,632.11
10:53:48,12.37,674.95
10:53:49,12.76,654.84
10:53:50,12.43,623.23
10:53:51,12.86,672.1
10:53:52,10.56,561.33
10:53:53,12.72,675.16
10:53:54,11.15,566.03
10:53:55,11.59,552.34
10:53:56,10.66,559.75
10:53:57,11.82,568.59
10:53:58,12.88,666.15
10:53:59,10.92,544.95
10:54:00,13.07,698.55
10:54:01,10.97,554.1
10:54:02,13.26,667.54
10:54:03,14.14,800.36
10:54:04,14.38,754.65
10:54:05,11.2,571.92
10:54:06,14.88,757.59
10:54:07,10.63,544.9
10:54:08,13.46,683.6
10:54:09,11.34,512.51
10:54:10,12.84,726.64
10:54:11,12.02,549.4
10:54:12,13.11,726.55
10:54:13,11.77,552.33
10:54:14,13.11,738.57
10:54:15,12.27,536.26
10:54:16,12.95,744.48
10:54:17,13.04,539.19
10:54:18,14.33,707.87
10:54:19,12.27,558.17
10:54:20,11.91,647.03
10:54:21,11.88,573.38
10:54:22,11.62,616.22
10:54:23,12.2,592.22
10:54:24,7.64,342.13
10:54:25,0.0,0.0
10:54:26,0.0,0.0
10:54:27,0.0,0.0
10:54:28,0.0,0.0
10:54:29,0.0,0.0
10:54:30,0.0,0.0
10:54:31,0.0,0.0
10:54:32,0.0,0.0
10:54:33,0.0,0.0
10:54:34,0.0,0.0
10:54:35,0.0,0.0
10:54:36,0.0,0.0
10:54:37,0.0,0.0
10:54:38,0.0,0.0
10:54:39,0.0,0.0
10:54:40,0.0,0.0
10:54:41,0.0,0.0
10:54:42,0.0,0.0
10:54:43,0.0,0.0
10:54:44,0.0,0.0
10:54:45,0.0,0.0
10:54:46,0.0,0.0
10:54:47,0.0,0.0
10:54:48,0.0,0.0
10:54:49,0.0,0.0
10:54:50,0.0,0.0
10:54:51,0.0,0.0
10:54:52,0.0,0.0
10:54:53,0.0,0.0
10:54:54,0.0,0.0
10:54:55,0.0,0.0
10:54:56,0.0,0.0
10:54:57,0.0,0.0
10:54:58,0.0,0.0
10:54:59,0.0,0.0
10:55:00,0.0,0.0
10:55:01,0.0,0.0
10:55:02,0.0,0.0
10:55:03,0.0,0.0
10:55:04,0.0,0.0
10:55:05,0.0,0.0
10:55:06,0.0,0.0
10:55:07,0.0,0.0
10:55:08,0.0,0.0
10:55:09,0.0,0.0
10:55:10,0.0,0.0
10:55:11,0.0,0.0
10:55:12,0.0,0.0
10:55:13,0.0,0.0
