time_hms,kb_per_sec_in,kb_per_sec_out
07:08:30,0.0,0.0
07:08:31,0.0,0.4
07:08:32,0.0,0.0
07:08:33,0.0,0.0
07:08:34,0.0,0.0
07:08:35,0.1,0.1
07:08:36,0.0,0.1
07:08:37,0.0,0.1
07:08:38,0.0,0.0
07:08:39,0.0,0.4
07:08:40,0.0,0.0
07:08:41,0.0,0.0
07:08:42,0.0,0.0
07:08:43,0.0,0.0
07:08:44,0.0,0.0
07:08:45,0.0,0.0
07:08:46,0.0,0.0
07:08:47,0.0,0.0
07:08:48,0.0,0.0
07:08:49,0.1,0.1
07:08:50,0.0,0.0
07:08:51,0.0,0.1
07:08:52,0.0,0.0
07:08:53,0.0,0.0
07:08:54,0.0,0.0
07:08:55,0.0,0.5
07:08:56,0.0,0.0
07:08:57,0.0,0.1
07:08:58,0.0,0.0
07:08:59,0.0,0.0
07:09:00,9.9,340.3
07:09:01,22.4,555.3
07:09:02,12.2,535.0
07:09:03,11.0,545.4
07:09:04,9.5,542.4
07:09:05,9.8,554.2
07:09:06,9.3,539.4
07:09:07,12.6,747.8
07:09:08,9.3,558.7
07:09:09,11.9,697.6
07:09:10,9.7,549.8
07:09:11,10.8,712.4
07:09:12,9.5,533.5
07:09:13,11.9,737.4
07:09:14,9.4,551.2
07:09:15,11.9,663.4
07:09:16,10.5,576.3
07:09:17,12.7,811.1
07:09:18,9.9,531.8
07:09:19,12.6,758.0
07:09:20,9.7,549.7
07:09:21,11.1,740.4
07:09:22,9.6,520.2
07:09:23,12.1,765.6
07:09:24,9.5,561.4
07:09:25,10.4,676.7
07:09:26,9.6,568.9
07:09:27,10.8,616.6
07:09:28,10.1,546.6
07:09:29,11.2,651.6
07:09:30,10.6,561.4
07:09:31,12.9,834.9
07:09:32,9.4,566.0
07:09:33,11.0,694.4
07:09:34,9.9,579.3
07:09:35,12.2,709.5
07:09:36,10.3,596.9
07:09:37,11.1,657.6
07:09:38,10.4,614.7
07:09:39,11.9,792.1
07:09:40,11.0,617.4
07:09:41,11.5,666.4
07:09:42,11.0,620.6
07:09:43,9.9,608.8
07:09:44,11.1,639.9
07:09:45,11.2,642.9
07:09:46,10.5,662.1
07:09:47,10.4,646.9
07:09:48,10.5,654.6
07:09:49,10.2,613.2
07:09:50,11.0,678.4
07:09:51,9.7,567.4
07:09:52,11.7,662.0
07:09:53,10.8,585.1
07:09:54,11.6,691.6
07:09:55,9.9,558.5
07:09:56,11.3,681.1
07:09:57,10.2,549.6
07:09:58,11.9,699.0
07:09:59,9.7,540.9
07:10:00,11.5,710.9
07:10:01,9.5,557.1
07:10:02,11.5,672.4
07:10:03,13.1,813.9
07:10:04,11.9,744.7
07:10:05,12.0,715.3
07:10:06,12.3,740.2
07:10:07,9.3,520.1
07:10:08,12.6,738.9
07:10:09,9.7,518.7
07:10:10,11.4,693.1
07:10:11,10.0,521.7
07:10:12,12.5,747.7
07:10:13,9.8,535.1
07:10:14,12.4,746.3
07:10:15,9.9,524.6
07:10:16,12.4,753.6
07:10:17,10.0,576.3
07:10:18,11.8,673.8
07:10:19,9.7,536.5
07:10:20,11.0,685.7
07:10:21,10.1,527.7
07:10:22,11.0,625.0
07:10:23,10.9,582.3
07:10:24,13.3,830.6
07:10:25,9.3,536.4
07:10:26,12.9,799.5
07:10:27,9.5,557.2
07:10:28,11.0,727.2
07:10:29,9.1,529.0
07:10:30,12.8,845.3
07:10:31,9.7,557.4
07:10:32,9.5,552.7
07:10:33,9.3,560.1
07:10:34,8.8,549.8
07:10:35,9.5,561.4
07:10:36,9.9,602.8
07:10:37,10.1,583.8
07:10:38,11.0,643.0
07:10:39,10.2,586.9
07:10:40,11.4,680.0
07:10:41,10.2,576.5
07:10:42,12.1,702.1
07:10:43,10.2,607.5
07:10:44,11.4,668.1
07:10:45,10.0,604.6
07:10:46,11.1,669.6
07:10:47,10.2,613.4
07:10:48,10.4,597.2
07:10:49,10.2,620.8
07:10:50,9.6,570.6
07:10:51,10.3,589.8
07:10:52,10.8,609.0
07:10:53,11.2,640.0
07:10:54,11.0,616.3
07:10:55,10.7,663.2
07:10:56,10.3,605.6
07:10:57,11.3,650.1
07:10:58,9.5,546.8
07:10:59,12.0,666.2
07:11:00,9.9,543.7
07:11:01,11.1,683.9
07:11:02,9.3,551.2
07:11:03,11.4,638.4
07:11:04,9.4,539.3
07:11:05,9.5,557.1
07:11:06,9.3,546.8
07:11:07,11.8,707.7
07:11:08,9.9,568.7
07:11:09,12.0,722.6
07:11:10,9.3,558.6
07:11:11,12.0,710.8
07:11:12,9.5,537.9
07:11:13,11.6,722.7
07:11:14,9.2,527.6
07:11:15,11.7,712.2
07:11:16,11.1,623.6
07:11:17,12.5,746.1
07:11:18,10.6,610.2
07:11:19,12.5,758.1
07:11:20,9.9,539.4
07:11:21,12.7,746.2
07:11:22,9.6,520.1
07:11:23,12.6,752.1
07:11:24,9.6,552.7
07:11:25,11.1,679.5
07:11:26,9.9,555.6
07:11:27,11.7,668.0
07:11:28,9.9,543.7
07:11:29,10.7,659.2
07:11:30,6.2,272.9
07:11:31,0.0,0.0
07:11:32,0.0,0.0
07:11:33,0.0,0.0
07:11:34,0.0,0.0
07:11:35,0.0,0.0
07:11:36,0.0,0.0
07:11:37,0.0,0.0
07:11:38,0.0,0.0
07:11:39,0.0,0.0
07:11:40,0.0,0.0
07:11:41,0.0,0.0
07:11:42,0.0,0.0
07:11:43,0.0,0.0
07:11:44,0.1,0.0
07:11:45,0.0,0.0
07:11:46,0.0,0.0
07:11:47,0.0,0.0
07:11:48,0.0,0.0
07:11:49,0.0,0.0
