      Time     KB/s_in    KB/s_out
  18:23:09         1.0         3.3
  18:23:10        19.9       704.2
  18:23:11        17.7       698.8
  18:23:12        19.3       725.8
  18:23:13        21.9       831.6
  18:23:14        22.8       854.4
  18:23:15        22.1       834.4
  18:23:16        22.7       836.1
  18:23:17         8.8       342.7
  18:23:18        16.8       616.6
  18:23:19         8.0       306.1
  18:23:20        16.3       591.0
  18:23:21        18.2       703.7
  18:23:22        15.7       569.1
  18:23:23        17.1       662.1
  18:23:24        15.1       544.0
  18:23:25        18.4       712.6
  18:23:26        14.5       520.1
  18:23:27        15.5       599.2
  18:23:28        13.9       502.6
  18:23:29        15.3       594.0
  18:23:30        13.1       471.6
  18:23:31         3.5       127.7
  18:23:32        12.5       450.9
  18:23:33        18.3       709.3
  18:23:34        12.1       427.4
  18:23:35        13.2       508.8
  18:23:36        11.3       401.9
  18:23:37        20.4       792.0
  18:23:38        10.6       378.4
  18:23:39        12.9       416.3
  18:23:40         6.3       176.0
  18:23:41        17.3       530.5
  18:23:42        15.8       450.6
  18:23:43        13.9       436.0
  18:23:44        14.8       417.6
  18:23:45        14.3       455.0
  18:23:46        12.5       344.7
  18:23:47        12.9       379.7
  18:23:48        13.5       391.4
  18:23:49        11.7       356.1
  18:23:50        16.5       478.6
  18:23:51        12.3       366.5
  18:23:52        13.6       368.9
  18:23:53        14.4       417.6
  18:23:54         3.2        56.2
  18:23:55        12.6       378.2
  18:23:56        11.6       337.0
  18:23:57        14.7       414.6
  18:23:58         6.9       166.0
  18:23:59        13.9       436.0
  18:24:00        15.6       435.7
  18:24:01        16.6       504.1
  18:24:02        13.2       378.2
  18:24:03         8.2       238.4
  18:24:04         1.3         8.9
  18:24:05        12.6       371.8
  18:24:06         0.6         3.3
  18:24:07        13.6       391.7
  18:24:08        12.1       366.5
  18:24:09        13.7       357.4
  18:24:10        12.1       341.4
  18:24:11        13.5       384.6
  18:24:12         4.2       110.8
  18:24:13        13.6       369.5
  18:24:14        13.5       407.8
  18:24:15        15.0       442.3
  18:24:16        14.5       444.2
  18:24:17        13.3       377.0
  18:24:18        14.5       434.5
  18:24:19        13.7       387.9
  18:24:20        17.6       532.0
  18:24:21        16.6       508.5
  18:24:22        18.6       574.0
  18:24:23        13.1       346.9
  18:24:24        15.7       495.0
  18:24:25        15.7       424.4
  18:24:26        11.7       360.8
  18:24:27        10.5       289.7
  18:24:28        12.2       378.2
  18:24:29        14.2       395.4
  18:24:30        12.3       385.9
  18:24:31         9.9       267.6
  18:24:32        13.0       399.0
  18:24:33        14.7       409.1
  18:24:34        12.9       393.1
  18:24:35        11.6       325.8
  18:24:36        13.6       419.8
  18:24:37        13.0       342.4
  18:24:38        13.2       387.2
  18:24:39        16.3       467.5
  18:24:40        15.2       480.2
  18:24:41        10.1       272.7
  18:24:42        14.5       443.3
  18:24:43        12.7       367.4
  18:24:44        14.7       444.7
  18:24:45        16.1       471.4
  18:24:46        15.4       478.9
  18:24:47        16.5       468.2
  18:24:48        13.7       393.6
  18:24:49        14.8       437.5
  18:24:50        17.3       518.9
  18:24:51        19.0       565.9
  18:24:52        11.1       308.9
