timestamp,dst_port,state,cc_algo,rto_ms,rtt_ms,rtt_var_ms,min_rtt_ms,mss_bytes,cwnd_pkts,cwnd_bytes,ssthresh_bytes,bytes_sent,bytes_acked,bytes_received,bytes_retrans,segs_out,segs_in,data_segs_out,data_segs_in,retrans_outstanding,retrans_total,pacing_rate_bps,delivery_rate_bps,delivered_pkts,snd_wnd_bytes,rcv_wnd_bytes,unacked_pkts,notsent_bytes
2026-04-10 14:20:36.893,51552,ESTAB,cubic,224,20.58,6.084,20.097,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,11257456,1152464,3,48640,43520,NaN,NaN
2026-04-10 14:20:37.521,51568,ESTAB,cubic,232,28.833,2.241,20.043,1448,36,52128,NaN,99272,76104,822,NaN,70,31,69,2,NaN,NaN,28926728,6301640,54,113664,43520,16,118486
2026-04-10 14:20:37.739,51568,ESTAB,cubic,228,27.964,0.202,20.043,1448,36,52128,52128,243182,218814,1644,NaN,170,82,169,4,NaN,NaN,17895464,6691648,153,113664,43520,17,214304
2026-04-10 14:20:37.959,51568,ESTAB,cubic,232,29.845,0.452,20.043,1448,36,52128,52128,427078,403910,1644,NaN,297,146,296,4,NaN,NaN,16767304,6689424,281,113664,43520,16,256296
2026-04-10 14:20:38.178,51568,ESTAB,cubic,232,29.25,1.179,20.043,1448,36,52128,52128,610974,586358,1644,NaN,424,209,423,4,NaN,NaN,17108384,6296720,407,113664,43520,17,185344
2026-04-10 14:20:38.398,51568,ESTAB,cubic,232,28.99,0.447,20.043,1448,36,52128,52128,794870,771702,1644,NaN,551,273,550,4,NaN,NaN,17261744,6694656,535,113664,43520,16,227336
2026-04-10 14:20:38.619,51568,ESTAB,cubic,232,30.152,0.483,20.043,1448,36,52128,52128,980214,957046,1644,NaN,679,337,678,4,NaN,NaN,16596728,6689904,663,113664,43520,16,267880
2026-04-10 14:20:38.839,51568,ESTAB,cubic,232,28.402,0.298,20.043,1448,36,52128,52128,1164110,1139494,1644,NaN,806,400,805,4,NaN,NaN,17619408,6301856,789,113664,43520,17,196928
2026-04-10 14:20:39.059,51568,ESTAB,cubic,232,29.274,0.513,20.043,1448,36,52128,52128,1348006,1324838,1644,NaN,933,464,932,4,NaN,NaN,17094504,6700040,917,113664,43520,16,143788
2026-04-10 14:20:39.281,51568,ESTAB,cubic,232,29.438,1.213,20.043,1448,36,52128,52128,1491794,1491794,1644,NaN,1033,522,1032,4,NaN,NaN,16999408,5513560,1033,114176,43520,NaN,NaN
