time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo,ecn_ect1,ecn_ce,prague_alpha
0.222,10329,7,7200,43.6,20.4,20.2,77.9,15.9,433767,138,1,1,prague,71,62,0.966
0.233,10543,7,8640,41.1,24.0,20.2,77.9,16.8,433767,141,1,1,prague,73,62,0.966
0.240,10864,7,7200,38.5,20.6,20.2,77.9,17.7,433767,143,1,1,prague,76,62,0.966
0.260,6881,4,4320,34.4,20.3,20.2,77.9,17.2,433767,146,1,1,prague,81,62,0.905
0.268,7395,5,2880,32.8,21.8,20.2,77.9,16.0,433767,148,1,1,prague,84,62,0.905
0.295,5825,4,0,30.3,23.6,20.2,77.9,13.3,433767,152,1,1,prague,90,62,0.849
0.321,5277,3,0,29.7,25.2,20.2,77.9,11.2,433767,157,1,1,prague,95,62,0.795
0.007,4116,2,0,28.7,21.9,20.2,77.9,10.4,433767,160,1,1,prague,98,62,0.745
0.008,4275,2,0,28.6,28.2,20.2,77.9,7.9,433767,161,1,1,prague,99,62,0.745
0.034,4317,2,0,28.8,29.9,20.2,77.9,6.3,433767,164,1,1,prague,102,62,0.698
0.059,4330,3,0,27.9,21.8,20.2,77.9,6.4,433767,168,1,1,prague,105,62,0.654
0.084,4773,3,0,27.4,23.5,20.2,77.9,5.9,433767,172,1,1,prague,109,62,0.613
0.110,4958,3,0,26.9,23.5,20.2,77.9,5.4,433767,176,1,1,prague,113,62,0.574
0.135,5103,3,0,26.5,23.5,20.2,77.9,4.9,433767,180,1,1,prague,117,62,0.538
0.161,5238,3,0,26.1,23.5,20.2,77.9,4.4,433767,184,1,1,prague,121,62,0.504
0.186,5372,3,0,25.8,23.6,20.2,77.9,3.9,433767,188,1,1,prague,125,62,0.472
0.212,5510,3,0,25.5,23.5,20.2,77.9,3.5,433767,192,1,1,prague,129,62,0.441
0.237,5651,3,0,25.2,23.5,20.2,77.9,3.1,433767,196,1,1,prague,133,62,0.413
0.263,5797,4,0,25.0,23.6,20.2,77.9,2.8,433767,200,1,1,prague,137,62,0.387
0.288,6250,4,0,25.1,25.2,20.2,77.9,2.1,433767,205,1,1,prague,142,62,0.362
0.313,6580,4,0,25.1,25.2,20.2,77.9,1.6,433767,210,1,1,prague,147,62,0.339
0.339,6851,4,0,25.1,25.2,20.2,77.9,1.3,433767,215,1,1,prague,152,62,0.317
0.364,7094,4,0,25.1,25.2,20.2,77.9,1.0,433767,220,1,1,prague,157,62,0.297
0.390,7321,5,0,25.1,25.3,20.2,77.9,0.8,433767,225,1,1,prague,162,62,0.278
0.415,7541,5,1440,25.1,25.3,20.2,77.9,0.6,433767,231,1,1,prague,167,62,0.261
0.422,7739,5,7200,25.4,27.0,20.2,77.9,0.9,433767,236,1,1,prague,168,62,0.261
0.441,7905,5,1440,25.4,25.2,20.2,77.9,0.7,433767,237,1,1,prague,173,62,0.244
0.447,8096,5,7200,24.7,20.3,20.2,77.9,1.8,433767,242,1,1,prague,174,62,0.244
0.466,8232,5,1440,24.8,25.2,20.2,77.9,1.5,433767,243,1,1,prague,179,62,0.229
0.473,8417,5,7200,24.8,25.3,20.2,77.9,1.2,433767,248,1,1,prague,180,62,0.229
0.492,8538,5,1440,24.9,25.2,20.2,77.9,1.0,433767,249,1,1,prague,185,62,0.214
0.498,8718,6,7200,24.3,20.3,20.2,77.9,1.9,433767,254,1,1,prague,186,62,0.214
0.517,8832,6,2880,24.4,25.2,20.2,77.9,1.6,433767,256,1,1,prague,191,62,0.200
0.524,9183,6,7200,24.1,22.0,20.2,77.9,1.8,433767,261,1,1,prague,193,62,0.200
0.543,9261,6,2880,24.3,25.2,20.2,77.9,1.7,433767,263,1,1,prague,198,62,0.188
0.549,9599,6,7200,24.0,22.0,20.2,77.9,1.8,433767,268,1,1,prague,200,62,0.188
0.568,9654,6,2880,24.1,25.2,20.2,77.9,1.7,433767,270,1,1,prague,205,62,0.176
0.575,9980,6,7200,23.9,22.0,20.2,77.9,1.8,433767,275,1,1,prague,207,62,0.176
0.593,10027,6,2880,24.0,25.2,20.2,77.9,1.7,433767,277,1,1,prague,212,62,0.164
0.600,10344,7,7200,23.8,21.9,20.2,77.9,1.8,433767,282,1,1,prague,214,62,0.164
0.619,10388,7,4320,24.0,25.2,20.2,77.9,1.7,433767,285,1,1,prague,219,62,0.153
0.625,10850,7,7200,23.9,23.7,20.2,77.9,1.3,433767,290,1,1,prague,222,62,0.153
0.644,10871,7,4320,24.1,25.2,20.2,77.9,1.3,433767,293,1,1,prague,227,62,0.144
0.651,11316,7,7200,24.0,23.6,20.2,77.9,1.1,433767,298,1,1,prague,230,62,0.144
0.670,11328,7,4320,24.2,25.2,20.2,77.9,1.1,433767,301,1,1,prague,235,62,0.134
0.676,11758,8,7200,24.1,23.8,20.2,77.9,1.0,487519,306,1,1,prague,238,62,0.134
0.695,11764,8,5760,24.3,25.2,20.2,77.9,1.0,485013,310,1,1,prague,243,62,0.125
0.704,12181,8,7200,23.8,20.5,20.2,77.9,1.7,512043,314,1,1,prague,246,62,0.125
0.709,12315,8,8640,24.0,25.3,20.2,77.9,1.6,513724,316,1,1,prague,247,62,0.125
0.721,12019,8,8640,23.7,22.1,20.2,77.9,1.7,506255,319,1,1,prague,250,62,0.117
0.727,12292,8,10080,23.6,22.8,20.2,77.9,1.5,520362,322,1,1,prague,252,62,0.117
0.732,12560,8,10080,23.5,23.0,20.2,77.9,1.3,533446,324,1,1,prague,254,62,0.117
0.738,12822,8,10080,23.5,22.8,20.2,77.9,1.1,546640,326,1,1,prague,256,62,0.117
0.746,12530,8,8640,23.3,22.0,20.2,77.9,1.2,538299,328,1,1,prague,259,62,0.109
0.752,12794,8,10080,22.9,20.2,20.2,77.9,1.7,558738,331,1,1,prague,261,62,0.109
0.758,13053,9,10080,22.9,23.2,20.2,77.9,1.3,569154,333,1,1,prague,263,62,0.109
0.763,13307,9,11520,22.6,20.3,20.2,77.9,1.6,588701,336,1,1,prague,265,62,0.109
0.771,13020,9,10080,22.7,23.2,20.2,77.9,1.4,574276,338,1,1,prague,268,62,0.103
0.778,13276,9,11520,22.9,24.2,20.2,77.9,1.4,580777,341,1,1,prague,270,62,0.103
0.783,13653,9,10080,22.5,20.3,20.2,77.9,1.7,605911,343,1,1,prague,273,62,0.103
0.789,13898,9,11520,22.6,22.9,20.2,77.9,1.4,615582,346,1,1,prague,275,62,0.103
0.797,13612,9,10080,22.7,23.2,20.2,77.9,1.2,600785,348,1,1,prague,278,62,0.096
0.803,13858,9,11520,22.9,24.9,20.2,77.9,1.4,604282,351,1,1,prague,280,62,0.096
0.809,14222,9,10080,23.0,23.1,20.2,77.9,1.1,619479,353,1,1,prague,283,62,0.096
0.814,14458,10,11520,23.1,24.0,20.2,77.9,1.1,626348,356,1,1,prague,285,62,0.096
0.822,14182,9,11520,22.7,20.3,20.2,77.9,1.5,623795,359,1,1,prague,288,62,0.089
0.829,14420,10,11520,23.1,25.4,20.2,77.9,1.8,625216,361,1,1,prague,290,62,0.089
0.834,14772,10,11520,22.7,20.5,20.2,77.9,2.0,649547,364,1,1,prague,293,62,0.089
0.839,15116,10,11520,22.7,22.6,20.2,77.9,1.5,665346,367,1,1,prague,296,62,0.089
0.848,14723,10,12960,23.0,25.4,20.2,77.9,1.8,638797,370,1,1,prague,298,62,0.083
0.854,15069,10,11520,22.7,20.6,20.2,77.9,2.0,662431,372,1,1,prague,301,62,0.083
0.859,15408,10,11520,22.8,22.9,20.2,77.9,1.5,676798,375,1,1,prague,304,62,0.083
0.865,15740,10,11520,22.5,20.2,20.2,77.9,1.8,701082,378,1,1,prague,307,62,0.083
0.873,15358,10,12960,22.2,20.3,20.2,77.9,1.9,692550,381,1,1,prague,309,62,0.077
0.879,15692,10,11520,22.0,20.7,20.2,77.9,1.8,713694,383,1,1,prague,312,62,0.077
0.885,16019,11,11520,22.1,23.2,20.2,77.9,1.6,723401,386,1,1,prague,315,62,0.077
0.890,16340,11,12960,22.2,22.7,20.2,77.9,1.4,735572,390,1,1,prague,318,62,0.077
0.898,15968,11,14400,22.6,25.3,20.2,77.9,1.8,706642,393,1,1,prague,320,62,0.072
0.905,16399,11,11520,22.3,20.4,20.2,77.9,1.9,734788,395,1,1,prague,324,62,0.072
0.910,16819,11,11520,22.0,20.2,20.2,77.9,2.0,762801,399,1,1,prague,328,62,0.072
0.918,17024,11,14400,21.8,20.2,20.2,77.9,1.9,780130,403,1,1,prague,330,62,0.072
0.924,16660,11,14400,21.6,20.2,20.2,77.9,1.8,770547,405,1,1,prague,332,62,0.067
0.931,17179,11,10080,21.4,20.2,20.2,77.9,1.7,801334,407,1,1,prague,337,62,0.067
0.937,17481,12,12960,21.3,20.5,20.2,77.9,1.6,820088,412,1,1,prague,340,62,0.067
0.943,17679,12,15840,21.7,24.2,20.2,77.9,1.9,815753,416,1,1,prague,342,62,0.067
0.949,17329,12,15840,21.5,20.3,20.2,77.9,1.8,806224,418,1,1,prague,344,62,0.062
0.959,17831,12,11520,21.5,21.5,20.2,77.9,1.3,829387,420,1,1,prague,349,62,0.062
0.963,18222,12,11520,21.5,21.3,20.2,77.9,1.1,848600,424,1,1,prague,353,62,0.062
0.972,18509,12,14400,21.3,20.2,20.2,77.9,1.1,868274,429,1,1,prague,356,62,0.062
0.975,18064,12,15840,21.2,20.3,20.2,77.9,1.1,852316,431,1,1,prague,357,62,0.059
0.985,18548,12,11520,21.3,21.8,20.2,77.9,1.0,871862,433,1,1,prague,362,62,0.059
0.991,18926,13,12960,21.4,22.0,20.2,77.9,0.9,886048,438,1,1,prague,366,62,0.059
0.998,18790,13,14400,21.4,22.0,20.2,77.9,0.8,876317,443,1,1,prague,370,62,0.055
1.010,19258,13,12960,21.5,21.9,20.2,77.9,0.7,895720,447,1,1,prague,375,62,0.055
1.017,19624,13,14400,21.6,21.9,20.2,77.9,0.7,910499,452,1,1,prague,379,62,0.055
1.024,19495,13,14400,21.7,22.7,20.2,77.9,0.8,898511,456,1,1,prague,383,62,0.051
1.030,19676,13,17280,21.5,20.2,20.2,77.9,1.0,914694,460,1,1,prague,385,62,0.051
1.036,20035,13,14400,21.6,22.5,20.2,77.9,1.0,926131,462,1,1,prague,389,62,0.051
1.042,20388,14,14400,21.8,22.9,20.2,77.9,1.0,935443,466,1,1,prague,393,62,0.051
1.049,20267,14,15840,21.9,22.8,20.2,77.9,1.0,924547,471,1,1,prague,397,62,0.047
1.056,20529,14,17280,21.7,20.2,20.2,77.9,1.2,945775,476,1,1,prague,400,62,0.047
1.061,20788,14,17280,21.8,22.3,20.2,77.9,1.1,954541,479,1,1,prague,403,62,0.047
1.068,21216,14,14400,21.9,22.9,20.2,77.9,1.1,967883,482,1,1,prague,408,62,0.047
1.074,21093,14,15840,22.1,23.0,20.2,77.9,1.1,956468,487,1,1,prague,412,62,0.044
1.081,21431,14,15840,21.8,20.2,20.2,77.9,1.3,982352,491,1,1,prague,416,62,0.044
1.088,21681,15,17280,21.6,20.3,20.2,77.9,1.3,1002635,495,1,1,prague,419,62,0.044
1.093,22010,15,17280,21.8,23.3,20.2,77.9,1.4,1008245,499,1,1,prague,423,62,0.044
1.100,21891,15,17280,22.1,24.0,20.2,77.9,1.6,990498,503,1,1,prague,427,62,0.041
1.107,22218,15,17280,22.4,24.8,20.2,77.9,1.9,990151,507,1,1,prague,431,62,0.041
1.113,22541,15,17280,22.7,24.9,20.2,77.9,2.0,991161,511,1,1,prague,435,62,0.041
1.120,22859,15,17280,23.1,25.6,20.2,77.9,2.2,989481,515,1,1,prague,439,62,0.041
1.127,22744,15,17280,23.6,26.7,20.2,77.9,2.6,965651,519,1,1,prague,443,62,0.038
1.134,23060,16,17280,23.9,26.6,20.2,77.9,2.7,963523,523,1,1,prague,447,62,0.038
1.140,23372,16,18720,24.3,26.7,20.2,77.9,2.7,962444,528,1,1,prague,451,62,0.038
1.147,23680,16,18720,24.6,26.9,20.2,77.9,2.7,962054,532,1,1,prague,455,62,0.038
1.154,23574,16,18720,24.9,26.9,20.2,77.9,2.6,946937,536,1,1,prague,459,62,0.035
1.161,23880,16,18720,25.2,27.1,20.2,77.9,2.5,948560,540,1,1,prague,463,62,0.035
1.168,24183,16,18720,25.4,27.1,20.2,77.9,2.4,951524,544,1,1,prague,467,62,0.035
1.174,24482,17,18720,25.6,27.0,20.2,77.9,2.2,955842,548,1,1,prague,471,62,0.035
1.181,24389,16,20160,25.8,27.1,20.2,77.9,2.0,945456,553,1,1,prague,475,62,0.032
1.188,24686,17,18720,25.9,27.0,20.2,77.9,1.8,951584,556,1,1,prague,479,62,0.032
1.195,24980,17,20160,26.1,27.1,20.2,77.9,1.6,957785,561,1,1,prague,483,62,0.032
1.201,25271,17,20160,26.2,27.0,20.2,77.9,1.4,964873,565,1,1,prague,487,62,0.032
1.208,25193,17,20160,26.3,27.0,20.2,77.9,1.3,958200,569,1,1,prague,491,62,0.029
1.215,25482,17,20160,26.4,27.0,20.2,77.9,1.1,965995,573,1,1,prague,495,62,0.029
1.222,25768,17,20160,26.4,26.9,20.2,77.9,1.0,974289,577,1,1,prague,499,62,0.029
1.229,26051,18,20160,26.5,26.9,20.2,77.9,0.9,982759,581,1,1,prague,503,62,0.029
1.235,25979,18,21600,26.6,26.9,20.2,77.9,0.8,978014,586,1,1,prague,507,62,0.027
1.242,26260,18,21600,26.6,27.0,20.2,77.9,0.7,986550,590,1,1,prague,511,62,0.027
1.249,26538,18,21600,26.7,27.0,20.2,77.9,0.6,995050,594,1,1,prague,515,62,0.027
1.256,26814,18,21600,26.7,27.0,20.2,77.9,0.5,1003856,598,1,1,prague,519,62,0.027
1.263,27087,18,21600,26.8,27.0,20.2,77.9,0.5,1012522,602,1,1,prague,523,62,0.027
1.269,27018,18,21600,26.8,27.0,20.2,77.9,0.4,1009000,606,1,1,prague,527,62,0.025
1.276,27289,18,21600,26.8,27.1,20.2,77.9,0.4,1017449,610,1,1,prague,531,62,0.025
1.283,27558,19,21600,26.9,27.1,20.2,77.9,0.4,1026368,614,1,1,prague,535,62,0.025
1.290,27824,19,23040,26.8,26.8,20.2,77.9,0.3,1036700,619,1,1,prague,538,63,0.025
1.296,28088,19,23040,26.9,27.0,20.2,77.9,0.3,1045601,623,1,1,prague,542,63,0.025
1.303,27983,19,23040,26.9,26.8,20.2,77.9,0.2,1041925,627,1,1,prague,546,63,0.026
1.310,28245,19,23040,26.9,26.9,20.2,77.9,0.2,1051289,631,1,1,prague,550,63,0.026
1.317,28505,19,23040,27.7,33.5,20.2,77.9,1.8,1029395,635,1,1,prague,554,63,0.026
1.323,28763,19,23040,28.4,33.8,20.2,77.9,2.9,1011037,639,1,1,prague,558,63,0.026
1.330,29019,20,23040,29.1,33.8,20.2,77.9,3.5,996839,643,1,1,prague,562,63,0.026
1.337,28922,20,24480,29.7,33.7,20.2,77.9,3.7,974460,648,1,1,prague,566,63,0.024
1.344,29177,20,24480,30.2,33.8,20.2,77.9,3.8,966189,652,1,1,prague,570,63,0.024
1.351,29430,20,24480,30.6,33.8,20.2,77.9,3.8,960415,656,1,1,prague,574,63,0.024
1.357,29681,20,24480,31.0,33.9,20.2,77.9,3.6,956094,660,1,1,prague,578,63,0.024
1.364,29930,20,24480,31.4,33.8,20.2,77.9,3.4,953579,664,1,1,prague,582,63,0.024
1.371,29844,20,24480,31.7,33.8,20.2,77.9,3.2,941688,668,1,1,prague,586,63,0.022
1.378,30092,20,24480,31.9,33.7,20.2,77.9,2.9,941964,672,1,1,prague,590,63,0.022
1.386,30400,21,23040,32.4,35.4,20.2,77.9,3.0,938822,676,1,1,prague,595,63,0.022
1.395,30705,21,24480,32.1,30.4,20.2,77.9,2.8,955589,682,1,1,prague,600,63,0.022
1.403,30946,21,25920,31.9,30.4,20.2,77.9,2.5,969698,687,1,1,prague,603,64,0.022
1.410,30887,21,24480,31.9,32.1,20.2,77.9,1.9,967183,691,1,1,prague,608,64,0.023
1.418,31187,21,24480,32.0,32.2,20.2,77.9,1.5,975691,696,1,1,prague,613,64,0.023
1.427,31484,21,24480,32.0,32.1,20.2,77.9,1.2,984613,701,1,1,prague,617,65,0.023
1.435,31778,22,24480,32.0,32.1,20.2,77.9,0.9,993466,706,1,1,prague,622,65,0.023
1.444,31686,22,25920,32.2,33.7,20.2,77.9,1.1,984128,712,1,1,prague,627,65,0.024
1.452,31978,22,25920,32.4,33.7,20.2,77.9,1.2,987249,717,1,1,prague,631,66,0.024
1.461,32268,22,25920,32.6,33.8,20.2,77.9,1.2,990971,722,1,1,prague,636,66,0.024
1.469,32556,22,25920,32.7,33.8,20.2,77.9,1.2,995079,727,1,1,prague,641,66,0.024
1.478,32432,22,25920,32.9,33.8,20.2,77.9,1.2,987035,732,1,1,prague,646,66,0.025
1.486,32719,22,25920,33.0,33.8,20.2,77.9,1.1,992266,737,1,1,prague,651,66,0.025
1.494,32946,22,27360,32.9,32.1,20.2,77.9,1.1,1002678,742,1,1,prague,655,66,0.025
1.501,33228,23,25920,32.8,32.1,20.2,77.9,1.0,1014223,746,1,1,prague,660,66,0.025
1.510,33508,23,27360,32.7,32.1,20.2,77.9,0.9,1025430,752,1,1,prague,665,66,0.025
1.518,33341,23,28800,33.5,38.9,20.2,77.9,2.3,996562,757,1,1,prague,669,66,0.023
1.525,33620,23,27360,34.1,38.9,20.2,77.9,3.0,985057,761,1,1,prague,673,67,0.023
1.533,33897,23,27360,33.9,32.1,20.2,77.9,2.8,1000738,766,1,1,prague,678,67,0.023
1.542,34172,23,27360,34.7,40.2,20.2,77.9,3.7,985749,771,1,1,prague,682,68,0.023
1.550,34444,23,27360,35.4,40.5,20.2,77.9,4.2,973021,776,1,1,prague,686,69,0.023
1.559,34214,23,27360,35.2,33.6,20.2,77.9,3.6,972762,781,1,1,prague,691,69,0.029
1.567,34485,23,27360,35.0,33.8,20.2,77.9,3.1,985173,786,1,1,prague,694,71,0.029
1.576,34754,24,27360,34.8,33.7,20.2,77.9,2.6,997445,791,1,1,prague,697,73,0.029
1.584,35020,24,28800,34.7,33.8,20.2,77.9,2.2,1008902,797,1,1,prague,701,74,0.029
1.593,35231,24,30240,35.5,40.6,20.2,77.9,3.1,993766,802,1,1,prague,704,75,0.029
1.600,34708,24,28855,36.1,40.5,20.2,77.9,3.6,961786,807,1,1,prague,708,76,0.045
1.608,34974,24,28855,36.7,40.6,20.2,77.9,3.9,954218,812,1,1,prague,711,78,0.045
1.616,35237,24,28855,37.1,40.6,20.2,77.9,3.9,948735,817,1,1,prague,714,80,0.045
1.625,35498,24,28855,37.6,40.6,20.2,77.9,3.8,944749,822,1,1,prague,717,82,0.045
1.633,35756,24,28855,37.9,40.5,20.2,77.9,3.6,942435,827,1,1,prague,720,84,0.045
1.642,34800,24,28800,38.5,42.3,20.2,77.9,3.8,904177,832,1,1,prague,723,87,0.068
1.650,35062,24,28800,39.0,42.3,20.2,77.9,3.8,899786,837,1,1,prague,725,90,0.068
1.659,35321,24,28800,39.4,42.3,20.2,77.9,3.7,896767,842,1,1,prague,727,93,0.068
1.667,35577,24,28800,39.8,42.4,20.2,77.9,3.5,894613,847,1,1,prague,730,95,0.068
1.676,35831,24,28800,40.1,42.4,20.2,77.9,3.3,893585,852,1,1,prague,733,97,0.068
1.684,34416,23,28800,40.4,42.3,20.2,77.9,3.0,852556,857,1,1,prague,736,99,0.094
1.693,34678,24,27360,40.6,42.3,20.2,77.9,2.7,854032,861,1,1,prague,739,101,0.094
1.701,34937,24,28800,40.8,42.3,20.2,77.9,2.5,856026,867,1,1,prague,741,104,0.094
1.710,35142,24,30240,40.8,40.5,20.2,77.9,1.9,861851,872,1,1,prague,744,105,0.094
1.716,35397,24,28800,40.7,40.5,20.2,77.9,1.5,868765,876,1,1,prague,747,107,0.094
1.725,33624,23,30240,40.5,38.9,20.2,77.9,1.6,830078,881,1,1,prague,750,108,0.112
1.732,33890,23,27360,40.3,38.9,20.2,77.9,1.6,840880,884,1,1,prague,753,110,0.112
1.740,34153,23,27360,40.1,38.9,20.2,77.9,1.6,851186,889,1,1,prague,756,112,0.112
1.749,34413,23,27360,40.0,38.9,20.2,77.9,1.5,860927,894,1,1,prague,759,114,0.112
0.161,34620,24,28800,39.8,38.8,20.2,77.9,1.4,869172,899,1,1,prague,762,115,0.112
0.009,33434,23,1652,39.4,38.9,20.2,77.9,0.9,847567,901,1,1,prague,776,120,0.128
0.009,33492,23,7255,39.3,38.0,20.2,77.9,1.1,852973,906,1,1,prague,777,121,0.128
0.034,31586,21,27360,38.6,34.1,20.2,77.9,2.1,817760,925,1,1,prague,783,121,0.131
0.043,31867,22,24480,38.0,33.4,20.2,77.9,2.9,839157,928,1,1,prague,788,121,0.131
0.051,32146,22,25920,37.6,34.9,20.2,77.9,2.9,855151,934,1,1,prague,793,121,0.131
0.060,32422,22,25920,37.2,34.4,20.2,77.9,3.0,871676,939,1,1,prague,797,122,0.131
0.068,32696,22,25920,36.8,33.8,20.2,77.9,3.1,889251,944,1,1,prague,802,122,0.131
0.077,30943,21,25920,36.4,33.8,20.2,77.9,3.1,850292,949,1,1,prague,807,122,0.125
0.085,31231,21,24480,36.1,33.8,20.2,77.9,3.0,866036,953,1,1,prague,812,122,0.125
0.093,31515,21,24480,35.8,33.8,20.2,77.9,2.8,880848,958,1,1,prague,815,124,0.125
0.102,31797,22,24480,35.5,33.7,20.2,77.9,2.6,895110,963,1,1,prague,819,125,0.125
0.110,30093,20,25920,35.3,33.8,20.2,77.9,2.4,852323,969,1,1,prague,824,125,0.126
0.119,30389,21,23040,35.1,33.7,20.2,77.9,2.2,865512,972,1,1,prague,829,125,0.126
0.127,30682,21,24480,34.9,33.8,20.2,77.9,2.0,877932,978,1,1,prague,833,126,0.126
0.136,30972,21,24480,34.8,33.7,20.2,77.9,1.8,890127,983,1,1,prague,838,126,0.126
0.144,29403,20,24480,34.7,33.8,20.2,77.9,1.6,847959,988,1,1,prague,843,126,0.121
0.153,29706,20,23040,34.6,33.8,20.2,77.9,1.4,859474,992,1,1,prague,848,126,0.121
0.161,30006,20,23040,34.5,33.8,20.2,77.9,1.2,870571,997,1,1,prague,852,127,0.121
0.171,30303,21,23040,34.4,33.8,20.2,77.9,1.1,881387,1002,1,1,prague,857,127,0.121
0.180,28811,20,24480,34.3,33.7,20.2,77.9,1.0,840068,1009,1,1,prague,861,128,0.119
0.187,29120,20,23040,34.3,34.6,20.2,77.9,0.8,848064,1013,1,1,prague,865,129,0.119
0.195,29426,20,23040,34.3,33.8,20.2,77.9,0.8,858802,1018,1,1,prague,869,130,0.119
0.204,29729,20,23040,34.0,32.2,20.2,77.9,1.1,874330,1023,1,1,prague,874,130,0.119
0.212,28307,19,23040,33.8,32.3,20.2,77.9,1.2,837757,1028,1,1,prague,879,130,0.117
0.221,28622,19,21600,33.7,33.0,20.2,77.9,1.1,849670,1032,1,1,prague,884,130,0.117
0.229,28934,20,21600,33.7,33.8,20.2,77.9,0.9,858652,1037,1,1,prague,889,130,0.117
