      Time     KB/s_in    KB/s_out
  20:46:09         1.0         3.2
  20:46:10        18.0       737.3
  20:46:11        18.1       826.8
  20:46:12        19.0       854.4
  20:46:13        18.6       833.1
  20:46:14        19.1       831.5
  20:46:15        18.7       854.0
  20:46:16        19.2       833.1
  20:46:17        12.6       576.9
  20:46:18        15.8       678.8
  20:46:19        11.3       517.9
  20:46:20        15.3       660.6
  20:46:21        11.9       546.5
  20:46:22        14.8       639.8
  20:46:23         5.8       263.3
  20:46:24        14.3       611.7
  20:46:25         4.7       215.5
  20:46:26        13.7       585.2
  20:46:27        11.9       542.2
  20:46:28        13.2       561.6
  20:46:29         5.0       228.8
  20:46:30        12.7       536.2
  20:46:31        15.1       686.2
  20:46:32        12.0       508.5
  20:46:33        16.7       765.1
  20:46:34        11.4       482.2
  20:46:35        15.3       699.4
  20:46:36        11.0       464.1
  20:46:37        18.3       838.2
  20:46:38        10.5       441.9
  20:46:39        13.5       586.8
  20:46:40        10.1       335.3
  20:46:41        11.8       424.2
  20:46:42        12.9       440.4
  20:46:43        12.4       413.6
  20:46:44        12.6       441.9
  20:46:45        12.2       424.8
  20:46:46        11.9       427.1
  20:46:47        12.3       422.6
  20:46:48         8.4       274.3
  20:46:49         9.6       357.5
  20:46:50         5.1       147.7
  20:46:51         8.0       303.5
  20:46:52         4.7       134.5
  20:46:53         8.6       315.3
  20:46:54         4.4       121.2
  20:46:55         8.2       303.3
  20:46:56         4.2       110.8
  20:46:57         9.8       368.5
  20:46:58         3.7        93.2
  20:46:59        10.0       373.7
  20:47:00         3.4        82.8
  20:47:01        11.0       403.8
  20:47:02         3.1        66.5
  20:47:03         6.3       232.1
  20:47:04         2.6        53.2
  20:47:05         9.0       326.5
  20:47:06         2.4        41.8
  20:47:07         9.2       349.6
  20:47:08         2.0        26.7
  20:47:09        11.1       402.3
  20:47:10         1.3        11.8
  20:47:11        12.5       438.3
  20:47:12         1.1         2.9
  20:47:13        12.0       433.1
  20:47:14         0.5         0.1
  20:47:15        12.4       421.2
  20:47:16         1.2        40.4
  20:47:17         9.8       310.2
  20:47:18         0.0         0.0
  20:47:19         9.8       318.5
  20:47:20         0.0         0.0
  20:47:21        11.9       384.2
  20:47:22         1.2        37.7
  20:47:23        11.0       369.5
  20:47:24         1.5        52.0
  20:47:25        10.3       357.6
  20:47:26         3.2       111.5
  20:47:27        10.1       354.6
  20:47:28         3.2       109.8
  20:47:29         9.4       331.0
  20:47:30         4.6       169.2
  20:47:31         9.4       305.2
  20:47:32        11.2       416.5
  20:47:33         9.4       313.3
  20:47:34         2.3        80.9
  20:47:35         8.2       283.7
  20:47:36         4.2       152.7
  20:47:37         6.9       223.3
  20:47:38         1.5        64.7
  20:47:39         7.9       273.3
  20:47:40         2.6        95.6
  20:47:41         7.0       240.8
  20:47:42         5.8       208.3
  20:47:43         6.7       226.1
  20:47:44         4.9       180.8
  20:47:45         7.1       242.3
  20:47:46         4.3       154.1
  20:47:47         5.9       201.0
  20:47:48         5.8       216.2
  20:47:49         5.8       187.7
  20:47:50         6.3       237.4
  20:47:51         5.2       181.8
  20:47:52         7.2       262.0
  20:47:53         4.9       161.0
  20:47:54         7.8       283.6
  20:47:55         4.7       147.8
  20:47:56         7.8       299.9
  20:47:57         4.2       131.5
  20:47:58         8.4       325.8
  20:47:59         3.8       116.7
  20:48:00         9.3       343.3
  20:48:01         3.4       100.6
  20:48:02         1.5        51.2
  20:48:03         3.1        88.6
  20:48:04         2.2        90.1
  20:48:05         2.7        70.9
  20:48:06         9.9       369.9
  20:48:07         2.4        62.1
  20:48:08        10.4       407.2
  20:48:09         2.0        48.8
  20:48:10        10.0       374.1
  20:48:11         1.7        34.0
  20:48:12         9.6       389.7
  20:48:13         1.4        20.7
  20:48:14        10.2       399.1
  20:48:15         1.2         8.9
  20:48:16        11.6       432.9
  20:48:17         1.1         2.9
  20:48:18        11.3       441.9
  20:48:19         1.4        30.6
  20:48:20        11.5       428.4
  20:48:21         1.9        70.9
  20:48:22         8.5       286.9
  20:48:23         0.0         0.0
  20:48:24        10.5       361.4
  20:48:25         0.0         0.0
  20:48:26        10.8       391.5
  20:48:27         1.2        38.1
  20:48:28         9.1       318.9
  20:48:29         0.0         0.0
  20:48:30        10.0       356.1
  20:48:31         3.0       110.0
  20:48:32         9.5       337.0
  20:48:33         4.2       151.8
  20:48:34         9.2       325.1
  20:48:35         4.0       146.4
  20:48:36         8.9       317.7
  20:48:37         2.8       101.4
  20:48:38         8.5       291.1
  20:48:39         3.5       125.2
  20:48:40         8.0       279.3
  20:48:41         3.5       132.1
  20:48:42         7.6       271.9
  20:48:43         4.1       146.0
  20:48:44         7.3       258.6
  20:48:45         4.5       163.3
  20:48:46         7.1       242.2
  20:48:47         5.4       201.9
  20:48:48         6.6       236.4
