  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
10:25:48      8.96    192.14
10:25:49      6.98    342.60
10:25:50     14.56    802.58
10:25:51     13.16    646.78
10:25:52     13.92    669.37
10:25:53     14.36    771.64
10:25:54     14.19    639.18
10:25:55      8.37    481.21
10:25:56     14.38    854.36
10:25:57     14.26    824.74
10:25:58     14.17    827.94
10:25:59     14.48    854.33
10:26:00      5.44    300.76
10:26:01     14.29    854.38
10:26:02      4.49    236.22
10:26:03      3.79    228.34
10:26:04      1.09     41.65
10:26:05      5.68    341.23
10:26:06      0.42      2.70
10:26:07     14.00    845.71
10:26:08      3.66    204.88
10:26:09     13.51    803.52
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
10:26:10      7.47    445.21
10:26:11     12.61    741.85
10:26:12      9.65    565.76
10:26:13     12.17    707.26
10:26:14      8.42    502.06
10:26:15     11.40    661.83
10:26:16      9.75    566.75
10:26:17     10.84    618.97
10:26:18     10.50    485.83
10:26:19      8.75    252.67
10:26:20      9.00    246.00
10:26:21      7.64    231.63
10:26:22      7.76    263.21
10:26:23      9.66    272.12
10:26:24     10.75    281.32
10:26:25      8.14    258.72
10:26:26      7.09    212.42
10:26:27      8.35    278.60
10:26:28      8.37    271.22
10:26:29      9.27    277.56
10:26:30      8.95    269.77
10:26:31     10.58    297.81
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
10:26:32      9.55    271.53
10:26:33      4.59    167.40
10:26:34      8.62    285.05
10:26:35      6.10    178.46
10:26:36      9.93    267.44
10:26:37      6.86    197.10
10:26:38      9.37    283.64
10:26:39      4.69    156.13
10:26:40     10.23    256.12
10:26:41      5.67    118.64
10:26:42      8.52    253.16
10:26:43      4.59    136.55
10:26:44      9.27    306.51
10:26:45      3.36    111.34
10:26:46      8.68    270.40
10:26:47      4.59    135.73
10:26:48      9.65    273.23
10:26:49      5.34    163.98
10:26:50     10.03    307.93
10:26:51      7.05    204.56
10:26:52      8.14    268.99
10:26:53      9.51    298.60
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
10:26:54      8.14    258.70
10:26:55      6.99    227.43
10:26:56      7.76    245.72
10:26:57      5.34    162.75
10:26:58      7.57    234.20
10:26:59      8.57    257.33
10:27:00      8.61    270.31
10:27:01      6.76    188.22
10:27:02      7.47    235.63
10:27:03      8.75    237.16
10:27:04      5.39    164.66
10:27:05      4.21    118.28
10:27:06      9.75    263.10
10:27:07      5.44    119.25
10:27:08      9.65    275.41
10:27:09      2.93     77.90
10:27:10      8.99    261.66
10:27:11      5.34    172.93
10:27:12      7.85    239.98
10:27:13      6.10    197.32
10:27:14      9.46    293.40
10:27:15      4.68    125.81
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
10:27:16      8.42    263.11
10:27:17      8.28    272.88
10:27:18     10.48    336.67
10:27:19      5.11    177.65
10:27:20      4.87     86.57
10:27:21      8.52    252.99
10:27:22      5.53    150.07
10:27:23      7.95    276.11
10:27:24      5.06    143.73
10:27:25      9.19    250.29
10:27:26      7.14    203.49
10:27:27      7.00    231.36
10:27:28      7.99    226.26
10:27:29      7.00    231.31
10:27:30      8.85    249.45
10:27:31      8.33    264.65
10:27:32      3.04     34.08
10:27:33      6.79    221.01
10:27:34      7.10    201.51
10:27:35      8.38    235.49
10:27:36      5.20    161.39
10:27:37      7.71    225.32
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
10:27:38      7.76    214.17
10:27:39      8.38    193.68
10:27:40      3.31     96.17
10:27:41      7.14    170.48
10:27:42      6.63    201.27
10:27:43      5.91    174.68
10:27:44      7.48    245.86
10:27:45      6.86    229.77
10:27:46      7.00    214.88
10:27:47      6.20    140.10
10:27:48      8.99    259.08
10:27:49      5.53    139.94
10:27:50      7.89    244.44
10:27:51      6.57    158.36
10:27:52      8.33    257.57
10:27:53      5.53    173.52
10:27:54     10.22    270.30
10:27:55      5.15    157.80
10:27:56     10.32    309.58
10:27:57      3.80    138.33
10:27:58      9.65    273.21
10:27:59      5.82    129.93
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
10:28:00      8.43    240.14
10:28:01      8.66    212.09
10:28:02      9.84    251.52
10:28:03      7.26    242.48
10:28:04      7.08    215.81
10:28:05      1.04     32.30
10:28:06      7.80    164.63
10:28:07      8.51    279.16
10:28:08      4.59    138.49
10:28:09      8.14    273.46
10:28:10      5.72    189.11
10:28:11      6.91    250.05
10:28:12      4.68    155.00
10:28:13      9.00    277.79
10:28:14      4.49    150.63
10:28:15      8.32    274.69
10:28:16      4.21    116.11
10:28:17      7.76    232.73
10:28:18      6.48    224.92
10:28:19      8.29    388.55
10:28:20      3.55    194.86
10:28:21     13.82    643.56
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
10:28:22      9.89    525.34
10:28:23     12.82    763.34
10:28:24      1.84     90.81
10:28:25     12.39    742.56
10:28:26      1.18     51.78
10:28:27     14.15    855.05
10:28:28      4.40    232.92
10:28:29     13.53    793.39
10:28:30      0.16      2.63
10:28:31     13.32    787.89
10:28:32      7.38    441.61
10:28:33     12.91    760.15
10:28:34      8.89    523.02
10:28:35     12.16    718.20
10:28:36      7.95    472.04
10:28:37     11.78    674.87
10:28:38     10.69    637.33
10:28:39     10.93    628.52
10:28:40      8.99    526.78
10:28:41     10.37    582.92
10:28:42     11.74    688.61
10:28:43      9.51    537.55
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
10:28:44     11.17    662.46
10:28:45      8.47    489.81
10:28:46     13.06    764.39
10:28:47      7.62    443.55
10:28:48      8.90    531.97
10:28:49      6.96    398.85
10:28:50     14.47    854.24
10:28:51      6.48    369.11
10:28:52     14.10    855.92
10:28:53      6.01    328.90
10:28:54     14.38    845.38
10:28:55      4.59    258.59
10:28:56     14.20    854.76
10:28:57      7.24    402.83
10:28:58     14.57    854.35
10:28:59     14.24    826.25
10:29:00     13.99    829.05
10:29:01     11.16    665.60
10:29:02      9.22    531.72
10:29:03      2.08    126.20
10:29:04      8.51    485.85
10:29:05      8.14    483.70
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
10:29:06      7.66    440.70
10:29:07     11.54    684.71
