Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,2314.0,0,0.0,4.3500000000000005,1.073
2,4496.0,0,0.0,4.23,1.055
3,3624.0,0,0.0,4.18,1.044
4,4628.0,0,0.0,4.14,1.035
5,3076.0,0,0.0,4.083333333333333,1.0236666666666665
6,3824.0,0,0.0,4.04,1.0125
7,4866.0,0,0.0,4.025,1.006
8,3208.0,0,0.0,4.01,1.004
9,4182.0,0,0.0,4.0,1.002
10,3688.0,0,0.0,4.0,1.002
11,4386.0,0,0.0,4.0,1.002
12,4548.0,0,0.0,3.99,1.002
13,4592.0,0,0.0,3.99,1.002
14,4550.0,0,0.0,3.9850000000000003,1.0
15,4702.0,0,0.0,3.99,0.9979999999999999
16,4358.0,0,0.0,4.0,0.998
17,1230.0,0,0.0,4.005,0.998
18,1466.0,0,0.0,4.0,1.002
19,3254.0,1,0.0,4.0,1.002
20,3288.0,0,0.0,3.995,1.002
21,3348.0,0,0.0,3.99,1.002
22,1648.0,0,0.0,3.99,1.002
23,1632.0,0,0.0,3.98,1.002
24,1718.0,0,0.0,3.9850000000000003,0.998
25,1850.0,0,0.0,3.99,0.998
26,1944.0,0,0.0,3.995,0.998
27,1110.0,0,0.0,4.0,0.998
28,1402.0,0,0.0,4.0,0.998
29,1670.0,0,0.0,4.01,1.0
30,1236.0,0,0.0,4.0,1.002
31,1814.0,0,0.0,4.0,1.002
32,1902.0,0,0.0,4.0,1.002
33,1834.0,0,0.0,3.99,1.002
34,1630.0,0,0.0,3.99,1.002
35,1618.0,0,0.0,3.98,1.002
36,1598.0,0,0.0,3.9850000000000003,0.998
37,1624.0,0,0.0,3.99,0.9979999999999999
38,1640.0,0,0.0,4.0,0.998
39,1728.0,0,0.0,4.0,0.998
40,2054.0,0,0.0,4.0,0.998
41,1756.0,0,0.0,4.01,0.998
42,1750.0,0,0.0,4.005,1.002
43,1650.0,0,0.0,4.0,1.002
44,1866.0,0,0.0,4.0,1.002
45,1816.0,0,0.0,3.99,1.002
46,1894.0,0,0.0,3.99,1.002
47,1156.0,0,0.0,3.9850000000000003,1.002
48,1474.0,0,0.0,3.98,0.998
49,1520.0,0,0.0,3.99,0.998
50,1668.0,0,0.0,3.99,0.998
51,1750.0,0,0.0,4.0,0.998
52,1698.0,0,0.0,4.0,0.998
53,1796.0,0,0.0,4.005,0.998
54,1202.0,0,0.0,4.005,1.002
55,1234.0,0,0.0,4.0,1.002
56,1640.0,0,0.0,4.0,1.002
57,1638.0,0,0.0,3.99,1.002
58,1824.0,0,0.0,3.99,1.002
59,1806.0,0,0.0,3.9850000000000003,1.002
60,1948.0,0,0.0,3.9850000000000003,0.998
61,1182.0,0,0.0,3.99,0.998
62,1630.0,0,0.0,3.995,0.998
63,1532.0,0,0.0,4.0,0.998
64,1698.0,0,0.0,4.0,0.998
65,1116.0,0,0.0,4.005,1.0
66,1432.0,0,0.0,4.005,1.002
67,1748.0,0,0.0,4.0,1.002
68,1582.0,0,0.0,4.0,1.002
69,1540.0,0,0.0,3.99,1.002
70,1622.0,0,0.0,3.986666666666667,1.002
71,1652.0,0,0.0,3.98,1.0
72,1726.0,0,0.0,3.99,0.998
73,1730.0,0,0.0,3.99,0.998
74,1742.0,0,0.0,4.0,0.998
75,1778.0,0,0.0,4.0,0.998
76,1790.0,0,0.0,4.0,0.998
77,580.0,0,0.0,4.01,1.0
78,688.0,0,0.0,4.003333333333333,1.002
79,1714.0,0,0.0,4.0,1.002
80,1826.0,0,0.0,3.995,1.002
81,1642.0,0,0.0,3.99,1.002
82,1648.0,0,0.0,3.9850000000000003,1.002
83,1632.0,0,0.0,3.98,1.0
84,1718.0,0,0.0,3.99,0.998
85,1850.0,0,0.0,3.99,0.998
86,1944.0,0,0.0,4.0,0.998
87,1110.0,0,0.0,4.0,0.998
88,1402.0,0,0.0,4.0,0.998
89,1670.0,0,0.0,4.005,1.002
90,1236.0,0,0.0,4.0,1.002
