time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.006,3072,2,0,22.1,21.1,21.1,22.9,5.1,401063,5,1,1,bbr1
0.008,6904,4,0,23.2,26.9,21.1,26.9,4.8,145716,7,1,1,bbr1
0.031,9752,6,1440,22.8,20.3,20.3,26.9,4.3,145716,10,1,1,bbr1
0.050,11176,7,2880,23.2,25.9,20.3,26.9,4.0,151628,12,1,1,bbr1
0.060,12600,8,2880,23.5,25.8,20.3,26.9,3.7,151628,13,1,1,bbr1
0.020,14024,9,2880,23.8,25.8,20.3,26.9,3.3,151628,14,1,1,bbr1
0.007,14783,10,0,24.4,25.4,20.3,26.9,2.3,303354,15,1,1,bbr1
0.028,14783,10,7200,24.8,27.3,20.3,27.3,2.4,303354,22,1,1,bbr1
0.034,14783,10,5760,24.3,20.9,20.3,27.3,2.8,303354,23,1,1,bbr1
0.043,14759,10,5760,23.8,20.2,20.2,27.3,3.1,303354,25,1,1,bbr1
0.050,17607,12,5760,23.3,20.2,20.2,27.3,3.2,600151,27,1,1,bbr1
0.059,20455,14,8640,22.9,20.2,20.2,27.3,3.2,600151,31,1,1,bbr1
0.069,20734,14,11520,22.6,20.2,20.2,27.3,3.1,600151,35,1,1,bbr1
0.074,23079,16,11520,22.3,20.2,20.2,27.3,2.9,716499,37,1,1,bbr1
0.077,24674,17,11520,22.0,20.2,20.2,27.3,2.7,795649,39,1,1,bbr1
0.082,27522,19,12960,21.8,20.2,20.2,27.3,2.5,954014,42,1,1,bbr1
0.087,28652,19,14400,21.6,20.2,20.2,27.3,2.3,993037,45,1,1,bbr1
0.093,31500,21,17280,21.4,20.2,20.2,27.3,2.1,1207018,49,1,1,bbr1
0.096,33025,22,18720,21.3,20.2,20.2,27.3,1.9,1210043,52,1,1,bbr1
0.100,34279,23,20160,21.1,20.1,20.1,27.3,1.7,1274686,55,1,1,bbr1
0.103,36502,25,21600,21.0,20.2,20.1,27.3,1.5,1385192,58,1,1,bbr1
0.106,37808,26,23040,20.9,20.1,20.1,27.3,1.3,1450142,61,1,1,bbr1
0.109,40364,28,24480,20.8,20.1,20.1,27.3,1.2,1577187,64,1,1,bbr1
0.112,41245,28,25920,20.7,20.1,20.1,27.3,1.1,1622922,67,1,1,bbr1
0.115,43369,30,28800,20.7,20.8,20.1,27.3,0.8,1728642,71,1,1,bbr1
0.118,45026,31,31680,20.9,22.0,20.1,27.3,0.9,1811141,75,1,1,bbr1
0.121,45026,31,34560,21.1,23.1,20.1,27.3,1.2,1811141,79,1,1,bbr1
0.126,45026,31,38880,21.5,24.1,20.1,27.3,1.7,1811141,84,1,1,bbr1
0.129,45026,31,41760,22.0,25.4,20.1,27.3,2.2,1811141,88,1,1,bbr1
0.132,45026,31,43200,22.6,26.6,20.1,27.3,2.8,1811141,91,1,1,bbr1
0.135,45026,31,43200,23.3,28.0,20.1,28.0,3.5,1811141,93,1,1,bbr1
0.138,45026,31,43200,24.0,29.6,20.1,29.6,4.2,1811141,95,1,1,bbr1
0.142,45026,31,43200,24.9,30.7,20.1,30.7,4.8,1811141,97,1,1,bbr1
0.145,45026,31,43200,25.8,32.5,20.1,32.5,5.5,1811141,99,1,1,bbr1
0.149,45026,31,43200,26.9,34.4,20.1,34.4,6.3,1811141,101,1,1,bbr1
0.152,45026,31,43200,28.0,35.8,20.1,35.8,6.9,1811141,103,1,1,bbr1
0.155,45026,31,43200,29.2,37.8,20.1,37.8,7.6,1811141,105,1,1,bbr1
0.159,45026,31,43200,30.5,39.3,20.1,39.3,8.2,1811141,107,1,1,bbr1
0.160,45026,31,44640,31.6,39.5,20.1,39.5,8.4,1811141,109,1,1,bbr1
0.162,45026,31,44640,32.6,39.6,20.1,39.6,8.3,1811141,111,2,1,bbr1
0.164,45026,31,44640,33.5,39.7,20.1,39.7,8.0,1811141,113,3,1,bbr1
0.166,45026,31,44640,34.3,39.6,20.1,39.7,7.5,1811141,115,4,1,bbr1
0.167,45026,31,44640,35.0,39.9,20.1,39.9,7.0,1811141,117,5,1,bbr1
0.182,35329,24,33175,37.5,39.0,20.1,40.5,3.5,1811141,123,9,1,bbr1
0.184,38177,26,33175,37.7,39.0,20.1,40.5,3.0,1811141,125,9,1,bbr1
0.188,41025,28,36055,37.8,38.9,20.1,40.5,2.6,1811141,129,9,1,bbr1
0.191,43873,30,38935,38.0,39.0,20.1,40.5,2.2,1811141,133,9,1,bbr1
0.194,45026,31,41815,38.1,39.0,20.1,40.5,1.9,1811141,137,9,1,bbr1
0.198,45026,31,43255,38.2,39.0,20.1,40.5,1.6,1811141,140,9,1,bbr1
0.203,45026,31,43255,38.5,40.5,20.1,40.5,1.8,1811141,142,9,1,bbr1
0.206,45026,31,43255,38.9,42.2,20.1,42.2,2.3,1811141,144,9,1,bbr1
0.210,45026,31,43255,39.6,44.0,20.1,44.0,3.0,1811141,146,9,1,bbr1
0.213,45026,31,43255,40.3,45.6,20.1,45.6,3.7,1811141,148,9,1,bbr1
0.216,45026,31,41760,40.4,38.9,20.1,45.6,2.9,1811141,150,9,1,bbr1
0.220,45026,31,43200,40.2,38.9,20.1,45.6,2.5,1811141,154,9,1,bbr1
0.225,45026,31,43200,40.5,42.5,20.1,45.6,2.5,1811141,156,9,1,bbr1
0.227,45026,31,43200,40.7,42.4,20.1,45.6,2.3,1811141,158,9,1,bbr1
0.232,45026,31,43200,41.4,45.9,20.1,45.9,3.1,1811141,160,9,1,bbr1
0.233,45026,31,43200,41.9,45.9,20.1,45.9,3.4,1811141,162,9,1,bbr1
0.243,45026,31,38880,42.6,47.6,20.1,47.6,4.0,1811141,166,11,1,bbr1
0.252,45026,31,40320,43.0,45.8,20.1,47.6,3.8,1811141,173,13,1,bbr1
0.258,45026,31,40320,43.4,45.8,20.1,47.6,3.5,1811141,177,13,1,bbr1
0.264,45026,31,40320,43.7,45.8,20.1,47.6,3.2,1811141,181,13,1,bbr1
0.006,45026,31,55,36.7,20.3,20.1,47.6,13.2,1811141,188,16,1,bbr1
0.008,45026,31,0,35.5,26.9,20.1,47.6,12.3,1811141,189,16,1,bbr1
0.034,45026,31,38880,34.0,23.9,20.1,47.6,12.1,1811141,221,16,1,bbr1
0.040,45026,31,40320,33.2,27.5,20.1,47.6,10.7,1811141,226,16,1,bbr1
0.047,45026,31,40320,32.9,31.1,20.1,47.6,8.6,1811141,230,16,1,bbr1
0.054,45026,31,40320,33.2,34.7,20.1,47.6,6.9,1811141,234,16,1,bbr1
0.061,45026,31,40320,33.8,38.3,20.1,47.6,6.4,1811141,238,16,1,bbr1
0.068,45026,31,40320,34.6,40.3,20.1,47.6,6.5,1811141,243,17,1,bbr1
0.077,45026,31,40320,35.1,38.3,20.1,47.6,5.8,1811141,251,21,1,bbr1
0.081,45026,31,40320,35.5,38.4,20.1,47.6,5.2,1811141,255,21,1,bbr1
