time_hms,kb_per_sec_in,kb_per_sec_out
22:27:21,0.0,0.0
22:27:22,0.0,0.0
22:27:23,0.0,0.14
22:27:24,0.07,0.14
22:27:25,0.0,0.07
22:27:26,0.0,0.0
22:27:27,0.0,0.4
22:27:28,0.0,0.0
22:27:29,0.0,0.0
22:27:30,0.0,0.0
22:27:31,0.0,0.0
22:27:32,0.0,0.0
22:27:33,0.0,0.0
22:27:34,0.0,0.0
22:27:35,0.0,0.0
22:27:36,0.0,0.0
22:27:37,0.0,0.14
22:27:38,0.0,0.0
22:27:39,0.0,0.07
22:27:40,0.07,0.0
22:27:41,0.0,0.0
22:27:42,0.0,0.14
22:27:43,0.0,0.4
22:27:44,0.0,0.0
22:27:45,0.0,0.0
22:27:46,0.0,0.0
22:27:47,0.0,0.0
22:27:48,0.0,0.0
22:27:49,0.0,0.0
22:27:50,0.0,0.0
22:27:51,0.0,0.0
22:27:52,11.21,319.9
22:27:53,8.85,225.34
22:27:54,9.71,280.64
22:27:55,2.94,96.09
22:27:56,13.68,373.65
22:27:57,2.86,60.58
22:27:58,11.5,423.86
22:27:59,1.99,60.56
22:28:00,15.11,385.84
22:28:01,5.34,118.15
22:28:02,15.05,418.37
22:28:03,19.45,571.55
22:28:04,14.5,740.51
22:28:05,9.78,474.03
22:28:06,12.29,813.71
22:28:07,6.17,153.75
22:28:08,7.49,336.66
22:28:09,5.43,152.27
22:28:10,4.7,158.03
22:28:11,3.75,115.2
22:28:12,3.94,116.67
22:28:13,3.21,88.65
22:28:14,5.57,236.3
22:28:15,4.39,149.56
22:28:16,4.75,177.22
22:28:17,5.35,198.07
22:28:18,5.78,193.47
22:28:19,4.27,155.14
22:28:20,3.69,118.12
22:28:21,6.88,273.39
22:28:22,3.06,82.7
22:28:23,4.54,174.26
22:28:24,6.01,290.94
22:28:25,7.46,341.37
22:28:26,5.69,276.16
22:28:27,10.74,474.03
22:28:28,3.3,78.32
22:28:29,7.52,293.83
22:28:30,6.86,314.82
22:28:31,9.72,506.56
22:28:32,3.68,115.18
22:28:33,5.07,237.82
22:28:34,3.06,76.8
22:28:35,7.2,273.22
22:28:36,3.34,78.26
22:28:37,7.56,347.05
22:28:38,2.85,73.84
22:28:39,6.67,266.02
22:28:40,3.11,79.75
22:28:41,6.78,298.46
22:28:42,2.79,63.5
22:28:43,2.86,82.7
22:28:44,2.86,70.94
22:28:45,3.38,76.8
22:28:46,5.62,243.91
22:28:47,4.8,126.98
22:28:48,8.33,459.26
22:28:49,8.67,256.97
22:28:50,3.56,119.72
22:28:51,5.56,178.7
22:28:52,4.23,156.54
22:28:53,6.21,231.93
22:28:54,2.7,103.4
22:28:55,4.81,191.99
22:28:56,2.6,70.89
22:28:57,4.31,165.41
22:28:58,3.59,110.76
22:28:59,6.77,258.41
22:29:00,4.03,137.43
22:29:01,6.37,304.24
22:29:02,1.87,53.17
22:29:03,6.06,239.25
22:29:04,8.76,456.41
22:29:05,11.03,571.79
22:29:06,4.01,101.9
22:29:07,8.98,426.81
22:29:08,3.58,103.44
22:29:09,8.48,373.89
22:29:10,3.17,69.41
22:29:11,7.41,314.57
22:29:12,2.6,76.8
22:29:13,7.44,314.74
22:29:14,4.52,125.55
22:29:15,5.18,195.03
22:29:16,2.39,72.38
22:29:17,2.76,87.14
22:29:18,3.46,113.81
22:29:19,5.25,202.72
22:29:20,10.15,490.18
22:29:21,3.23,72.36
22:29:22,4.98,177.38
22:29:23,3.17,81.23
22:29:24,6.56,314.57
22:29:25,3.73,88.61
22:29:26,5.48,217.21
22:29:27,2.52,75.32
22:29:28,8.73,407.68
22:29:29,4.05,110.76
22:29:30,8.28,431.54
22:29:31,6.18,256.93
22:29:32,14.57,788.63
22:29:33,3.68,73.83
22:29:34,7.0,308.92
22:29:35,3.18,79.75
22:29:36,9.92,502.14
22:29:37,3.87,109.4
22:29:38,6.17,277.61
22:29:39,4.51,135.97
22:29:40,10.73,602.55
22:29:41,7.62,193.44
22:29:42,7.17,361.8
22:29:43,7.09,229.08
22:29:44,3.33,103.38
22:29:45,5.19,184.6
22:29:46,9.11,505.08
22:29:47,7.32,282.24
22:29:48,4.16,175.79
22:29:49,6.42,282.08
22:29:50,6.18,311.78
22:29:51,7.91,344.09
22:29:52,3.46,116.74
22:29:53,3.41,142.84
22:29:54,0.0,0.0
22:29:55,0.0,0.0
22:29:56,0.0,0.0
22:29:57,0.0,0.0
22:29:58,0.0,0.0
22:29:59,0.0,0.0
22:30:00,0.0,0.0
22:30:01,0.0,0.0
22:30:02,0.0,0.0
22:30:03,0.0,0.0
22:30:04,0.0,0.0
22:30:05,0.0,0.0
22:30:06,0.0,0.0
22:30:07,0.0,0.0
22:30:08,0.0,0.0
22:30:09,0.0,0.0
22:30:10,0.0,0.0
22:30:11,0.0,0.0
22:30:12,0.0,0.0
22:30:13,0.0,0.0
22:30:14,0.0,0.0
22:30:15,0.0,0.0
22:30:16,0.0,0.0
22:30:17,0.0,0.0
22:30:18,0.0,0.0
22:30:19,0.0,0.0
22:30:20,0.0,0.0
22:30:21,0.0,0.0
22:30:22,0.0,0.0
22:30:23,0.0,0.0
22:30:24,0.0,0.0
22:30:25,0.0,0.0
22:30:26,0.0,0.0
22:30:27,0.0,0.0
22:30:28,0.0,0.0
22:30:29,0.0,0.0
22:30:30,0.0,0.0
22:30:31,0.0,0.0
22:30:32,0.0,0.0
22:30:33,0.0,0.0
22:30:34,0.0,0.0
22:30:35,0.0,0.0
22:30:36,0.0,0.0
22:30:37,0.0,0.0
22:30:38,0.0,0.0
