timestamp,qdisc_type,sent_bytes,sent_pkts,dropped,overlimits,requeues,backlog_bytes,backlog_pkts,prob,delay_c_us,delay_l_us,pkts_in_c,pkts_in_l,maxq,ecn_mark,step_mark,memory_used_bytes
2026-04-02 13:57:20,fq_codel,7666,37,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-02 13:57:21,fq_codel,249816,205,0,0,0,26676,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,38144
2026-04-02 13:57:22,fq_codel,1127160,797,0,0,0,23712,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33536
2026-04-02 13:57:23,fq_codel,1934303,1345,0,0,0,25194,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,35840
2026-04-02 13:57:24,fq_codel,2693407,1860,0,0,0,20748,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29760
2026-04-02 13:57:25,fq_codel,3570821,2453,0,0,0,23712,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33536
2026-04-02 13:57:26,fq_codel,4003726,2747,0,0,0,22230,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31232
2026-04-02 13:57:27,fq_codel,4754529,3256,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-02 13:57:28,fq_codel,5130683,3510,0,0,0,25194,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,35840
2026-04-02 13:57:29,fq_codel,5877157,4015,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-02 13:57:30,fq_codel,6166677,4211,0,0,0,23712,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33536
2026-04-02 13:57:31,fq_codel,6483961,4427,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-02 13:57:32,fq_codel,6641031,4535,0,0,0,25194,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,35840
2026-04-02 13:57:33,fq_codel,7524303,5131,0,0,0,25194,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,35840
2026-04-02 13:57:34,fq_codel,7768388,5300,0,0,0,25194,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,35840
2026-04-02 13:57:35,fq_codel,8489821,5789,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-02 13:57:36,fq_codel,8531420,5820,0,0,0,23712,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,35200
2026-04-02 13:57:37,fq_codel,8945918,6102,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-02 13:57:38,fq_codel,8952698,6110,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-02 13:57:39,fq_codel,9560655,6522,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-02 13:57:40,fq_codel,9566634,6529,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-02 13:57:41,fq_codel,9945331,6785,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-02 13:57:42,fq_codel,9952843,6793,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-02 13:57:43,fq_codel,10754896,7336,0,0,0,11856,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18432
2026-04-02 13:57:44,fq_codel,10828766,7390,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-02 13:57:45,fq_codel,11250498,7679,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-02 13:57:46,fq_codel,11255319,7685,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-02 13:57:47,fq_codel,11932446,8143,0,0,0,8892,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12992
2026-04-02 13:57:48,fq_codel,12090969,8254,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-02 13:57:49,fq_codel,12523966,8550,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-02 13:57:50,fq_codel,12532475,8566,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-02 13:57:51,fq_codel,13326300,9107,7,0,0,46134,20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,62512
2026-04-02 13:57:52,fq_codel,14206672,9697,16,0,0,25515,16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,38680
2026-04-02 13:57:53,fq_codel,15083938,10283,21,0,0,19426,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29320
2026-04-02 13:57:54,fq_codel,15963137,10873,28,0,0,13434,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20024
2026-04-02 13:57:55,fq_codel,16841367,11458,33,0,0,22422,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34800
2026-04-02 13:57:56,fq_codel,17699771,12033,37,0,0,7570,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11720
2026-04-02 13:57:57,fq_codel,18582067,12622,43,0,0,20940,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31664
2026-04-02 13:57:58,fq_codel,19449248,13202,49,0,0,23936,16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,37144
2026-04-02 13:57:59,fq_codel,20331202,13795,55,0,0,15012,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23280
2026-04-02 13:58:00,fq_codel,21210431,14383,58,0,0,11984,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18592
2026-04-02 13:58:01,fq_codel,22087942,14969,64,0,0,14884,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23120
2026-04-02 13:58:02,fq_codel,22919710,15522,67,0,0,15140,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23440
2026-04-02 13:58:03,fq_codel,23788261,16097,73,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-02 13:58:04,fq_codel,24649836,16668,76,0,0,10598,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16408
2026-04-02 13:58:05,fq_codel,25528921,17250,82,0,0,22422,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34800
2026-04-02 13:58:06,fq_codel,26358807,17801,86,0,0,7570,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11720
2026-04-02 13:58:07,fq_codel,27243879,18387,93,0,0,19362,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28408
2026-04-02 13:58:08,fq_codel,28099695,18960,96,0,0,7570,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11720
2026-04-02 13:58:09,fq_codel,28977516,19541,102,0,0,25450,17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,39488
2026-04-02 13:58:10,fq_codel,29792121,20082,108,0,0,6056,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9376
2026-04-02 13:58:11,fq_codel,30675418,20666,112,0,0,22422,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34800
2026-04-02 13:58:12,fq_codel,31412798,21158,118,0,0,7570,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11720
2026-04-02 13:58:13,fq_codel,32266104,21722,124,0,0,5992,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9296
2026-04-02 13:58:14,fq_codel,33143784,22310,131,0,0,11920,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18512
2026-04-02 13:58:15,fq_codel,34009262,22886,134,0,0,6056,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9376
2026-04-02 13:58:16,fq_codel,34881230,23467,139,0,0,10598,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16408
2026-04-02 13:58:17,fq_codel,35753294,24043,145,0,0,1514,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2344
2026-04-02 13:58:18,fq_codel,36589362,24599,150,0,0,10598,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16408
2026-04-02 13:58:20,fq_codel,37467482,25179,155,0,0,7570,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11720
2026-04-02 13:58:21,fq_codel,38289394,25727,160,0,0,3028,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4688
2026-04-02 13:58:22,fq_codel,39170542,26309,164,0,0,9084,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14064
2026-04-02 13:58:23,fq_codel,40018082,26871,170,0,0,10598,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16408
2026-04-02 13:58:24,fq_codel,40887118,27445,173,0,0,15140,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23440
2026-04-02 13:58:25,fq_codel,41720491,27998,179,0,0,12112,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18752
2026-04-02 13:58:26,fq_codel,42595583,28576,184,0,0,10598,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16408
2026-04-02 13:58:27,fq_codel,43423879,29126,190,0,0,12112,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18752
2026-04-02 13:58:28,fq_codel,44298971,29704,194,0,0,6056,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9376
2026-04-02 13:58:29,fq_codel,45156517,30272,198,0,0,3028,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4688
2026-04-02 13:58:30,fq_codel,46033123,30851,203,0,0,7570,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11720
2026-04-02 13:58:31,fq_codel,46898721,31428,208,0,0,9084,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14064
2026-04-02 13:58:32,fq_codel,47772341,32006,213,0,0,6056,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9376
2026-04-02 13:58:33,fq_codel,48630406,32576,219,0,0,3028,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4688
2026-04-02 13:58:34,fq_codel,49510040,33157,222,0,0,9084,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14064
2026-04-02 13:58:35,fq_codel,50333672,33703,229,0,0,9084,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14064
