      Time     KB/s_in    KB/s_out
  17:33:44         0.9         3.2
  17:33:45         7.7       294.2
  17:33:46        20.9       747.1
  17:33:47         8.3       308.7
  17:33:48        17.5       802.9
  17:33:49        19.3       854.2
  17:33:50        18.7       836.7
  17:33:51        14.1       580.2
  17:33:52        19.5       854.2
  17:33:53         5.9       225.4
  17:33:54        18.6       854.2
  17:33:55         7.4       294.4
  17:33:56        18.6       853.8
  17:33:57         7.0       277.5
  17:33:58        20.0       854.4
  17:33:59         7.8       306.1
  17:34:00        18.6       854.3
  17:34:01         6.3       240.5
  17:34:02         6.1       276.2
  17:34:03         1.4        20.5
  17:34:04         7.9       357.4
  17:34:05         1.0         2.9
  17:34:06        18.4       842.1
  17:34:07         4.8       200.2
  17:34:08        18.4       823.0
  17:34:09         9.1       413.7
  17:34:10        18.5       805.3
  17:34:11        10.8       492.0
  17:34:12        18.1       785.7
  17:34:13         9.0       413.4
  17:34:14        12.0       440.2
  17:34:15        11.3       427.2
  17:34:16        12.0       406.0
  17:34:17        11.1       427.1
  17:34:18        11.5       416.1
  17:34:19        10.8       426.8
  17:34:20        11.6       428.4
  17:34:21        11.5       408.5
  17:34:22        11.6       417.1
  17:34:23         0.0         0.0
  17:34:24         9.4       330.7
  17:34:25         0.9        30.6
  17:34:26         8.9       314.4
  17:34:27         3.2       115.2
  17:34:28         8.6       301.1
  17:34:29         0.6        17.8
  17:34:30         8.1       290.9
  17:34:31         4.3       175.2
  17:34:32         8.0       276.1
  17:34:33         5.7       212.6
  17:34:34         7.6       264.3
  17:34:35         5.4       207.2
  17:34:36         7.2       254.0
  17:34:37         4.4       165.3
  17:34:38         6.9       240.7
  17:34:39         4.5       175.7
  17:34:40         6.5       230.2
  17:34:41         4.8       181.6
  17:34:42         6.5       215.5
  17:34:43         5.2       202.4
  17:34:44         5.9       202.2
  17:34:45         5.8       219.8
  17:34:46         5.6       190.4
  17:34:47         6.2       253.8
  17:34:48         5.1       177.1
  17:34:49         9.3       350.4
  17:34:50         4.9       165.2
  17:34:51         7.4       286.1
  17:34:52         5.1       156.5
  17:34:53         7.8       293.4
  17:34:54         4.4       143.1
  17:34:55         7.3       281.3
  17:34:56         4.3       131.3
  17:34:57         8.8       348.1
  17:34:58         3.8       120.9
  17:34:59         9.1       346.0
  17:35:00         3.5       106.1
  17:35:01        10.5       380.4
  17:35:02         3.3        94.3
  17:35:03         5.5       204.3
  17:35:04         2.9        81.0
  17:35:05         8.3       298.7
  17:35:06         2.5        67.7
  17:35:07         8.5       323.4
  17:35:08         2.3        56.0
  17:35:09         9.6       372.9
  17:35:10         2.0        44.1
  17:35:11        10.6       406.2
  17:35:12         1.6        29.3
  17:35:13        10.6       407.0
  17:35:14         1.4        19.0
  17:35:15        11.1       430.1
  17:35:16         1.5        19.7
  17:35:17         7.7       303.3
  17:35:18         1.1         2.9
  17:35:19         7.9       315.6
  17:35:20         0.0         0.0
  17:35:21        11.3       410.5
  17:35:22         0.4        11.4
  17:35:23        11.1       397.3
  17:35:24         0.6        24.2
  17:35:25        10.9       383.9
  17:35:26         2.3        85.1
  17:35:27        10.5       375.1
  17:35:28         2.4        89.3
  17:35:29        10.0       360.1
  17:35:30         3.7       139.9
  17:35:31         8.8       305.2
  17:35:32         0.0         0.0
  17:35:33         9.6       336.6
  17:35:34         2.1        82.9
  17:35:35         9.4       327.8
  17:35:36        11.2       419.2
  17:35:37         9.6       325.8
  17:35:38         1.1        42.9
  17:35:39         8.7       304.2
  17:35:40         1.7        65.0
  17:35:41         8.1       289.5
  17:35:42         4.2       159.9
  17:35:43         8.2       277.6
  17:35:44         3.5       129.4
  17:35:45         7.6       267.7
  17:35:46         3.4       129.1
  17:35:47         7.3       252.5
  17:35:48         4.4       164.8
  17:35:49         7.3       242.1
  17:35:50         5.0       182.9
  17:35:51         6.7       230.3
  17:35:52         5.8       213.5
  17:35:53         6.2       217.0
  17:35:54         6.0       227.8
  17:35:55         6.0       205.1
  17:35:56         6.5       242.0
  17:35:57         5.8       191.9
  17:35:58         6.9       265.5
  17:35:59         5.8       181.5
  17:36:00         7.1       278.7
  17:36:01         4.5       139.8
  17:36:02         0.3        11.9
  17:36:03         4.0       124.2
  17:36:04         1.5        54.7
  17:36:05         4.7       141.6
  17:36:06         7.6       299.1
  17:36:07         4.1       126.8
  17:36:08         9.1       342.5
  17:36:09         3.8       115.0
  17:36:10         8.1       307.5
  17:36:11         3.4       100.2
  17:36:12         8.7       323.7
  17:36:13         3.0        85.4
  17:36:14         8.4       334.4
  17:36:15         2.6        75.1
  17:36:16         9.5       366.7
  17:36:17         2.5        63.3
