      Time     KB/s_in    KB/s_out
  19:20:53         1.0         3.3
  19:20:54        15.5       483.2
  19:20:55        22.0       838.1
  19:20:56        15.3       517.1
  19:20:57        22.7       832.8
  19:20:58        24.2       856.2
  19:20:59        23.2       834.5
  19:21:00        23.6       830.1
  19:21:01        23.1       854.3
  19:21:02        13.7       433.4
  19:21:03         6.3       241.8
  19:21:04        11.7       390.3
  19:21:05        15.5       579.7
  19:21:06        11.2       363.6
  19:21:07        20.4       762.5
  19:21:08        10.7       337.0
  19:21:09        22.9       851.2
  19:21:10        10.6       348.5
  19:21:11        22.8       854.1
  19:21:12         8.8       298.2
  19:21:13        22.6       854.2
  19:21:14        12.5       416.2
  19:21:15        22.6       854.3
  19:21:16        11.0       376.4
  19:21:17        12.9       465.8
  19:21:18         7.1       219.0
  19:21:19        19.6       703.5
  19:21:20         6.7       196.6
  19:21:21        22.9       854.2
  19:21:22        12.8       414.1
  19:21:23        19.0       635.6
  19:21:24        17.0       502.5
  19:21:25        16.5       505.4
  19:21:26        20.3       620.7
  19:21:27        19.4       592.7
  19:21:28        14.2       421.4
  19:21:29        18.7       583.8
  19:21:30        11.2       315.2
  19:21:31        17.5       545.2
  19:21:32         1.8        28.2
  19:21:33        19.5       592.5
  19:21:34         7.4       205.9
  19:21:35        19.4       586.7
  19:21:36         7.1       200.6
  19:21:37        19.1       582.3
  19:21:38        11.6       343.1
  19:21:39        19.6       557.3
  19:21:40         1.4        38.5
  19:21:41        18.1       539.5
  19:21:42         7.1       216.0
  19:21:43        18.8       547.0
  19:21:44         9.8       303.7
  19:21:45        18.2       520.1
  19:21:46        10.1       300.3
  19:21:47        15.7       474.4
  19:21:48        11.3       333.6
  19:21:49        15.1       449.4
  19:21:50        12.0       378.2
  19:21:51        15.6       446.4
  19:21:52        11.5       377.8
  19:21:53        14.9       458.1
  19:21:54        13.5       409.7
  19:21:55        15.0       431.6
  19:21:56        13.8       423.6
  19:21:57        14.4       418.4
  19:21:58        14.8       468.6
  19:21:59        13.2       369.4
  19:22:00        16.6       506.8
  19:22:01        13.1       375.1
  19:22:02        16.1       518.6
  19:22:03         9.3       263.8
  19:22:04         0.0         0.0
  19:22:05        11.4       330.3
  19:22:06         0.0         0.0
  19:22:07        11.2       304.5
  19:22:08        17.9       535.9
  19:22:09         9.6       270.5
  19:22:10        18.7       579.1
  19:22:11         9.5       273.4
  19:22:12        19.2       591.7
  19:22:13         9.0       249.8
  19:22:14        17.6       545.3
  19:22:15        20.4       617.9
