Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,426.0,0,0.0,4.43,1.08
2,4870.0,0,0.0,4.32,1.071
3,4337.0,1,0.0,4.225,1.0550000000000002
4,4249.0,0,0.0,4.140000000000001,1.0345
5,2284.0,0,0.0,4.08,1.021
6,3176.0,0,0.0,4.045,1.0125
7,3057.0,0,0.0,4.025,1.008
8,3595.0,0,0.0,4.01,1.006
9,2302.0,0,0.0,4.005,1.002
10,2922.0,0,0.0,4.0,1.002
11,3292.0,0,0.0,4.0,1.002
12,3176.0,0,0.0,3.995,1.002
13,3127.0,0,0.0,3.99,1.002
14,3202.0,0,0.0,3.986666666666667,1.002
15,3191.0,0,0.0,3.98,1.0
16,3360.0,0,0.0,3.9850000000000003,0.998
17,3311.0,0,0.0,3.99,0.998
18,1741.0,1,0.0,3.995,0.998
19,3420.0,0,0.0,4.0,0.998
20,1790.0,2,0.0,4.0,0.998
21,581.0,0,0.0,4.003333333333333,1.0006666666666666
22,687.0,0,0.0,4.0,1.002
23,4083.0,0,0.0,4.0,1.002
24,4831.0,0,0.0,3.995,1.002
25,5070.0,0,0.0,3.99,1.002
26,4687.0,0,0.0,3.99,1.002
27,4765.0,0,0.0,3.9850000000000003,1.002
28,4680.0,0,0.0,3.98,1.0
29,4674.0,0,0.0,3.9850000000000003,0.998
30,4717.0,0,0.0,3.99,0.998
31,3527.0,0,0.0,3.995,0.998
32,2762.0,0,0.0,4.0,0.998
33,3235.0,0,0.0,4.005,0.998
34,2371.0,0,0.0,4.005,1.002
35,3013.0,0,0.0,4.0,1.002
36,3142.0,0,0.0,4.0,1.002
37,3057.0,0,0.0,3.9933333333333336,1.002
38,3090.0,0,0.0,3.99,1.002
39,3097.0,0,0.0,3.99,1.002
40,1599.0,1,0.0,3.98,1.0006666666666666
41,3128.0,1,0.0,3.98,0.998
42,1640.0,1,0.0,3.99,0.9979999999999999
43,3137.0,1,0.0,3.995,0.998
44,3692.0,0,0.0,4.0,0.998
45,1755.0,1,0.0,4.003333333333333,0.9979999999999999
46,1749.0,0,0.0,4.0,1.002
47,3268.0,1,0.0,4.0,1.002
48,4205.0,1,0.0,4.0,1.002
49,1816.0,1,0.0,3.995,1.002
50,1893.0,0,0.0,3.99,1.002
51,2402.0,0,0.0,3.99,1.002
52,3756.0,2,0.0,3.98,1.002
53,3004.0,1,0.0,3.98,0.9993333333333334
54,4758.0,1,0.0,3.99,0.998
55,3447.0,1,0.0,3.99,0.9979999999999999
56,5021.0,1,0.0,4.0,0.998
57,3456.0,1,0.0,4.0,0.998
58,2610.0,0,0.0,4.005,1.0
59,3572.0,1,0.0,4.0,1.002
60,3255.0,1,0.0,4.0,1.002
61,3102.0,0,0.0,4.0,1.002
62,3328.0,0,0.0,3.99,1.002
63,1807.0,1,0.0,3.99,1.002
64,1947.0,0,0.0,3.9850000000000003,1.002
65,2284.0,1,0.0,3.98,1.002
66,3176.0,0,0.0,3.9850000000000003,0.998
67,3057.0,0,0.0,3.99,0.998
68,655.0,1,0.0,3.9933333333333336,0.9979999999999999
69,1115.0,1,0.0,4.0,0.998
70,662.0,1,0.0,4.0,0.998
71,3292.0,0,0.0,4.0,0.998
72,3176.0,1,0.0,4.003333333333333,1.0006666666666666
73,3127.0,0,0.0,4.0,1.002
74,3202.0,0,0.0,4.0,1.002
75,3191.0,0,0.0,3.995,1.002
76,3360.0,0,0.0,3.99,1.002
77,3311.0,0,0.0,3.99,1.002
78,4549.0,0,0.0,3.98,1.002
79,4701.0,0,0.0,3.98,0.998
80,4358.0,0,0.0,3.99,0.998
81,1230.0,0,0.0,3.99,0.998
82,1466.0,0,0.0,3.9966666666666666,0.9979999999999999
83,4083.0,0,0.0,4.0,0.998
84,4831.0,0,0.0,4.0,1.0
85,3348.0,0,0.0,4.0,1.002
86,3176.0,0,0.0,4.0,1.002
87,4765.0,1,0.0,3.995,1.002
88,4680.0,0,0.0,3.99,1.002
89,4674.0,0,0.0,3.99,1.002
90,4717.0,0,0.0,3.98,1.002
